station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1980,1,0.3595224895880101,2.470233049811467,0.3737703750629983,-0.11370717899405436,-0.62421905748322,-0.980173224810648,1980-03-22,0.1991067710455264,,,,-0.21041107315007201,-0.4944751426753438,-0.4289763410085767
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1980,2,0.3595224895880101,2.470233049811467,0.3737703750629983,-0.11370717899405436,-0.62421905748322,-0.980173224810648,1980-03-22,0.10842121068794809,,,,-0.21041107315007201,-0.4944751426753438,-0.4289763410085767
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1980,3,0.3595224895880101,2.470233049811467,0.3737703750629983,-0.11370717899405436,-0.62421905748322,-0.829082937459794,1980-03-22,0.6643482897935811,0.46743245740139516,,,-0.21041107315007201,-0.4944751426753438,-0.4289763410085767
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1980,4,0.3595224895880101,2.470233049811467,0.3737703750629983,-0.11370717899405436,-0.62421905748322,-0.1018273422276555,1980-03-22,-0.5321338372875324,-0.05506003247379571,,,-0.21041107315007201,-0.4944751426753438,-0.4289763410085767
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1980,5,0.3595224895880101,2.470233049811467,0.3737703750629983,-0.11370717899405436,-0.62421905748322,0.5935348876741273,1980-03-22,-0.3298123627895868,-0.1845163992189271,,,-0.21041107315007201,-0.4944751426753438,-0.4289763410085767
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1980,6,0.3595224895880101,2.470233049811467,0.3737703750629983,-0.11370717899405436,-0.62421905748322,1.1601145599602203,1980-03-22,-1.067862980216533,-0.8008586804107642,-0.3238198349681432,,-0.21041107315007201,-0.4944751426753438,-0.4289763410085767
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1980,7,0.3595224895880101,2.470233049811467,0.3737703750629983,-0.11370717899405436,-0.62421905748322,1.2506753303758291,1980-03-22,1.503584684880682,-0.04434808773451426,0.1395585771296783,,-0.21041107315007201,-0.4944751426753438,-0.4289763410085767
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1980,8,0.3595224895880101,2.470233049811467,0.3737703750629983,-0.11370717899405436,-0.62421905748322,1.0237850181762065,1980-03-22,-0.8156742066760827,-0.37974870484604584,-0.21061178902254415,,-0.21041107315007201,-0.4944751426753438,-0.4289763410085767
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1980,9,0.3595224895880101,2.470233049811467,0.3737703750629983,-0.11370717899405436,-0.62421905748322,0.29703400769786686,1980-03-22,-0.37462588771779004,0.11087715107760678,-0.3996061372214317,,-0.21041107315007201,-0.4944751426753438,-0.4289763410085767
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1980,10,0.3595224895880101,2.470233049811467,0.3737703750629983,-0.11370717899405436,-0.62421905748322,-0.2167227138397663,1980-03-22,1.0589979249163348,-0.2558321871080357,0.030628555239941742,,-0.21041107315007201,-0.4944751426753438,-0.4289763410085767
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1980,11,0.3595224895880101,2.470233049811467,0.3737703750629983,-0.11370717899405436,-0.62421905748322,-0.6829842482421661,1980-03-22,0.6384062280078314,0.6526160150535713,0.19991658295127115,,-0.21041107315007201,-0.4944751426753438,-0.4289763410085767
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1980,12,0.3595224895880101,2.470233049811467,0.3737703750629983,-0.11370717899405436,-0.62421905748322,-0.980173224810648,1980-03-22,0.034419490295549346,0.9076771588181198,0.8031038465896227,0.4369497118184679,-0.21041107315007201,-0.4944751426753438,-0.4289763410085767
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1981,1,0.04666188113744313,0.025390414649735397,0.6179549653229267,-0.15934042209630697,-0.2927913136658394,-0.980173224810648,1981-04-03,0.4786735439118212,0.5394049162361776,0.2275313409627535,0.4909363404939366,0.01875426867894654,-0.4944751426753438,-0.3387433194627318
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1981,2,0.04666188113744313,0.025390414649735397,0.6179549653229267,-0.15934042209630697,-0.2927913136658394,-0.980173224810648,1981-04-03,0.07930192697014601,0.2629049545970682,0.7195699487432999,0.48488576967003777,0.01875426867894654,-0.4944751426753438,-0.3387433194627318
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1981,3,0.04666188113744313,0.025390414649735397,0.6179549653229267,-0.15934042209630697,-0.2927913136658394,-0.5578040141947538,1981-04-03,0.8757880129585977,0.788407752434351,1.0738151365976203,0.6024802406903899,0.01875426867894654,-0.4944751426753438,-0.3387433194627318
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1981,4,0.04666188113744313,0.025390414649735397,0.6179549653229267,-0.15934042209630697,-0.2927913136658394,-0.07347749188736692,1981-04-03,-0.5260890212456962,0.08941204642386219,0.5519633497952489,0.6152233674366451,0.01875426867894654,-0.4944751426753438,-0.3387433194627318
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1981,5,0.04666188113744313,0.025390414649735397,0.6179549653229267,-0.15934042209630697,-0.2927913136658394,0.7109965891950013,1981-04-03,-2.0207633045503064,-0.982097955157038,-0.4655291769683986,-0.15272127665772553,0.01875426867894654,-0.4944751426753438,-0.3387433194627318
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1981,6,0.04666188113744313,0.025390414649735397,0.6179549653229267,-0.15934042209630697,-0.2927913136658394,1.235321704250607,1981-04-03,-1.6855255848127462,-2.1722317929823864,-1.2620338694282587,-0.455019814533384,0.01875426867894654,-0.4944751426753438,-0.3387433194627318
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1981,7,0.04666188113744313,0.025390414649735397,0.6179549653229267,-0.15934042209630697,-0.2927913136658394,1.4509603784974439,1981-04-03,1.1349073532747311,-1.4814031367269704,-1.0179938926196477,-0.659297800900692,0.01875426867894654,-0.4944751426753438,-0.3387433194627318
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1981,8,0.04666188113744313,0.025390414649735397,0.6179549653229267,-0.15934042209630697,-0.2927913136658394,1.0869519713491407,1981-04-03,1.3345827701475073,-0.06577927339971172,-0.6368866816282716,0.11101960430880277,0.01875426867894654,-0.4944751426753438,-0.3387433194627318
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1981,9,0.04666188113744313,0.025390414649735397,0.6179549653229267,-0.15934042209630697,-0.2927913136658394,0.278871649922717,1981-04-03,2.021058848039714,2.023482581266058,-0.10563186602812871,0.9065122139788477,0.01875426867894654,-0.4944751426753438,-0.3387433194627318
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1981,10,0.04666188113744313,0.025390414649735397,0.6179549653229267,-0.15934042209630697,-0.2927913136658394,-0.47868009360757413,1981-04-03,-0.31871282777738735,1.7003284194831614,-0.007429229896248506,0.583508336513172,0.01875426867894654,-0.4944751426753438,-0.3387433194627318
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1981,11,0.04666188113744313,0.025390414649735397,0.6179549653229267,-0.15934042209630697,-0.2927913136658394,-0.9243252436306415,1981-04-03,0.7312231809432996,1.5050359097511212,1.138744943771015,0.6344877392866028,0.01875426867894654,-0.4944751426753438,-0.3387433194627318
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1981,12,0.04666188113744313,0.025390414649735397,0.6179549653229267,-0.15934042209630697,-0.2927913136658394,-0.980173224810648,1981-04-03,-0.02884979884837546,0.12162539915681303,1.8860977237754721,0.6280458506610503,0.01875426867894654,-0.4944751426753438,-0.3387433194627318
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1982,1,0.8183847153155082,1.0206405526472375,0.5293206549160775,-0.04663204793218237,-0.37514154883519624,-0.980173224810648,1982-03-20,0.04497072549846841,0.4206887173345503,1.5948032780188088,0.509172164739405,-0.22082767959684582,-0.4944751426753438,-0.09060251021165708
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1982,2,0.8183847153155082,1.0206405526472375,0.5293206549160775,-0.04663204793218237,-0.37514154883519624,-0.980173224810648,1982-03-20,0.49049776998648514,0.2327107781848886,1.2723780304933683,0.621624513379863,-0.22082767959684582,-0.4944751426753438,-0.09060251021165708
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1982,3,0.8183847153155082,1.0206405526472375,0.5293206549160775,-0.04663204793218237,-0.37514154883519624,-0.7191067228437531,1982-03-20,0.7449805486542977,0.6461308789877502,0.6338087629065934,0.539861552643408,-0.22082767959684582,-0.4944751426753438,-0.09060251021165708
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1982,4,0.8183847153155082,1.0206405526472375,0.5293206549160775,-0.04663204793218237,-0.37514154883519624,-0.08455868113453252,1982-03-20,-0.7240994890512262,-0.09799262613266255,0.3567090259099848,0.4014945043989619,-0.22082767959684582,-0.4944751426753438,-0.09060251021165708
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1982,5,0.8183847153155082,1.0206405526472375,0.5293206549160775,-0.04663204793218237,-0.37514154883519624,0.8090519092639854,1982-03-20,-1.7525311026129804,-1.0257380619788798,-0.5524284942662229,0.5275397074387755,-0.22082767959684582,-0.4944751426753438,-0.09060251021165708
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1982,6,0.8183847153155082,1.0206405526472375,0.5293206549160775,-0.04663204793218237,-0.37514154883519624,1.101606777310567,1982-03-20,-1.0406369313015909,-1.6977638090716467,-0.9654041374329393,0.8540442243920617,-0.22082767959684582,-0.4944751426753438,-0.09060251021165708
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1982,7,0.8183847153155082,1.0206405526472375,0.5293206549160775,-0.04663204793218237,-0.37514154883519624,1.3820138717558372,1982-03-20,-0.43170886166647543,-1.4969947301458328,-1.122038272939957,0.3780674548033895,-0.22082767959684582,-0.4944751426753438,-0.09060251021165708
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1982,8,0.8183847153155082,1.0206405526472375,0.5293206549160775,-0.04663204793218237,-0.37514154883519624,0.9108190001504347,1982-03-20,1.6858211283021536,0.02518258171415694,-0.6502614728620014,0.6088420590903001,-0.22082767959684582,-0.4944751426753438,-0.09060251021165708
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1982,9,0.8183847153155082,1.0206405526472375,0.5293206549160775,-0.04663204793218237,-0.37514154883519624,0.23058051786043285,1982-03-20,-0.4374904702564047,0.7602191123641968,-0.90707347790133,-0.27969083810174805,-0.22082767959684582,-0.4944751426753438,-0.09060251021165708
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1982,10,0.8183847153155082,1.0206405526472375,0.5293206549160775,-0.04663204793218237,-0.37514154883519624,-0.08802311724741796,1982-03-20,-0.657526834228431,0.44394843671743145,-0.8829528937620058,-0.43631557331711507,-0.22082767959684582,-0.4944751426753438,-0.09060251021165708
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1982,11,0.8183847153155082,1.0206405526472375,0.5293206549160775,-0.04663204793218237,-0.37514154883519624,-0.8857223227431779,1982-03-20,0.9388373833436416,-0.22826867825635816,0.06868996001128831,-0.3568932258945826,-0.22082767959684582,-0.4944751426753438,-0.09060251021165708
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1982,12,0.8183847153155082,1.0206405526472375,0.5293206549160775,-0.04663204793218237,-0.37514154883519624,-0.980173224810648,1982-03-20,-0.07900638348073952,-0.07114199904247018,0.5581396206149012,-0.36291686801525114,-0.22082767959684582,-0.4944751426753438,-0.09060251021165708
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1983,1,0.7766699675220994,1.51532420168357,0.33972540815175817,-0.073909136028414,-0.7209325789809019,-0.980173224810648,1983-03-25,0.11372456995522533,0.6014172986504482,0.7747302157260887,-0.35088267376575166,-0.3634359821419602,-0.4944751426753438,-0.7899084271919571
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1983,2,0.7766699675220994,1.51532420168357,0.33972540815175817,-0.073909136028414,-0.7209325789809019,-0.980173224810648,1983-03-25,0.07930192697014601,0.10550717539365723,0.09590700267825801,-0.4301144455564022,-0.3634359821419602,-0.4944751426753438,-0.7899084271919571
53942,-0.9922448034475889,-0.003934400247394442,0.1690375859193706,1983,3,0.7766699675220994,1.51532420168357,0.33972540815175817,-0.073909136028414,-0.7209325789809019,-0.7733834224116621,1983-03-25,0.7243950325406328,0.46153951549714345,0.391170474935604,-0.4425333100531408,-0.3634359821419602,-0.4944751426753438,-0.7899084271919571
