station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
54606,-0.45538138969503333,0.44149312520243594,-0.9547556655564268,1980,1,-0.6833462052472131,0.6811181765186093,0.31155026312176637,-0.18986148586170615,-0.6286470105474936,-0.980173224810648,1980-03-23,0.5476255858961343,,,,1.053470509058455,1.0728803715810555,0.7440529390874119
54606,-0.45538138969503333,0.44149312520243594,-0.9547556655564268,1980,2,-0.6833462052472131,0.6811181765186093,0.31155026312176637,-0.18986148586170615,-0.6286470105474936,-0.980173224810648,1980-03-23,0.918751683912859,,,,1.053470509058455,1.0728803715810555,0.7440529390874119
54606,-0.45538138969503333,0.44149312520243594,-0.9547556655564268,1980,3,-0.6833462052472131,0.6811181765186093,0.31155026312176637,-0.18986148586170615,-0.6286470105474936,-0.7851134382257852,1980-03-23,0.2914234777734609,0.8844234937674006,,,1.053470509058455,1.0728803715810555,0.7440529390874119
54606,-0.45538138969503333,0.44149312520243594,-0.9547556655564268,1980,4,-0.6833462052472131,0.6811181765186093,0.31155026312176637,-0.18986148586170615,-0.6286470105474936,-0.13569653044837476,1980-03-23,-0.1293584462995914,0.36909302212331196,,,1.053470509058455,1.0728803715810555,0.7440529390874119
54606,-0.45538138969503333,0.44149312520243594,-0.9547556655564268,1980,5,-0.6833462052472131,0.6811181765186093,0.31155026312176637,-0.18986148586170615,-0.6286470105474936,1.1562687946202446,1980-03-23,-1.0864519921947584,-0.3625521998590218,,,1.053470509058455,1.0728803715810555,0.7440529390874119
54606,-0.45538138969503333,0.44149312520243594,-0.9547556655564268,1980,6,-0.6833462052472131,0.6811181765186093,0.31155026312176637,-0.18986148586170615,-0.6286470105474936,1.9068699513134295,1980-03-23,-0.7796994352813673,-0.8081961855312348,-0.15512569748636504,,1.053470509058455,1.0728803715810555,0.7440529390874119
54606,-0.45538138969503333,0.44149312520243594,-0.9547556655564268,1980,7,-0.6833462052472131,0.6811181765186093,0.31155026312176637,-0.18986148586170615,-0.6286470105474936,2.15273246994192,1980-03-23,-0.930463540940278,-1.2920802883631863,-0.5524284942662229,,1.053470509058455,1.0728803715810555,0.7440529390874119
54606,-0.45538138969503333,0.44149312520243594,-0.9547556655564268,1980,8,-0.6833462052472131,0.6811181765186093,0.31155026312176637,-0.18986148586170615,-0.6286470105474936,1.5045478614776506,1980-03-23,-0.07107714402147057,-0.7506087066749807,-0.6910774821612147,,1.053470509058455,1.0728803715810555,0.7440529390874119
54606,-0.45538138969503333,0.44149312520243594,-0.9547556655564268,1980,9,-0.6833462052472131,0.6811181765186093,0.31155026312176637,-0.18986148586170615,-0.6286470105474936,0.5473121594839194,1980-03-23,-0.46661879967313385,-0.5777845256262979,-1.0179938926196477,,1.053470509058455,1.0728803715810555,0.7440529390874119
54606,-0.45538138969503333,0.44149312520243594,-0.9547556655564268,1980,10,-0.6833462052472131,0.6811181765186093,0.31155026312176637,-0.18986148586170615,-0.6286470105474936,-0.19287530348165968,1980-03-23,0.8306510087336413,-0.02829127904160329,-0.8750203583567998,,1.053470509058455,1.0728803715810555,0.7440529390874119
