station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
54753,-0.5912679798979624,0.7696652506943645,-0.9687439756642076,1980,1,-0.2870561012098284,1.9602008167287606,1.0188637998121846,-0.1565118335555085,-0.6365054662365739,-0.980173224810648,1980-03-14,0.5203584819989708,,,,0.49171780425031003,-0.4944751426753438,-0.15827727637104036
54753,-0.5912679798979624,0.7696652506943645,-0.9687439756642076,1980,2,-0.2870561012098284,1.9602008167287606,1.0188637998121846,-0.1565118335555085,-0.6365054662365739,-0.980173224810648,1980-03-14,0.32177960588904897,,,,0.49171780425031003,-0.4944751426753438,-0.15827727637104036
54753,-0.5912679798979624,0.7696652506943645,-0.9687439756642076,1980,3,-0.2870561012098284,1.9602008167287606,1.0188637998121846,-0.1565118335555085,-0.6365054662365739,-0.822185550356447,1980-03-14,0.161613495436234,0.4911577030044076,,,0.49171780425031003,-0.4944751426753438,-0.15827727637104036
54753,-0.5912679798979624,0.7696652506943645,-0.9687439756642076,1980,4,-0.2870561012098284,1.9602008167287606,1.0188637998121846,-0.1565118335555085,-0.6365054662365739,-0.36081096759911396,1980-03-14,1.2178108864000279,0.8244914534349148,,,0.49171780425031003,-0.4944751426753438,-0.15827727637104036
54753,-0.5912679798979624,0.7696652506943645,-0.9687439756642076,1980,5,-0.2870561012098284,1.9602008167287606,1.0188637998121846,-0.1565118335555085,-0.6365054662365739,0.6252224734172862,1980-03-14,-0.6252964410548141,0.057275035868374936,,,0.49171780425031003,-0.4944751426753438,-0.15827727637104036
54753,-0.5912679798979624,0.7696652506943645,-0.9687439756642076,1980,6,-0.2870561012098284,1.9602008167287606,1.0188637998121846,-0.1565118335555085,-0.6365054662365739,1.4062613142290958,1980-03-14,2.0614165679887573,1.866143317510708,1.8352145577483303,,0.49171780425031003,-0.4944751426753438,-0.15827727637104036
54753,-0.5912679798979624,0.7696652506943645,-0.9687439756642076,1980,7,-0.2870561012098284,1.9602008167287606,1.0188637998121846,-0.1565118335555085,-0.6365054662365739,1.7364319245643287,1980-03-14,-0.280155480513317,1.5529009076043536,1.6292454715099693,,0.49171780425031003,-0.4944751426753438,-0.15827727637104036
54753,-0.5912679798979624,0.7696652506943645,-0.9687439756642076,1980,8,-0.2870561012098284,1.9602008167287606,1.0188637998121846,-0.1565118335555085,-0.6365054662365739,1.3428838577146527,1980-03-14,-1.2284654488801248,0.8616097285129447,0.7747302157260887,,0.49171780425031003,-0.4944751426753438,-0.15827727637104036
54753,-0.5912679798979624,0.7696652506943645,-0.9687439756642076,1980,9,-0.2870561012098284,1.9602008167287606,1.0188637998121846,-0.1565118335555085,-0.6365054662365739,0.632038876013393,1980-03-14,-0.5140552607812083,-0.9077676821625937,0.36242672643138474,,0.49171780425031003,-0.4944751426753438,-0.15827727637104036
54753,-0.5912679798979624,0.7696652506943645,-0.9687439756642076,1980,10,-0.2870561012098284,1.9602008167287606,1.0188637998121846,-0.1565118335555085,-0.6365054662365739,-0.055352094100684326,1980-03-14,1.2070016348697603,-0.52801423591251,0.3567090259099848,,0.49171780425031003,-0.4944751426753438,-0.15827727637104036
54753,-0.5912679798979624,0.7696652506943645,-0.9687439756642076,1980,11,-0.2870561012098284,1.9602008167287606,1.0188637998121846,-0.1565118335555085,-0.6365054662365739,-0.5206196976150194,1980-03-14,-0.013031510039736228,-0.001549808690006459,0.7331738217875428,,0.49171780425031003,-0.4944751426753438,-0.15827727637104036
54753,-0.5912679798979624,0.7696652506943645,-0.9687439756642076,1980,12,-0.2870561012098284,1.9602008167287606,1.0188637998121846,-0.1565118335555085,-0.6365054662365739,-0.980173224810648,1980-03-14,0.9928834765835665,0.9394181261429032,-0.1883451150264083,1.1987280702270209,0.49171780425031003,-0.4944751426753438,-0.15827727637104036
