station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
52984,-1.0457083799208728,-0.4557966732558893,0.9151464644850869,1980,1,0.1926634984143744,0.6332185522653274,-0.15099170112059845,-0.04144959899729282,-0.2108198673678267,-0.980173224810648,1980-03-15,0.5815036807339713,,,,-0.9487500586749514,-0.4944751426753438,-0.8350249379648795
52984,-1.0457083799208728,-0.4557966732558893,0.9151464644850869,1980,2,0.1926634984143744,0.6332185522653274,-0.15099170112059845,-0.04144959899729282,-0.2108198673678267,-0.980173224810648,1980-03-15,0.5939844331383366,,,,-0.9487500586749514,-0.4944751426753438,-0.8350249379648795
52984,-1.0457083799208728,-0.4557966732558893,0.9151464644850869,1980,3,0.1926634984143744,0.6332185522653274,-0.15099170112059845,-0.04144959899729282,-0.2108198673678267,-0.723389218044028,1980-03-15,-0.31871282777738735,0.34645613693440935,,,-0.9487500586749514,-0.4944751426753438,-0.8350249379648795
52984,-1.0457083799208728,-0.4557966732558893,0.9151464644850869,1980,4,0.1926634984143744,0.6332185522653274,-0.15099170112059845,-0.04144959899729282,-0.2108198673678267,-0.07527585635201686,1980-03-15,-0.9631444338327851,-0.48548793560799325,,,-0.9487500586749514,-0.4944751426753438,-0.8350249379648795
52984,-1.0457083799208728,-0.4557966732558893,0.9151464644850869,1980,5,0.1926634984143744,0.6332185522653274,-0.15099170112059845,-0.04144959899729282,-0.2108198673678267,0.4946294166869226,1980-03-15,-1.5032891413912748,-1.3041606173658427,,,-0.9487500586749514,-0.4944751426753438,-0.8350249379648795
52984,-1.0457083799208728,-0.4557966732558893,0.9151464644850869,1980,6,0.1926634984143744,0.6332185522653274,-0.15099170112059845,-0.04144959899729282,-0.2108198673678267,0.7038082012914761,1980-03-15,-1.4138573298282495,-1.8425105444865566,-1.3101047007649882,,-0.9487500586749514,-0.4944751426753438,-0.8350249379648795
52984,-1.0457083799208728,-0.4557966732558893,0.9151464644850869,1980,7,0.1926634984143744,0.6332185522653274,-0.15099170112059845,-0.04144959899729282,-0.2108198673678267,1.0270066558725333,1980-03-15,-0.7105410969147007,-1.7422056906585988,-1.5734242275319967,,-0.9487500586749514,-0.4944751426753438,-0.8350249379648795
52984,-1.0457083799208728,-0.4557966732558893,0.9151464644850869,1980,8,0.1926634984143744,0.6332185522653274,-0.15099170112059845,-0.04144959899729282,-0.2108198673678267,0.8387634575455329,1980-03-15,0.09782326654728055,-0.9906808132736142,-1.6097065304395737,,-0.9487500586749514,-0.4944751426753438,-0.8350249379648795
52984,-1.0457083799208728,-0.4557966732558893,0.9151464644850869,1980,9,0.1926634984143744,0.6332185522653274,-0.15099170112059845,-0.04144959899729282,-0.2108198673678267,0.22062342373256508,1980-03-15,-0.280155480513317,-0.3228233639102587,-1.5913205055045625,,-0.9487500586749514,-0.4944751426753438,-0.8350249379648795
52984,-1.0457083799208728,-0.4557966732558893,0.9151464644850869,1980,10,0.1926634984143744,0.6332185522653274,-0.15099170112059845,-0.04144959899729282,-0.2108198673678267,-0.25346940430403425,1980-03-15,-1.0587023814269274,-0.5968055898709188,-1.648085895614259,,-0.9487500586749514,-0.4944751426753438,-0.8350249379648795
