station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
52842,-0.7783904975544542,-0.7489351731506416,2.068098446889779,1980,1,-0.6833462052472131,-0.8562873695492924,-0.9140685456828753,-0.21789022685689122,-0.7159025212181483,-0.980173224810648,1980-04-06,1.1753723727012062,,,,-1.8465623286111499,-0.4944751426753438,-1.8727046857421001
52842,-0.7783904975544542,-0.7489351731506416,2.068098446889779,1980,2,-0.6833462052472131,-0.8562873695492924,-0.9140685456828753,-0.21789022685689122,-0.7159025212181483,-0.980173224810648,1980-04-06,0.7871100253142237,,,,-1.8465623286111499,-0.4944751426753438,-1.8727046857421001
52842,-0.7783904975544542,-0.7489351731506416,2.068098446889779,1980,3,-0.6833462052472131,-0.8562873695492924,-0.9140685456828753,-0.21789022685689122,-0.7159025212181483,-0.980173224810648,1980-04-06,0.8455093244084608,1.2691076163004482,,,-1.8465623286111499,-0.4944751426753438,-1.8727046857421001
52842,-0.7783904975544542,-0.7489351731506416,2.068098446889779,1980,4,-0.6833462052472131,-0.8562873695492924,-0.9140685456828753,-0.21789022685689122,-0.7159025212181483,-0.4047260044768196,1980-04-06,-0.4549223409286057,0.1647512489226456,,,-1.8465623286111499,-0.4944751426753438,-1.8727046857421001
52842,-0.7783904975544542,-0.7489351731506416,2.068098446889779,1980,5,-0.6833462052472131,-0.8562873695492924,-0.9140685456828753,-0.21789022685689122,-0.7159025212181483,0.2877591903220284,1980-04-06,-1.2508086470776603,-0.45563105678816246,,,-1.8465623286111499,-0.4944751426753438,-1.8727046857421001
52842,-0.7783904975544542,-0.7489351731506416,2.068098446889779,1980,6,-0.6833462052472131,-0.8562873695492924,-0.9140685456828753,-0.21789022685689122,-0.7159025212181483,0.5815490635577192,1980-04-06,-1.1150443632661176,-1.1906378194833693,-0.22738285994578006,,-1.8465623286111499,-0.4944751426753438,-1.8727046857421001
52842,-0.7783904975544542,-0.7489351731506416,2.068098446889779,1980,7,-0.6833462052472131,-0.8562873695492924,-0.9140685456828753,-0.21789022685689122,-0.7159025212181483,0.8768304858981558,1980-04-06,-2.3383683874792194,-2.2267750694725317,-1.1320726663395608,,-1.8465623286111499,-0.4944751426753438,-1.8727046857421001
52842,-0.7783904975544542,-0.7489351731506416,2.068098446889779,1980,8,-0.6833462052472131,-0.8562873695492924,-0.9140685456828753,-0.21789022685689122,-0.7159025212181483,0.5923372529667649,1980-04-06,-0.7585815395995231,-1.8425105444865566,-1.6888784754741228,,-1.8465623286111499,-0.4944751426753438,-1.8727046857421001
52842,-0.7783904975544542,-0.7489351731506416,2.068098446889779,1980,9,-0.6833462052472131,-0.8562873695492924,-0.9140685456828753,-0.21789022685689122,-0.7159025212181483,0.009285813841046073,1980-04-06,-0.7655837089131917,-1.580744544224466,-2.3834891616428564,,-1.8465623286111499,-0.4944751426753438,-1.8727046857421001
52842,-0.7783904975544542,-0.7489351731506416,2.068098446889779,1980,10,-0.6833462052472131,-0.8562873695492924,-0.9140685456828753,-0.21789022685689122,-0.7159025212181483,-0.7427711121765029,1980-04-06,-0.07636278730112803,-0.5465232854223312,-2.0976009378368574,,-1.8465623286111499,-0.4944751426753438,-1.8727046857421001
