station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1980,1,1.9446829057375494,0.00025518527431152597,0.49292775925233817,-0.2044989370518522,-0.8120708774958786,-0.980173224810648,1980-04-19,0.11372456995522533,,,,-0.15113562217914633,-0.18100403982406396,0.9470772375655634
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1980,2,1.9446829057375494,0.00025518527431152597,0.49292775925233817,-0.2044989370518522,-0.8120708774958786,-0.980173224810648,1980-04-19,-0.23387182464383013,,,,-0.15113562217914633,-0.18100403982406396,0.9470772375655634
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1980,3,1.9446829057375494,0.00025518527431152597,0.49292775925233817,-0.2044989370518522,-0.8120708774958786,-0.980173224810648,1980-04-19,-0.23387182464383013,0.04122521130788855,,,-0.15113562217914633,-0.18100403982406396,0.9470772375655634
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1980,4,1.9446829057375494,0.00025518527431152597,0.49292775925233817,-0.2044989370518522,-0.8120708774958786,-0.8352236983475422,1980-04-19,1.274074949710514,1.0143135862977652,,,-0.15113562217914633,-0.18100403982406396,0.9470772375655634
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1980,5,1.9446829057375494,0.00025518527431152597,0.49292775925233817,-0.2044989370518522,-0.8120708774958786,0.5247263385223236,1980-04-19,-1.273779406221107,-0.5036047203203032,,,-0.15113562217914633,-0.18100403982406396,0.9470772375655634
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1980,6,1.9446829057375494,0.00025518527431152597,0.49292775925233817,-0.2044989370518522,-0.8120708774958786,1.4715863592280005,1980-04-19,-1.6063108847879346,-1.3041606173658427,-0.9568829741235602,,-0.15113562217914633,-0.18100403982406396,0.9470772375655634
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1980,7,1.9446829057375494,0.00025518527431152597,0.49292775925233817,-0.2044989370518522,-0.8120708774958786,1.578494372727504,1980-04-19,1.442719868578704,-1.2454748432762976,-0.5779875189286208,,-0.15113562217914633,-0.18100403982406396,0.9470772375655634
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1980,8,1.9446829057375494,0.00025518527431152597,0.49292775925233817,-0.2044989370518522,-0.8120708774958786,1.2553485760822183,1980-04-19,-0.46661879967313385,-0.675125984598962,-0.6979867480002163,,-0.15113562217914633,-0.18100403982406396,0.9470772375655634
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1980,9,1.9446829057375494,0.00025518527431152597,0.49292775925233817,-0.2044989370518522,-0.8120708774958786,0.11481851168554377,1980-04-19,1.94883335086767,1.7658384636827495,0.22199780633815377,,-0.15113562217914633,-0.18100403982406396,0.9470772375655634
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1980,10,1.9446829057375494,0.00025518527431152597,0.49292775925233817,-0.2044989370518522,-0.8120708774958786,-0.8567789056077005,1980-04-19,-0.30765155190000393,1.5365755944619797,-0.02375116436448477,,-0.15113562217914633,-0.18100403982406396,0.9470772375655634
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1980,11,1.9446829057375494,0.00025518527431152597,0.49292775925233817,-0.2044989370518522,-0.8120708774958786,-0.980173224810648,1980-04-19,0.2749772202421229,1.6224605077739689,0.8691590069900373,,-0.15113562217914633,-0.18100403982406396,0.9470772375655634
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1980,12,1.9446829057375494,0.00025518527431152597,0.49292775925233817,-0.2044989370518522,-0.8120708774958786,-0.980173224810648,1980-04-19,0.15094398681565221,0.057275035868374936,1.5619893994150236,0.7202788676293976,-0.15113562217914633,-0.18100403982406396,0.9470772375655634
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1981,1,0.7766699675220994,0.32683555726401375,0.2904189043492724,-0.15083487613446536,-0.32711168530528184,-0.980173224810648,1981-04-11,-0.23387182464383013,0.127003972614199,1.3296145492354339,0.700121011271253,-0.37062840087901694,-0.4944751426753438,-0.22595204253042525
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1981,2,0.7766699675220994,0.32683555726401375,0.2904189043492724,-0.15083487613446536,-0.32711168530528184,-0.980173224810648,1981-04-11,0.6676216244519355,0.3520996732227266,1.4438654103983732,0.7963248412915965,-0.37062840087901694,-0.4944751426753438,-0.22595204253042525
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1981,3,0.7766699675220994,0.32683555726401375,0.2904189043492724,-0.15083487613446536,-0.32711168530528184,-0.980173224810648,1981-04-11,0.5537386383962217,0.5333120354144618,0.6273854246839793,0.8540442243920617,-0.37062840087901694,-0.4944751426753438,-0.22595204253042525
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1981,4,0.7766699675220994,0.32683555726401375,0.2904189043492724,-0.15083487613446536,-0.32711168530528184,-0.14066182115562578,1981-04-11,-0.8011628139705402,-0.27802200132727944,0.12863033098224558,0.3029145757027691,-0.37062840087901694,-0.4944751426753438,-0.22595204253042525
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1981,5,0.7766699675220994,0.32683555726401375,0.2904189043492724,-0.15083487613446536,-0.32711168530528184,0.501954385888019,1981-04-11,-0.6381106845184246,-0.5777845256262979,-0.07827175321242491,0.6934522930744111,-0.37062840087901694,-0.4944751426753438,-0.22595204253042525
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1981,6,0.7766699675220994,0.32683555726401375,0.2904189043492724,-0.15083487613446536,-0.32711168530528184,1.254332590691201,1981-04-11,-1.9833872010772444,-1.6365749571727752,-1.1320726663395608,0.46681459485178955,-0.37062840087901694,-0.4944751426753438,-0.22595204253042525
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1981,7,0.7766699675220994,0.32683555726401375,0.2904189043492724,-0.15083487613446536,-0.32711168530528184,1.7478458765338118,1981-04-11,1.1650810355635022,-1.1191918131896632,-0.9400347639682093,0.4014945043989619,-0.37062840087901694,-0.4944751426753438,-0.22595204253042525
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1981,8,0.7766699675220994,0.32683555726401375,0.2904189043492724,-0.15083487613446536,-0.32711168530528184,0.9552776031235992,1981-04-11,0.7799949787707738,-0.7719138633724609,-0.90707347790133,0.5709517356194218,-0.37062840087901694,-0.4944751426753438,-0.22595204253042525
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1981,9,0.7766699675220994,0.32683555726401375,0.2904189043492724,-0.15083487613446536,-0.32711168530528184,0.1139804246863653,1981-04-11,-1.1150443632661176,-0.37974870484604584,-1.4018259155509805,-0.7162048921991967,-0.37062840087901694,-0.4944751426753438,-0.22595204253042525
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1981,10,0.7766699675220994,0.32683555726401375,0.2904189043492724,-0.15083487613446536,-0.32711168530528184,-0.802889514611791,1981-04-11,1.6858211283021536,0.6591268587613857,-0.5651634949717697,-0.20420556704651538,-0.37062840087901694,-0.4944751426753438,-0.22595204253042525
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1981,11,0.7766699675220994,0.32683555726401375,0.2904189043492724,-0.15083487613446536,-0.32711168530528184,-0.980173224810648,1981-04-11,-0.04467518200906178,0.2135970954582515,-0.2951799437343992,-0.2504798699172941,-0.37062840087901694,-0.4944751426753438,-0.22595204253042525
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1981,12,0.7766699675220994,0.32683555726401375,0.2904189043492724,-0.15083487613446536,-0.32711168530528184,-0.980173224810648,1981-04-11,0.19373503181029628,1.474847570967437,0.9308416023347724,-0.23596129915506742,-0.37062840087901694,-0.4944751426753438,-0.22595204253042525
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1982,1,0.755812593625395,-0.04673532815330859,0.21293725551679513,-0.16315802760941267,-0.7462964917956727,-0.980173224810648,1982-04-16,-0.23387182464383013,0.06262725666002708,0.6728478115267595,-0.23596129915506742,0.03859542381565779,-0.3899847750582505,0.3154460867446474
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1982,2,0.755812593625395,-0.04673532815330859,0.21293725551679513,-0.16315802760941267,-0.7462964917956727,-0.980173224810648,1982-04-16,-0.010395546300538407,0.07869280549794619,0.5092247257568588,-0.2914446686605629,0.03859542381565779,-0.3899847750582505,0.3154460867446474
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1982,3,0.755812593625395,-0.04673532815330859,0.21293725551679513,-0.16315802760941267,-0.7462964917956727,-0.980173224810648,1982-04-16,0.9307590844296847,0.5763660489904369,1.2948155534328418,-0.2157250009731261,0.03859542381565779,-0.3899847750582505,0.3154460867446474
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1982,4,0.755812593625395,-0.04673532815330859,0.21293725551679513,-0.16315802760941267,-0.7462964917956727,-0.31658671508370745,1982-04-16,-0.37462588771779004,0.257399671493479,0.5213504209463713,0.049592407592985645,0.03859542381565779,-0.3899847750582505,0.3154460867446474
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1982,5,0.755812593625395,-0.04673532815330859,0.21293725551679513,-0.16315802760941267,-0.7462964917956727,0.4194376780875542,1982-04-16,-0.6510281800074654,-0.20634293530458714,0.17242187529064404,0.03284325463341984,0.03859542381565779,-0.3899847750582505,0.3154460867446474
50639,1.7210317025715547,0.9419734908764023,-0.6715416404869213,1982,6,0.755812593625395,-0.04673532815330859,0.21293725551679513,-0.16315802760941267,-0.7462964917956727,1.5077829061034886,1982-04-16,-1.625192400308904,-1.223116073925486,-0.6910774821612147,0.24026727750784735,0.03859542381565779,-0.3899847750582505,0.3154460867446474
