station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1980,1,1.9446829057375494,-0.83901355839247,-1.284454306389642,2.1393723856189006,0.5706768983893369,-0.980173224810648,1980-03-26,0.4493924889574473,,,,0.2903300796126861,0.13246706302721592,0.9921937483384866
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1980,2,1.9446829057375494,-0.83901355839247,-1.284454306389642,2.1393723856189006,0.5706768983893369,-0.980173224810648,1980-03-26,0.4291188943334483,,,,0.2903300796126861,0.13246706302721592,0.9921937483384866
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1980,3,1.9446829057375494,-0.83901355839247,-1.284454306389642,2.1393723856189006,0.5706768983893369,-0.980173224810648,1980-03-26,1.457445233384022,1.0764802655261332,,,0.2903300796126861,0.13246706302721592,0.9921937483384866
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1980,4,1.9446829057375494,-0.83901355839247,-1.284454306389642,2.1393723856189006,0.5706768983893369,-0.28718111124506784,1980-03-26,0.24229681007493495,0.9803895440921572,,,0.2903300796126861,0.13246706302721592,0.9921937483384866
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1980,5,1.9446829057375494,-0.83901355839247,-1.284454306389642,2.1393723856189006,0.5706768983893369,0.8676054968797325,1980-03-26,-0.48428183975336575,0.10013976546756975,,,0.2903300796126861,0.13246706302721592,0.9921937483384866
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1980,6,1.9446829057375494,-0.83901355839247,-1.284454306389642,2.1393723856189006,0.5706768983893369,1.2513517734017636,1980-03-26,-1.0496278042588103,-0.4615700399579415,0.24972340027624962,,0.2903300796126861,0.13246706302721592,0.9921937483384866
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1980,7,1.9446829057375494,-0.83901355839247,-1.284454306389642,2.1393723856189006,0.5706768983893369,1.885876110041113,1980-03-26,-2.527194576430824,-1.563143034087475,-0.312333251838756,,0.2903300796126861,0.13246706302721592,0.9921937483384866
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1980,8,1.9446829057375494,-0.83901355839247,-1.284454306389642,2.1393723856189006,0.5706768983893369,1.3932951011621593,1980-03-26,-1.067862980216533,-2.2267750694725317,-0.9400347639682093,,0.2903300796126861,0.13246706302721592,0.9921937483384866
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1980,9,1.9446829057375494,-0.83901355839247,-1.284454306389642,2.1393723856189006,0.5706768983893369,0.4551968192562315,1980-03-26,-0.30765155190000393,-1.256881555967484,-1.4596215588163335,,0.2903300796126861,0.13246706302721592,0.9921937483384866
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1980,10,1.9446829057375494,-0.83901355839247,-1.284454306389642,2.1393723856189006,0.5706768983893369,-0.44401680312526953,1980-03-26,-0.01830372391026085,-0.44379968437724465,-1.648085895614259,,0.2903300796126861,0.13246706302721592,0.9921937483384866
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1980,11,1.9446829057375494,-0.83901355839247,-1.284454306389642,2.1393723856189006,0.5706768983893369,-0.8851180207558986,1980-03-26,0.05024810061676189,-0.012244289760665156,-1.0829236997930425,,0.2903300796126861,0.13246706302721592,0.9921937483384866
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1980,12,1.9446829057375494,-0.83901355839247,-1.284454306389642,2.1393723856189006,0.5706768983893369,-0.980173224810648,1980-03-26,0.3749214312071969,0.2629049545970682,-0.43533553075261977,-0.7829620751773311,0.2903300796126861,0.13246706302721592,0.9921937483384866
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1981,1,1.5275354278034599,-0.7033365357231767,-1.1629489934478026,1.0259964192138316,0.6551375286990396,-0.980173224810648,1981-03-25,0.10842121068794809,0.3520996732227266,0.12317042573559786,-0.9275030409415792,0.3513416316580739,0.027976695410122626,0.428237363676954
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1981,2,1.5275354278034599,-0.7033365357231767,-1.1629489934478026,1.0259964192138316,0.6551375286990396,-0.980173224810648,1981-03-25,0.32177960588904897,0.4322915591994442,0.5767816450900233,-0.9621104075697411,0.3513416316580739,0.027976695410122626,0.428237363676954
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1981,3,1.5275354278034599,-0.7033365357231767,-1.1629489934478026,1.0259964192138316,0.6551375286990396,-0.9439723856151272,1981-03-25,1.1349073532747311,0.6854368404010672,0.9628947218793028,-1.0633013064078622,0.3513416316580739,0.027976695410122626,0.428237363676954
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1981,4,1.5275354278034599,-0.7033365357231767,-1.1629489934478026,1.0259964192138316,0.6551375286990396,-0.06277613768765967,1981-03-25,-0.0024880130265296963,0.49712878703789565,0.9710466626507047,-1.1865357967838677,0.3513416316580739,0.027976695410122626,0.428237363676954
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1981,5,1.5275354278034599,-0.7033365357231767,-1.1629489934478026,1.0259964192138316,0.6551375286990396,0.8876132378090192,1981-03-25,-0.7796994352813673,-0.07114199904247018,0.5152793407476174,-1.3419131743225174,0.3513416316580739,0.027976695410122626,0.428237363676954
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1981,6,1.5275354278034599,-0.7033365357231767,-1.1629489934478026,1.0259964192138316,0.6551375286990396,1.6028419593168879,1981-03-25,-1.2974265561574065,-0.6485947818944705,0.04150065732744958,-1.4543666537752915,0.3513416316580739,0.027976695410122626,0.428237363676954
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1981,7,1.5275354278034599,-0.7033365357231767,-1.1629489934478026,1.0259964192138316,0.6551375286990396,1.7003547215698642,1981-03-25,-1.3469761381225804,-1.4969947301458328,-0.3996061372214317,-1.1436854448209075,0.3513416316580739,0.027976695410122626,0.428237363676954
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1981,8,1.5275354278034599,-0.7033365357231767,-1.1629489934478026,1.0259964192138316,0.6551375286990396,1.3434671879779432,1981-03-25,-1.1546133374774017,-1.9998498082419074,-1.045311813457459,-1.2314759765874044,0.3513416316580739,0.027976695410122626,0.428237363676954
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1981,9,1.5275354278034599,-0.7033365357231767,-1.1629489934478026,1.0259964192138316,0.6551375286990396,0.3992798689449939,1981-03-25,-0.4030068717645234,-1.034693355076681,-1.8302764797974995,-1.3289048012369047,0.3513416316580739,0.027976695410122626,0.428237363676954
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1981,10,1.5275354278034599,-0.7033365357231767,-1.1629489934478026,1.0259964192138316,0.6551375286990396,-0.659541567067773,1981-03-25,1.005762726479279,-0.42616499638109906,-1.522383325196468,-1.0827961491409832,0.3513416316580739,0.027976695410122626,0.428237363676954
51463,0.7809638162496513,-1.566148113101132,-0.05241115437845478,1981,11,1.5275354278034599,-0.7033365357231767,-1.1629489934478026,1.0259964192138316,0.6551375286990396,-0.980173224810648,1981-03-25,0.794264219868768,0.11624984224753504,-0.7616861141701202,-0.8372279768629679,0.3513416316580739,0.027976695410122626,0.428237363676954
