station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1980,1,-0.3496282228999417,0.6541645899312478,-0.32826032193429655,-0.02406268062413282,-0.20725125622063234,-0.980173224810648,1980-03-23,0.9227397036132813,,,,0.9659214120177146,-0.4944751426753438,-0.15827727637104036
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1980,2,-0.3496282228999417,0.6541645899312478,-0.32826032193429655,-0.02406268062413282,-0.20725125622063234,-0.980173224810648,1980-03-23,1.0681585237059397,,,,0.9659214120177146,-0.4944751426753438,-0.15827727637104036
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1980,3,-0.3496282228999417,0.6541645899312478,-0.32826032193429655,-0.02406268062413282,-0.20725125622063234,-0.8126616100335118,1980-03-23,0.8990217833595786,1.2467488469496366,,,0.9659214120177146,-0.4944751426753438,-0.15827727637104036
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1980,4,-0.3496282228999417,0.6541645899312478,-0.32826032193429655,-0.02406268062413282,-0.20725125622063234,-0.32574082275768457,1980-03-23,1.457445233384022,1.604377317248617,,,0.9659214120177146,-0.4944751426753438,-0.15827727637104036
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1980,5,-0.3496282228999417,0.6541645899312478,-0.32826032193429655,-0.02406268062413282,-0.20725125622063234,0.8327707704296815,1980-03-23,-0.9968630580120382,0.030529568059327817,,,0.9659214120177146,-0.4944751426753438,-0.15827727637104036
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1980,6,-0.3496282228999417,0.6541645899312478,-0.32826032193429655,-0.02406268062413282,-0.20725125622063234,1.706317415688226,1980-03-23,-0.7939686763793614,-0.4497076977370594,0.19440868514666457,,0.9659214120177146,-0.4944751426753438,-0.15827727637104036
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1980,7,-0.3496282228999417,0.6541645899312478,-0.32826032193429655,-0.02406268062413282,-0.20725125622063234,2.0354295068295234,1980-03-23,-1.262212658513926,-1.3943711010377904,-0.4899841537069729,,0.9659214120177146,-0.4944751426753438,-0.15827727637104036
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1980,8,-0.3496282228999417,0.6541645899312478,-0.32826032193429655,-0.02406268062413282,-0.20725125622063234,1.6634712164683612,1980-03-23,-1.8018763446564754,-1.9645061676343623,-1.173329664180532,,0.9659214120177146,-0.4944751426753438,-0.15827727637104036
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1980,9,-0.3496282228999417,0.6541645899312478,-0.32826032193429655,-0.02406268062413282,-0.20725125622063234,0.738141006292569,1980-03-23,-0.6445562908790339,-1.8425105444865566,-1.5061681554370507,,0.9659214120177146,-0.4944751426753438,-0.15827727637104036
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1980,10,-0.3496282228999417,0.6541645899312478,-0.32826032193429655,-0.02406268062413282,-0.20725125622063234,-0.10615902483496832,1980-03-23,0.14029122839155145,-1.0620507686583978,-1.7793933137703577,,0.9659214120177146,-0.4944751426753438,-0.15827727637104036
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1980,11,-0.3496282228999417,0.6541645899312478,-0.32826032193429655,-0.02406268062413282,-0.20725125622063234,-0.6303562511071836,1980-03-23,-0.10282528229584058,-0.1845163992189271,-1.250436131536119,,0.9659214120177146,-0.4944751426753438,-0.15827727637104036
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1980,12,-0.3496282228999417,0.6541645899312478,-0.32826032193429655,-0.02406268062413282,-0.20725125622063234,-0.980173224810648,1980-03-23,0.8530072390999217,0.28500028154419177,-0.8989782466514316,-0.38106883573494565,0.9659214120177146,-0.4944751426753438,-0.15827727637104036
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1981,1,-0.9753494398010756,-0.07331451725465547,1.7097418352351075,-0.1776570164234357,-0.22003315958500885,-0.980173224810648,1981-03-01,0.6097138139031899,0.42648350816572006,-0.4233673210382359,-0.417760840602946,1.0651271877012725,-0.18100403982406396,0.5410286406092605
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1981,2,-0.9753494398010756,-0.07331451725465547,1.7097418352351075,-0.1776570164234357,-0.22003315958500885,-0.980173224810648,1981-03-01,0.8605523057014937,0.9887703561581583,0.44952206427094754,-0.4301144455564022,1.0651271877012725,-0.18100403982406396,0.5410286406092605
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1981,3,-0.9753494398010756,-0.07331451725465547,1.7097418352351075,-0.1776570164234357,-0.22003315958500885,-0.7437216488853032,1981-03-01,1.005762726479279,1.0764802655261332,1.1778595169179302,-0.42392963155737007,1.0651271877012725,-0.18100403982406396,0.5410286406092605
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1981,4,-0.9753494398010756,-0.07331451725465547,1.7097418352351075,-0.1776570164234357,-0.22003315958500885,0.10178482297994841,1981-03-01,-0.7585815395995231,0.0465741591702378,0.5152793407476174,-1.112767940361525,1.0651271877012725,-0.18100403982406396,0.5410286406092605
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1981,5,-0.9753494398010756,-0.07331451725465547,1.7097418352351075,-0.1776570164234357,-0.22003315958500885,0.8361047631537744,1981-03-01,-0.744685005164891,-0.40285073514156944,0.17791218026657807,-0.9360575395339751,1.0651271877012725,-0.18100403982406396,0.5410286406092605
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1981,6,-0.9753494398010756,-0.07331451725465547,1.7097418352351075,-0.1776570164234357,-0.22003315958500885,1.5608458844813624,1981-03-01,-0.5874373325574712,-0.9651375831340079,-0.1939021562982771,-0.8611985589180474,1.0651271877012725,-0.18100403982406396,0.5410286406092605
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1981,7,-0.9753494398010756,-0.07331451725465547,1.7097418352351075,-0.1776570164234357,-0.22003315958500885,2.2750036139537166,1981-03-01,2.1053495819675305,0.31280008512795204,0.4672794733625437,0.2572821875800057,1.0651271877012725,-0.18100403982406396,0.5410286406092605
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1981,8,-0.9753494398010756,-0.07331451725465547,1.7097418352351075,-0.1776570164234357,-0.22003315958500885,1.7685848166712899,1981-03-01,1.7528266461023871,1.8942123169376421,0.8691590069900373,1.141317690941645,1.0651271877012725,-0.18100403982406396,0.5410286406092605
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1981,9,-0.9753494398010756,-0.07331451725465547,1.7097418352351075,-0.1776570164234357,-0.22003315958500885,0.8936101043010198,1981-03-01,-1.4138573298282495,1.5529009076043536,-0.0946778481565102,0.8467051505023031,1.0651271877012725,-0.18100403982406396,0.5410286406092605
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1981,10,-0.9753494398010756,-0.07331451725465547,1.7097418352351075,-0.1776570164234357,-0.22003315958500885,-0.22610738568851355,1981-03-01,-0.3298123627895868,-0.26691079422353126,0.12317042573559786,0.7068147107514956,1.0651271877012725,-0.18100403982406396,0.5410286406092605
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1981,11,-0.9753494398010756,-0.07331451725465547,1.7097418352351075,-0.1776570164234357,-0.22003315958500885,-0.8973460629845802,1981-03-01,0.677483912783059,-0.6160382182056908,0.6597368855529173,0.7892616765951092,1.0651271877012725,-0.18100403982406396,0.5410286406092605
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1981,12,-0.9753494398010756,-0.07331451725465547,1.7097418352351075,-0.1776570164234357,-0.22003315958500885,-0.980173224810648,1981-03-01,1.1448521745948044,0.2794649601321864,1.3783969582575344,0.8394029147830281,1.0651271877012725,-0.18100403982406396,0.5410286406092605
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1982,1,-0.9753494398010756,-0.5262665159966994,0.36379167786487593,-0.2342683479182979,-0.08262850607013898,-0.980173224810648,1982-03-01,0.684094664512068,1.21427059250752,0.385400317566917,0.8614208580449955,0.9495524590299286,-0.3899847750582505,0.3831208529040307
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1982,2,-0.9753494398010756,-0.5262665159966994,0.36379167786487593,-0.2342683479182979,-0.08262850607013898,-0.9788203165051711,1982-03-01,0.4204831526651138,1.1428245862138147,0.014320586650522958,0.8177102817454545,0.9495524590299286,-0.3899847750582505,0.3831208529040307
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1982,3,-0.9753494398010756,-0.5262665159966994,0.36379167786487593,-0.2342683479182979,-0.08262850607013898,-0.7269939385358812,1982-03-01,0.10842121068794809,0.5577968925565492,0.9151310497100469,0.7613197801078041,0.9495524590299286,-0.3899847750582505,0.3831208529040307
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1982,4,-0.9753494398010756,-0.5262665159966994,0.36379167786487593,-0.2342683479182979,-0.08262850607013898,0.08942183163955995,1982-03-01,-0.7105410969147007,-0.10875294099009654,0.6794415524512917,0.7752297219867299,0.9495524590299286,-0.3899847750582505,0.3831208529040307
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1982,5,-0.9753494398010756,-0.5262665159966994,0.36379167786487593,-0.2342683479182979,-0.08262850607013898,0.8155867896855806,1982-03-01,-1.0771120129415932,-0.7158107340808617,-0.06189188523690813,0.621624513379863,0.9495524590299286,-0.3899847750582505,0.3831208529040307
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1982,6,-0.9753494398010756,-0.5262665159966994,0.36379167786487593,-0.2342683479182979,-0.08262850607013898,1.4653995029198599,1982-03-01,-1.0141446840395438,-1.3164262220425138,-0.5909037856834443,0.44885904229105705,0.9495524590299286,-0.3899847750582505,0.3831208529040307
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1982,7,-0.9753494398010756,-0.5262665159966994,0.36379167786487593,-0.2342683479182979,-0.08262850607013898,1.9182583073255188,1982-03-01,1.5882685800698366,-0.5589640211971385,-0.4473650400285169,0.20637059565099514,0.9495524590299286,-0.3899847750582505,0.3831208529040307
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1982,8,-0.9753494398010756,-0.5262665159966994,0.36379167786487593,-0.2342683479182979,-0.08262850607013898,1.9393804703941397,1982-03-01,-1.3342872266580998,-0.69532933523944,-0.9400347639682093,-0.6043469465433597,0.9495524590299286,-0.3899847750582505,0.3831208529040307
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1982,9,-0.9753494398010756,-0.5262665159966994,0.36379167786487593,-0.2342683479182979,-0.08262850607013898,0.7943417421367674,1982-03-01,-1.185491265700323,-0.8008586804107642,-1.4301642271148656,-0.5056925922938253,0.9495524590299286,-0.3899847750582505,0.3831208529040307
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1982,10,-0.9753494398010756,-0.5262665159966994,0.36379167786487593,-0.2342683479182979,-0.08262850607013898,0.13857269988911214,1982-03-01,-0.6189268886301965,-1.4969947301458328,-1.3745052574910368,-0.659297800900692,0.9495524590299286,-0.3899847750582505,0.3831208529040307
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1982,11,-0.9753494398010756,-0.5262665159966994,0.36379167786487593,-0.2342683479182979,-0.08262850607013898,-0.7455353507561417,1982-03-01,1.3345827701475073,-0.540333685715365,-0.8058344837473991,-0.5708761927509292,0.9495524590299286,-0.3899847750582505,0.3831208529040307
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1982,12,-0.9753494398010756,-0.5262665159966994,0.36379167786487593,-0.2342683479182979,-0.08262850607013898,-0.980173224810648,1982-03-01,0.3524282363442083,0.17015946070748608,-0.4413424840498072,-0.6315955204071029,0.9495524590299286,-0.3899847750582505,0.3831208529040307
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1983,1,0.08837662893085191,0.8734475761922765,-0.09170650011999082,-0.04756172388615109,-0.6480827563779018,-0.980173224810648,1983-03-16,0.7764518932409366,1.3277933903899932,-0.5779875189286208,-0.6179165642115897,1.1566445157693552,-0.18100403982406396,0.5861451513821822
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1983,2,0.08837662893085191,0.8734475761922765,-0.09170650011999082,-0.04756172388615109,-0.6480827563779018,-0.980173224810648,1983-03-16,0.4994100274456307,0.774241479699131,-0.012868716033315578,-0.6111183341934212,1.1566445157693552,-0.18100403982406396,0.5861451513821822
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1983,3,0.08837662893085191,0.8734475761922765,-0.09170650011999082,-0.04756172388615109,-0.6480827563779018,-0.7926977544381262,1983-03-16,1.0231930166047656,0.9972168774425797,0.8919352283619362,-0.5380084900207682,1.1566445157693552,-0.18100403982406396,0.5861451513821822
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1983,4,0.08837662893085191,0.8734475761922765,-0.09170650011999082,-0.04756172388615109,-0.6480827563779018,-0.026682468383405274,1983-03-16,1.503584684880682,1.5867758071116256,1.7883008817535289,0.0663395134930522,1.1566445157693552,-0.18100403982406396,0.5861451513821822
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1983,5,0.08837662893085191,0.8734475761922765,-0.09170650011999082,-0.04756172388615109,-0.6480827563779018,0.9284669250366409,1983-03-16,-0.9714728386198344,0.12162539915681303,0.7817711743766637,0.07750513522437194,1.1566445157693552,-0.18100403982406396,0.5861451513821822
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1983,6,0.08837662893085191,0.8734475761922765,-0.09170650011999082,-0.04756172388615109,-0.6480827563779018,1.7860582174509818,1983-03-16,-2.527194576430824,-1.2013289724576268,-0.4174055193000661,-0.30324072010297737,1.1566445157693552,-0.18100403982406396,0.5861451513821822
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1983,7,0.08837662893085191,0.8734475761922765,-0.09170650011999082,-0.04756172388615109,-0.6480827563779018,2.100931934925641,1983-03-16,-0.6706064197717396,-2.0377559933501117,-0.6569907755034977,-1.0441709338734682,1.1566445157693552,-0.18100403982406396,0.5861451513821822
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1983,8,0.08837662893085191,0.8734475761922765,-0.09170650011999082,-0.04756172388615109,-0.6480827563779018,1.8903400190942983,1983-03-16,-0.5565072052792575,-1.580744544224466,-0.9739921103756425,-0.6874883335541695,1.1566445157693552,-0.18100403982406396,0.5861451513821822
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1983,9,0.08837662893085191,0.8734475761922765,-0.09170650011999082,-0.04756172388615109,-0.6480827563779018,1.0418713401796693,1983-03-16,-0.16665937567376618,-0.5157721432120272,-1.162840477994332,-0.10736632025991161,1.1566445157693552,-0.18100403982406396,0.5861451513821822
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1983,10,0.08837662893085191,0.8734475761922765,-0.09170650011999082,-0.04756172388615109,-0.6480827563779018,-0.05534059499330476,1983-03-16,-0.4374904702564047,-0.3970559443103998,-1.5913205055045625,-0.08480455979521485,1.1566445157693552,-0.18100403982406396,0.5861451513821822
54623,-0.2727141700779809,0.5837725434440346,-0.9687439756642076,1983,11,0.08837662893085191,0.8734475761922765,-0.09170650011999082,-0.04756172388615109,-0.6480827563779018,-0.7224713463744632,1983-03-16,0.018599267399667687,-0.16277837996604666,-1.1839417474236844,-0.15841561677221172,1.1566445157693552,-0.18100403982406396,0.5861451513821822
