station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1980,1,-0.07848236224278375,-1.380812506293161,-1.1664708865765514,-0.04491115840036787,-0.651025033261285,-0.980173224810648,1980-03-16,0.8990217833595786,,,,0.4651802592549566,0.13246706302721592,0.7666111944738736
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1980,2,-0.07848236224278375,-1.380812506293161,-1.1664708865765514,-0.04491115840036787,-0.651025033261285,-0.980173224810648,1980-03-16,1.6159768167247743,,,,0.4651802592549566,0.13246706302721592,0.7666111944738736
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1980,3,-0.07848236224278375,-1.380812506293161,-1.1664708865765514,-0.04491115840036787,-0.651025033261285,-0.980173224810648,1980-03-16,1.8285437194785648,2.023482581266058,,,0.4651802592549566,0.13246706302721592,0.7666111944738736
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1980,4,-0.07848236224278375,-1.380812506293161,-1.1664708865765514,-0.04491115840036787,-0.651025033261285,-0.400334125604588,1980-03-16,-0.04467518200906178,0.5394049162361776,,,0.4651802592549566,0.13246706302721592,0.7666111944738736
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1980,5,-0.07848236224278375,-1.380812506293161,-1.1664708865765514,-0.04491115840036787,-0.651025033261285,0.7699780294342771,1980-03-16,-0.657526834228431,-0.049703221722280595,,,0.4651802592549566,0.13246706302721592,0.7666111944738736
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1980,6,-0.07848236224278375,-1.380812506293161,-1.1664708865765514,-0.04491115840036787,-0.651025033261285,1.5627005137197605,1980-03-16,-1.7070353743031745,-0.7227024150967359,0.12863033098224558,,0.4651802592549566,0.13246706302721592,0.7666111944738736
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1980,7,-0.07848236224278375,-1.380812506293161,-1.1664708865765514,-0.04491115840036787,-0.651025033261285,1.9086246393172857,1980-03-16,-2.8989210555338687,-2.078686081314902,-0.5209604011120508,,0.4651802592549566,0.13246706302721592,0.7666111944738736
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1980,8,-0.07848236224278375,-1.380812506293161,-1.1664708865765514,-0.04491115840036787,-0.651025033261285,1.2568002869576962,1980-03-16,-0.4783780004224144,-1.7422056906585988,-0.9152254186727323,,0.4651802592549566,0.13246706302721592,0.7666111944738736
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1980,9,-0.07848236224278375,-1.380812506293161,-1.1664708865765514,-0.04491115840036787,-0.651025033261285,0.21539630984975083,1980-03-16,-0.3298123627895868,-0.845534394361236,-1.648085895614259,,0.4651802592549566,0.13246706302721592,0.7666111944738736
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1980,10,-0.07848236224278375,-1.380812506293161,-1.1664708865765514,-0.04491115840036787,-0.651025033261285,-0.44644662801026447,1980-03-16,0.05552683969781972,-0.20634293530458714,-1.5734242275319967,,0.4651802592549566,0.13246706302721592,0.7666111944738736
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1980,11,-0.07848236224278375,-1.380812506293161,-1.1664708865765514,-0.04491115840036787,-0.651025033261285,-0.9060157130988643,1980-03-16,0.3245532565046781,0.07333599474643117,-0.7544657109664332,,0.4651802592549566,0.13246706302721592,0.7666111944738736
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1980,12,-0.07848236224278375,-1.380812506293161,-1.1664708865765514,-0.04491115840036787,-0.651025033261285,-0.980173224810648,1980-03-16,0.9551763628731781,0.49712878703789565,-0.14409533897329851,-0.36291686801525114,0.4651802592549566,0.13246706302721592,0.7666111944738736
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1981,1,-0.9753494398010756,-1.1238265909741796,-0.9968330342084761,-0.2281562230294396,-0.7994710996975748,-0.980173224810648,1981-03-01,1.2917440152479955,0.8616097285129447,0.43775162866542366,-0.3388998618889638,0.484277371074042,0.027976695410122626,0.450795619063414
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1981,2,-0.9753494398010756,-1.1238265909741796,-0.9968330342084761,-0.2281562230294396,-0.7994710996975748,-0.980173224810648,1981-03-01,0.6513237234968723,1.1932711619903704,0.7817711743766637,-0.4116077863527377,0.484277371074042,0.027976695410122626,0.450795619063414
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1981,3,-0.9753494398010756,-1.1238265909741796,-0.9968330342084761,-0.2281562230294396,-0.7994710996975748,-0.7999730114631572,1981-03-01,0.3134730502677808,0.8392086520447324,1.4170198192747157,-0.5642561187837762,0.484277371074042,0.027976695410122626,0.450795619063414
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1981,4,-0.9753494398010756,-1.1238265909741796,-0.9968330342084761,-0.2281562230294396,-0.7994710996975748,-0.11933456045698762,1981-03-01,-0.17200545441386847,0.3072230716473155,1.0559949008472018,-0.694616605580459,0.484277371074042,0.027976695410122626,0.450795619063414
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1981,5,-0.9753494398010756,-1.1238265909741796,-0.9968330342084761,-0.2281562230294396,-0.7994710996975748,0.6607325374507517,1981-03-01,-0.6904392129812442,-0.1411184758984951,0.5274382629435707,-0.7307732294162653,0.484277371074042,0.027976695410122626,0.450795619063414
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1981,6,-0.9753494398010756,-1.1238265909741796,-0.9968330342084761,-0.2281562230294396,-0.7994710996975748,1.5198841618972634,1981-03-01,-1.5879730365804299,-0.7647749794102007,0.01975674842218918,-0.6662982433159613,0.484277371074042,0.027976695410122626,0.450795619063414
53513,0.10598616327444538,-0.1526485660476586,0.05033396845545617,1981,7,-0.9753494398010756,-1.1238265909741796,-0.9968330342084761,-0.2281562230294396,-0.7994710996975748,1.89554151209985,1981-03-01,-0.6971091954566,-1.1094262651572229,-0.3066054824534122,0.7135338427385206,0.484277371074042,0.027976695410122626,0.450795619063414
