station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
53806,-0.8251711269685775,-0.27919860136807556,0.8530856520350735,1980,1,0.29695036789789653,0.5365457609289719,-0.6845585101260675,0.02817719585313169,-0.7517186646907025,-0.980173224810648,1980-04-14,0.41761139728584706,,,,-0.6270753310210148,-0.4944751426753438,-0.6996754056461122
53806,-0.8251711269685775,-0.27919860136807556,0.8530856520350735,1980,2,0.29695036789789653,0.5365457609289719,-0.6845585101260675,0.02817719585313169,-0.7517186646907025,-0.980173224810648,1980-04-14,0.5143508042706152,,,,-0.6270753310210148,-0.4944751426753438,-0.6996754056461122
53806,-0.8251711269685775,-0.27919860136807556,0.8530856520350735,1980,3,0.29695036789789653,0.5365457609289719,-0.6845585101260675,0.02817719585313169,-0.7517186646907025,-0.9286906151707127,1980-04-14,1.2977220996468133,1.1932711619903704,,,-0.6270753310210148,-0.4944751426753438,-0.6996754056461122
53806,-0.8251711269685775,-0.27919860136807556,0.8530856520350735,1980,4,0.29695036789789653,0.5365457609289719,-0.6845585101260675,0.02817719585313169,-0.7517186646907025,-0.23288968875069552,1980-04-14,-0.4607628674856875,0.2135970954582515,,,-0.6270753310210148,-0.4944751426753438,-0.6996754056461122
53806,-0.8251711269685775,-0.27919860136807556,0.8530856520350735,1980,5,0.29695036789789653,0.5365457609289719,-0.6845585101260675,0.02817719585313169,-0.7517186646907025,0.4482817844405805,1980-04-14,-0.9631444338327851,-0.3625521998590218,,,-0.6270753310210148,-0.4944751426753438,-0.6996754056461122
53806,-0.8251711269685775,-0.27919860136807556,0.8530856520350735,1980,6,0.29695036789789653,0.5365457609289719,-0.6845585101260675,0.02817719585313169,-0.7517186646907025,0.912772247079663,1980-04-14,-0.930463540940278,-0.9401860661262209,-0.1772492551293451,,-0.6270753310210148,-0.4944751426753438,-0.6996754056461122
53806,-0.8251711269685775,-0.27919860136807556,0.8530856520350735,1980,7,0.29695036789789653,0.5365457609289719,-0.6845585101260675,0.02817719585313169,-0.7517186646907025,1.198348611563477,1980-04-14,-1.373010331653128,-1.4512147979432861,-0.7689445511342308,,-0.6270753310210148,-0.4944751426753438,-0.6996754056461122
53806,-0.8251711269685775,-0.27919860136807556,0.8530856520350735,1980,8,0.29695036789789653,0.5365457609289719,-0.6845585101260675,0.02817719585313169,-0.7517186646907025,0.9074345296818358,1980-04-14,-1.2395614463209426,-1.563143034087475,-1.3101047007649882,,-0.6270753310210148,-0.4944751426753438,-0.6996754056461122
53806,-0.8251711269685775,-0.27919860136807556,0.8530856520350735,1980,9,0.29695036789789653,0.5365457609289719,-0.6845585101260675,0.02817719585313169,-0.7517186646907025,0.2701427746692342,1980-04-14,-0.5565072052792575,-1.3675004388515781,-1.7324796377755562,,-0.6270753310210148,-0.4944751426753438,-0.6996754056461122
53806,-0.8251711269685775,-0.27919860136807556,0.8530856520350735,1980,10,0.29695036789789653,0.5365457609289719,-0.6845585101260675,0.02817719585313169,-0.7517186646907025,-0.29563220720936634,1980-04-14,-0.04467518200906178,-0.7021247992398753,-1.474805863344393,,-0.6270753310210148,-0.4944751426753438,-0.6996754056461122
