station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1980,1,0.27609299400119214,1.1936639568281404,1.2278294587846232,-0.06473105852540349,0.34736834012320333,-0.980173224810648,1980-03-25,-0.1800336459190688,,,,0.13308892515424695,-0.4944751426753438,-0.40641808562211507
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1980,2,0.27609299400119214,1.1936639568281404,1.2278294587846232,-0.06473105852540349,0.34736834012320333,-0.980173224810648,1980-03-25,-0.2474295635861599,,,,0.13308892515424695,-0.4944751426753438,-0.40641808562211507
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1980,3,0.27609299400119214,1.1936639568281404,1.2278294587846232,-0.06473105852540349,0.34736834012320333,-0.9560875052400079,1980-03-25,-0.11873550937511894,-0.47948358376374395,,,0.13308892515424695,-0.4944751426753438,-0.40641808562211507
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1980,4,0.27609299400119214,1.1936639568281404,1.2278294587846232,-0.06473105852540349,0.34736834012320333,-0.4318111776493868,1980-03-25,0.532429380776939,-0.02829127904160329,,,0.13308892515424695,-0.4944751426753438,-0.40641808562211507
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1980,5,0.27609299400119214,1.1936639568281404,1.2278294587846232,-0.06473105852540349,0.34736834012320333,0.6570163111459395,1980-03-25,-1.5032891413912748,-1.016861137631749,,,0.13308892515424695,-0.4944751426753438,-0.40641808562211507
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1980,6,0.27609299400119214,1.1936639568281404,1.2278294587846232,-0.06473105852540349,0.34736834012320333,1.3360374520870106,1980-03-25,-0.24200126658552812,-1.0528474925019826,-0.9568829741235602,,0.13308892515424695,-0.4944751426753438,-0.40641808562211507
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1980,7,0.27609299400119214,1.1936639568281404,1.2278294587846232,-0.06473105852540349,0.34736834012320333,1.5734671493308858,1980-03-25,0.9634399773221918,-0.6354940857372351,-0.4838441986021662,,0.13308892515424695,-0.4944751426753438,-0.40641808562211507
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1980,8,0.27609299400119214,1.1936639568281404,1.2278294587846232,-0.06473105852540349,0.34736834012320333,1.316880947457184,1980-03-25,0.03969457007110115,0.47926382981231297,-0.4413424840498072,,0.13308892515424695,-0.4944751426753438,-0.40641808562211507
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1980,9,0.27609299400119214,1.1936639568281404,1.2278294587846232,-0.06473105852540349,0.34736834012320333,0.257612882817601,1980-03-25,-1.442424325089297,-0.49150937072624995,-0.9654041374329393,,0.13308892515424695,-0.4944751426753438,-0.40641808562211507
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1980,10,0.27609299400119214,1.1936639568281404,1.2278294587846232,-0.06473105852540349,0.34736834012320333,-0.4513117269235461,1980-03-25,0.2260530125678489,-1.090193934604097,-1.122038272939957,,0.13308892515424695,-0.4944751426753438,-0.40641808562211507
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1980,11,0.27609299400119214,1.1936639568281404,1.2278294587846232,-0.06473105852540349,0.34736834012320333,-0.8685246060611157,1980-03-25,0.4493924889574473,-0.9319931978082979,-0.3180712989368703,,0.13308892515424695,-0.4944751426753438,-0.40641808562211507
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1980,12,0.27609299400119214,1.1936639568281404,1.2278294587846232,-0.06473105852540349,0.34736834012320333,-0.980173224810648,1980-03-25,0.5506795989851907,0.44394843671743145,-0.06189188523690813,-0.7603578619927983,0.13308892515424695,-0.4944751426753438,-0.40641808562211507
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1981,1,0.9435289586957348,1.7861078307174636,0.8187028736616179,0.03820582795232635,4.110036499011519,-0.980173224810648,1981-03-25,-0.03412394680614271,0.3577535256820156,-0.5715641807060069,-0.7381123033060241,0.14176943052655858,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1981,2,0.9435289586957348,1.7861078307174636,0.8187028736616179,0.03820582795232635,4.110036499011519,-0.980173224810648,1981-03-25,0.15094398681565221,0.19183793275882496,-0.5272132752065954,-0.7017783606594167,0.14176943052655858,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1981,3,0.9435289586957348,1.7861078307174636,0.8187028736616179,0.03820582795232635,4.110036499011519,-0.9170053748279056,1981-03-25,0.8086932546102135,0.3976373157975517,0.3453030075456445,-0.5250186246226949,0.14176943052655858,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1981,4,0.9435289586957348,1.7861078307174636,0.8187028736616179,0.03820582795232635,4.110036499011519,-0.061764816372209354,1981-03-25,-0.8527116956105151,-0.06041866718459259,0.06325047387422104,-0.7454889369589577,0.14176943052655858,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1981,5,0.9435289586957348,1.7861078307174636,0.8187028736616179,0.03820582795232635,4.110036499011519,0.4413386782571776,1981-03-25,1.3345827701475073,0.854098125617248,0.5274382629435707,-0.051077150541001405,0.14176943052655858,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1981,6,0.9435289586957348,1.7861078307174636,0.8187028736616179,0.03820582795232635,4.110036499011519,1.220329312357702,1981-03-25,-1.427998458432856,-0.5157721432120272,-0.13308418179641754,-0.35088267376575166,0.14176943052655858,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1981,7,0.9435289586957348,1.7861078307174636,0.8187028736616179,0.03820582795232635,4.110036499011519,1.7982758238104424,1981-03-25,1.3866710762439847,0.9314004551867446,0.5152793407476174,-0.1984572827176473,0.14176943052655858,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1981,8,0.9435289586957348,1.7861078307174636,0.8187028736616179,0.03820582795232635,4.110036499011519,1.214701094884959,1981-03-25,-1.3598806310018765,-0.9567567710680065,0.02519268873803079,-0.47388179148671444,0.14176943052655858,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1981,9,0.9435289586957348,1.7861078307174636,0.8187028736616179,0.03820582795232635,4.110036499011519,0.3188019136498938,1981-03-25,-1.067862980216533,-0.675125984598962,-0.7049280104725424,-0.40547018672666063,0.14176943052655858,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1981,10,0.9435289586957348,1.7861078307174636,0.8187028736616179,0.03820582795232635,4.110036499011519,-0.4829520800078694,1981-03-25,0.9147778908998551,-1.1390367724264252,-0.029194423855210903,-0.2504798699172941,0.14176943052655858,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1981,11,0.9435289586957348,1.7861078307174636,0.8187028736616179,0.03820582795232635,4.110036499011519,-0.980173224810648,1981-03-25,0.508361208844117,0.09477477206662076,-0.6170265675487869,-0.22727617381486784,0.14176943052655858,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1981,12,0.9435289586957348,1.7861078307174636,0.8187028736616179,0.03820582795232635,4.110036499011519,-0.980173224810648,1981-03-25,0.1991067710455264,0.7054632654625883,0.06868996001128831,-0.27969083810174805,0.14176943052655858,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1982,1,-0.5164872140735774,1.2108486482497274,1.680979708016991,-0.13977766638407124,1.3900327638025618,-0.980173224810648,1982-04-16,-0.1293584462995914,0.1647512489226456,-0.6910774821612147,-0.2914446686605629,0.21741383448527118,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1982,2,-0.5164872140735774,1.2108486482497274,1.680979708016991,-0.13977766638407124,1.3900327638025618,-0.980173224810648,1982-04-16,-0.5442810114030053,-0.37974870484604584,-0.26678161268424394,-0.38106883573494565,0.21741383448527118,-0.3899847750582505,0.18009655442587924
54377,0.18395387896465096,1.1864938981056832,-0.7984215237180599,1982,3,-0.5164872140735774,1.2108486482497274,1.680979708016991,-0.13977766638407124,1.3900327638025618,-0.8970435050870562,1982-04-16,-0.6771883692936522,-0.8008586804107642,-0.02375116436448477,-0.6043469465433597,0.21741383448527118,-0.3899847750582505,0.18009655442587924
