station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1980,1,-0.20362660562301046,-0.00035093359675470343,-0.7596922302060454,-0.292244522834944,-0.8841679682692567,-0.980173224810648,1980-04-18,0.09782326654728055,,,,-0.34880313022863546,-0.07651367220697067,0.7891694498603335
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1980,2,-0.20362660562301046,-0.00035093359675470343,-0.7596922302060454,-0.292244522834944,-0.8841679682692567,-0.980173224810648,1980-04-18,-0.01830372391026085,,,,-0.34880313022863546,-0.07651367220697067,0.7891694498603335
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1980,3,-0.20362660562301046,-0.00035093359675470343,-0.7596922302060454,-0.292244522834944,-0.8841679682692567,-0.980173224810648,1980-04-18,0.09782326654728055,0.3044378454418168,,,-0.34880313022863546,-0.07651367220697067,0.7891694498603335
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1980,4,-0.20362660562301046,-0.00035093359675470343,-0.7596922302060454,-0.292244522834944,-0.8841679682692567,-0.980173224810648,1980-04-18,1.4002828006781665,1.0404939106558995,,,-0.34880313022863546,-0.07651367220697067,0.7891694498603335
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1980,5,-0.20362660562301046,-0.00035093359675470343,-0.7596922302060454,-0.292244522834944,-0.8841679682692567,0.14432536361861564,1980-04-18,-0.3802778219646931,0.11624984224753504,,,-0.34880313022863546,-0.07651367220697067,0.7891694498603335
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1980,6,-0.20362660562301046,-0.00035093359675470343,-0.7596922302060454,-0.292244522834944,-0.8841679682692567,1.4120413168299066,1980-04-18,-1.9485378073782618,-0.7158107340808617,-0.10563186602812871,,-0.34880313022863546,-0.07651367220697067,0.7891694498603335
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1980,7,-0.20362660562301046,-0.00035093359675470343,-0.7596922302060454,-0.292244522834944,-0.8841679682692567,1.70098154365369,1980-04-18,-1.2508086470776603,-1.3808163497426196,-0.5909037856834443,,-0.34880313022863546,-0.07651367220697067,0.7891694498603335
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1980,8,-0.20362660562301046,-0.00035093359675470343,-0.7596922302060454,-0.292244522834944,-0.8841679682692567,1.1250765860536116,1980-04-18,-0.9883304664026394,-1.8705795439134916,-0.9913751332928297,,-0.34880313022863546,-0.07651367220697067,0.7891694498603335
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1980,9,-0.20362660562301046,-0.00035093359675470343,-0.7596922302060454,-0.292244522834944,-0.8841679682692567,-0.10083760627164541,1980-04-18,2.268289616932336,-0.5589640211971385,-0.7049280104725424,,-0.34880313022863546,-0.07651367220697067,0.7891694498603335
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1980,10,-0.20362660562301046,-0.00035093359675470343,-0.7596922302060454,-0.292244522834944,-0.8841679682692567,-0.980173224810648,1980-04-18,0.6480844636821502,0.08941204642386219,-0.7189089717481162,,-0.34880313022863546,-0.07651367220697067,0.7891694498603335
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1980,11,-0.20362660562301046,-0.00035093359675470343,-0.7596922302060454,-0.292244522834944,-0.8841679682692567,-0.980173224810648,1980-04-18,0.32177960588904897,2.3121258528884248,-0.6302401875589266,,-0.34880313022863546,-0.07651367220697067,0.7891694498603335
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1980,12,-0.20362660562301046,-0.00035093359675470343,-0.7596922302060454,-0.292244522834944,-0.8841679682692567,-0.980173224810648,1980-04-18,0.9928834765835665,0.9155311960215492,0.05237423604446121,0.44885904229105705,-0.34880313022863546,-0.07651367220697067,0.7891694498603335
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1981,1,1.1938174454561885,-0.5784979766017646,-0.7649750698991689,-0.17650975673555938,-0.3786984490258138,-0.980173224810648,1981-04-13,-0.01830372391026085,0.7463351881208863,0.7959573126211195,0.4250870436074597,-0.7644753303427427,-0.2854944074411572,0.8117277052467952
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1981,2,1.1938174454561885,-0.5784979766017646,-0.7649750698991689,-0.17650975673555938,-0.3786984490258138,-0.980173224810648,1981-04-13,0.47278595976045024,0.8027236732213978,2.15342218181483,0.48488576967003777,-0.7644753303427427,-0.2854944074411572,0.8117277052467952
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1981,3,1.1938174454561885,-0.5784979766017646,-0.7649750698991689,-0.17650975673555938,-0.3786984490258138,-0.980173224810648,1981-04-13,0.4994100274456307,0.5151421437504003,1.2505020105852611,0.509172164739405,-0.7644753303427427,-0.2854944074411572,0.8117277052467952
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1981,4,1.1938174454561885,-0.5784979766017646,-0.7649750698991689,-0.17650975673555938,-0.3786984490258138,-0.3933480463686395,1981-04-13,-0.16131795194682735,0.2629049545970682,1.0828407204493051,0.3432080949009056,-0.7644753303427427,-0.2854944074411572,0.8117277052467952
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1981,5,1.1938174454561885,-0.5784979766017646,-0.7649750698991689,-0.17650975673555938,-0.3786984490258138,0.26774004068868873,1981-04-13,-0.7726227624316075,-0.20634293530458714,0.42603315038335754,0.12220102226056889,-0.7644753303427427,-0.2854944074411572,0.8117277052467952
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1981,6,1.1938174454561885,-0.5784979766017646,-0.7649750698991689,-0.17650975673555938,-0.3786984490258138,1.1109039086122177,1981-04-13,-1.5032891413912748,-0.8684916513132453,-0.19946550020804305,0.2857547567227427,-0.7644753303427427,-0.2854944074411572,0.8117277052467952
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1981,7,1.1938174454561885,-0.5784979766017646,-0.7649750698991689,-0.17650975673555938,-0.3786984490258138,1.7558551760945755,1981-04-13,-1.7525311026129804,-1.7195786583014583,-0.90707347790133,0.0942579288428885,-0.7644753303427427,-0.2854944074411572,0.8117277052467952
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1981,8,1.1938174454561885,-0.5784979766017646,-0.7649750698991689,-0.17650975673555938,-0.3786984490258138,0.7940949324792265,1981-04-13,-0.5381977206846115,-1.545993287632838,-1.0829236997930425,0.33165692205916386,-0.7644753303427427,-0.2854944074411572,0.8117277052467952
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1981,9,1.1938174454561885,-0.5784979766017646,-0.7649750698991689,-0.17650975673555938,-0.3786984490258138,0.0007579274694807071,1981-04-13,-0.7655837089131917,-1.1696383889662196,-1.522383325196468,-0.6247421262669508,-0.7644753303427427,-0.2854944074411572,0.8117277052467952
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1981,10,1.1938174454561885,-0.5784979766017646,-0.7649750698991689,-0.17650975673555938,-0.3786984490258138,-0.980173224810648,1981-04-13,1.1349073532747311,-0.37400454277340117,-1.4301642271148656,-0.5976019216524829,-0.7644753303427427,-0.2854944074411572,0.8117277052467952
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1981,11,1.1938174454561885,-0.5784979766017646,-0.7649750698991689,-0.17650975673555938,-0.3786984490258138,-0.980173224810648,1981-04-13,0.587732876046878,-0.1573564811725727,-1.0179938926196477,-0.5841890901852154,-0.7644753303427427,-0.2854944074411572,0.8117277052467952
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1981,12,1.1938174454561885,-0.5784979766017646,-0.7649750698991689,-0.17650975673555938,-0.3786984490258138,-0.980173224810648,1981-04-13,0.3496290212558192,1.0229671902570883,-0.4534034817788862,-0.6145140635416313,-0.7644753303427427,-0.2854944074411572,0.8117277052467952
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1982,1,0.10923400282755648,-0.9598055063230468,0.050343189406217737,-0.2506266886402584,-0.8283931241812298,-0.980173224810648,1982-05-16,-0.01830372391026085,0.5001204927857313,0.23861544873824783,-0.6145140635416313,-0.5095164868359989,-0.4944751426753438,0.134980043652956
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1982,2,0.10923400282755648,-0.9598055063230468,0.050343189406217737,-0.2506266886402584,-0.8283931241812298,-0.980173224810648,1982-05-16,-0.01830372391026085,0.3408227090756653,0.4732267632780388,-0.6384772573888415,-0.5095164868359989,-0.4944751426753438,0.134980043652956
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1982,3,0.10923400282755648,-0.9598055063230468,0.050343189406217737,-0.2506266886402584,-0.8283931241812298,-0.980173224810648,1982-05-16,0.5354589179488324,0.41490694224821345,1.2291509081585046,-0.6315955204071029,-0.5095164868359989,-0.4944751426753438,0.134980043652956
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1982,4,0.10923400282755648,-0.9598055063230468,0.050343189406217737,-0.2506266886402584,-0.8283931241812298,-0.5202080367883378,1982-05-16,-0.46661879967313385,0.009143220072567862,0.6597368855529173,-0.8938948889998881,-0.5095164868359989,-0.4944751426753438,0.134980043652956
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1982,5,0.10923400282755648,-0.9598055063230468,0.050343189406217737,-0.2506266886402584,-0.8283931241812298,0.18692563381232666,1982-05-16,-0.7516155379123964,-0.3511463208045461,0.24416635900438105,-0.8611985589180474,-0.5095164868359989,-0.4944751426753438,0.134980043652956
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1982,6,0.10923400282755648,-0.9598055063230468,0.050343189406217737,-0.2506266886402584,-0.8283931241812298,1.5044889175059817,1982-05-16,-1.5358774285220271,-1.0437291076803454,-0.3878089856321783,-0.9022082197081069,-0.5095164868359989,-0.4944751426753438,0.134980043652956
50514,2.0707725986676184,0.5630383568661137,-0.3216368693401793,1982,7,0.10923400282755648,-0.9598055063230468,0.050343189406217737,-0.2506266886402584,-0.8283931241812298,1.4510472493976359,1982-05-16,0.9469759954165399,-0.7935625129164278,-0.35272741609692976,0.29718786669180247,-0.5095164868359989,-0.4944751426753438,0.134980043652956
