station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1980,1,0.29695036789789653,0.26939873131703324,-0.6440567391454542,-0.11744566314937543,-0.641234269737043,-0.980173224810648,1980-04-12,0.790682179895424,,,,-0.5444865227644535,-0.4944751426753438,-0.06804425482519545
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1980,2,0.29695036789789653,0.26939873131703324,-0.6440567391454542,-0.11744566314937543,-0.641234269737043,-0.980173224810648,1980-04-12,1.5792920953248901,,,,-0.5444865227644535,-0.4944751426753438,-0.06804425482519545
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1980,3,0.29695036789789653,0.26939873131703324,-0.6440567391454542,-0.11744566314937543,-0.641234269737043,-0.83595283856523,1980-04-12,0.2477251070755665,0.7955466363966116,,,-0.5444865227644535,-0.4944751426753438,-0.06804425482519545
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1980,4,0.29695036789789653,0.26939873131703324,-0.6440567391454542,-0.11744566314937543,-0.641234269737043,-0.13538297416897574,1980-04-12,-0.33537697963678514,0.2794649601321864,,,-0.5444865227644535,-0.4944751426753438,-0.06804425482519545
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1980,5,0.29695036789789653,0.26939873131703324,-0.6440567391454542,-0.11744566314937543,-0.641234269737043,0.5317736030528006,1980-04-12,-1.1054153770547712,-0.3171899360515148,,,-0.5444865227644535,-0.4944751426753438,-0.06804425482519545
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1980,6,0.29695036789789653,0.26939873131703324,-0.6440567391454542,-0.11744566314937543,-0.641234269737043,0.826361162291162,1980-04-12,-0.6640527463041741,-0.757673502758034,0.05237423604446121,,-0.5444865227644535,-0.4944751426753438,-0.06804425482519545
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1980,7,0.29695036789789653,0.26939873131703324,-0.6440567391454542,-0.11744566314937543,-0.641234269737043,1.2372677241084369,1980-04-12,-0.883185247064431,-1.0528474925019826,-0.3411305258021941,,-0.5444865227644535,-0.4944751426753438,-0.06804425482519545
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1980,8,0.29695036789789653,0.26939873131703324,-0.6440567391454542,-0.11744566314937543,-0.641234269737043,1.0186586155054718,1980-04-12,-1.0141446840395438,-1.0257380619788798,-1.0001736568692294,,-0.5444865227644535,-0.4944751426753438,-0.06804425482519545
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1980,9,0.29695036789789653,0.26939873131703324,-0.6440567391454542,-0.11744566314937543,-0.641234269737043,0.2887421342073855,1980-04-12,-0.4724904162710436,-0.8998057866709835,-1.3225757142795613,,-0.5444865227644535,-0.4944751426753438,-0.06804425482519545
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1980,10,0.29695036789789653,0.26939873131703324,-0.6440567391454542,-0.11744566314937543,-0.641234269737043,-0.2895906842409058,1980-04-12,-0.23657993370776578,-0.5841020656763563,-1.2857205492956965,,-0.5444865227644535,-0.4944751426753438,-0.06804425482519545
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1980,11,0.29695036789789653,0.26939873131703324,-0.6440567391454542,-0.11744566314937543,-0.641234269737043,-0.9265500708330252,1980-04-12,0.3356725231261917,-0.07114199904247018,-0.6302401875589266,,-0.5444865227644535,-0.4944751426753438,-0.06804425482519545
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1980,12,0.29695036789789653,0.26939873131703324,-0.6440567391454542,-0.11744566314937543,-0.641234269737043,-0.980173224810648,1980-04-12,0.834348698725928,0.3351991842375969,-0.2329876998220091,-0.27382922092233086,-0.5444865227644535,-0.4944751426753438,-0.06804425482519545
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1981,1,-0.9753494398010756,-0.3683955547281789,-0.8958720978510056,-0.2334969146798983,-0.775088484278717,-0.980173224810648,1981-03-01,0.9843859813539547,0.8171952859405781,0.17242187529064404,-0.25630305077637217,-0.24190890692960146,-0.4944751426753438,0.08986353288003435
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1981,2,-0.9753494398010756,-0.3683955547281789,-0.8958720978510056,-0.2334969146798983,-0.775088484278717,-0.980173224810648,1981-03-01,0.7209933126688869,1.0856835416825488,0.6082497382441954,-0.3091551225214219,-0.24190890692960146,-0.4944751426753438,0.08986353288003435
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1981,3,-0.9753494398010756,-0.3683955547281789,-0.8958720978510056,-0.2334969146798983,-0.775088484278717,-0.6787524319112801,1981-03-01,0.06080708727397447,0.5333120354144618,0.9628947218793028,-0.4301144455564022,-0.24190890692960146,-0.4944751426753438,0.08986353288003435
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1981,4,-0.9753494398010756,-0.3683955547281789,-0.8958720978510056,-0.2334969146798983,-0.775088484278717,-0.08283183807285997,1981-03-01,-0.2474295635861599,0.2135970954582515,0.9467597044274665,-0.36895384858400004,-0.24190890692960146,-0.4944751426753438,0.08986353288003435
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1981,5,-0.9753494398010756,-0.3683955547281789,-0.8958720978510056,-0.2334969146798983,-0.775088484278717,0.4902547388104949,1981-03-01,-1.1960329131563128,-0.40285073514156944,0.3169499767867777,-0.417760840602946,-0.24190890692960146,-0.4944751426753438,0.08986353288003435
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1981,6,-0.9753494398010756,-0.3683955547281789,-0.8958720978510056,-0.2334969146798983,-0.775088484278717,0.9964681397254851,1981-03-01,-1.6446578015584283,-1.2920802883631863,-0.3008877819320121,-1.19756414362156,-0.24190890692960146,-0.4944751426753438,0.08986353288003435
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1981,7,-0.9753494398010756,-0.3683955547281789,-0.8958720978510056,-0.2334969146798983,-0.775088484278717,1.4292237086804211,1981-03-01,-1.2395614463209426,-1.9001327805015948,-0.9568829741235602,-1.7734780231669192,-0.24190890692960146,-0.4944751426753438,0.08986353288003435
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1981,8,-0.9753494398010756,-0.3683955547281789,-0.8958720978510056,-0.2334969146798983,-0.775088484278717,1.0807957209211436,1981-03-01,-1.185491265700323,-1.8705795439134916,-1.7324796377755562,-1.9383759582170434,-0.24190890692960146,-0.4944751426753438,0.08986353288003435
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1981,9,-0.9753494398010756,-0.3683955547281789,-0.8958720978510056,-0.2334969146798983,-0.775088484278717,0.2695246386502049,1981-03-01,-0.3802778219646931,-1.1800756816292686,-2.0976009378368574,-1.8235972962050828,-0.24190890692960146,-0.4944751426753438,0.08986353288003435
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1981,10,-0.9753494398010756,-0.3683955547281789,-0.8958720978510056,-0.2334969146798983,-0.775088484278717,-0.6151120592391174,1981-03-01,-0.01830372391026085,-0.48548793560799325,-1.947811140497601,-1.5174435386436427,-0.24190890692960146,-0.4944751426753438,0.08986353288003435
52884,-0.8741794054024207,-0.4021737769336786,0.6701540191467007,1981,11,-0.9753494398010756,-0.3683955547281789,-0.8958720978510056,-0.2334969146798983,-0.775088484278717,-0.980173224810648,1981-03-01,1.1201925043217635,0.11087715107760678,-1.045311813457459,-1.291056694696319,-0.24190890692960146,-0.4944751426753438,0.08986353288003435
