station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1980,1,0.10923400282755648,-1.3114320072338308,-1.3337608101921277,0.13530751429344393,-0.5910007272402575,-0.980173224810648,1980-05-03,0.16962736682215313,,,,-0.9318850768087468,-0.4944751426753438,-0.7447919164190346
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1980,2,0.10923400282755648,-1.3114320072338308,-1.3337608101921277,0.13530751429344393,-0.5910007272402575,-0.980173224810648,1980-05-03,0.44068217617383415,,,,-0.9318850768087468,-0.4944751426753438,-0.7447919164190346
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1980,3,0.10923400282755648,-1.3114320072338308,-1.3337608101921277,0.13530751429344393,-0.5910007272402575,-0.980173224810648,1980-05-03,0.5846155079675139,0.5763660489904369,,,-0.9318850768087468,-0.4944751426753438,-0.7447919164190346
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1980,4,0.10923400282755648,-1.3114320072338308,-1.3337608101921277,0.13530751429344393,-0.5910007272402575,-0.6468441780723748,1980-05-03,0.5568027487686641,0.774241479699131,,,-0.9318850768087468,-0.4944751426753438,-0.7447919164190346
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1980,5,0.10923400282755648,-1.3114320072338308,-1.3337608101921277,0.13530751429344393,-0.5910007272402575,0.4380569909951531,1980-05-03,-0.5140552607812083,0.05192405206575397,,,-0.9318850768087468,-0.4944751426753438,-0.7447919164190346
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1980,6,0.10923400282755648,-1.3114320072338308,-1.3337608101921277,0.13530751429344393,-0.5910007272402575,0.8866678307278226,1980-05-03,-1.373010331653128,-0.5036047203203032,0.15049909213448273,,-0.9318850768087468,-0.4944751426753438,-0.7447919164190346
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1980,7,0.10923400282755648,-1.3114320072338308,-1.3337608101921277,0.13530751429344393,-0.5910007272402575,1.2799005940394248,1980-05-03,-2.3383683874792194,-1.6365749571727752,-0.4174055193000661,,-0.9318850768087468,-0.4944751426753438,-0.7447919164190346
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1980,8,0.10923400282755648,-1.3114320072338308,-1.3337608101921277,0.13530751429344393,-0.5910007272402575,0.997876120142287,1980-05-03,-1.2855151589671314,-2.5513696596415154,-1.1022823305795555,,-0.9318850768087468,-0.4944751426753438,-0.7447919164190346
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1980,9,0.10923400282755648,-1.3114320072338308,-1.3337608101921277,0.13530751429344393,-0.5910007272402575,0.22310558406450376,1980-05-03,-0.657526834228431,-1.7195786583014583,-1.981508883336594,,-0.9318850768087468,-0.4944751426753438,-0.7447919164190346
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1980,10,0.10923400282755648,-1.3114320072338308,-1.3337608101921277,0.13530751429344393,-0.5910007272402575,-0.7054438249058554,1980-05-03,0.9971586015014449,-0.4975481952339825,-1.947811140497601,,-0.9318850768087468,-0.4944751426753438,-0.7447919164190346
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1980,11,0.10923400282755648,-1.3114320072338308,-1.3337608101921277,0.13530751429344393,-0.5910007272402575,-0.980173224810648,1980-05-03,1.6066064282773422,0.11087715107760678,-1.0090459432667611,,-0.9318850768087468,-0.4944751426753438,-0.7447919164190346
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1980,12,0.10923400282755648,-1.3114320072338308,-1.3337608101921277,0.13530751429344393,-0.5910007272402575,-0.980173224810648,1980-05-03,0.5294046103514214,1.5867758071116256,-0.35272741609692976,-0.7307732294162653,-0.9318850768087468,-0.4944751426753438,-0.7447919164190346
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1981,1,0.4429519851748278,-1.4191750031856056,-1.0343998942484651,0.11081945405911847,-0.0856846619105788,-0.980173224810648,1981-04-18,0.5629463630046484,1.4180038740619414,0.24972340027624962,-0.6043469465433597,-0.9241966291932706,-0.4944751426753438,-0.9026997041242637
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1981,2,0.4429519851748278,-1.4191750031856056,-1.0343998942484651,0.11081945405911847,-0.0856846619105788,-0.980173224810648,1981-04-18,0.2695114520714939,0.692083460474219,0.8031038465896227,-0.6453878590217661,-0.9241966291932706,-0.4944751426753438,-0.9026997041242637
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1981,3,0.4429519851748278,-1.4191750031856056,-1.0343998942484651,0.11081945405911847,-0.0856846619105788,-0.980173224810648,1981-04-18,0.7415283695301655,0.7813062757821845,1.7039071395922316,-0.5976019216524829,-0.9241966291932706,-0.4944751426753438,-0.9026997041242637
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1981,4,0.4429519851748278,-1.4191750031856056,-1.0343998942484651,0.11081945405911847,-0.0856846619105788,-0.35490015906282,1981-04-18,-0.03412394680614271,0.34645613693440935,1.3536433096651197,-0.9190109335515835,-0.9241966291932706,-0.4944751426753438,-0.9026997041242637
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1981,5,0.4429519851748278,-1.4191750031856056,-1.0343998942484651,0.11081945405911847,-0.0856846619105788,0.49909407430752506,1981-04-18,-0.9144823474104484,-0.17907400689927302,0.4672794733625437,-1.4696428966230777,-0.9241966291932706,-0.4944751426753438,-0.9026997041242637
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1981,6,0.4429519851748278,-1.4191750031856056,-1.0343998942484651,0.11081945405911847,-0.0856846619105788,1.1991165675625886,1981-04-18,-1.5701427221272781,-0.7296274028093882,-0.03463923885571426,-1.5511414795957357,-0.9241966291932706,-0.4944751426753438,-0.9026997041242637
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1981,7,0.4429519851748278,-1.4191750031856056,-1.0343998942484651,0.11081945405911847,-0.0856846619105788,1.194575230603444,1981-04-18,-1.067862980216533,-1.598827734749818,-0.4838441986021662,-0.8938948889998881,-0.9241966291932706,-0.4944751426753438,-0.9026997041242637
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1981,8,0.4429519851748278,-1.4191750031856056,-1.0343998942484651,0.11081945405911847,-0.0856846619105788,0.8149705539664658,1981-04-18,-0.7796994352813673,-1.5129428214378287,-0.9739921103756425,-0.35088267376575166,-0.9241966291932706,-0.4944751426753438,-0.9026997041242637
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1981,9,0.4429519851748278,-1.4191750031856056,-1.0343998942484651,0.11081945405911847,-0.0856846619105788,0.04746125361682271,1981-04-18,-0.43170886166647543,-0.8684916513132453,-1.6888784754741228,-0.221496525297404,-0.9241966291932706,-0.4944751426753438,-0.9026997041242637
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1981,10,0.4429519851748278,-1.4191750031856056,-1.0343998942484651,0.11081945405911847,-0.0856846619105788,-0.980173224810648,1981-04-18,1.4878596123463195,-0.26691079422353126,-1.3745052574910368,-0.09043867456495742,-0.9241966291932706,-0.4944751426753438,-0.9026997041242637
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1981,11,0.4429519851748278,-1.4191750031856056,-1.0343998942484651,0.11081945405911847,-0.0856846619105788,-0.980173224810648,1981-04-18,0.4934642612521096,0.132385714014247,-0.6104584977589028,-0.32696650847687253,-0.9241966291932706,-0.4944751426753438,-0.9026997041242637
51288,1.1351600103851545,-1.3602361912238432,0.6555746536822532,1981,12,0.4429519851748278,-1.4191750031856056,-1.0343998942484651,0.11081945405911847,-0.0856846619105788,-0.980173224810648,1981-04-18,0.18568759776734362,1.0583261281008316,-0.06734918175762514,-0.36895384858400004,-0.9241966291932706,-0.4944751426753438,-0.9026997041242637
