station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
54618,-0.48879612499083525,0.5001208251813858,-0.9604692006708724,1980,1,-0.5582019618669863,0.8960693968499203,-0.1697751311405929,-0.15775799494061551,-0.5958640048283148,-0.980173224810648,1980-03-22,0.5752964532467548,,,,1.1239066097937804,1.4908418420494287,0.6989364283144887
54618,-0.48879612499083525,0.5001208251813858,-0.9604692006708724,1980,2,-0.5582019618669863,0.8960693968499203,-0.1697751311405929,-0.15775799494061551,-0.5958640048283148,-0.980173224810648,1980-03-22,0.8530072390999217,,,,1.1239066097937804,1.4908418420494287,0.6989364283144887
54618,-0.48879612499083525,0.5001208251813858,-0.9604692006708724,1980,3,-0.5582019618669863,0.8960693968499203,-0.1697751311405929,-0.15775799494061551,-0.5958640048283148,-0.7992929502917803,1980-03-22,0.6128773312294391,0.923438559695134,,,1.1239066097937804,1.4908418420494287,0.6989364283144887
54618,-0.48879612499083525,0.5001208251813858,-0.9604692006708724,1980,4,-0.5582019618669863,0.8960693968499203,-0.1697751311405929,-0.15775799494061551,-0.5958640048283148,-0.1745363515177725,1980-03-22,0.5506795989851907,0.8998752794239347,,,1.1239066097937804,1.4908418420494287,0.6989364283144887
54618,-0.48879612499083525,0.5001208251813858,-0.9604692006708724,1980,5,-0.5582019618669863,0.8960693968499203,-0.1697751311405929,-0.15775799494061551,-0.5958640048283148,1.1527563573320372,1980-03-22,-0.9631444338327851,-0.1899643224341008,,,1.1239066097937804,1.4908418420494287,0.6989364283144887
54618,-0.48879612499083525,0.5001208251813858,-0.9604692006708724,1980,6,-0.5582019618669863,0.8960693968499203,-0.1697751311405929,-0.15775799494061551,-0.5958640048283148,1.9565885606441278,1980-03-22,-0.883185247064431,-0.7506087066749807,-0.06734918175762514,,1.1239066097937804,1.4908418420494287,0.6989364283144887
54618,-0.48879612499083525,0.5001208251813858,-0.9604692006708724,1980,7,-0.5582019618669863,0.8960693968499203,-0.1697751311405929,-0.15775799494061551,-0.5958640048283148,2.2100814532157895,1980-03-22,-2.2679940734429294,-2.078686081314902,-1.073386406059132,,1.1239066097937804,1.4908418420494287,0.6989364283144887
54618,-0.48879612499083525,0.5001208251813858,-0.9604692006708724,1980,8,-0.5582019618669863,0.8960693968499203,-0.1697751311405929,-0.15775799494061551,-0.5958640048283148,1.5311514161221047,1980-03-22,-0.2474295635861599,-1.4512147979432861,-1.1946807666072885,,1.1239066097937804,1.4908418420494287,0.6989364283144887
54618,-0.48879612499083525,0.5001208251813858,-0.9604692006708724,1980,9,-0.5582019618669863,0.8960693968499203,-0.1697751311405929,-0.15775799494061551,-0.5958640048283148,0.6784098185950959,1980-03-22,-1.0054671829898725,-1.529268134580203,-1.6681579674604452,,1.1239066097937804,1.4908418420494287,0.6989364283144887
54618,-0.48879612499083525,0.5001208251813858,-0.9604692006708724,1980,10,-0.5582019618669863,0.8960693968499203,-0.1697751311405929,-0.15775799494061551,-0.5958640048283148,-0.1396676154810419,1980-03-22,-0.13467520203176617,-0.5968055898709188,-1.8302764797974995,,1.1239066097937804,1.4908418420494287,0.6989364283144887
