station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1980,1,-0.22448397951971494,-0.8250376158544394,-1.0854673446153251,-0.06761898808454042,-0.6057379565268605,-0.980173224810648,1980-03-15,0.7484414243970255,,,,0.7848708713952222,1.3863514744323353,1.285451068362483
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1980,2,-0.22448397951971494,-0.8250376158544394,-1.0854673446153251,-0.06761898808454042,-0.6057379565268605,-0.980173224810648,1980-03-15,2.040831754963356,,,,0.7848708713952222,1.3863514744323353,1.285451068362483
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1980,3,-0.22448397951971494,-0.8250376158544394,-1.0854673446153251,-0.06761898808454042,-0.6057379565268605,-0.9432048011712904,1980-03-15,1.5704382656166853,2.250407842496685,,,0.7848708713952222,1.3863514744323353,1.285451068362483
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1980,4,-0.22448397951971494,-0.8250376158544394,-1.0854673446153251,-0.06761898808454042,-0.6057379565268605,-0.29311780685891753,1980-03-15,-0.03939902658169432,0.47334047076121,,,0.7848708713952222,1.3863514744323353,1.285451068362483
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1980,5,-0.22448397951971494,-0.8250376158544394,-1.0854673446153251,-0.06761898808454042,-0.6057379565268605,0.8594832498793609,1980-03-15,-0.6252964410548141,-0.03364226284422446,,,0.7848708713952222,1.3863514744323353,1.285451068362483
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1980,6,-0.22448397951971494,-0.8250376158544394,-1.0854673446153251,-0.06761898808454042,-0.6057379565268605,1.6550741458885894,1980-03-15,-0.9466804519271332,-0.4675249299802571,0.22199780633815377,,0.7848708713952222,1.3863514744323353,1.285451068362483
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1980,7,-0.22448397951971494,-0.8250376158544394,-1.0854673446153251,-0.06761898808454042,-0.6057379565268605,2.07254269912153,1980-03-15,-2.2071391302201144,-1.3288846831165007,-0.2951799437343992,,0.7848708713952222,1.3863514744323353,1.285451068362483
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1980,8,-0.22448397951971494,-0.8250376158544394,-1.0854673446153251,-0.06761898808454042,-0.6057379565268605,1.4542353919619402,1980-03-15,-0.5140552607812083,-1.2342214783220042,-0.6569907755034977,,0.7848708713952222,1.3863514744323353,1.285451068362483
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1980,9,-0.22448397951971494,-0.8250376158544394,-1.0854673446153251,-0.06761898808454042,-0.6057379565268605,0.35495626980990114,1980-03-15,-0.3973059492562826,-0.845534394361236,-1.2389943094548692,,0.7848708713952222,1.3863514744323353,1.285451068362483
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1980,10,-0.22448397951971494,-0.8250376158544394,-1.0854673446153251,-0.06761898808454042,-0.6057379565268605,-0.3965770171204333,1980-03-15,0.018599267399667687,-0.26691079422353126,-1.173329664180532,,0.7848708713952222,1.3863514744323353,1.285451068362483
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1980,11,-0.22448397951971494,-0.8250376158544394,-1.0854673446153251,-0.06761898808454042,-0.6057379565268605,-0.9231120058026571,1980-03-15,0.3636523667649566,0.030529568059327817,-0.5779875189286208,,0.7848708713952222,1.3863514744323353,1.285451068362483
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1980,12,-0.22448397951971494,-0.8250376158544394,-1.0854673446153251,-0.06761898808454042,-0.6057379565268605,-0.980173224810648,1980-03-15,0.7484414243970255,0.43811311827760646,-0.10015309170870285,0.5898137125727524,0.7848708713952222,1.3863514744323353,1.285451068362483
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1981,1,-0.9753494398010756,-0.5867694606803094,-1.3085205761027598,-0.1877449895409688,-0.8083726381741625,-0.980173224810648,1981-03-01,1.4878596123463195,0.923438559695134,0.391170474935604,0.6088420590903001,0.9502965023475544,1.595332209666522,1.0147520037249467
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1981,2,-0.9753494398010756,-0.5867694606803094,-1.3085205761027598,-0.1877449895409688,-0.8083726381741625,-0.980173224810648,1981-03-01,0.7484414243970255,1.3911332118757296,0.7331738217875428,0.5336927616889837,0.9502965023475544,1.595332209666522,1.0147520037249467
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1981,3,-0.9753494398010756,-0.5867694606803094,-1.3085205761027598,-0.1877449895409688,-0.8083726381741625,-0.772049251264586,1981-03-01,0.2640535368193735,0.788407752434351,1.2948155534328418,0.35479253287279516,0.9502965023475544,1.595332209666522,1.0147520037249467
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1981,4,-0.9753494398010756,-0.5867694606803094,-1.3085205761027598,-0.1877449895409688,-0.8083726381741625,-0.0073532137679104825,1981-03-01,-0.22575746907844227,0.25190145128050867,1.0298133543536152,-0.20996141095255436,0.9502965023475544,1.595332209666522,1.0147520037249467
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1981,5,-0.9753494398010756,-0.5867694606803094,-1.3085205761027598,-0.1877449895409688,-0.8083726381741625,0.7259877279583815,1981-03-01,-0.5750009097573481,-0.16277837996604666,0.5152793407476174,-0.17553606560354748,0.9502965023475544,1.595332209666522,1.0147520037249467
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1981,6,-0.9753494398010756,-0.5867694606803094,-1.3085205761027598,-0.1877449895409688,-0.8083726381741625,1.7214610207393626,1981-03-01,-1.4571496898946152,-0.6551856024178478,0.04693718823894156,-0.6111183341934212,0.9502965023475544,1.595332209666522,1.0147520037249467
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1981,7,-0.9753494398010756,-0.5867694606803094,-1.3085205761027598,-0.1877449895409688,-0.8083726381741625,2.180519889255295,1981-03-01,-1.8018763446564754,-1.529268134580203,-0.42934390130867595,-0.387147356346676,0.9502965023475544,1.595332209666522,1.0147520037249467
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1981,8,-0.9753494398010756,-0.5867694606803094,-1.3085205761027598,-0.1877449895409688,-0.8083726381741625,1.570915878720054,1981-03-01,-1.1546133374774017,-2.2267750694725317,-1.250436131536119,-1.568604874916441,0.9502965023475544,1.595332209666522,1.0147520037249467
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1981,9,-0.9753494398010756,-0.5867694606803094,-1.3085205761027598,-0.1877449895409688,-0.8083726381741625,0.5471758782522362,1981-03-01,-0.38594165744115566,-1.0528474925019826,-2.310921518707831,-1.5174435386436427,0.9502965023475544,1.595332209666522,1.0147520037249467
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1981,10,-0.9753494398010756,-0.5867694606803094,-1.3085205761027598,-0.1877449895409688,-0.8083726381741625,-0.6691098757055626,1981-03-01,0.2260530125678489,-0.3228233639102587,-1.5061681554370507,-1.0253857698556073,0.9502965023475544,1.595332209666522,1.0147520037249467
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1981,11,-0.9753494398010756,-0.5867694606803094,-1.3085205761027598,-0.1877449895409688,-0.8083726381741625,-0.980173224810648,1981-03-01,0.7484414243970255,0.18641115299019717,-0.6910774821612147,-0.9232492787880177,0.9502965023475544,1.595332209666522,1.0147520037249467
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1981,12,-0.9753494398010756,-0.5867694606803094,-1.3085205761027598,-0.1877449895409688,-0.8083726381741625,-0.980173224810648,1981-03-01,0.7484414243970255,0.7054632654625883,-0.11660063131267148,-0.9232492787880177,0.9502965023475544,1.595332209666522,1.0147520037249467
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1982,1,-0.9753494398010756,-1.0206471356966047,-1.3366957211327517,-0.09881258339110843,-0.7277051463170562,-0.980173224810648,1982-03-01,1.6650475837328593,1.5446897317164248,0.3453030075456445,-0.8897596552846858,0.755357153129363,0.7594092687297757,0.7891694498603335
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1982,2,-0.9753494398010756,-1.0206471356966047,-1.3366957211327517,-0.09881258339110843,-0.7277051463170562,-0.980173224810648,1982-03-01,0.7484414243970255,1.5446897317164248,0.954799490629404,-0.8897596552846858,0.755357153129363,0.7594092687297757,0.7891694498603335
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1982,3,-0.9753494398010756,-1.0206471356966047,-1.3366957211327517,-0.09881258339110843,-0.7277051463170562,-0.8158060540686755,1982-03-01,0.23687547719717242,0.7672126555892356,2.1987244389683,-0.9446759066262569,0.755357153129363,0.7594092687297757,0.7891694498603335
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1982,4,-0.9753494398010756,-1.0206471356966047,-1.3366957211327517,-0.09881258339110843,-0.7277051463170562,-0.13035611925124263,1982-03-01,-0.1506484433262456,0.3072230716473155,1.138744943771015,-0.6247421262669508,0.755357153129363,0.7594092687297757,0.7891694498603335
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1982,5,-0.9753494398010756,-1.0206471356966047,-1.3366957211327517,-0.09881258339110843,-0.7277051463170562,0.9682419484667959,1982-03-01,-0.6062607036159828,-0.12491869622582429,0.5705484326155732,-0.7307732294162653,0.755357153129363,0.7594092687297757,0.7891694498603335
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1982,6,-0.9753494398010756,-1.0206471356966047,-1.3366957211327517,-0.09881258339110843,-0.7277051463170562,1.5342368766823915,1982-03-01,-1.0406369313015909,-0.5777845256262979,0.11771312921488068,-0.2914446686605629,0.755357153129363,0.7594092687297757,0.7891694498603335
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1982,7,-0.9753494398010756,-1.0206471356966047,-1.3366957211327517,-0.09881258339110843,-0.7277051463170562,1.9890849605645018,1982-03-01,-1.6855255848127462,-1.223116073925486,-0.3643715483695436,-0.2388606117867574,0.755357153129363,0.7594092687297757,0.7891694498603335
53502,-0.11009579163840899,-0.27204888185844783,0.042945776497121245,1982,8,-0.9753494398010756,-1.0206471356966047,-1.3366957211327517,-0.09881258339110843,-0.7277051463170562,1.5573441629239408,1982-03-01,-1.1960329131563128,-1.7902062367755514,-1.0090459432667611,-0.2679775219777686,0.755357153129363,0.7594092687297757,0.7891694498603335
