station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1980,1,1.4649633061133465,-0.9426742982807625,0.07323549474308591,-0.3520009283017429,-0.5448288675451561,-0.980173224810648,1980-05-26,-0.7139186494601671,,,,-3.0896106979261297,-0.4944751426753438,-2.549452347335939
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1980,2,1.4649633061133465,-0.9426742982807625,0.07323549474308591,-0.3520009283017429,-0.5448288675451561,-0.980173224810648,1980-05-26,0.2695114520714939,,,,-3.0896106979261297,-0.4944751426753438,-2.549452347335939
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1980,3,1.4649633061133465,-0.9426742982807625,0.07323549474308591,-0.3520009283017429,-0.5448288675451561,-0.980173224810648,1980-05-26,0.4523033122962798,0.09745697600995848,,,-3.0896106979261297,-0.4944751426753438,-2.549452347335939
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1980,4,1.4649633061133465,-0.9426742982807625,0.07323549474308591,-0.3520009283017429,-0.5448288675451561,-0.980173224810648,1980-05-26,0.508361208844117,0.4322915591994442,,,-3.0896106979261297,-0.4944751426753438,-2.549452347335939
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1980,5,1.4649633061133465,-0.9426742982807625,0.07323549474308591,-0.3520009283017429,-0.5448288675451561,-0.04406541423351324,1980-05-26,-1.0141446840395438,0.06262725666002708,,,-3.0896106979261297,-0.4944751426753438,-2.549452347335939
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1980,6,1.4649633061133465,-0.9426742982807625,0.07323549474308591,-0.3520009283017429,-0.5448288675451561,0.4040408986401556,1980-05-26,1.7296415328084347,1.0673618807044964,0.7128120194814705,,-3.0896106979261297,-0.4944751426753438,-2.549452347335939
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1980,7,1.4649633061133465,-0.9426742982807625,0.07323549474308591,-0.3520009283017429,-0.5448288675451561,0.7864779786575399,1980-05-26,-1.3218048795664634,0.3747790938286966,0.4085486600749023,,-3.0896106979261297,-0.4944751426753438,-2.549452347335939
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1980,8,1.4649633061133465,-0.9426742982807625,0.07323549474308591,-0.3520009283017429,-0.5448288675451561,0.4552100319362264,1980-05-26,0.013327053529142858,0.6396709912298413,0.3453030075456445,,-3.0896106979261297,-0.4944751426753438,-2.549452347335939
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1980,9,1.4649633061133465,-0.9426742982807625,0.07323549474308591,-0.3520009283017429,-0.5448288675451561,-0.19844523100860564,1980-05-26,-0.19343948832088967,-1.2342214783220042,0.17791218026657807,,-3.0896106979261297,-0.4944751426753438,-2.549452347335939
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1980,10,1.4649633061133465,-0.9426742982807625,0.07323549474308591,-0.3520009283017429,-0.5448288675451561,-0.980173224810648,1980-05-26,-0.6477889201927437,-0.48548793560799325,-0.1772492551293451,,-3.0896106979261297,-0.4944751426753438,-2.549452347335939
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1980,11,1.4649633061133465,-0.9426742982807625,0.07323549474308591,-0.3520009283017429,-0.5448288675451561,-0.980173224810648,1980-05-26,-0.6477889201927437,-0.8081961855312348,0.06325047387422104,,-3.0896106979261297,-0.4944751426753438,-2.549452347335939
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1980,12,1.4649633061133465,-0.9426742982807625,0.07323549474308591,-0.3520009283017429,-0.5448288675451561,-0.980173224810648,1980-05-26,-0.42018760917570713,-0.8918984229973986,-1.1946807666072885,-0.3388998618889638,-3.0896106979261297,-0.4944751426753438,-2.549452347335939
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1981,1,1.0269584542825527,-0.8729550938661873,0.40488043103361393,-0.2930159560733435,-0.6514857988286664,-0.980173224810648,1981-04-15,-0.26921590858208727,-0.7790909001972475,-0.7401360686431468,-0.32101779073243014,-2.63624030305227,-0.4944751426753438,-2.4141028150171713
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1981,2,1.0269584542825527,-0.8729550938661873,0.40488043103361393,-0.2930159560733435,-0.6514857988286664,-0.980173224810648,1981-04-15,-0.2311653917853278,-0.6096031287628829,-0.8208848260657249,-0.39324024365336724,-2.63624030305227,-0.4944751426753438,-2.4141028150171713
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1981,3,1.0269584542825527,-0.8729550938661873,0.40488043103361393,-0.2930159560733435,-0.6514857988286664,-0.980173224810648,1981-04-15,0.4845773832427724,0.001123539255655175,-0.5779875189286208,-0.37500441940789875,-2.63624030305227,-0.4944751426753438,-2.4141028150171713
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1981,4,1.0269584542825527,-0.8729550938661873,0.40488043103361393,-0.2930159560733435,-0.6514857988286664,-0.980173224810648,1981-04-15,0.9801631748126509,0.5888486647170815,0.0034470079335113244,-0.22727617381486784,-2.63624030305227,-0.4944751426753438,-2.4141028150171713
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1981,5,1.0269584542825527,-0.8729550938661873,0.40488043103361393,-0.2930159560733435,-0.6514857988286664,-0.10671622637406655,1981-04-15,-2.4222949144179164,-1.2684473032849037,-1.173329664180532,-0.7234709936969905,-2.63624030305227,-0.4944751426753438,-2.4141028150171713
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1981,6,1.0269584542825527,-0.8729550938661873,0.40488043103361393,-0.2930159560733435,-0.6514857988286664,0.45986188577229054,1981-04-15,-1.5701427221272781,-2.078686081314902,-1.7324796377755562,-1.9075182523461205,-2.63624030305227,-0.4944751426753438,-2.4141028150171713
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1981,7,1.0269584542825527,-0.8729550938661873,0.40488043103361393,-0.2930159560733435,-0.6514857988286664,0.8547125738662198,1981-04-15,1.503584684880682,-1.598827734749818,-0.9317046918511562,-1.0253857698556073,-2.63624030305227,-0.4944751426753438,-2.4141028150171713
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1981,8,1.0269584542825527,-0.8729550938661873,0.40488043103361393,-0.2930159560733435,-0.6514857988286664,0.5364288096163422,1981-04-15,1.94883335086767,1.2920800763090543,0.42603315038335754,-0.32696650847687253,-2.63624030305227,-0.4944751426753438,-2.4141028150171713
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1981,9,1.0269584542825527,-0.8729550938661873,0.40488043103361393,-0.2930159560733435,-0.6514857988286664,-0.22553066503154406,1981-04-15,1.0589979249163348,2.061388766374263,0.699381521588223,-0.03425598073944167,-2.63624030305227,-0.4944751426753438,-2.4141028150171713
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1981,10,1.0269584542825527,-0.8729550938661873,0.40488043103361393,-0.2930159560733435,-0.6514857988286664,-0.980173224810648,1981-04-15,0.5568027487686641,1.721396582095798,0.49716372802777986,0.11101960430880277,-2.63624030305227,-0.4944751426753438,-2.4141028150171713
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1981,11,1.0269584542825527,-0.8729550938661873,0.40488043103361393,-0.2930159560733435,-0.6514857988286664,-0.980173224810648,1981-04-15,-0.33259341258143293,0.8099396279697005,1.3910640578845077,0.15579222730414974,-2.63624030305227,-0.4944751426753438,-2.4141028150171713
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1981,12,1.0269584542825527,-0.8729550938661873,0.40488043103361393,-0.2930159560733435,-0.6514857988286664,-0.980173224810648,1981-04-15,-0.46661879967313385,0.0465741591702378,1.6118085227866785,0.1389866651037497,-2.63624030305227,-0.4944751426753438,-2.4141028150171713
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1982,1,1.2772469410430065,-1.0518790550774437,-0.13044732453622945,-0.35825151556672424,-0.604879422261959,-0.980173224810648,1982-05-02,-0.8303554652442345,-0.8684916513132453,1.138744943771015,0.08867288033684029,-3.072745716059925,-0.4944751426753438,-2.752476645814091
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1982,2,1.2772469410430065,-1.0518790550774437,-0.13044732453622945,-0.35825151556672424,-0.604879422261959,-0.980173224810648,1982-05-02,0.1749758321491656,-0.5005742255534494,0.2552867441860158,0.2120088188894594,-3.072745716059925,-0.4944751426753438,-2.752476645814091
52645,-0.41305605832034936,-0.7131865756025012,2.297033888372051,1982,3,1.2772469410430065,-1.0518790550774437,-0.13044732453622945,-0.35825151556672424,-0.604879422261959,-0.980173224810648,1982-05-02,0.8306510087336413,0.2960950025048339,0.02519268873803079,0.337428446383442,-3.072745716059925,-0.4944751426753438,-2.752476645814091
