station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
54857,-0.9365535779545852,0.7703802226453277,-0.8986054066730813,1980,1,-0.24534135341641944,2.9875384627317323,0.5357774589854507,-0.18659772985309248,-0.5070380144981106,-0.980173224810648,1980-03-09,0.5506795989851907,,,,0.30322683045154786,-0.4944751426753438,-0.49665110716795996
54857,-0.9365535779545852,0.7703802226453277,-0.8986054066730813,1980,2,-0.24534135341641944,2.9875384627317323,0.5357774589854507,-0.18659772985309248,-0.5070380144981106,-0.980173224810648,1980-03-09,0.299675296370456,,,,0.30322683045154786,-0.4944751426753438,-0.49665110716795996
54857,-0.9365535779545852,0.7703802226453277,-0.8986054066730813,1980,3,-0.24534135341641944,2.9875384627317323,0.5357774589854507,-0.18659772985309248,-0.5070380144981106,-0.7683012428230874,1980-03-09,0.49049776998648514,0.5272374933444537,,,0.30322683045154786,-0.4944751426753438,-0.49665110716795996
54857,-0.9365535779545852,0.7703802226453277,-0.8986054066730813,1980,4,-0.24534135341641944,2.9875384627317323,0.5357774589854507,-0.18659772985309248,-0.5070380144981106,-0.3715944759575624,1980-03-09,0.7108366404041073,0.6332359017870336,,,0.30322683045154786,-0.4944751426753438,-0.49665110716795996
54857,-0.9365535779545852,0.7703802226453277,-0.8986054066730813,1980,5,-0.24534135341641944,2.9875384627317323,0.5357774589854507,-0.18659772985309248,-0.5070380144981106,0.3347604911317675,1980-03-09,-0.3973059492562826,0.2135970954582515,,,0.30322683045154786,-0.4944751426753438,-0.49665110716795996
54857,-0.9365535779545852,0.7703802226453277,-0.8986054066730813,1980,6,-0.24534135341641944,2.9875384627317323,0.5357774589854507,-0.18659772985309248,-0.5070380144981106,1.0239517169116819,1980-03-09,1.7296415328084347,1.340058995066665,1.2835241697657005,,0.30322683045154786,-0.4944751426753438,-0.49665110716795996
54857,-0.9365535779545852,0.7703802226453277,-0.8986054066730813,1980,7,-0.24534135341641944,2.9875384627317323,0.5357774589854507,-0.18659772985309248,-0.5070380144981106,1.5354238943226712,1980-03-09,-0.4607628674856875,0.7189621082635904,0.9710466626507047,,0.30322683045154786,-0.4944751426753438,-0.49665110716795996
54857,-0.9365535779545852,0.7703802226453277,-0.8986054066730813,1980,8,-0.24534135341641944,2.9875384627317323,0.5357774589854507,-0.18659772985309248,-0.5070380144981106,1.4885594221338887,1980-03-09,-1.5032891413912748,-0.22826867825635816,0.057811948596541214,,0.30322683045154786,-0.4944751426753438,-0.49665110716795996
54857,-0.9365535779545852,0.7703802226453277,-0.8986054066730813,1980,9,-0.24534135341641944,2.9875384627317323,0.5357774589854507,-0.18659772985309248,-0.5070380144981106,0.8341808675825106,1980-03-09,-0.2528649993481568,-1.0620507686583978,-0.13308418179641754,,0.30322683045154786,-0.4944751426753438,-0.49665110716795996
54857,-0.9365535779545852,0.7703802226453277,-0.8986054066730813,1980,10,-0.24534135341641944,2.9875384627317323,0.5357774589854507,-0.18659772985309248,-0.5070380144981106,0.09738037099399785,1980-03-09,0.8455093244084608,-0.6618040673769164,-0.12209093628860544,,0.30322683045154786,-0.4944751426753438,-0.49665110716795996
