station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1980,1,-0.7876330747307355,-1.3337685331729834,-1.4188732274702276,-0.08832900348465246,-0.8857986180160453,-0.980173224810648,1980-03-17,0.587732876046878,,,,0.03933946713328524,-0.18100403982406396,0.5861451513821822
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1980,2,-0.7876330747307355,-1.3337685331729834,-1.4188732274702276,-0.08832900348465246,-0.8857986180160453,-0.980173224810648,1980-03-17,0.4523033122962798,,,,0.03933946713328524,-0.18100403982406396,0.5861451513821822
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1980,3,-0.7876330747307355,-1.3337685331729834,-1.4188732274702276,-0.08832900348465246,-0.8857986180160453,-0.980173224810648,1980-03-17,1.0499233477482173,0.9556259708324484,,,0.03933946713328524,-0.18100403982406396,0.5861451513821822
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1980,4,-0.7876330747307355,-1.3337685331729834,-1.4188732274702276,-0.08832900348465246,-0.8857986180160453,-0.3271671414257654,1980-03-17,-0.06579344467653869,0.3919052237420781,,,0.03933946713328524,-0.18100403982406396,0.5861451513821822
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1980,5,-0.7876330747307355,-1.3337685331729834,-1.4188732274702276,-0.08832900348465246,-0.8857986180160453,0.6661771440308287,1980-03-17,-0.6062607036159828,-0.08724437805345629,,,0.03933946713328524,-0.18100403982406396,0.5861451513821822
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1980,6,-0.7876330747307355,-1.3337685331729834,-1.4188732274702276,-0.08832900348465246,-0.8857986180160453,1.2574578669407204,1980-03-17,-1.0496278042588103,-0.5841020656763563,0.11771312921488068,,0.03933946713328524,-0.18100403982406396,0.5861451513821822
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1980,7,-0.7876330747307355,-1.3337685331729834,-1.4188732274702276,-0.08832900348465246,-0.8857986180160453,1.6123102764345714,1980-03-17,-1.552787352224335,-1.223116073925486,-0.3008877819320121,,0.03933946713328524,-0.18100403982406396,0.5861451513821822
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1980,8,-0.7876330747307355,-1.3337685331729834,-1.4188732274702276,-0.08832900348465246,-0.8857986180160453,1.235112091935825,1980-03-17,-0.9883304664026394,-1.6766956464590106,-0.7835785783309921,,0.03933946713328524,-0.18100403982406396,0.5861451513821822
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1980,9,-0.7876330747307355,-1.3337685331729834,-1.4188732274702276,-0.08832900348465246,-0.8857986180160453,0.36251757883900826,1980-03-17,-0.37462588771779004,-0.8998057866709835,-1.6097065304395737,,0.03933946713328524,-0.18100403982406396,0.5861451513821822
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1980,10,-0.7876330747307355,-1.3337685331729834,-1.4188732274702276,-0.08832900348465246,-0.8857986180160453,-0.5317510128120027,1980-03-17,0.05552683969781972,-0.3284669001985761,-1.3880441664204006,,0.03933946713328524,-0.18100403982406396,0.5861451513821822
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1980,11,-0.7876330747307355,-1.3337685331729834,-1.4188732274702276,-0.08832900348465246,-0.8857986180160453,-0.9756855777765017,1980-03-17,0.3468324797469275,0.05192405206575397,-0.6104584977589028,,0.03933946713328524,-0.18100403982406396,0.5861451513821822
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1980,12,-0.7876330747307355,-1.3337685331729834,-1.4188732274702276,-0.08832900348465246,-0.8857986180160453,-0.980173224810648,1980-03-17,0.9388373833436416,0.46743245740139516,-0.11660063131267148,-0.17553606560354748,0.03933946713328524,-0.18100403982406396,0.5861451513821822
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1981,1,-0.6624888313505087,-1.9049276251011251,-1.2069726575571647,-0.10162139159246078,-0.6031494312973125,-0.980173224810648,1981-03-25,0.8834807905538377,0.9803895440921572,0.3113055731114419,-0.15272127665772553,-0.020680027155267892,-0.2854944074411572,0.969635492952025
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1981,2,-0.6624888313505087,-1.9049276251011251,-1.2069726575571647,-0.10162139159246078,-0.6031494312973125,-0.980173224810648,1981-03-25,1.3799583671209048,1.46021711136858,0.767723121550735,-0.09043867456495742,-0.020680027155267892,-0.2854944074411572,0.969635492952025
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1981,3,-0.6624888313505087,-1.9049276251011251,-1.2069726575571647,-0.10162139159246078,-0.6031494312973125,-0.8602912583173868,1981-03-25,0.2695114520714939,0.788407752434351,1.3783969582575344,-0.27382922092233086,-0.020680027155267892,-0.2854944074411572,0.969635492952025
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1981,4,-0.6624888313505087,-1.9049276251011251,-1.2069726575571647,-0.10162139159246078,-0.6031494312973125,-0.10101142329385882,1981-03-25,-0.16665937567376618,0.26841747770656016,1.0648671872447335,-0.6315955204071029,-0.020680027155267892,-0.2854944074411572,0.969635492952025
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1981,5,-0.6624888313505087,-1.9049276251011251,-1.2069726575571647,-0.10162139159246078,-0.6031494312973125,0.6821028647847306,1981-03-25,-0.5999632101527281,-0.16820515973467434,0.5092247257568588,-0.6043469465433597,-0.020680027155267892,-0.2854944074411572,0.969635492952025
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1981,6,-0.6624888313505087,-1.9049276251011251,-1.2069726575571647,-0.10162139159246078,-0.6031494312973125,1.3876652736879835,1981-03-25,-0.9466804519271332,-0.6096031287628829,0.0795724083424574,-0.46128919631845605,-0.020680027155267892,-0.2854944074411572,0.969635492952025
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1981,7,-0.6624888313505087,-1.9049276251011251,-1.2069726575571647,-0.10162139159246078,-0.6031494312973125,1.6409599113455378,1981-03-25,-1.6855255848127462,-1.2121535216176251,-0.3643715483695436,-0.5908827896654578,-0.020680027155267892,-0.2854944074411572,0.969635492952025
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1981,8,-0.6624888313505087,-1.9049276251011251,-1.2069726575571647,-0.10162139159246078,-0.6031494312973125,1.0170613060831273,1981-03-25,-0.4724904162710436,-0.9651375831340079,-0.6236203084733192,0.7202788676293976,-0.020680027155267892,-0.2854944074411572,0.969635492952025
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1981,9,-0.6624888313505087,-1.9049276251011251,-1.2069726575571647,-0.10162139159246078,-0.6031494312973125,0.2794792517859198,1981-03-25,-0.23657993370776578,-0.6885647566214056,-1.0001736568692294,1.0606078277122946,-0.020680027155267892,-0.2854944074411572,0.969635492952025
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1981,10,-0.6624888313505087,-1.9049276251011251,-1.2069726575571647,-0.10162139159246078,-0.6031494312973125,-0.8193799794228896,1981-03-25,0.2531605428375636,-0.1736369814002738,-0.725949930398691,1.3359614622313505,-0.020680027155267892,-0.2854944074411572,0.969635492952025
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1981,11,-0.6624888313505087,-1.9049276251011251,-1.2069726575571647,-0.10162139159246078,-0.6031494312973125,-0.980173224810648,1981-03-25,0.4523033122962798,0.22451019653749174,-0.381930384687451,1.347407897673442,-0.020680027155267892,-0.2854944074411572,0.969635492952025
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1981,12,-0.6624888313505087,-1.9049276251011251,-1.2069726575571647,-0.10162139159246078,-0.6031494312973125,-0.980173224810648,1981-03-25,0.4523033122962798,0.7257575722640257,0.030628555239941742,1.3024677178699053,-0.020680027155267892,-0.2854944074411572,0.969635492952025
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1982,1,-0.8919199442142577,-1.3379934041388832,-1.4053726371433566,-0.16339539168276637,-0.8861115832349064,-0.980173224810648,1982-05-10,0.4523033122962798,0.8318289585553852,0.4911567747305923,1.2701484146946074,-0.031096633602041686,-0.2854944074411572,0.4056791082904923
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1982,2,-0.8919199442142577,-1.3379934041388832,-1.4053726371433566,-0.16339539168276637,-0.8861115832349064,-0.980173224810648,1982-05-10,0.587732876046878,0.8466314081645884,1.0042482729789635,1.2492011944967591,-0.031096633602041686,-0.2854944074411572,0.4056791082904923
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1982,3,-0.8919199442142577,-1.3379934041388832,-1.4053726371433566,-0.16339539168276637,-0.8861115832349064,-0.9422236991017309,1982-05-10,0.302430310634612,0.7955466363966116,2.1987244389683,1.3134960647075977,-0.031096633602041686,-0.2854944074411572,0.4056791082904923
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1982,4,-0.8919199442142577,-1.3379934041388832,-1.4053726371433566,-0.16339539168276637,-0.8861115832349064,-0.3239219040313659,1982-05-10,-0.03412394680614271,0.3747790938286966,1.2186617219723053,1.6500274940618234,-0.031096633602041686,-0.2854944074411572,0.4056791082904923
52313,0.2797427868126174,-1.0642378035252402,0.5768657820194584,1982,5,-0.8919199442142577,-1.3379934041388832,-1.4053726371433566,-0.16339539168276637,-0.8861115832349064,0.6031162320499297,1982-05-10,-0.5321338372875324,-0.04434808773451426,0.6082497382441954,1.9941422184193351,-0.031096633602041686,-0.2854944074411572,0.4056791082904923
