station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
53725,-0.6001785759768428,-0.14120901483225393,0.3665485842721909,1980,1,0.15094875062096544,0.24631352397955797,-0.9076117416135022,-0.13220179637619836,-0.8726480214325459,-0.980173224810648,1980-03-15,0.3636523667649566,,,,0.024458600780753223,-0.18100403982406396,0.4056791082904923
53725,-0.6001785759768428,-0.14120901483225393,0.3665485842721909,1980,2,0.15094875062096544,0.24631352397955797,-0.9076117416135022,-0.13220179637619836,-0.8726480214325459,-0.980173224810648,1980-03-15,0.5143508042706152,,,,0.024458600780753223,-0.18100403982406396,0.4056791082904923
53725,-0.6001785759768428,-0.14120901483225393,0.3665485842721909,1980,3,0.15094875062096544,0.24631352397955797,-0.9076117416135022,-0.13220179637619836,-0.8726480214325459,-0.8709372053507953,1980-03-15,1.077407556431,0.9887703561581583,,,0.024458600780753223,-0.18100403982406396,0.4056791082904923
53725,-0.6001785759768428,-0.14120901483225393,0.3665485842721909,1980,4,0.15094875062096544,0.24631352397955797,-0.9076117416135022,-0.13220179637619836,-0.8726480214325459,-0.22129846284588994,1980-03-15,-0.44328641070319075,0.1755720764355201,,,0.024458600780753223,-0.18100403982406396,0.4056791082904923
53725,-0.6001785759768428,-0.14120901483225393,0.3665485842721909,1980,5,0.15094875062096544,0.24631352397955797,-0.9076117416135022,-0.13220179637619836,-0.8726480214325459,0.5717454780981054,1980-03-15,-1.0054671829898725,-0.36827245071792736,,,0.024458600780753223,-0.18100403982406396,0.4056791082904923
53725,-0.6001785759768428,-0.14120901483225393,0.3665485842721909,1980,6,0.15094875062096544,0.24631352397955797,-0.9076117416135022,-0.13220179637619836,-0.8726480214325459,1.2833797644844553,1980-03-15,-1.6647520402434526,-1.2454748432762976,-0.28948176356767186,,0.024458600780753223,-0.18100403982406396,0.4056791082904923
53725,-0.6001785759768428,-0.14120901483225393,0.3665485842721909,1980,7,0.15094875062096544,0.24631352397955797,-0.9076117416135022,-0.13220179637619836,-0.8726480214325459,1.5256605923995756,1980-03-15,-1.8850646203108288,-2.2267750694725317,-1.2055509614931486,,0.024458600780753223,-0.18100403982406396,0.4056791082904923
53725,-0.6001785759768428,-0.14120901483225393,0.3665485842721909,1980,8,0.15094875062096544,0.24631352397955797,-0.9076117416135022,-0.13220179637619836,-0.8726480214325459,1.0807088052949239,1980-03-15,-0.7939686763793614,-1.9001327805015948,-1.7554855990599012,,0.024458600780753223,-0.18100403982406396,0.4056791082904923
53725,-0.6001785759768428,-0.14120901483225393,0.3665485842721909,1980,9,0.15094875062096544,0.24631352397955797,-0.9076117416135022,-0.13220179637619836,-0.8726480214325459,0.29002883548272285,1980-03-15,-0.4724904162710436,-1.1906378194833693,-2.248169933117281,,0.024458600780753223,-0.18100403982406396,0.4056791082904923
53725,-0.6001785759768428,-0.14120901483225393,0.3665485842721909,1980,10,0.15094875062096544,0.24631352397955797,-0.9076117416135022,-0.13220179637619836,-0.8726480214325459,-0.32587165959855996,1980-03-15,0.04497072549846841,-0.3970559443103998,-1.8574702317494673,,0.024458600780753223,-0.18100403982406396,0.4056791082904923
53725,-0.6001785759768428,-0.14120901483225393,0.3665485842721909,1980,11,0.15094875062096544,0.24631352397955797,-0.9076117416135022,-0.13220179637619836,-0.8726480214325459,-0.8240288244964445,1980-03-15,0.07665833079053465,-0.07650699244341928,-1.2978220656871469,,0.024458600780753223,-0.18100403982406396,0.4056791082904923
