station_id,lat,lon,alt,year,month,melt_peak,swe,pre,SDI,PSI,PET,peak_date,spei_1,spei_3,spei_6,spei_12,tem_avg_y,hot_days,txx
50983,1.2242659711739619,1.6741047686623185,-0.8747661739541873,1980,1,0.5680962285550547,1.6768317408150175,-0.5477916602929824,-0.09647850333646352,-0.2878811922514752,-0.980173224810648,1980-04-16,0.029145342337782196,,,,-0.15460782432807066,-0.4944751426753438,-0.5192093625544216
50983,1.2242659711739619,1.6741047686623185,-0.8747661739541873,1980,2,0.5680962285550547,1.6768317408150175,-0.5477916602929824,-0.09647850333646352,-0.2878811922514752,-0.980173224810648,1980-04-16,-0.3214840623996424,,,,-0.15460782432807066,-0.4944751426753438,-0.5192093625544216
50983,1.2242659711739619,1.6741047686623185,-0.8747661739541873,1980,3,0.5680962285550547,1.6768317408150175,-0.5477916602929824,-0.09647850333646352,-0.2878811922514752,-0.980173224810648,1980-04-16,-0.2284606137090682,-0.160066830466375,,,-0.15460782432807066,-0.4944751426753438,-0.5192093625544216
50983,1.2242659711739619,1.6741047686623185,-0.8747661739541873,1980,4,0.5680962285550547,1.6768317408150175,-0.5477916602929824,-0.09647850333646352,-0.2878811922514752,-0.7144415653972703,1980-04-16,0.6907347564706512,0.19183793275882496,,,-0.15460782432807066,-0.4944751426753438,-0.5192093625544216
50983,1.2242659711739619,1.6741047686623185,-0.8747661739541873,1980,5,0.5680962285550547,1.6768317408150175,-0.5477916602929824,-0.09647850333646352,-0.2878811922514752,0.40111356552450544,1980-04-16,-0.7796994352813673,-0.283590298623165,,,-0.15460782432807066,-0.4944751426753438,-0.5192093625544216
50983,1.2242659711739619,1.6741047686623185,-0.8747661739541873,1980,6,0.5680962285550547,1.6768317408150175,-0.5477916602929824,-0.09647850333646352,-0.2878811922514752,1.2430012839809144,1980-04-16,-1.1346118097853237,-0.7647749794102007,-0.40552518840997437,,-0.15460782432807066,-0.4944751426753438,-0.5192093625544216
50983,1.2242659711739619,1.6741047686623185,-0.8747661739541873,1980,7,0.5680962285550547,1.6768317408150175,-0.5477916602929824,-0.09647850333646352,-0.2878811922514752,1.5625500717962386,1980-04-16,-1.5032891413912748,-1.529268134580203,-1.0090459432667611,,-0.15460782432807066,-0.4944751426753438,-0.5192093625544216
50983,1.2242659711739619,1.6741047686623185,-0.8747661739541873,1980,8,0.5680962285550547,1.6768317408150175,-0.5477916602929824,-0.09647850333646352,-0.2878811922514752,1.3259667723891218,1980-04-16,-2.6693396213907006,-2.6955306578672005,-1.8302764797974995,,-0.15460782432807066,-0.4944751426753438,-0.5192093625544216
50983,1.2242659711739619,1.6741047686623185,-0.8747661739541873,1980,9,0.5680962285550547,1.6768317408150175,-0.5477916602929824,-0.09647850333646352,-0.2878811922514752,0.23061215945485433,1980-04-16,1.9836827445666514,-1.2684473032849037,-1.3745052574910368,,-0.15460782432807066,-0.4944751426753438,-0.5192093625544216
50983,1.2242659711739619,1.6741047686623185,-0.8747661739541873,1980,10,0.5680962285550547,1.6768317408150175,-0.5477916602929824,-0.09647850333646352,-0.2878811922514752,-0.5985736136800572,1980-04-16,1.2070016348697603,-0.36827245071792736,-1.2389943094548692,,-0.15460782432807066,-0.4944751426753438,-0.5192093625544216
50983,1.2242659711739619,1.6741047686623185,-0.8747661739541873,1980,11,0.5680962285550547,1.6768317408150175,-0.5477916602929824,-0.09647850333646352,-0.2878811922514752,-0.980173224810648,1980-04-16,0.46984817331739664,1.866143317510708,-0.9484270290009911,,-0.15460782432807066,-0.4944751426753438,-0.5192093625544216
50983,1.2242659711739619,1.6741047686623185,-0.8747661739541873,1980,12,0.5680962285550547,1.6768317408150175,-0.5477916602929824,-0.09647850333646352,-0.2878811922514752,-0.980173224810648,1980-04-16,0.4435819541925975,1.1043542653568794,-0.4534034817788862,-0.5380084900207682,-0.15460782432807066,-0.4944751426753438,-0.5192093625544216
