date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,1,0.0,无,-22.6,-9.2,-31.9,0.66,0.45,965.0,968.3,962.5,0.4,,,无
1980-01-02,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,2,3.5,normal,-12.4,-6.5,-22.1,0.84,0.68,957.5,962.8,954.5,0.2,,-12.86961856290937,Snow
1980-01-03,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,3,0.6,normal,-13.4,-4.4,-23.7,0.77,0.6,958.9,962.5,954.8,0.6,,-14.032511673994396,Snow
1980-01-04,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,4,0.0,无,-23.9,-17.4,-28.0,0.62,0.4,961.2,963.3,960.1,0.4,,,无
1980-01-05,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,5,0.0,无,-17.8,-10.8,-28.1,0.52,0.42,954.1,960.5,951.8,0.6,,,无
1980-01-06,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,6,0.0,无,-20.4,-13.4,-25.0,0.7,0.52,949.3,952.2,946.6,0.5,,,无
1980-01-07,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,7,0.0,无,-24.9,-19.0,-29.2,0.51,0.4,957.0,958.6,951.6,0.3,,,无
1980-01-08,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,8,0.0,无,-22.9,-13.2,-32.6,0.67,0.53,960.1,961.1,958.6,0.5,,,无
1980-01-09,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,9,1.4,normal,-19.2,-13.9,-26.0,0.73,0.63,956.2,960.7,953.6,0.2,,-19.69487616346838,Snow
1980-01-10,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,10,0.0,无,-25.9,-18.6,-32.3,0.66,0.51,955.7,957.0,953.8,0.3,,,无
1980-01-11,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,11,0.0,无,-17.8,-10.4,-26.0,0.54,0.38,954.5,956.1,953.2,0.7,,,无
1980-01-12,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,12,0.4,normal,-13.7,-7.2,-20.4,0.78,0.48,953.8,955.6,952.4,0.2,,-14.295450968585918,Snow
1980-01-13,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,13,0.0,无,-20.7,-13.6,-28.3,0.69,0.51,953.1,956.1,950.2,0.7,,,无
1980-01-14,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,14,0.0,无,-17.8,-15.0,-21.2,0.68,0.53,948.8,950.2,946.9,0.5,,,无
1980-01-15,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,15,0.2,normal,-21.8,-17.8,-27.2,0.71,0.52,952.1,955.4,949.5,0.1,,-22.23745908760585,Snow
1980-01-16,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,16,0.0,无,-29.3,-20.4,-33.2,0.68,0.57,955.6,956.7,954.3,0.2,,,无
1980-01-17,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,17,0.0,无,-24.9,-18.3,-31.8,0.66,0.58,962.1,967.3,956.7,0.1,,,无
1980-01-18,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,18,0.0,无,-22.7,-11.6,-29.0,0.68,0.43,967.8,969.8,966.1,0.6,,,无
1980-01-19,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,19,0.0,无,-18.7,-10.5,-26.6,0.8,0.66,958.8,966.1,954.4,0.3,,,无
1980-01-20,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,20,0.1,normal,-18.8,-13.9,-22.3,0.71,0.5,953.5,954.6,952.4,0.3,,-19.348990966003527,Snow
1980-01-21,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,21,0.0,无,-20.2,-17.1,-23.6,0.69,0.56,955.1,957.9,952.2,0.3,,,无
1980-01-22,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,22,0.0,无,-19.1,-11.4,-28.9,0.62,0.44,954.0,958.7,949.6,0.6,,,无
1980-01-23,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,23,0.0,无,-13.3,-9.2,-18.5,0.68,0.47,951.4,957.4,946.8,0.6,,,无
1980-01-24,54186.0,吉林,敦化,43.36666666666667,128.2,523.7,1980,1,24,0.0,无,-17.6,-8.1,-26.0,0.67,0.42,959.1,960.4,957.3,0.8,,,无
