date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,1,0.0,无,-14.2,-6.3,-21.3,0.78,0.49,973.0,979.9,969.4,0.4,,,无
1980-01-02,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,2,0.0,无,-5.0,1.1,-11.5,0.64,0.42,967.6,970.9,965.7,1.2,,,无
1980-01-03,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,3,0.0,无,-11.6,-4.8,-16.0,0.6,0.4,978.1,981.1,971.1,0.7,,,无
1980-01-04,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,4,0.0,无,-15.4,-8.0,-21.5,0.59,0.19,979.2,981.5,976.0,0.4,,,无
1980-01-05,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,5,0.0,无,-10.2,-2.8,-14.3,0.47,0.28,968.6,975.8,965.4,0.3,,,无
1980-01-06,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,6,0.0,无,-14.5,-10.4,-17.7,0.55,0.31,970.2,974.1,965.9,0.7,,,无
1980-01-07,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,7,0.0,无,-14.9,-3.4,-23.5,0.59,0.2,971.3,974.5,968.4,0.8,,,无
1980-01-08,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,8,0.0,无,-13.4,-3.9,-19.8,0.69,0.4,971.7,973.9,969.7,0.5,,,无
1980-01-09,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,9,0.0,无,-14.9,-9.0,-18.7,0.72,0.48,974.6,977.6,968.9,0.3,,,无
1980-01-10,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,10,0.0,无,-16.3,-7.9,-23.9,0.58,0.29,974.7,976.3,973.4,0.7,,,无
1980-01-11,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,11,0.0,无,-12.1,-3.1,-20.2,0.47,0.23,968.9,974.1,964.4,1.0,,,无
1980-01-12,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,12,0.0,无,-10.1,-3.3,-15.3,0.54,0.27,970.1,972.4,965.7,0.9,,,无
1980-01-13,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,13,0.0,无,-11.8,-3.8,-18.2,0.59,0.31,971.3,973.4,968.5,0.5,,,无
1980-01-14,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,14,0.0,无,-12.2,-5.2,-17.4,0.56,0.34,968.2,970.6,966.3,0.9,,,无
1980-01-15,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,15,0.0,无,-14.6,-5.0,-20.9,0.62,0.26,969.1,970.4,967.1,0.7,,,无
1980-01-16,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,16,0.0,无,-17.5,-11.3,-21.8,0.69,0.46,973.5,976.9,970.4,0.4,,,无
1980-01-17,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,17,0.0,无,-13.5,-8.0,-17.4,0.5,0.34,981.5,983.5,977.2,0.8,,,无
1980-01-18,54326.0,辽宁,建平县(叶百寿),41.38333333333333,119.7,421.7,1980,1,18,0.0,无,-14.3,-7.3,-19.7,0.74,0.46,980.0,984.1,976.4,0.3,,,无
