date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,1,0.2,normal,-2.2,-1.4,-3.5,0.77,0.7,969.6,971.9,968.0,0.9,,-3.4065766904558137,Snow
1980-01-02,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,2,0.0,无,-0.4,3.3,-5.0,0.74,0.54,971.4,973.0,969.5,0.8,,,无
1980-01-03,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,3,0.0,无,0.9,2.2,-0.6,0.69,0.44,976.3,979.5,973.5,0.8,,,无
1980-01-04,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,4,0.1,normal,-0.5,5.5,-4.4,0.69,0.29,980.7,984.8,977.2,1.4,,-2.266195033225169,Snow
1980-01-05,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,5,0.0,无,-2.1,0.4,-5.6,0.7,0.53,973.1,977.2,970.7,1.0,,,无
1980-01-06,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,6,0.0,无,1.1,6.4,-1.9,0.43,0.17,980.9,985.6,974.0,2.0,,,无
1980-01-07,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,7,0.0,无,-2.7,3.9,-8.5,0.63,0.36,974.1,981.4,968.6,1.2,,,无
1980-01-08,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,8,0.0,无,0.8,9.5,-4.2,0.62,0.28,969.8,972.2,967.6,1.3,,,无
1980-01-09,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,9,0.0,无,-0.8,5.1,-5.2,0.64,0.42,966.8,969.9,963.9,1.4,,,无
1980-01-10,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,10,0.0,无,-1.2,2.4,-5.4,0.56,0.27,972.4,976.5,965.2,1.4,,,无
1980-01-11,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,11,0.0,无,-2.2,0.6,-4.8,0.56,0.36,973.0,975.6,971.1,1.3,,,无
1980-01-12,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,12,0.0,无,0.1,6.0,-4.2,0.52,0.18,975.9,978.5,973.2,1.5,,,无
1980-01-13,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,13,0.0,无,0.2,7.7,-5.1,0.45,0.15,975.9,978.4,974.2,1.9,,,无
1980-01-14,57034.0,陕西,武功,34.25,108.21666666666668,447.8,1980,1,14,0.0,无,-0.5,8.4,-6.6,0.52,0.23,975.5,978.4,973.1,1.9,,,无
