date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,1,0.0,无,-7.9,-3.8,-14.6,0.7,0.53,867.9,870.3,866.2,0.5,,,无
1980-01-02,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,2,0.0,无,-11.1,-7.5,-14.1,0.51,0.38,873.0,877.6,868.5,1.2,,,无
1980-01-03,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,3,0.0,无,-17.3,-11.6,-22.7,0.45,0.3,880.0,881.8,877.6,0.7,,,无
1980-01-04,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,4,0.0,无,-17.8,-10.8,-24.4,0.46,0.35,878.7,882.4,874.2,0.8,,,无
1980-01-05,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,5,0.0,无,-16.2,-8.4,-22.3,0.43,0.25,871.1,874.2,869.5,1.0,,,无
1980-01-06,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,6,0.0,无,-16.1,-9.8,-21.9,0.5,0.22,877.2,880.0,873.8,1.1,,,无
1980-01-07,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,7,0.0,无,-15.7,-6.9,-23.1,0.41,0.19,871.5,876.4,870.3,0.7,,,无
1980-01-08,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,8,0.0,无,-14.0,-4.9,-21.8,0.41,0.26,870.6,873.3,869.0,1.1,,,无
1980-01-09,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,9,0.0,无,-15.7,-10.5,-18.3,0.37,0.19,874.4,876.4,872.7,1.2,,,无
1980-01-10,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,10,0.0,无,-19.7,-13.0,-24.4,0.49,0.24,877.5,880.0,876.1,0.1,,,无
1980-01-11,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,11,0.0,无,-19.2,-11.8,-24.2,0.39,0.31,872.7,876.3,870.8,0.5,,,无
1980-01-12,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,12,0.0,无,-13.4,-5.4,-21.5,0.46,0.25,876.0,877.4,874.3,0.9,,,无
1980-01-13,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,13,0.0,无,-13.1,-7.7,-18.0,0.56,0.34,877.4,878.3,876.9,0.9,,,无
1980-01-14,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,14,0.0,无,-14.6,-7.7,-19.7,0.52,0.27,875.8,878.4,874.6,0.8,,,无
1980-01-15,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,15,0.0,无,-14.1,-2.9,-20.7,0.46,0.2,873.0,875.0,871.8,1.0,,,无
1980-01-16,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,16,0.0,无,-12.3,-3.6,-20.1,0.45,0.25,873.2,874.4,872.2,0.7,,,无
1980-01-17,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,17,0.0,无,-10.2,-1.4,-18.6,0.43,0.21,875.6,877.0,874.4,1.1,,,无
1980-01-18,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,18,0.0,无,-12.7,-7.9,-18.2,0.44,0.32,879.5,881.3,877.0,1.5,,,无
1980-01-19,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,19,0.0,无,-14.4,-5.4,-21.0,0.47,0.23,879.1,881.9,876.8,0.9,,,无
1980-01-20,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,20,0.0,无,-9.7,-1.3,-15.8,0.44,0.24,877.6,879.2,877.1,1.5,,,无
1980-01-21,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,21,0.0,无,-11.3,-1.9,-18.7,0.42,0.24,875.5,877.3,874.2,0.9,,,无
1980-01-22,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,22,0.0,无,-12.2,-2.9,-18.9,0.48,0.31,873.3,875.5,871.7,0.7,,,无
1980-01-23,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,23,0.0,无,-10.0,-1.3,-16.6,0.42,0.2,871.6,872.8,870.6,1.0,,,无
1980-01-24,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,24,0.0,无,-10.2,-2.0,-16.9,0.47,0.31,870.1,872.3,868.2,1.1,,,无
1980-01-25,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,25,0.0,无,-8.3,-2.9,-13.8,0.43,0.26,863.3,868.3,860.9,1.4,,,无
1980-01-26,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,26,0.0,无,-11.9,-5.2,-18.9,0.43,0.24,867.6,869.9,865.7,0.9,,,无
1980-01-27,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,27,0.0,无,-10.1,-4.7,-14.3,0.22,0.11,872.0,873.6,869.9,1.6,,,无
1980-01-28,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,28,0.1,normal,-16.8,-10.7,-24.4,0.4,0.21,875.2,881.6,871.3,1.0,,-18.215532033449065,Snow
1980-01-29,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,29,0.0,无,-27.3,-22.0,-31.7,0.5,0.43,884.1,885.5,881.5,0.6,,,无
1980-01-30,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,30,0.0,无,-22.9,-16.7,-26.9,0.46,0.36,881.5,885.8,877.8,0.4,,,无
1980-01-31,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,1,31,0.0,无,-19.6,-13.4,-23.4,0.38,0.24,874.8,877.8,873.7,1.0,,,无
1980-02-01,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,1,0.0,无,-17.5,-11.0,-23.8,0.36,0.25,873.3,874.2,872.1,1.0,,,无
1980-02-02,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,2,0.0,无,-20.2,-14.7,-24.2,0.49,0.28,874.8,876.4,872.9,0.7,,,无
1980-02-03,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,3,0.0,无,-23.1,-18.5,-29.5,0.54,0.42,877.5,879.3,875.3,0.8,,,无
1980-02-04,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,4,0.0,无,-20.3,-14.0,-23.7,0.54,0.33,876.7,880.1,873.5,1.1,,,无
1980-02-05,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,5,0.0,无,-23.2,-16.2,-27.5,0.51,0.4,875.4,876.6,874.1,0.8,,,无
1980-02-06,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,6,0.0,无,-21.9,-16.4,-27.0,0.5,0.41,878.8,880.3,876.2,0.7,,,无
1980-02-07,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,7,0.0,无,-19.7,-14.6,-23.7,0.53,0.46,881.0,881.9,880.1,0.6,,,无
1980-02-08,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,8,0.0,无,-19.1,-8.8,-27.0,0.55,0.41,880.6,882.2,879.0,0.7,,,无
1980-02-09,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,9,0.0,无,-16.1,-7.4,-23.4,0.49,0.29,878.0,880.3,875.8,1.0,,,无
1980-02-10,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,10,0.0,无,-13.9,-6.9,-19.3,0.39,0.25,878.8,879.9,877.4,1.5,,,无
1980-02-11,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,11,0.0,无,-15.0,-4.6,-22.7,0.44,0.21,879.6,881.5,877.5,1.0,,,无
1980-02-12,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,12,0.0,无,-13.5,-9.1,-17.7,0.37,0.27,879.9,883.1,877.8,1.3,,,无
1980-02-13,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,13,0.0,无,-17.4,-7.9,-25.0,0.43,0.26,881.8,883.9,880.4,1.0,,,无
1980-02-14,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,14,0.0,无,-15.2,-4.2,-23.1,0.39,0.19,880.0,881.6,877.9,1.1,,,无
1980-02-15,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,15,0.0,无,-11.3,0.0,-20.6,0.33,0.1,877.5,878.4,876.7,1.3,,,无
1980-02-16,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,16,0.0,无,-9.4,1.3,-19.2,0.27,0.15,876.6,878.6,874.9,1.3,,,无
1980-02-17,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,17,0.3,normal,-4.3,-1.8,-6.5,0.64,0.3,872.4,875.1,871.4,0.8,,-6.128816367820744,Snow
1980-02-18,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,18,0.0,无,-7.4,3.2,-14.8,0.61,0.29,873.0,874.4,872.3,1.4,,,无
1980-02-19,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,19,0.0,无,-5.7,1.3,-10.1,0.44,0.22,875.6,878.8,872.8,2.4,,,无
1980-02-20,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,20,0.0,无,-7.6,0.6,-16.9,0.36,0.15,876.8,880.0,874.4,1.7,,,无
1980-02-21,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,21,0.0,无,-4.1,6.9,-12.0,0.37,0.24,873.8,874.8,872.4,2.0,,,无
1980-02-22,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,22,0.0,无,-3.0,7.7,-11.1,0.46,0.27,874.5,876.1,872.7,2.3,,,无
1980-02-23,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,23,0.0,无,-1.7,8.3,-10.5,0.4,0.18,872.1,873.2,870.7,1.9,,,无
1980-02-24,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,24,0.0,无,0.4,7.6,-4.3,0.44,0.19,869.1,872.2,865.7,2.7,,,无
1980-02-25,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,25,0.3,normal,-1.7,2.9,-8.0,0.53,0.27,871.8,873.7,868.3,3.0,,-4.448245188908726,Snow
1980-02-26,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,26,0.0,无,-6.3,-1.4,-11.3,0.45,0.22,874.1,875.7,872.6,2.6,,,无
1980-02-27,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,27,0.0,无,-7.4,3.3,-14.5,0.38,0.13,867.3,872.7,864.2,2.0,,,无
1980-02-28,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,28,0.0,无,-3.4,3.9,-9.0,0.39,0.16,861.4,864.2,859.0,3.0,,,无
1980-02-29,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,2,29,0.0,无,-7.1,-1.7,-11.8,0.48,0.17,872.6,874.7,864.1,2.5,,,无
1980-03-01,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,3,1,0.0,无,-8.2,0.1,-16.5,0.33,0.19,871.3,874.9,868.1,1.9,,,无
1980-03-02,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,3,2,0.0,无,-4.7,3.2,-13.0,0.26,0.05,870.6,873.0,868.4,2.7,,,无
1980-03-03,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,3,3,0.0,无,-5.1,4.5,-14.2,0.32,0.11,874.5,876.7,872.3,2.5,,,无
1980-03-04,53336.0,内蒙古,海流图(乌拉特中旗),41.56666666666667,108.51666666666668,1288.2,1980,3,4,0.0,无,-4.2,5.6,-12.6,0.31,0.13,867.9,872.6,864.8,2.9,,,无
