date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,52576.0,内蒙古,阿拉善右旗,39.21666666666667,101.68333333333334,1509.7,1980,1,1,0.0,无,-7.7,-1.6,-12.4,0.48,0.32,846.5,848.9,844.4,1.5,,,无
1980-01-02,52576.0,内蒙古,阿拉善右旗,39.21666666666667,101.68333333333334,1509.7,1980,1,2,0.0,无,-9.2,-5.6,-12.2,0.52,0.44,851.5,853.2,848.9,1.3,,,无
1980-01-03,52576.0,内蒙古,阿拉善右旗,39.21666666666667,101.68333333333334,1509.7,1980,1,3,0.0,无,-11.7,-8.0,-16.9,0.44,0.28,855.7,859.5,852.9,0.9,,,无
1980-01-04,52576.0,内蒙古,阿拉善右旗,39.21666666666667,101.68333333333334,1509.7,1980,1,4,0.0,无,-10.9,-1.3,-18.9,0.37,0.18,855.6,860.2,851.9,1.6,,,无
1980-01-05,52576.0,内蒙古,阿拉善右旗,39.21666666666667,101.68333333333334,1509.7,1980,1,5,0.0,无,-9.6,-5.9,-12.7,0.44,0.3,853.1,856.5,850.3,1.5,,,无
1980-01-06,52576.0,内蒙古,阿拉善右旗,39.21666666666667,101.68333333333334,1509.7,1980,1,6,0.0,无,-10.9,-4.4,-17.4,0.37,0.18,858.6,861.5,855.7,1.5,,,无
1980-01-07,52576.0,内蒙古,阿拉善右旗,39.21666666666667,101.68333333333334,1509.7,1980,1,7,0.0,无,-10.6,-0.1,-19.5,0.24,0.06,850.8,855.6,849.4,2.3,,,无
1980-01-08,52576.0,内蒙古,阿拉善右旗,39.21666666666667,101.68333333333334,1509.7,1980,1,8,0.0,无,-6.8,2.8,-13.4,0.22,0.13,849.4,851.1,848.2,2.4,,,无
1980-01-09,52576.0,内蒙古,阿拉善右旗,39.21666666666667,101.68333333333334,1509.7,1980,1,9,0.0,无,-6.3,0.3,-15.8,0.18,0.15,847.0,849.5,845.0,2.1,,,无
1980-01-10,52576.0,内蒙古,阿拉善右旗,39.21666666666667,101.68333333333334,1509.7,1980,1,10,0.0,无,-10.5,-5.1,-14.2,0.25,0.18,850.1,851.5,847.8,2.6,,,无
1980-01-11,52576.0,内蒙古,阿拉善右旗,39.21666666666667,101.68333333333334,1509.7,1980,1,11,0.0,无,-12.0,-3.3,-18.4,0.29,0.19,852.1,855.0,849.8,1.6,,,无
1980-01-12,52576.0,内蒙古,阿拉善右旗,39.21666666666667,101.68333333333334,1509.7,1980,1,12,0.0,无,-9.3,-2.3,-16.1,0.37,0.27,854.8,856.0,853.9,1.4,,,无
