date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,1,0.2,normal,-27.2,-15.0,-32.0,0.88,0.8,883.1,885.4,879.1,0.5,,-27.3244721700268,Snow
1980-01-02,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,2,0.0,无,-32.0,-20.5,-37.2,0.85,0.69,888.0,889.3,885.4,0.2,,,无
1980-01-03,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,3,0.0,无,-29.7,-20.2,-36.5,0.85,0.6,892.1,894.2,889.3,0.2,,,无
1980-01-04,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,4,0.0,无,-26.9,-18.0,-31.6,0.82,0.65,885.6,891.0,883.8,0.3,,,无
1980-01-05,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,5,0.0,无,-30.2,-19.0,-34.9,0.81,0.55,890.5,895.2,885.3,0.2,,,无
1980-01-06,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,6,0.0,无,-28.6,-18.7,-34.5,0.81,0.58,891.0,895.7,886.1,0.3,,,无
1980-01-07,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,7,0.0,无,-27.8,-19.0,-32.2,0.84,0.66,882.1,886.1,881.2,0.2,,,无
1980-01-08,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,8,0.0,无,-26.2,-15.2,-32.8,0.8,0.58,880.3,882.4,878.8,0.3,,,无
1980-01-09,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,9,0.0,无,-20.0,-13.5,-26.6,0.79,0.68,880.2,883.0,878.6,0.2,,,无
1980-01-10,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,10,1.2,normal,-14.3,-9.3,-20.2,0.83,0.62,885.8,886.6,883.0,0.2,,-14.768115641902572,Snow
1980-01-11,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,11,1.4,normal,-18.4,-12.4,-23.2,0.89,0.69,887.7,889.3,886.1,0.2,,-18.627203255424497,Snow
1980-01-12,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,12,0.0,无,-25.5,-15.8,-30.1,0.87,0.64,888.9,889.9,887.8,0.5,,,无
1980-01-13,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,13,0.0,无,-27.3,-15.3,-32.7,0.84,0.59,888.4,889.2,887.9,0.3,,,无
1980-01-14,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,14,0.0,无,-22.8,-10.8,-30.2,0.79,0.52,886.1,888.3,884.3,0.5,,,无
1980-01-15,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,15,0.0,无,-21.5,-10.1,-28.2,0.78,0.52,881.4,884.3,879.1,0.5,,,无
1980-01-16,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,16,0.0,无,-19.4,-10.0,-25.6,0.83,0.6,883.8,887.4,879.3,0.5,,,无
1980-01-17,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,17,0.0,无,-24.1,-14.0,-30.7,0.86,0.6,891.3,892.2,887.4,0.3,,,无
1980-01-18,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,18,0.0,无,-24.9,-14.9,-32.6,0.79,0.56,890.0,891.6,888.3,0.5,,,无
1980-01-19,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,19,0.0,无,-23.2,-9.6,-29.9,0.78,0.56,885.8,888.3,885.1,0.5,,,无
1980-01-20,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,20,0.0,无,-22.2,-8.9,-28.3,0.79,0.49,887.4,888.0,886.4,0.6,,,无
1980-01-21,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,21,0.0,无,-18.6,-7.0,-25.4,0.78,0.47,884.7,886.8,883.0,0.6,,,无
1980-01-22,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,22,0.0,无,-16.9,-7.1,-21.4,0.83,0.65,881.9,883.4,880.6,0.4,,,无
1980-01-23,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,23,0.0,无,-19.5,-9.3,-25.1,0.83,0.59,878.7,881.5,875.6,0.5,,,无
1980-01-24,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,24,1.0,normal,-16.1,-9.8,-21.0,0.77,0.52,876.5,881.9,870.4,0.2,,-16.66587926728775,Snow
1980-01-25,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,25,0.0,无,-24.7,-15.4,-34.0,0.79,0.56,879.3,882.7,877.0,0.5,,,无
1980-01-26,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,26,0.0,无,-26.0,-14.2,-33.1,0.81,0.55,882.5,884.6,877.6,0.5,,,无
1980-01-27,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,27,0.0,无,-29.3,-18.5,-36.4,0.77,0.5,886.2,886.5,884.6,0.3,,,无
1980-01-28,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,28,0.0,无,-28.4,-17.4,-36.4,0.72,0.53,888.3,889.2,886.5,0.4,,,无
1980-01-29,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,29,0.0,无,-29.8,-16.8,-37.1,0.73,0.55,891.9,893.2,889.2,0.3,,,无
1980-01-30,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,30,0.0,无,-30.1,-19.2,-38.2,0.74,0.54,889.7,892.1,888.2,0.3,,,无
1980-01-31,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,1,31,0.0,无,-30.3,-19.2,-37.3,0.74,0.53,889.3,890.2,888.2,0.3,,,无
1980-02-01,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,2,1,0.0,无,-28.9,-18.4,-36.0,0.73,0.54,886.3,889.0,883.2,0.4,,,无
1980-02-02,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,2,2,0.0,无,-27.4,-15.0,-35.7,0.74,0.51,885.3,889.1,882.5,0.5,,,无
1980-02-03,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,2,3,0.0,无,-19.9,-9.0,-30.0,0.55,0.25,895.2,897.7,889.1,1.0,,,无
1980-02-04,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,2,4,0.0,无,-25.0,-12.5,-32.6,0.74,0.46,892.7,899.0,886.4,0.5,,,无
1980-02-05,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,2,5,0.0,无,-24.3,-12.1,-31.6,0.74,0.47,883.0,886.3,881.7,0.6,,,无
1980-02-06,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,2,6,0.0,无,-25.1,-13.3,-33.6,0.76,0.51,885.9,887.0,883.7,0.5,,,无
1980-02-07,51186.0,新疆,青河,46.66666666666666,90.38333333333334,1218.2,1980,2,7,0.0,无,-22.6,-13.1,-30.1,0.73,0.46,888.4,889.6,887.3,0.7,,,无
