date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,1,0.0,无,-6.0,5.5,-12.0,0.52,0.22,768.1,769.0,764.9,1.7,,,无
1980-01-02,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,2,0.0,无,-7.2,-3.5,-8.9,0.54,0.49,772.4,775.3,769.5,1.4,,,无
1980-01-03,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,3,0.4,normal,-8.8,-5.8,-11.1,0.69,0.4,775.3,777.4,773.9,0.6,,-10.12905679932317,Snow
1980-01-04,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,4,0.0,无,-9.4,-2.9,-12.6,0.62,0.28,778.7,781.2,775.6,1.3,,,无
1980-01-05,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,5,0.0,无,-10.3,0.6,-15.8,0.54,0.1,773.1,775.9,771.2,1.2,,,无
1980-01-06,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,6,0.0,无,-10.4,-4.4,-13.4,0.51,0.27,779.6,783.3,772.8,1.2,,,无
1980-01-07,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,7,0.0,无,-11.3,-2.6,-19.3,0.35,0.09,776.1,780.0,772.3,1.0,,,无
1980-01-08,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,8,0.0,无,-7.5,3.4,-15.8,0.32,0.02,774.8,777.1,772.9,1.8,,,无
1980-01-09,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,9,0.0,无,-7.2,5.2,-15.0,0.27,0.04,772.8,776.3,770.2,1.8,,,无
1980-01-10,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,10,0.0,无,-7.5,0.9,-13.3,0.27,0.15,772.1,774.0,770.2,1.6,,,无
1980-01-11,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,11,0.0,无,-8.4,-2.2,-13.3,0.38,0.23,771.6,774.6,769.1,1.4,,,无
1980-01-12,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,12,0.0,无,-7.8,0.0,-13.2,0.39,0.29,775.6,777.4,773.3,1.3,,,无
1980-01-13,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,13,0.0,无,-8.9,-2.3,-15.0,0.37,0.25,777.7,779.5,774.8,1.5,,,无
1980-01-14,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,14,0.0,无,-9.6,2.5,-16.7,0.4,0.11,778.0,779.7,775.4,1.2,,,无
1980-01-15,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,15,0.0,无,-8.1,1.1,-16.1,0.3,0.14,775.5,777.6,773.1,1.4,,,无
1980-01-16,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,16,0.0,无,-7.2,4.8,-14.9,0.3,0.09,776.0,777.7,773.7,1.7,,,无
1980-01-17,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,17,0.0,无,-8.7,-2.0,-14.5,0.26,0.18,774.2,777.2,772.5,1.7,,,无
1980-01-18,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,18,0.0,无,-8.6,-0.7,-15.4,0.35,0.25,779.2,781.0,776.9,1.6,,,无
1980-01-19,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,19,0.0,无,-7.8,1.7,-14.9,0.36,0.21,778.1,780.2,774.9,1.4,,,无
1980-01-20,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,20,0.0,无,-7.0,4.1,-14.4,0.32,0.16,778.8,781.3,775.8,1.7,,,无
1980-01-21,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,21,0.0,无,-5.5,7.0,-14.5,0.31,0.06,776.2,779.1,772.4,1.7,,,无
1980-01-22,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,22,0.0,无,-6.6,2.7,-13.6,0.31,0.14,773.6,776.2,770.3,1.9,,,无
1980-01-23,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,23,0.0,无,-5.7,5.4,-11.9,0.32,0.16,772.4,773.8,770.4,2.0,,,无
1980-01-24,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,24,0.0,无,-4.5,5.1,-11.3,0.32,0.1,774.0,776.3,771.2,2.1,,,无
1980-01-25,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,25,0.0,无,-6.9,0.8,-13.6,0.25,0.16,768.3,772.1,765.0,1.8,,,无
1980-01-26,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,26,0.0,无,-6.8,-1.3,-11.5,0.35,0.26,768.1,769.8,766.0,1.1,,,无
1980-01-27,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,27,0.0,无,-5.4,-0.7,-10.1,0.45,0.31,768.4,770.1,765.7,1.6,,,无
1980-01-28,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,28,0.0,无,-7.6,-4.2,-8.7,0.53,0.41,768.9,770.5,767.5,1.1,,,无
1980-01-29,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,29,0.0,无,-12.4,-8.2,-14.3,0.7,0.46,773.1,774.9,770.5,1.0,,,无
1980-01-30,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,30,0.2,normal,-12.1,-5.7,-16.4,0.66,0.41,773.2,776.7,769.5,0.9,,-13.301217554704966,Snow
1980-01-31,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,1,31,0.0,无,-12.4,-7.2,-15.6,0.6,0.49,769.9,771.1,768.7,0.9,,,无
1980-02-01,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,1,0.1,normal,-11.7,-9.0,-13.1,0.69,0.51,770.7,773.2,768.7,0.7,,-12.824146985170316,Snow
1980-02-02,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,2,0.2,normal,-12.6,-4.5,-18.3,0.66,0.46,771.2,773.4,767.9,1.2,,-13.766565590059837,Snow
1980-02-03,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,3,0.0,无,-13.1,-7.4,-16.9,0.66,0.49,770.3,772.2,766.9,1.0,,,无
1980-02-04,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,4,0.0,无,-15.5,-8.6,-20.7,0.58,0.3,776.7,780.0,771.8,1.5,,,无
1980-02-05,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,5,0.0,无,-13.7,-7.0,-19.9,0.48,0.29,771.3,774.1,767.6,1.3,,,无
1980-02-06,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,6,0.0,无,-11.0,-5.5,-16.2,0.41,0.28,772.0,772.7,769.6,1.7,,,无
1980-02-07,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,7,0.0,无,-11.6,-6.6,-18.0,0.44,0.3,775.2,776.4,772.5,1.4,,,无
1980-02-08,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,8,0.0,无,-8.7,0.7,-13.8,0.4,0.24,774.5,777.7,771.0,1.7,,,无
1980-02-09,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,9,0.0,无,-8.7,-2.1,-15.0,0.46,0.33,774.2,775.7,772.1,1.8,,,无
1980-02-10,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,10,0.0,无,-7.3,-1.7,-12.7,0.39,0.24,777.1,778.4,774.7,1.9,,,无
1980-02-11,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,11,0.0,无,-5.9,-0.6,-8.7,0.45,0.32,776.3,778.6,773.2,1.4,,,无
1980-02-12,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,12,0.0,无,-7.3,3.5,-13.7,0.44,0.06,774.8,776.6,772.8,2.3,,,无
1980-02-13,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,13,0.0,无,-9.0,-1.9,-14.9,0.42,0.28,776.4,778.2,773.3,2.7,,,无
1980-02-14,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,14,0.0,无,-6.4,4.7,-14.3,0.39,0.19,777.1,779.3,773.4,2.5,,,无
1980-02-15,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,15,0.0,无,-2.7,8.0,-11.1,0.35,0.17,774.6,776.6,772.2,3.4,,,无
1980-02-16,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,16,0.0,无,-1.5,8.6,-9.1,0.32,0.17,772.5,776.0,769.1,3.7,,,无
1980-02-17,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,17,0.5,normal,-1.4,3.7,-5.4,0.63,0.35,774.4,775.5,770.5,2.4,,-3.7420445379935297,Snow
1980-02-18,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,18,0.0,无,-2.2,9.1,-9.3,0.57,0.14,774.7,776.9,771.1,3.2,,,无
1980-02-19,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,19,1.3,normal,-2.0,3.4,-4.0,0.64,0.23,774.6,775.9,771.5,1.7,,-4.212523393777627,Snow
1980-02-20,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,20,0.0,无,-2.1,8.5,-8.4,0.63,0.12,775.1,777.7,772.6,2.4,,,无
1980-02-21,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,21,0.0,无,-0.4,10.7,-8.5,0.43,0.04,775.4,777.2,773.3,3.1,,,无
1980-02-22,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,22,0.0,无,1.5,10.4,-7.3,0.39,0.12,775.4,777.4,773.6,3.5,,,无
1980-02-23,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,23,0.0,无,0.9,12.3,-7.8,0.37,0.12,771.8,775.8,767.1,3.9,,,无
1980-02-24,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,24,0.0,无,3.1,7.3,-0.8,0.46,0.2,769.0,770.9,766.4,4.8,,,无
1980-02-25,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,25,0.2,normal,-2.0,3.1,-4.7,0.57,0.43,773.5,774.4,771.2,2.7,,-4.660089574972637,Snow
1980-02-26,52866,青海,西宁,36.61666666666667,101.76666666666668,2261.2,1980,2,26,0.2,normal,-2.0,4.7,-5.4,0.62,0.09,774.5,776.9,772.4,2.3,,-4.3394178315757825,Snow
