date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-22,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,1,22,0.0,无,-19.3,-14.3,-26.2,0.81,0.74,938.9,946.6,935.9,0.2,,,无
1980-01-23,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,1,23,0.0,无,-24.2,-16.6,-28.9,0.83,0.72,946.2,948.1,939.4,0.2,,,无
1980-01-24,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,1,24,0.0,无,-24.5,-16.8,-30.5,0.81,0.74,946.8,948.5,944.8,0.1,,,无
1980-01-25,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,1,25,0.0,无,-19.6,-14.3,-27.1,0.8,0.72,940.4,945.5,935.4,0.2,,,无
1980-01-26,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,1,26,0.1,normal,-14.3,-5.3,-18.8,0.8,0.69,930.4,935.4,926.2,0.4,,-14.830136517196525,Snow
1980-01-27,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,1,27,0.2,normal,-21.8,-16.5,-23.5,0.82,0.76,941.3,946.3,933.4,0.3,,-22.07403465958417,Snow
1980-01-28,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,1,28,0.0,无,-28.9,-22.9,-31.0,0.79,0.76,954.0,956.9,946.3,0.1,,,无
1980-01-29,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,1,29,0.3,normal,-32.2,-26.9,-35.3,0.8,0.76,955.5,957.5,953.9,0.1,,-32.323818323629105,Snow
1980-01-30,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,1,30,0.0,无,-31.0,-23.1,-36.9,0.79,0.72,950.2,953.9,948.1,0.1,,,无
1980-01-31,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,1,31,0.0,无,-30.6,-23.9,-34.9,0.79,0.73,945.4,948.1,944.1,0.1,,,无
1980-02-01,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,1,0.0,无,-30.3,-23.3,-35.8,0.79,0.69,943.4,945.3,942.5,0.2,,,无
1980-02-02,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,2,0.2,normal,-25.9,-21.0,-31.7,0.79,0.73,941.5,943.6,940.6,0.1,,-26.1294713842942,Snow
1980-02-03,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,3,0.2,normal,-22.5,-20.7,-23.9,0.8,0.73,942.4,944.7,940.8,0.3,,-22.787944831656112,Snow
1980-02-04,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,4,0.1,normal,-28.3,-22.4,-31.9,0.79,0.73,946.3,946.8,944.7,0.2,,-28.486093851586936,Snow
1980-02-05,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,5,0.2,normal,-29.8,-25.4,-34.4,0.8,0.75,948.5,951.2,946.2,0.1,,-29.954973418695772,Snow
1980-02-06,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,6,0.0,无,-33.3,-27.2,-36.9,0.8,0.75,956.1,959.1,951.2,0.1,,,无
1980-02-07,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,7,0.1,normal,-31.1,-23.2,-35.6,0.8,0.74,959.1,960.1,957.9,0.2,,-31.236453401039043,Snow
1980-02-08,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,8,0.0,无,-27.8,-20.3,-32.2,0.81,0.78,954.9,958.0,952.6,0.1,,,无
1980-02-09,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,9,0.0,无,-26.3,-19.4,-30.7,0.82,0.76,951.6,953.6,950.3,0.1,,,无
1980-02-10,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,10,0.0,无,-26.2,-19.9,-31.1,0.82,0.75,949.5,950.8,948.7,0.1,,,无
1980-02-11,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,11,0.0,无,-29.0,-21.0,-34.8,0.82,0.74,953.3,954.9,949.4,0.2,,,无
1980-02-12,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,12,0.0,无,-28.3,-19.7,-35.8,0.78,0.69,955.7,957.1,953.8,0.2,,,无
1980-02-13,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,13,0.0,无,-23.2,-18.1,-26.7,0.78,0.73,950.9,955.2,949.6,0.2,,,无
1980-02-14,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,14,0.0,无,-28.1,-20.7,-33.1,0.8,0.75,951.9,953.1,950.7,0.2,,,无
1980-02-15,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,15,0.0,无,-27.8,-19.8,-33.3,0.8,0.76,954.3,955.8,951.6,0.1,,,无
1980-02-16,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,16,0.0,无,-26.4,-18.2,-32.0,0.82,0.74,955.5,957.1,953.6,0.2,,,无
1980-02-17,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,17,0.0,无,-23.8,-17.2,-32.1,0.8,0.78,953.9,957.1,949.4,0.2,,,无
1980-02-18,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,18,0.0,无,-19.2,-14.1,-23.1,0.82,0.74,947.3,949.4,945.9,0.3,,,无
1980-02-19,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,19,0.0,无,-22.8,-16.9,-26.3,0.83,0.75,951.1,953.0,948.6,0.2,,,无
1980-02-20,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,20,0.1,normal,-23.0,-16.5,-28.2,0.83,0.73,955.7,956.9,952.9,0.3,,-23.232304377504946,Snow
1980-02-21,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,21,0.0,无,-22.8,-14.5,-30.5,0.82,0.76,953.5,956.9,949.4,0.5,,,无
1980-02-22,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,22,0.0,无,-19.6,-10.8,-26.2,0.82,0.71,948.2,951.0,945.2,0.3,,,无
1980-02-23,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,23,0.0,无,-19.3,-12.6,-23.8,0.86,0.81,950.4,951.6,948.7,0.3,,,无
1980-02-24,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,24,0.1,normal,-14.9,-8.6,-21.5,0.85,0.78,948.9,951.0,946.2,0.6,,-15.275510912423695,Snow
1980-02-25,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,25,0.0,无,-13.3,-7.8,-17.2,0.82,0.71,944.0,946.2,943.1,0.7,,,无
1980-02-26,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,26,0.0,无,-17.1,-11.5,-22.1,0.8,0.73,940.7,945.8,935.9,0.5,,,无
1980-02-27,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,27,0.0,无,-12.6,-5.7,-17.1,0.79,0.73,929.3,935.9,927.6,0.9,,,无
1980-02-28,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,28,0.0,无,-12.1,-6.3,-19.0,0.79,0.61,927.5,929.1,926.0,0.8,,,无
1980-02-29,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,2,29,0.0,无,-13.1,-7.6,-17.5,0.75,0.62,933.8,936.8,929.1,0.9,,,无
1980-03-01,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,1,0.0,无,-12.7,-6.7,-18.2,0.8,0.75,937.4,938.2,936.6,0.8,,,无
1980-03-02,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,2,0.0,无,-14.1,-7.5,-18.6,0.8,0.68,940.9,944.0,937.6,0.4,,,无
1980-03-03,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,3,0.0,无,-15.6,-8.5,-22.3,0.76,0.57,947.7,949.9,944.0,0.6,,,无
1980-03-04,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,4,0.0,无,-11.7,-5.6,-17.4,0.78,0.64,941.4,947.1,939.0,0.7,,,无
1980-03-05,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,5,0.0,无,-12.0,-3.2,-19.8,0.8,0.67,936.0,939.6,931.8,0.7,,,无
1980-03-06,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,6,0.0,无,-12.0,-5.4,-16.7,0.78,0.58,939.6,941.4,931.8,0.7,,,无
1980-03-07,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,7,0.3,normal,-13.9,-8.0,-18.0,0.79,0.68,942.7,947.7,939.2,0.5,,-14.465953075291452,Snow
1980-03-08,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,8,0.0,无,-20.0,-14.5,-24.5,0.75,0.62,953.1,954.6,947.7,0.4,,,无
1980-03-09,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,9,0.0,无,-22.8,-15.4,-30.2,0.78,0.63,953.6,954.8,952.3,0.2,,,无
1980-03-10,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,10,0.0,无,-21.1,-14.4,-28.1,0.75,0.6,955.4,956.1,952.8,0.4,,,无
1980-03-11,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,11,0.0,无,-19.8,-10.6,-27.1,0.79,0.69,955.8,956.8,954.4,0.5,,,无
1980-03-12,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,12,0.0,无,-17.5,-9.0,-22.9,0.81,0.72,952.7,954.8,949.9,0.6,,,无
1980-03-13,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,13,0.0,无,-16.9,-8.5,-23.6,0.77,0.54,947.7,949.9,945.7,0.7,,,无
1980-03-14,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,14,0.4,normal,-13.2,-7.8,-19.1,0.79,0.69,940.7,946.3,938.3,0.6,,-13.793801529782076,Snow
1980-03-15,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,15,0.0,无,-16.4,-11.5,-21.2,0.72,0.57,942.3,942.9,940.0,0.8,,,无
1980-03-16,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,16,0.0,无,-20.2,-13.9,-25.2,0.76,0.65,946.4,949.5,942.5,0.5,,,无
1980-03-17,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,17,0.0,无,-19.6,-11.0,-27.4,0.75,0.42,954.1,955.8,949.5,0.6,,,无
1980-03-18,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,18,0.0,无,-18.1,-10.0,-25.5,0.74,0.55,951.4,955.2,946.9,0.6,,,无
1980-03-19,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,19,0.0,无,-13.8,-7.6,-19.0,0.59,0.43,948.5,952.4,944.3,1.0,,,无
1980-03-20,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,20,0.0,无,-13.6,-6.5,-21.2,0.71,0.55,952.8,953.4,952.0,0.9,,,无
1980-03-21,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,21,0.0,无,-14.0,-6.5,-21.9,0.66,0.38,955.7,957.3,952.6,1.1,,,无
1980-03-22,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,22,0.0,无,-15.0,-6.6,-23.5,0.71,0.45,953.6,955.7,951.7,0.8,,,无
1980-03-23,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,23,0.0,无,-12.3,-5.1,-20.6,0.73,0.48,950.4,951.9,948.8,1.0,,,无
1980-03-24,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,24,0.0,无,-10.8,-2.6,-18.3,0.74,0.43,945.5,950.1,941.7,1.3,,,无
1980-03-25,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,25,0.0,无,-9.9,-2.4,-18.6,0.71,0.43,943.7,945.6,941.7,1.4,,,无
1980-03-26,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,26,0.0,无,-5.0,3.4,-13.0,0.77,0.54,941.0,942.8,937.9,1.2,,,无
1980-03-27,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,27,0.0,无,0.6,8.3,-5.7,0.61,0.38,934.4,937.9,932.5,2.6,,,无
1980-03-28,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,28,0.0,无,3.7,12.7,-1.9,0.59,0.27,930.1,935.9,925.5,4.1,,,无
1980-03-29,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,29,0.1,normal,-4.1,2.1,-6.1,0.72,0.52,939.8,945.5,930.8,2.0,,-5.462416459075281,Snow
1980-03-30,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,30,0.3,normal,-5.5,-0.8,-9.8,0.83,0.49,948.7,950.2,945.5,0.6,,-6.258157649876277,Snow
1980-03-31,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,3,31,0.0,无,-6.4,-1.5,-11.4,0.68,0.17,947.1,948.9,945.5,1.2,,,无
1980-04-01,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,1,0.1,normal,-7.0,-2.0,-11.8,0.65,0.19,942.3,946.3,939.3,2.2,,-8.453206201544528,Snow
1980-04-02,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,2,0.0,无,-7.2,-2.1,-12.9,0.66,0.36,939.3,940.4,938.4,1.5,,,无
1980-04-03,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,3,0.0,无,-0.8,9.1,-9.7,0.43,0.15,933.5,939.2,930.8,4.2,,,无
1980-04-04,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,4,0.0,无,-3.8,4.0,-8.6,0.45,0.19,937.4,945.0,928.6,4.2,,,无
1980-04-05,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,5,0.0,无,-8.3,-3.5,-12.4,0.37,0.15,949.1,950.7,944.9,3.6,,,无
1980-04-06,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,6,0.0,无,-8.3,-3.1,-14.2,0.41,0.19,945.0,949.7,941.8,2.7,,,无
1980-04-07,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,7,0.0,无,-8.1,-3.0,-13.8,0.57,0.22,944.7,946.8,943.1,2.2,,,无
1980-04-08,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,8,0.0,无,-7.3,-2.8,-10.4,0.43,0.16,948.6,950.5,946.5,2.3,,,无
1980-04-09,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,9,0.0,无,-7.7,-2.4,-14.0,0.55,0.21,949.6,951.5,946.6,2.2,,,无
1980-04-10,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,10,1.0,normal,-7.7,-1.2,-12.2,0.67,0.22,941.9,947.6,938.9,2.3,,-9.01520198667939,Snow
1980-04-11,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,11,0.2,normal,-4.6,-0.4,-9.4,0.58,0.3,948.4,952.5,940.4,2.1,,-6.59157000995378,Snow
1980-04-12,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,12,0.0,无,-5.4,0.9,-12.1,0.64,0.24,951.7,954.3,948.0,2.1,,,无
1980-04-13,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,13,0.3,normal,-3.7,2.9,-10.0,0.54,0.18,946.0,949.2,942.8,2.7,,-5.998497448207103,Snow
1980-04-14,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,14,0.0,无,-2.3,5.2,-9.6,0.58,0.27,942.5,943.6,940.7,2.3,,,无
1980-04-15,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,15,0.2,normal,-0.7,7.0,-7.2,0.6,0.19,941.9,943.1,940.5,2.7,,-3.029072385828937,Snow
1980-04-16,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,16,0.0,无,1.2,7.6,-5.8,0.52,0.21,934.5,940.7,929.8,3.3,,,无
1980-04-17,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,17,0.0,无,4.5,11.8,-2.4,0.48,0.23,926.0,929.9,924.8,4.8,,,无
1980-04-18,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,18,6.3,normal,2.5,6.3,-0.5,0.73,0.49,914.2,924.9,911.3,4.4,,0.6624550025832088,Snow
1980-04-19,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,19,2.3,normal,1.3,6.4,-0.3,0.91,0.54,913.9,918.0,910.1,3.0,,0.7281688533278041,Snow
1980-04-20,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,20,0.3,normal,-0.8,1.1,-1.8,0.83,0.68,926.1,931.6,918.0,2.5,,-1.7792396683654088,Snow
1980-04-21,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,21,0.4,normal,-1.2,1.7,-2.8,0.74,0.5,935.5,938.8,931.6,2.1,,-2.6691560100931033,Snow
1980-04-22,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,22,0.0,无,-0.9,1.8,-4.5,0.58,0.37,940.6,941.8,938.8,3.2,,,无
1980-04-23,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,23,0.0,无,-0.9,3.0,-4.7,0.71,0.44,944.2,945.4,941.8,3.1,,,无
1980-04-24,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,24,0.0,无,1.4,7.6,-4.9,0.52,0.25,945.6,947.5,943.3,4.7,,,无
1980-04-25,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,25,0.0,无,3.7,11.2,-3.7,0.5,0.2,943.0,944.3,941.1,5.2,,,无
1980-04-26,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,26,0.0,无,5.3,12.5,-3.0,0.43,0.15,940.1,943.0,936.5,5.3,,,无
1980-04-27,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,27,0.0,无,4.4,11.6,-2.2,0.49,0.21,934.6,936.5,932.9,7.2,,,无
1980-04-28,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,28,0.0,无,6.5,13.4,-1.2,0.45,0.22,932.8,935.8,929.0,7.6,,,无
1980-04-29,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,29,1.1,normal,0.1,6.9,-3.6,0.66,0.35,932.5,936.2,929.7,4.9,,-1.9615752011190635,Snow
1980-04-30,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,4,30,0.0,无,4.6,11.6,-3.6,0.46,0.16,938.8,940.4,936.2,6.9,,,无
1980-05-01,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,5,1,0.0,无,6.6,15.8,-2.9,0.37,0.09,937.7,939.5,935.1,7.9,,,无
1980-05-02,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,5,2,0.0,无,9.3,17.1,0.5,0.35,0.15,936.6,937.7,935.4,10.4,,,无
1980-05-03,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,5,3,2.0,normal,6.7,12.9,4.0,0.53,0.19,932.1,937.8,928.7,7.0,,2.8401226495327103,Rain
1980-05-04,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,5,4,1.9,normal,4.9,7.7,1.4,0.66,0.49,926.9,933.6,922.0,4.1,,2.337697085274937,Rain
1980-05-05,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,5,5,0.0,无,7.2,14.9,-0.5,0.58,0.16,938.7,940.3,933.8,7.7,,,无
1980-05-06,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,5,6,0.0,无,7.8,15.6,0.3,0.51,0.17,940.6,943.6,935.8,7.9,,,无
1980-05-07,50527.0,内蒙古,呼伦贝尔(海拉尔),49.21666666666667,119.75,612.8,1980,5,7,0.0,无,3.6,8.0,-0.7,0.57,0.27,937.1,939.4,934.8,7.6,,,无
