date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,1,0.0,无,-23.2,-18.7,-25.1,0.76,0.65,946.3,949.9,943.5,0.1,,,无
1980-01-02,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,2,0.0,无,-23.1,-19.2,-26.0,0.69,0.63,953.4,957.7,946.9,0.1,,,无
1980-01-03,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,3,0.0,无,-25.8,-20.6,-28.1,0.62,0.51,960.8,962.1,957.7,0.3,,,无
1980-01-04,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,4,0.0,无,-26.8,-19.1,-31.5,0.66,0.58,954.5,962.1,950.6,0.3,,,无
1980-01-05,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,5,0.0,无,-23.5,-18.9,-27.6,0.7,0.65,950.0,952.2,948.1,0.4,,,无
1980-01-06,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,6,0.0,无,-29.5,-22.3,-33.6,0.62,0.55,954.5,956.0,952.2,0.0,,,无
1980-01-07,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,7,0.0,无,-30.9,-23.2,-36.2,0.66,0.55,951.0,953.9,949.8,0.0,,,无
1980-01-08,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,8,0.0,无,-27.8,-20.1,-32.4,0.69,0.59,955.7,959.1,953.0,0.1,,,无
1980-01-09,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,9,0.0,无,-26.5,-23.1,-29.8,0.62,0.57,960.6,961.9,959.0,0.2,,,无
1980-01-10,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,10,0.0,无,-20.7,-13.6,-24.8,0.58,0.47,953.0,959.0,949.6,0.4,,,无
1980-01-11,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,11,0.0,无,-22.3,-16.6,-25.9,0.62,0.52,947.1,949.5,945.4,0.3,,,无
1980-01-12,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,12,0.0,无,-21.9,-15.3,-27.3,0.65,0.55,952.9,954.9,949.0,0.4,,,无
1980-01-13,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,13,0.0,无,-18.9,-14.9,-23.9,0.67,0.63,951.9,954.9,951.0,0.3,,,无
1980-01-14,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,14,0.0,无,-18.3,-15.4,-21.9,0.66,0.62,949.2,951.4,947.7,0.4,,,无
1980-01-15,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,15,0.0,无,-23.1,-18.9,-25.8,0.71,0.68,952.9,956.8,949.8,0.1,,,无
1980-01-16,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,16,0.0,无,-25.7,-21.3,-30.2,0.68,0.65,960.9,963.3,956.8,0.2,,,无
1980-01-17,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,17,0.0,无,-23.0,-14.6,-26.4,0.66,0.56,964.6,965.5,963.1,0.7,,,无
1980-01-18,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,18,0.1,normal,-24.9,-21.1,-28.2,0.76,0.72,962.3,965.3,961.1,0.2,,-25.179465060631657,Snow
1980-01-19,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,19,0.0,无,-19.9,-17.1,-24.3,0.7,0.64,957.8,961.3,956.5,0.1,,,无
1980-01-20,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,20,0.0,无,-21.8,-17.8,-26.0,0.69,0.63,956.2,958.6,955.1,0.1,,,无
1980-01-21,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,21,0.0,无,-22.1,-16.6,-27.8,0.71,0.63,957.1,960.3,952.3,0.2,,,无
1980-01-22,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,22,0.0,无,-15.3,-6.3,-21.9,0.71,0.65,947.8,952.3,945.7,0.3,,,无
1980-01-23,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,23,0.0,无,-18.4,-10.4,-23.2,0.72,0.65,954.2,955.3,950.0,0.3,,,无
1980-01-24,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,24,0.0,无,-23.1,-18.3,-27.2,0.81,0.77,952.2,955.5,950.1,0.2,,,无
1980-01-25,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,25,0.0,无,-21.9,-16.9,-25.2,0.83,0.82,945.0,951.1,938.1,0.1,,,无
1980-01-26,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,26,0.1,normal,-15.7,-11.5,-19.5,0.76,0.67,938.5,942.5,932.7,0.3,,-16.27457233214936,Snow
1980-01-27,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,27,0.0,无,-20.8,-16.2,-24.1,0.57,0.51,952.9,958.8,943.0,0.4,,,无
1980-01-28,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,28,0.0,无,-27.4,-23.5,-30.1,0.58,0.49,964.9,965.9,958.8,0.0,,,无
1980-01-29,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,29,0.1,normal,-25.1,-19.9,-30.4,0.69,0.65,963.8,966.1,963.2,0.1,,-25.454658516382395,Snow
1980-01-30,50603.0,内蒙古,新巴尔虎右旗,48.66666666666666,116.81666666666666,554.2,1980,1,30,0.0,无,-24.3,-20.5,-26.0,0.65,0.63,959.7,963.7,957.0,0.2,,,无
