date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,1,0.0,无,-8.9,-2.0,-13.3,0.63,0.47,884.9,890.1,882.5,1.4,,,无
1980-01-02,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,2,0.0,无,-14.4,-8.2,-17.6,0.76,0.65,888.7,893.3,884.0,0.5,,,无
1980-01-03,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,3,0.0,无,-22.0,-16.3,-25.2,0.84,0.71,897.8,899.3,893.3,0.2,,,无
1980-01-04,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,4,0.0,无,-19.3,-12.2,-25.3,0.61,0.4,895.0,900.4,889.5,0.5,,,无
1980-01-05,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,5,0.0,无,-17.3,-13.1,-21.1,0.58,0.44,886.8,889.5,885.0,1.3,,,无
1980-01-06,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,6,0.0,无,-20.8,-16.5,-25.6,0.69,0.52,891.1,893.4,888.9,0.4,,,无
1980-01-07,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,7,0.0,无,-16.2,-11.7,-20.8,0.66,0.55,887.3,893.0,884.9,0.6,,,无
1980-01-08,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,8,0.0,无,-16.3,-12.0,-19.3,0.74,0.59,888.0,890.3,886.3,0.5,,,无
1980-01-09,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,9,0.0,无,-23.1,-18.2,-26.0,0.72,0.55,894.5,895.8,890.3,0.3,,,无
1980-01-10,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,10,0.0,无,-24.5,-18.0,-28.8,0.69,0.51,895.8,898.2,893.7,0.3,,,无
1980-01-11,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,11,0.0,无,-17.1,-9.3,-22.2,0.51,0.38,885.8,893.7,881.6,1.5,,,无
1980-01-12,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,12,0.0,无,-18.9,-12.0,-23.3,0.68,0.47,892.1,893.8,885.8,0.6,,,无
1980-01-13,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,13,0.0,无,-18.6,-13.3,-21.7,0.68,0.54,892.6,894.1,891.0,0.5,,,无
1980-01-14,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,14,0.0,无,-20.8,-14.3,-25.1,0.72,0.53,889.9,893.6,887.9,0.9,,,无
1980-01-15,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,15,0.0,无,-19.7,-13.0,-24.3,0.71,0.48,888.2,889.2,887.0,0.5,,,无
1980-01-16,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,16,0.0,无,-20.6,-15.7,-24.3,0.69,0.54,893.8,897.8,889.2,0.1,,,无
1980-01-17,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,17,0.0,无,-20.4,-13.8,-26.6,0.61,0.41,898.9,900.5,897.2,0.6,,,无
1980-01-18,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,18,0.0,无,-18.3,-12.6,-23.8,0.6,0.44,897.1,898.8,895.9,0.8,,,无
1980-01-19,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,19,0.0,无,-18.4,-11.6,-22.5,0.71,0.55,895.9,899.2,894.0,0.3,,,无
1980-01-20,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,20,0.0,无,-16.9,-9.3,-22.2,0.69,0.54,893.6,894.8,892.0,0.7,,,无
1980-01-21,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,21,0.0,无,-15.1,-8.5,-21.3,0.64,0.4,894.6,896.4,893.6,1.0,,,无
1980-01-22,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,22,0.0,无,-12.7,-5.6,-16.2,0.59,0.36,889.2,893.6,886.3,1.1,,,无
1980-01-23,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,23,0.0,无,-13.2,-6.6,-19.0,0.67,0.46,891.9,893.0,890.8,0.6,,,无
1980-01-24,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,24,0.0,无,-9.5,-3.4,-13.3,0.5,0.23,889.7,892.0,887.8,1.2,,,无
1980-01-25,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,25,0.0,无,-7.0,2.1,-12.1,0.41,0.23,880.4,888.6,875.3,2.0,,,无
1980-01-26,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,26,0.0,无,-10.1,-3.4,-14.7,0.51,0.14,882.5,885.8,878.9,1.9,,,无
1980-01-27,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,27,0.0,无,-18.3,-9.6,-21.5,0.56,0.28,893.0,896.0,885.8,0.8,,,无
1980-01-28,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,28,0.0,无,-23.3,-19.3,-26.2,0.43,0.29,897.5,898.6,896.0,0.5,,,无
1980-01-29,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,29,0.0,无,-28.0,-22.1,-31.8,0.73,0.33,899.7,901.3,897.6,0.3,,,无
1980-01-30,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,30,0.0,无,-25.5,-18.5,-29.9,0.71,0.52,897.3,901.5,893.8,0.3,,,无
1980-01-31,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,1,31,0.0,无,-22.8,-17.1,-27.4,0.67,0.55,889.8,893.8,888.6,0.4,,,无
1980-02-01,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,1,0.0,无,-22.8,-16.6,-26.5,0.68,0.49,889.4,890.7,888.3,0.7,,,无
1980-02-02,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,2,0.0,无,-24.8,-18.9,-28.8,0.66,0.5,890.7,891.4,889.5,0.3,,,无
1980-02-03,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,3,0.0,无,-26.7,-20.5,-31.0,0.63,0.51,892.3,893.3,890.9,0.3,,,无
1980-02-04,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,4,0.0,无,-25.8,-19.8,-29.4,0.62,0.44,891.2,893.3,889.6,0.7,,,无
1980-02-05,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,5,0.3,normal,-26.2,-21.5,-29.0,0.76,0.52,892.1,893.6,889.4,0.2,,-26.468512111420836,Snow
1980-02-06,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,6,0.1,normal,-26.1,-20.2,-30.9,0.8,0.69,896.6,898.5,893.6,0.2,,-26.32458602377111,Snow
1980-02-07,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,7,0.0,无,-25.6,-18.7,-31.2,0.81,0.7,900.2,901.3,898.5,0.3,,,无
1980-02-08,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,8,0.0,无,-21.5,-13.4,-27.5,0.74,0.57,899.5,901.1,898.0,0.4,,,无
1980-02-09,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,9,0.0,无,-17.6,-9.0,-23.1,0.68,0.54,895.6,898.6,893.3,0.6,,,无
1980-02-10,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,10,0.2,normal,-16.4,-8.5,-21.2,0.78,0.56,894.6,898.0,891.7,0.4,,-16.921348826090743,Snow
1980-02-11,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,11,0.0,无,-18.1,-9.6,-22.6,0.75,0.57,897.6,899.2,896.2,0.8,,,无
1980-02-12,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,12,0.0,无,-20.3,-14.5,-25.7,0.73,0.59,899.6,901.5,897.2,0.4,,,无
1980-02-13,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,13,0.0,无,-20.7,-12.2,-25.9,0.65,0.43,900.1,901.9,898.3,0.8,,,无
1980-02-14,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,14,0.0,无,-17.9,-9.2,-23.2,0.52,0.31,897.4,899.0,895.9,0.9,,,无
1980-02-15,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,15,0.0,无,-14.4,-4.7,-20.9,0.51,0.31,898.0,899.8,895.6,1.0,,,无
1980-02-16,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,16,0.0,无,-12.4,-3.2,-17.6,0.44,0.14,898.0,899.0,896.9,1.1,,,无
1980-02-17,53195.0,内蒙古,苏尼特左旗,43.833333333333336,113.71666666666668,1111.4,1980,2,17,0.9,normal,-7.4,-2.5,-11.8,0.63,0.31,891.4,897.4,887.7,0.5,,-8.962850696274757,Snow
