date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-20,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,1,20,0.5,normal,-22.7,-16.5,-29.6,0.77,0.65,987.1,990.2,984.6,0.0,,-23.012954855394085,Snow
1980-01-21,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,1,21,0.0,无,-22.9,-14.8,-31.0,0.7,0.48,988.8,990.3,987.4,0.2,,,无
1980-01-22,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,1,22,0.0,无,-20.8,-13.4,-29.1,0.68,0.52,984.6,990.3,981.5,0.3,,,无
1980-01-23,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,1,23,0.4,normal,-18.6,-13.6,-23.6,0.74,0.44,984.9,990.1,980.1,0.4,,-19.08587901568496,Snow
1980-01-24,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,1,24,0.0,无,-22.1,-10.9,-31.3,0.7,0.41,992.4,993.5,990.9,0.1,,,无
1980-01-25,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,1,25,0.0,无,-21.5,-13.3,-28.6,0.78,0.59,993.6,995.1,992.4,0.1,,,无
1980-01-26,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,1,26,0.7,normal,-15.8,-1.7,-27.2,0.84,0.7,984.8,993.1,978.6,0.0,,-16.16534129770941,Snow
1980-01-27,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,1,27,0.0,无,-12.9,-2.2,-19.0,0.76,0.48,982.1,987.7,978.1,0.6,,,无
1980-01-28,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,1,28,0.0,无,-19.4,-15.5,-21.8,0.68,0.5,993.4,996.4,987.8,0.3,,,无
1980-01-29,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,1,29,0.0,无,-22.8,-14.0,-29.2,0.76,0.54,996.1,997.5,994.8,0.0,,,无
1980-01-30,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,1,30,0.0,无,-27.6,-18.1,-34.0,0.77,0.59,990.3,994.6,988.1,0.2,,,无
1980-01-31,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,1,31,0.0,无,-25.6,-16.5,-33.7,0.69,0.54,984.1,988.2,981.7,0.1,,,无
1980-02-01,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,1,1.2,normal,-18.9,-17.1,-20.3,0.78,0.55,977.0,981.7,975.1,0.1,,-19.304680312371595,Snow
1980-02-02,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,2,0.2,normal,-18.8,-16.2,-20.7,0.75,0.69,977.0,979.3,975.1,0.1,,-19.26342576538312,Snow
1980-02-03,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,3,0.1,normal,-19.9,-15.6,-24.7,0.73,0.63,981.6,985.0,979.0,0.1,,-20.35909984716843,Snow
1980-02-04,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,4,0.0,无,-20.5,-15.9,-22.7,0.73,0.55,987.6,989.7,985.1,0.1,,,无
1980-02-05,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,5,0.0,无,-26.5,-16.1,-33.0,0.74,0.49,992.0,994.0,989.7,0.1,,,无
1980-02-06,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,6,0.0,无,-24.5,-14.5,-33.9,0.7,0.53,998.7,1000.4,994.1,0.0,,,无
1980-02-07,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,7,0.3,normal,-18.5,-12.8,-21.3,0.73,0.61,999.5,1001.3,998.2,0.2,,-19.002062113971952,Snow
1980-02-08,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,8,0.0,无,-19.3,-10.0,-26.9,0.71,0.49,994.7,999.1,992.2,0.4,,,无
1980-02-09,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,9,0.0,无,-19.7,-8.5,-28.2,0.69,0.38,992.2,993.6,990.5,0.5,,,无
1980-02-10,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,10,0.0,无,-17.6,-7.6,-26.2,0.69,0.39,991.0,992.2,989.3,0.3,,,无
1980-02-11,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,11,0.0,无,-21.5,-11.6,-28.7,0.64,0.31,992.2,993.7,990.4,0.9,,,无
1980-02-12,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,12,0.0,无,-24.2,-16.1,-31.0,0.6,0.34,993.3,994.2,991.5,0.4,,,无
1980-02-13,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,13,0.0,无,-18.4,-11.6,-25.1,0.59,0.41,990.9,993.5,988.9,0.7,,,无
1980-02-14,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,14,0.0,无,-22.3,-12.3,-29.9,0.67,0.36,992.6,993.6,990.7,0.3,,,无
1980-02-15,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,15,0.0,无,-23.4,-14.5,-30.4,0.66,0.38,994.2,996.1,993.1,0.3,,,无
1980-02-16,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,16,0.0,无,-20.1,-9.0,-30.8,0.65,0.36,996.8,998.1,994.2,0.6,,,无
1980-02-17,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,17,0.0,无,-19.0,-7.9,-28.0,0.65,0.29,1000.3,1001.8,998.0,1.2,,,无
1980-02-18,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,18,0.0,无,-17.3,-7.6,-24.0,0.68,0.35,994.7,1000.2,990.8,0.5,,,无
1980-02-19,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,19,0.0,无,-18.2,-5.0,-27.9,0.69,0.29,992.9,994.0,990.9,0.4,,,无
1980-02-20,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,20,0.0,无,-15.6,-6.4,-24.2,0.66,0.31,997.0,998.7,994.0,0.9,,,无
1980-02-21,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,21,0.0,无,-16.3,-5.7,-25.0,0.65,0.31,998.7,1000.3,996.9,0.8,,,无
1980-02-22,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,22,0.0,无,-12.0,-2.7,-22.2,0.76,0.44,991.5,997.5,987.0,0.7,,,无
1980-02-23,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,23,0.1,normal,-12.1,-3.6,-19.2,0.64,0.34,993.2,994.6,987.6,1.1,,-13.151815302252906,Snow
1980-02-24,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,24,0.0,无,-16.8,-4.0,-26.3,0.66,0.33,996.9,999.1,994.3,0.7,,,无
1980-02-25,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,25,0.0,无,-9.3,0.6,-18.1,0.65,0.27,986.0,995.6,979.4,1.5,,,无
1980-02-26,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,26,0.0,无,-10.5,-4.5,-14.3,0.52,0.24,979.9,981.6,978.3,1.1,,,无
1980-02-27,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,27,0.0,无,-13.9,-3.2,-22.0,0.73,0.37,973.4,980.0,969.2,0.9,,,无
1980-02-28,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,28,0.0,无,-10.0,2.4,-22.1,0.69,0.28,973.8,975.9,971.1,0.9,,,无
1980-02-29,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,2,29,1.4,normal,-9.4,-2.4,-14.5,0.87,0.52,972.1,973.4,970.4,0.0,,-9.85470312833392,Snow
1980-03-01,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,1,0.0,无,-11.1,-3.0,-17.2,0.61,0.13,976.9,981.1,973.0,1.2,,,无
1980-03-02,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,2,0.0,无,-12.9,-1.6,-21.5,0.62,0.2,985.5,988.0,981.1,1.0,,,无
1980-03-03,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,3,2.6,normal,-11.3,-4.6,-16.6,0.72,0.47,986.9,990.5,984.6,1.0,,-12.164054229457943,Snow
1980-03-04,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,4,0.0,无,-13.9,-2.1,-22.6,0.67,0.27,990.0,992.0,988.2,0.9,,,无
1980-03-05,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,5,0.0,无,-7.3,1.4,-14.1,0.66,0.39,985.0,988.6,983.2,0.8,,,无
1980-03-06,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,6,0.0,无,-6.0,4.1,-17.5,0.74,0.36,983.5,986.2,980.5,0.9,,,无
1980-03-07,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,7,0.7,normal,-2.4,1.8,-8.4,0.8,0.48,985.6,988.1,982.2,2.2,,-3.4258948724115035,Snow
1980-03-08,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,8,1.4,normal,-6.6,-1.5,-10.4,0.56,0.22,990.0,994.0,983.9,2.1,,-8.411120387843646,Snow
1980-03-09,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,9,0.0,无,-13.9,-5.5,-21.6,0.56,0.2,993.1,994.7,990.9,1.0,,,无
1980-03-10,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,10,0.0,无,-17.1,-8.7,-25.7,0.57,0.21,995.0,996.4,992.4,0.9,,,无
1980-03-11,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,11,0.0,无,-13.9,-5.1,-23.5,0.51,0.25,996.0,997.2,993.8,1.3,,,无
1980-03-12,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,12,0.0,无,-12.0,-2.0,-22.1,0.59,0.22,994.5,996.8,991.4,1.3,,,无
1980-03-13,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,13,0.0,无,-9.2,0.1,-18.5,0.64,0.3,989.2,992.3,986.1,1.4,,,无
1980-03-14,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,14,0.0,无,-9.8,-2.3,-17.8,0.64,0.31,983.7,988.0,980.6,1.3,,,无
1980-03-15,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,15,0.0,无,-11.5,-3.6,-18.1,0.59,0.17,982.3,984.2,980.2,1.2,,,无
1980-03-16,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,16,1.8,normal,-12.1,-6.6,-16.7,0.68,0.38,986.4,990.1,983.3,0.2,,-13.039157751693896,Snow
1980-03-17,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,17,0.0,无,-17.1,-9.9,-25.4,0.66,0.35,994.4,997.3,990.1,0.8,,,无
1980-03-18,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,18,0.0,无,-15.3,-4.9,-25.3,0.6,0.26,997.7,1000.0,995.3,1.2,,,无
1980-03-19,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,19,0.0,无,-13.9,-2.6,-24.2,0.61,0.2,993.2,995.3,990.7,1.0,,,无
1980-03-20,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,20,0.0,无,-10.9,-1.5,-21.8,0.61,0.33,993.8,995.3,991.4,1.7,,,无
1980-03-21,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,21,0.0,无,-9.6,-1.8,-18.3,0.58,0.26,993.7,994.3,992.3,2.2,,,无
1980-03-22,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,22,0.0,无,-7.2,-0.1,-16.5,0.51,0.27,992.1,994.3,989.5,1.9,,,无
1980-03-23,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,23,0.0,无,-6.4,2.1,-16.6,0.66,0.24,990.1,992.1,987.5,1.7,,,无
1980-03-24,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,24,0.0,无,-4.6,2.6,-13.8,0.61,0.19,989.0,991.4,987.3,1.7,,,无
1980-03-25,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,25,0.0,无,-2.9,4.0,-9.0,0.66,0.24,983.2,987.2,980.3,1.3,,,无
1980-03-26,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,26,0.0,无,-2.1,2.5,-7.2,0.64,0.29,983.9,987.1,982.4,1.7,,,无
1980-03-27,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,27,0.0,无,2.7,13.2,-6.6,0.43,0.18,981.6,987.1,977.3,3.4,,,无
1980-03-28,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,28,0.0,无,10.5,15.5,3.2,0.28,0.15,979.8,983.2,976.2,6.0,,,无
1980-03-29,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,29,1.0,normal,5.7,14.7,0.7,0.63,0.19,977.8,981.9,974.3,5.4,,2.8905628919339987,Rain
1980-03-30,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,30,0.0,无,-1.7,2.3,-5.3,0.4,0.18,989.5,993.8,981.9,3.0,,,无
1980-03-31,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,3,31,0.0,无,-3.7,3.3,-11.5,0.47,0.15,993.2,995.6,990.2,1.8,,,无
1980-04-01,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,1,0.0,无,-0.7,4.4,-5.8,0.36,0.16,985.7,990.4,983.0,2.9,,,无
1980-04-02,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,2,0.0,无,-3.9,0.5,-10.7,0.67,0.34,986.5,988.0,985.2,1.0,,,无
1980-04-03,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,3,0.0,无,1.6,7.5,-9.0,0.58,0.35,985.2,987.6,982.8,2.1,,,无
1980-04-04,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,4,0.0,无,5.8,13.0,0.8,0.69,0.44,980.0,982.9,976.2,2.6,,,无
1980-04-05,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,5,0.0,无,-1.2,8.5,-5.5,0.24,0.18,986.7,987.9,978.9,4.8,,,无
1980-04-06,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,6,0.0,无,-2.5,3.2,-7.5,0.43,0.2,985.5,987.5,983.0,2.7,,,无
1980-04-07,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,7,0.0,无,-3.2,4.8,-12.4,0.47,0.15,987.0,988.4,984.7,2.0,,,无
1980-04-08,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,8,0.0,无,-3.5,0.8,-9.0,0.55,0.19,990.0,991.9,987.2,2.1,,,无
1980-04-09,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,9,0.0,无,-4.7,0.9,-10.5,0.54,0.24,992.3,993.2,991.1,1.5,,,无
1980-04-10,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,10,0.0,无,-4.5,3.0,-15.2,0.46,0.19,992.9,995.4,989.6,1.9,,,无
1980-04-11,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,11,0.8,normal,-2.4,0.8,-4.4,0.59,0.22,989.1,993.5,987.0,1.8,,-4.523811001269942,Snow
1980-04-12,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,12,0.0,无,-4.1,3.5,-13.8,0.57,0.26,995.4,998.4,991.6,1.8,,,无
1980-04-13,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,13,0.1,normal,-0.8,6.0,-5.4,0.59,0.18,988.5,992.5,985.3,2.4,,-3.1054087086159,Snow
1980-04-14,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,14,0.0,无,-0.8,7.0,-8.7,0.58,0.11,987.1,987.8,986.0,2.4,,,无
1980-04-15,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,15,0.0,无,0.9,9.5,-8.6,0.4,0.18,988.1,989.4,986.4,2.6,,,无
1980-04-16,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,16,1.9,normal,3.3,10.3,-2.1,0.56,0.2,983.4,987.1,981.3,3.3,,0.2776352951310068,Rain
1980-04-17,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,17,0.1,normal,5.6,11.4,-2.8,0.57,0.28,980.2,982.3,978.9,4.1,,2.331927616020608,Rain
1980-04-18,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,18,6.8,normal,7.8,11.5,4.6,0.59,0.37,976.2,979.8,971.9,4.3,,4.391345717029593,Rain
1980-04-19,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,19,11.9,normal,5.7,7.6,4.3,0.83,0.5,963.3,972.0,960.7,1.3,,4.4268327518913475,Rain
1980-04-20,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,20,1.3,normal,3.5,5.7,1.8,0.84,0.69,962.2,966.1,958.4,0.9,,2.4062321664285014,Snow
1980-04-21,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,21,5.4,normal,1.2,3.5,-0.7,0.88,0.76,972.8,978.9,966.0,0.0,,0.46583671800210613,Snow
1980-04-22,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,22,0.0,无,-0.4,4.1,-3.6,0.83,0.43,980.5,982.4,979.1,1.1,,,无
1980-04-23,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,23,0.0,无,-0.3,4.6,-5.4,0.83,0.4,983.3,984.7,982.4,1.5,,,无
1980-04-24,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,24,0.0,无,1.6,6.5,-4.6,0.62,0.29,984.6,985.6,982.8,2.7,,,无
1980-04-25,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,25,0.0,无,5.6,13.0,-2.1,0.46,0.17,984.6,987.4,982.0,4.7,,,无
1980-04-26,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,26,0.0,无,4.1,14.0,-6.1,0.46,0.16,990.6,992.6,987.4,3.6,,,无
1980-04-27,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,27,0.2,normal,7.9,11.5,3.7,0.48,0.23,983.3,989.7,979.6,3.4,,3.5163478213272414,Rain
1980-04-28,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,28,0.2,normal,7.6,16.4,-0.4,0.59,0.22,978.3,981.5,976.9,5.6,,4.22205678288599,Rain
1980-04-29,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,29,0.0,无,8.9,19.5,-0.5,0.5,0.22,975.9,979.5,973.2,6.9,,,无
1980-04-30,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,4,30,0.0,无,7.1,12.0,2.5,0.43,0.23,978.8,982.6,975.4,5.7,,,无
1980-05-01,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,1,0.0,无,4.4,13.2,-2.7,0.63,0.32,984.6,985.7,982.6,3.1,,,无
1980-05-02,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,2,0.0,无,6.6,17.0,-4.9,0.53,0.2,983.8,985.5,981.3,4.8,,,无
1980-05-03,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,3,0.0,无,9.9,18.0,-1.4,0.48,0.2,983.3,986.1,980.2,5.9,,,无
1980-05-04,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,4,10.9,normal,4.0,12.2,1.2,0.82,0.33,976.7,980.2,975.7,1.7,,2.7509907066367623,Snow
1980-05-05,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,5,4.9,normal,5.6,12.0,1.1,0.8,0.4,977.6,980.9,975.7,2.0,,4.114822487064651,Rain
1980-05-06,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,6,0.2,normal,8.9,17.0,0.7,0.61,0.21,984.2,984.8,981.1,4.9,,5.538724670781154,Rain
1980-05-07,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,7,1.0,normal,8.7,15.9,4.6,0.68,0.29,980.9,985.5,978.2,3.9,,5.983324222492192,Rain
1980-05-08,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,8,1.6,normal,7.1,12.5,4.6,0.62,0.39,978.3,980.2,976.6,3.8,,4.042182217029731,Rain
1980-05-09,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,9,0.0,无,10.2,20.6,-0.3,0.48,0.13,974.6,980.7,968.7,7.2,,,无
1980-05-10,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,10,0.0,无,10.1,17.5,3.7,0.52,0.3,976.9,979.0,973.6,5.0,,,无
1980-05-11,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,11,0.0,无,14.3,20.0,10.6,0.33,0.1,974.1,980.3,967.9,7.4,,,无
1980-05-12,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,12,0.0,无,13.6,22.0,3.4,0.4,0.15,975.4,981.2,969.6,5.4,,,无
1980-05-13,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,13,0.0,无,10.2,15.6,5.1,0.34,0.13,975.7,977.6,969.5,6.5,,,无
1980-05-14,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,14,0.0,无,8.0,13.5,3.5,0.47,0.23,976.2,977.6,974.8,3.5,,,无
1980-05-15,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,15,0.2,normal,8.0,12.6,4.5,0.55,0.24,975.2,976.8,973.5,3.7,,4.208079876569761,Rain
1980-05-16,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,16,0.0,无,8.4,16.0,-0.2,0.52,0.23,977.4,979.0,976.0,4.8,,,无
1980-05-17,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,17,0.0,无,13.1,21.6,-1.2,0.37,0.13,979.4,981.5,977.1,9.6,,,无
1980-05-18,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,18,0.0,无,20.5,26.6,15.6,0.25,0.14,972.5,977.6,968.0,17.6,,,无
1980-05-19,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,19,0.0,无,18.6,24.6,11.9,0.3,0.2,975.9,978.9,971.2,10.8,,,无
1980-05-20,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,20,2.2,normal,17.4,29.2,11.2,0.47,0.12,976.7,979.9,970.3,12.7,,11.104310781580388,Rain
1980-05-21,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,21,0.8,normal,14.7,23.0,5.0,0.51,0.19,981.0,984.5,976.2,7.8,,9.416104538719331,Rain
1980-05-22,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,22,0.0,无,15.8,20.5,6.5,0.47,0.27,976.6,978.7,974.2,4.7,,,无
1980-05-23,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,23,0.0,无,17.7,26.5,13.0,0.43,0.06,973.1,979.2,969.7,10.9,,,无
1980-05-24,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,24,0.0,无,12.9,19.0,1.3,0.47,0.23,983.2,985.1,979.4,4.8,,,无
1980-05-25,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,25,0.0,无,12.6,17.6,8.7,0.66,0.36,978.7,982.8,974.3,3.9,,,无
1980-05-26,50774,黑龙江,伊春,47.71666666666667,128.9,231.3,1980,5,26,2.1,normal,9.3,13.0,6.8,0.66,0.36,961.3,974.3,954.3,2.9,,6.310335077749527,Rain
