date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,54929.0,山东,费县,35.25,117.95,120.9,1980,1,1,0.7,normal,-2.1,-0.3,-2.7,0.64,0.42,1011.6,1016.9,1008.5,1.2,,-3.9608057195841395,Snow
1980-01-02,54929.0,山东,费县,35.25,117.95,120.9,1980,1,2,0.4,normal,-0.3,4.1,-3.2,0.83,0.64,1007.8,1010.0,1006.4,0.6,,-1.2525202000879476,Snow
1980-01-03,54929.0,山东,费县,35.25,117.95,120.9,1980,1,3,0.0,无,0.9,3.4,-1.2,0.71,0.43,1012.9,1016.4,1008.7,0.8,,,无
1980-01-04,54929.0,山东,费县,35.25,117.95,120.9,1980,1,4,0.0,无,-2.1,1.2,-4.4,0.65,0.29,1019.4,1020.9,1016.4,1.9,,,无
1980-01-05,54929.0,山东,费县,35.25,117.95,120.9,1980,1,5,0.0,无,-3.1,3.1,-8.5,0.66,0.32,1013.0,1020.1,1008.5,1.8,,,无
1980-01-06,54929.0,山东,费县,35.25,117.95,120.9,1980,1,6,0.0,无,-0.5,3.0,-3.8,0.59,0.24,1011.8,1016.9,1007.7,3.0,,,无
1980-01-07,54929.0,山东,费县,35.25,117.95,120.9,1980,1,7,0.0,无,-2.2,4.7,-7.7,0.51,0.16,1015.3,1018.4,1011.7,2.4,,,无
1980-01-08,54929.0,山东,费县,35.25,117.95,120.9,1980,1,8,0.0,无,-1.0,6.7,-7.0,0.64,0.31,1010.1,1013.0,1007.6,1.5,,,无
1980-01-09,54929.0,山东,费县,35.25,117.95,120.9,1980,1,9,0.0,无,-0.7,7.4,-5.1,0.68,0.34,1008.3,1009.8,1007.3,1.6,,,无
1980-01-10,54929.0,山东,费县,35.25,117.95,120.9,1980,1,10,0.0,无,-3.1,0.1,-4.6,0.61,0.48,1014.6,1017.0,1009.8,1.8,,,无
1980-01-11,54929.0,山东,费县,35.25,117.95,120.9,1980,1,11,0.0,无,-3.8,1.6,-9.7,0.58,0.32,1013.9,1017.5,1010.7,1.2,,,无
