date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,1,0.0,无,-30.7,-23.0,-37.2,0.68,0.57,959.1,959.9,957.7,0.1,,,无
1980-01-02,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,2,1.1,normal,-28.9,-25.4,-33.9,0.71,0.62,958.9,959.8,958.0,0.0,,-29.140936792168738,Snow
1980-01-03,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,3,0.0,无,-31.2,-24.9,-37.5,0.64,0.5,957.6,959.2,956.5,0.0,,,无
1980-01-04,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,4,0.0,无,-28.0,-24.6,-30.4,0.44,0.34,955.4,957.7,954.0,0.1,,,无
1980-01-05,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,5,0.0,无,-35.3,-25.7,-42.5,0.52,0.33,950.4,954.0,948.7,0.1,,,无
1980-01-06,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,6,0.0,无,-29.6,-26.7,-32.5,0.52,0.38,947.8,950.4,947.0,0.1,,,无
1980-01-07,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,7,0.0,无,-28.0,-21.7,-33.3,0.48,0.33,950.4,953.9,948.0,0.0,,,无
1980-01-08,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,8,0.0,无,-37.2,-27.9,-42.8,0.64,0.49,961.5,965.4,954.1,0.0,,,无
1980-01-09,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,9,0.0,无,-33.2,-22.1,-43.0,0.63,0.45,960.4,965.9,954.1,0.1,,,无
1980-01-10,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,10,0.3,normal,-24.9,-22.5,-28.3,0.64,0.56,950.4,954.1,949.3,0.2,,-25.32411815918428,Snow
1980-01-11,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,11,0.0,无,-41.1,-28.3,-46.0,0.69,0.64,955.2,958.2,951.8,0.1,,,无
1980-01-12,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,12,0.0,无,-42.0,-32.0,-46.9,0.69,0.65,960.9,963.2,958.2,0.0,,,无
1980-01-13,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,13,0.3,normal,-39.5,-30.9,-46.0,0.72,0.69,951.7,959.1,948.9,0.0,,-39.58569911748747,Snow
1980-01-14,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,14,0.4,normal,-31.1,-25.3,-35.5,0.7,0.61,953.4,955.4,949.7,0.0,,-31.30585520414713,Snow
1980-01-15,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,15,0.2,normal,-37.0,-29.5,-45.0,0.73,0.69,958.8,960.2,955.3,0.0,,-37.105393685150204,Snow
1980-01-16,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,16,0.3,normal,-26.0,-17.5,-31.7,0.76,0.64,961.0,963.7,958.4,0.0,,-26.255314212269965,Snow
1980-01-17,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,17,0.0,无,-29.0,-14.6,-37.3,0.72,0.5,967.7,969.5,963.7,0.1,,,无
1980-01-18,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,18,0.0,无,-30.9,-19.3,-37.3,0.76,0.6,967.5,970.0,965.1,0.2,,,无
1980-01-19,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,19,0.0,无,-31.4,-19.6,-37.6,0.72,0.61,961.1,965.1,958.4,0.0,,,无
1980-01-20,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,20,0.0,无,-25.9,-17.3,-34.0,0.69,0.52,956.0,958.4,954.9,0.2,,,无
1980-01-21,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,21,0.0,无,-26.1,-11.7,-34.8,0.66,0.35,955.8,958.1,952.3,0.2,,,无
1980-01-22,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,22,0.0,无,-21.1,-12.7,-30.3,0.68,0.49,948.1,952.3,946.7,0.0,,,无
1980-01-23,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,23,0.0,无,-22.7,-13.6,-30.9,0.61,0.39,954.9,957.4,949.4,0.5,,,无
1980-01-24,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,24,0.0,无,-27.4,-15.6,-32.2,0.72,0.49,957.0,957.9,955.3,0.0,,,无
1980-01-25,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,25,0.0,无,-27.5,-15.1,-35.2,0.74,0.52,956.2,959.0,953.4,0.1,,,无
1980-01-26,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,26,0.2,normal,-18.2,-12.7,-27.5,0.82,0.72,943.9,953.9,940.1,0.0,,-18.55873222077198,Snow
1980-01-27,50349.0,黑龙江,新林,51.7,124.33333333333331,494.9,1980,1,27,0.1,normal,-22.6,-14.5,-30.9,0.71,0.46,947.0,950.4,941.1,0.2,,-23.012688544754788,Snow
