date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,1,3.0,normal,-2.8,-1.0,-4.4,0.91,0.81,969.4,973.4,967.6,0.0,,-3.2542987909342846,Snow
1980-01-02,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,2,0.0,无,-2.3,0.1,-6.8,0.83,0.71,969.6,971.4,968.6,0.7,,,无
1980-01-03,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,3,0.0,无,-2.4,2.4,-7.5,0.74,0.42,974.6,976.9,971.6,0.8,,,无
1980-01-04,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,4,0.0,无,-3.8,1.4,-10.8,0.52,0.27,980.2,983.8,977.0,1.5,,,无
1980-01-05,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,5,0.0,无,-5.7,1.4,-12.8,0.69,0.41,971.7,978.6,967.9,0.9,,,无
1980-01-06,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,6,0.0,无,-1.9,1.3,-5.5,0.38,0.21,977.5,981.4,969.9,2.6,,,无
1980-01-07,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,7,0.0,无,-5.5,2.5,-11.9,0.53,0.26,973.7,979.4,968.9,1.2,,,无
1980-01-08,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,8,0.0,无,-4.6,3.4,-10.6,0.63,0.27,969.3,971.4,967.9,1.1,,,无
1980-01-09,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,9,0.0,无,-3.8,7.0,-10.3,0.64,0.19,967.0,969.6,963.6,1.1,,,无
1980-01-10,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,10,0.0,无,-3.2,2.2,-8.1,0.41,0.21,972.2,975.6,964.7,1.8,,,无
1980-01-11,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,11,0.0,无,-5.2,-0.5,-10.7,0.49,0.33,971.5,974.4,968.3,1.1,,,无
1980-01-12,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,12,0.0,无,-2.8,3.5,-9.2,0.46,0.21,973.4,976.2,970.8,2.0,,,无
1980-01-13,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,13,0.0,无,-4.2,5.7,-12.5,0.5,0.18,974.3,976.1,972.9,2.4,,,无
1980-01-14,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,14,0.0,无,-3.4,5.8,-12.4,0.47,0.16,974.1,975.9,972.0,1.9,,,无
1980-01-15,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,15,0.0,无,-3.5,6.0,-11.8,0.48,0.13,971.6,974.6,968.6,2.1,,,无
1980-01-16,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,16,0.0,无,-4.2,6.3,-12.7,0.54,0.23,970.2,972.5,969.0,1.8,,,无
1980-01-17,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,17,0.0,无,-3.5,6.0,-11.1,0.48,0.23,974.2,976.6,970.3,1.7,,,无
1980-01-18,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,18,0.0,无,-1.0,3.9,-5.3,0.54,0.37,976.4,978.7,974.4,1.8,,,无
1980-01-19,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,19,0.0,无,-3.3,5.2,-10.6,0.52,0.17,976.1,978.3,974.1,1.6,,,无
1980-01-20,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,20,0.0,无,-2.4,6.6,-12.5,0.43,0.11,974.8,977.3,973.0,2.7,,,无
1980-01-21,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,21,0.0,无,-3.3,7.2,-12.6,0.5,0.21,973.1,975.5,970.0,1.5,,,无
1980-01-22,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,22,0.0,无,-1.7,7.7,-10.4,0.43,0.2,970.2,972.8,967.6,2.0,,,无
1980-01-23,53868.0,山西,临汾,36.06666666666667,111.5,449.5,1980,1,23,0.0,无,-2.6,7.9,-10.4,0.53,0.23,967.3,969.5,965.7,2.1,,,无
