date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,53810,宁夏,同心,36.98333333333333,105.91666666666669,1343.9,1980,1,1,0.0,无,-5.2,-0.5,-8.7,0.55,0.26,863.2,866.8,860.2,1.6,,,无
1980-01-02,53810,宁夏,同心,36.98333333333333,105.91666666666669,1343.9,1980,1,2,0.0,无,-8.3,-0.9,-14.5,0.52,0.31,869.8,872.3,867.0,1.2,,,无
1980-01-03,53810,宁夏,同心,36.98333333333333,105.91666666666669,1343.9,1980,1,3,0.0,无,-8.2,-3.4,-11.8,0.55,0.4,873.5,876.6,871.6,1.0,,,无
1980-01-04,53810,宁夏,同心,36.98333333333333,105.91666666666669,1343.9,1980,1,4,0.0,无,-9.6,0.2,-16.6,0.5,0.27,876.0,879.2,871.4,1.0,,,无
1980-01-05,53810,宁夏,同心,36.98333333333333,105.91666666666669,1343.9,1980,1,5,0.0,无,-7.8,-0.7,-15.0,0.5,0.23,870.1,872.2,868.0,1.5,,,无
1980-01-06,53810,宁夏,同心,36.98333333333333,105.91666666666669,1343.9,1980,1,6,0.0,无,-7.4,-3.7,-9.8,0.29,0.21,877.3,880.8,872.3,2.2,,,无
1980-01-07,53810,宁夏,同心,36.98333333333333,105.91666666666669,1343.9,1980,1,7,0.0,无,-8.4,2.6,-14.7,0.4,0.12,870.3,876.4,867.0,1.4,,,无
1980-01-08,53810,宁夏,同心,36.98333333333333,105.91666666666669,1343.9,1980,1,8,0.0,无,-7.1,5.5,-15.5,0.31,0.14,868.4,870.3,865.8,1.6,,,无
1980-01-09,53810,宁夏,同心,36.98333333333333,105.91666666666669,1343.9,1980,1,9,0.0,无,-6.6,4.8,-14.7,0.35,0.19,865.6,868.1,862.3,1.8,,,无
1980-01-10,53810,宁夏,同心,36.98333333333333,105.91666666666669,1343.9,1980,1,10,0.0,无,-10.1,-2.2,-15.3,0.41,0.25,870.0,873.8,865.4,1.1,,,无
1980-01-11,53810,宁夏,同心,36.98333333333333,105.91666666666669,1343.9,1980,1,11,0.0,无,-11.5,-6.0,-16.8,0.4,0.21,869.7,872.9,866.5,1.0,,,无
