date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,1,0.0,无,-8.7,-2.5,-13.8,0.7,0.46,998.1,1004.7,994.7,0.5,,,无
1980-01-02,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,2,0.3,normal,-3.4,0.6,-5.4,0.77,0.58,992.4,995.2,990.0,0.4,,-4.51706472756674,Snow
1980-01-03,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,3,0.0,无,-7.9,-3.0,-11.0,0.63,0.19,1000.8,1004.5,994.4,1.2,,,无
1980-01-04,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,4,0.0,无,-12.0,-4.5,-16.1,0.56,0.04,1004.0,1005.8,1002.0,0.7,,,无
1980-01-05,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,5,0.0,无,-9.3,-1.1,-15.4,0.49,0.19,993.8,1001.8,989.7,1.1,,,无
1980-01-06,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,6,0.0,无,-9.6,-4.6,-13.2,0.38,0.11,994.6,998.9,990.0,1.3,,,无
1980-01-07,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,7,0.0,无,-10.6,-1.3,-16.6,0.53,0.14,996.4,999.6,993.2,1.4,,,无
1980-01-08,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,8,0.0,无,-8.8,0.9,-15.7,0.62,0.16,995.4,997.5,993.5,0.7,,,无
1980-01-09,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,9,0.0,无,-9.7,-6.5,-12.3,0.51,0.26,997.3,999.7,992.9,0.9,,,无
1980-01-10,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,10,0.0,无,-13.7,-4.5,-19.3,0.55,0.12,999.6,1000.4,998.6,0.9,,,无
1980-01-11,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,11,0.0,无,-11.8,-2.2,-19.7,0.61,0.17,995.2,1000.0,991.4,1.2,,,无
1980-01-12,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,12,0.0,无,-7.4,0.7,-13.5,0.58,0.12,994.1,996.1,991.9,1.1,,,无
1980-01-13,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,13,0.0,无,-9.6,-0.5,-16.2,0.6,0.18,995.4,997.5,993.3,1.0,,,无
1980-01-14,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,14,0.0,无,-9.8,-2.7,-14.2,0.51,0.22,993.2,995.0,991.2,1.2,,,无
1980-01-15,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,15,0.0,无,-10.1,-0.1,-15.8,0.57,0.14,992.8,993.9,991.4,1.1,,,无
1980-01-16,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,16,0.0,无,-10.7,-3.6,-16.2,0.57,0.18,996.5,999.4,993.1,1.3,,,无
1980-01-17,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,17,0.0,无,-12.4,-4.0,-17.6,0.57,0.23,1005.8,1007.7,999.4,0.8,,,无
1980-01-18,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,18,0.0,无,-11.2,-5.6,-16.8,0.62,0.29,1005.3,1008.6,1002.5,0.6,,,无
1980-01-19,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,19,0.0,无,-11.0,-2.2,-17.0,0.69,0.23,999.8,1002.5,997.8,0.9,,,无
1980-01-20,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,20,0.0,无,-7.8,-1.4,-13.4,0.54,0.22,996.0,997.8,994.6,1.5,,,无
1980-01-21,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,21,0.0,无,-8.9,-2.4,-15.5,0.52,0.15,998.3,1000.2,995.3,1.4,,,无
1980-01-22,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,22,0.0,无,-8.2,2.2,-17.0,0.57,0.19,994.4,1000.3,989.6,1.7,,,无
1980-01-23,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,23,0.0,无,-5.1,3.2,-12.7,0.62,0.27,994.2,997.2,990.0,1.4,,,无
1980-01-24,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,24,0.0,无,-6.3,2.4,-12.4,0.75,0.46,997.5,999.4,995.8,1.1,,,无
1980-01-25,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,25,0.0,无,-5.4,3.7,-11.8,0.71,0.29,992.8,996.9,989.8,1.1,,,无
1980-01-26,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,26,7.8,normal,-1.4,2.2,-6.2,0.86,0.66,988.6,990.7,987.4,0.0,,-2.1508850727401763,Snow
1980-01-27,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,27,0.0,无,-1.9,2.2,-4.7,0.67,0.12,992.9,996.3,989.0,1.1,,,无
1980-01-28,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,28,0.0,无,-7.8,-1.2,-9.8,0.23,0.2,999.7,1001.2,996.4,2.1,,,无
1980-01-29,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,29,0.0,无,-14.3,-8.8,-18.0,0.26,0.21,1001.1,1003.2,998.3,1.6,,,无
1980-01-30,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,30,0.0,无,-16.3,-8.7,-21.6,0.41,0.21,999.8,1003.4,996.5,0.8,,,无
1980-01-31,54436,河北,青龙,40.4,118.88333333333334,227.2,1980,1,31,0.0,无,-15.9,-6.5,-21.7,0.6,0.27,994.3,996.9,992.4,0.9,,,无
