date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,1,0.0,无,-7.4,-1.5,-11.3,0.55,0.4,884.9,887.1,882.1,0.8,,,无
1980-01-02,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,2,0.0,无,-10.7,-1.3,-17.1,0.56,0.32,889.2,891.0,887.2,0.9,,,无
1980-01-03,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,3,0.0,无,-12.0,-3.7,-16.1,0.54,0.38,894.5,897.6,890.0,0.9,,,无
1980-01-04,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,4,0.0,无,-10.8,-2.7,-18.5,0.4,0.24,893.2,898.1,889.9,1.2,,,无
1980-01-05,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,5,0.0,无,-8.9,-1.3,-14.5,0.36,0.26,893.6,897.2,890.8,1.5,,,无
1980-01-06,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,6,0.0,无,-11.7,-1.4,-19.0,0.46,0.23,896.9,900.6,892.9,0.6,,,无
1980-01-07,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,7,0.0,无,-13.1,-4.5,-21.1,0.48,0.34,891.4,893.0,889.7,0.8,,,无
1980-01-08,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,8,0.0,无,-13.2,-2.2,-19.7,0.5,0.28,888.1,891.2,886.5,0.7,,,无
1980-01-09,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,9,0.0,无,-7.6,3.0,-15.8,0.39,0.18,882.2,886.8,879.5,3.2,,,无
1980-01-10,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,10,0.0,无,-10.6,-4.2,-14.6,0.29,0.2,887.7,889.5,884.0,2.3,,,无
1980-01-11,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,11,0.0,无,-9.5,-2.6,-13.1,0.3,0.24,890.6,892.8,888.4,1.6,,,无
1980-01-12,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,12,0.0,无,-8.6,-2.8,-12.1,0.36,0.22,893.2,894.4,892.0,1.1,,,无
1980-01-13,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,13,0.0,无,-9.7,-1.1,-17.7,0.37,0.21,894.9,896.1,893.7,0.6,,,无
1980-01-14,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,14,0.0,无,-8.3,4.3,-17.3,0.41,0.16,892.1,895.9,889.6,1.2,,,无
1980-01-15,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,15,0.0,无,-9.3,-0.8,-15.7,0.45,0.24,890.8,892.8,888.4,1.1,,,无
1980-01-16,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,16,0.0,无,-8.2,0.3,-14.3,0.45,0.24,884.9,888.8,881.8,2.0,,,无
1980-01-17,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,17,0.0,无,-10.0,-3.3,-13.8,0.59,0.44,894.6,896.1,888.7,0.6,,,无
1980-01-18,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,18,0.0,无,-10.2,1.7,-17.7,0.53,0.22,894.7,896.2,893.6,0.8,,,无
1980-01-19,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,19,0.0,无,-6.2,2.2,-13.3,0.39,0.22,890.7,894.3,887.8,2.8,,,无
1980-01-20,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,20,0.0,无,-10.3,-0.1,-17.7,0.47,0.28,895.6,898.6,891.4,1.3,,,无
1980-01-21,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,21,0.0,无,-6.2,4.2,-14.7,0.46,0.25,887.4,893.2,884.3,3.0,,,无
1980-01-22,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,22,0.0,无,-8.2,0.3,-15.1,0.46,0.25,888.3,889.8,885.4,1.6,,,无
1980-01-23,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,23,0.0,无,-8.1,3.8,-15.8,0.49,0.27,885.5,888.4,884.0,1.0,,,无
1980-01-24,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,24,0.0,无,-3.1,8.2,-10.7,0.3,0.05,878.0,884.2,870.7,3.7,,,无
1980-01-25,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,25,0.1,normal,-6.3,-0.5,-10.1,0.59,0.21,882.2,884.7,878.0,1.8,,-8.159599417134174,Snow
1980-01-26,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,26,0.0,无,-5.3,0.8,-8.7,0.48,0.26,881.9,884.7,878.2,1.3,,,无
1980-01-27,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,27,0.0,无,-4.8,-0.2,-7.7,0.31,0.18,883.4,885.4,881.0,3.5,,,无
1980-01-28,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,28,0.0,无,-8.9,-4.0,-11.1,0.21,0.15,886.3,887.7,882.8,3.5,,,无
1980-01-29,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,29,0.0,无,-15.4,-10.0,-18.0,0.29,0.15,893.8,896.7,887.8,2.0,,,无
1980-01-30,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,30,0.0,无,-16.8,-13.1,-18.7,0.53,0.18,892.9,897.0,891.0,0.4,,,无
1980-01-31,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,1,31,0.0,无,-15.3,-11.5,-17.5,0.64,0.56,891.5,893.3,890.7,0.6,,,无
1980-02-01,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,2,1,0.0,无,-13.8,-4.9,-19.6,0.55,0.29,891.0,893.8,888.5,0.9,,,无
1980-02-02,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,2,2,0.0,无,-12.7,-1.7,-20.3,0.5,0.24,887.7,888.4,886.3,1.0,,,无
1980-02-03,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,2,3,0.0,无,-13.6,-8.5,-17.0,0.31,0.21,894.5,900.9,888.5,2.0,,,无
1980-02-04,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,2,4,0.0,无,-15.2,-4.3,-22.5,0.27,0.08,897.6,902.9,891.5,1.1,,,无
1980-02-05,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,2,5,0.0,无,-12.9,-5.5,-17.5,0.28,0.12,887.6,891.4,886.0,1.5,,,无
1980-02-06,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,2,6,0.0,无,-13.0,-3.4,-20.4,0.31,0.14,890.5,891.5,888.8,1.1,,,无
1980-02-07,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,2,7,0.0,无,-10.0,-3.3,-15.7,0.24,0.2,892.4,893.8,890.8,2.9,,,无
1980-02-08,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,2,8,0.0,无,-9.8,-2.6,-13.4,0.3,0.24,891.9,893.0,890.4,2.0,,,无
1980-02-09,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,2,9,0.0,无,-9.5,0.2,-18.0,0.31,0.17,892.0,893.6,891.0,1.5,,,无
1980-02-10,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,2,10,0.0,无,-9.6,-0.5,-18.4,0.3,0.13,893.7,895.7,892.2,1.7,,,无
1980-02-11,52424.0,甘肃,安西,40.53333333333333,95.76666666666668,1170.8,1980,2,11,0.0,无,-7.7,3.2,-16.1,0.32,0.15,890.4,894.0,887.6,2.0,,,无
