date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,1,0.5,normal,-25.9,-18.6,-33.2,0.74,0.69,945.1,949.9,941.9,0.3,,-26.183181721302986,Snow
1980-01-02,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,2,0.2,normal,-25.4,-18.5,-29.4,0.75,0.7,947.7,951.6,941.9,0.5,,-25.68317750323756,Snow
1980-01-03,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,3,0.0,无,-33.8,-27.7,-39.9,0.73,0.7,953.5,954.7,951.8,0.1,,,无
1980-01-04,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,4,0.0,无,-36.0,-31.1,-41.2,0.71,0.67,950.7,955.1,947.2,0.0,,,无
1980-01-05,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,5,0.0,无,-41.1,-35.6,-44.0,0.71,0.67,945.1,947.2,943.9,0.1,,,无
1980-01-06,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,6,0.0,无,-35.6,-31.1,-44.2,0.69,0.63,946.4,947.3,945.1,0.1,,,无
1980-01-07,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,7,0.0,无,-39.3,-33.4,-45.6,0.69,0.64,946.8,949.1,945.2,0.0,,,无
1980-01-08,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,8,0.0,无,-40.5,-34.8,-43.8,0.69,0.56,951.9,954.9,949.1,0.1,,,无
1980-01-09,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,9,0.0,无,-42.2,-35.2,-46.2,0.68,0.64,955.8,957.4,953.7,0.1,,,无
1980-01-10,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,10,0.0,无,-38.0,-29.1,-44.7,0.69,0.64,946.5,953.7,942.7,0.1,,,无
1980-01-11,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,11,0.0,无,-34.4,-29.6,-38.2,0.72,0.66,943.4,945.5,941.2,0.0,,,无
1980-01-12,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,12,0.0,无,-37.2,-32.1,-40.5,0.7,0.64,949.7,951.5,945.3,0.0,,,无
1980-01-13,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,13,0.3,normal,-32.4,-23.6,-41.8,0.73,0.7,945.3,951.7,942.3,0.2,,-32.565774988651306,Snow
1980-01-14,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,14,0.2,normal,-21.0,-16.1,-29.1,0.66,0.51,942.7,945.5,939.9,0.1,,-21.550670163223863,Snow
1980-01-15,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,15,0.2,normal,-33.6,-25.9,-37.7,0.7,0.62,948.4,952.4,945.5,0.1,,-33.76418392756562,Snow
1980-01-16,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,16,0.1,normal,-26.1,-20.6,-40.4,0.72,0.69,953.7,955.6,951.7,0.1,,-26.397460990300367,Snow
1980-01-17,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,17,0.0,无,-30.6,-23.0,-35.4,0.71,0.66,961.1,962.8,955.4,0.0,,,无
1980-01-18,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,18,0.0,无,-30.0,-26.3,-34.2,0.71,0.66,959.6,963.1,957.3,0.4,,,无
1980-01-19,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,19,0.2,normal,-28.3,-25.8,-33.0,0.72,0.67,953.7,957.4,951.7,0.0,,-28.546396165437102,Snow
1980-01-20,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,20,0.0,无,-32.6,-26.8,-38.4,0.72,0.69,951.5,952.5,950.4,0.7,,,无
1980-01-21,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,21,0.0,无,-31.7,-23.6,-38.2,0.71,0.6,952.4,954.4,949.6,0.1,,,无
1980-01-22,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,22,0.0,无,-26.4,-21.6,-32.1,0.72,0.65,942.2,949.3,939.5,0.1,,,无
1980-01-23,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,23,0.0,无,-30.0,-23.6,-35.7,0.73,0.71,949.6,951.0,942.6,0.2,,,无
1980-01-24,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,24,0.0,无,-31.3,-25.3,-36.8,0.72,0.65,950.6,951.4,949.7,0.2,,,无
1980-01-25,50425.0,内蒙古,额尔古纳,50.21666666666667,120.2,581.4,1980,1,25,0.0,无,-27.0,-21.0,-32.9,0.7,0.65,945.7,949.7,941.4,0.2,,,无
