date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,1,0.0,无,-21.5,-16.5,-27.5,0.72,0.68,993.9,999.2,991.3,0.2,,,无
1980-01-02,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,2,0.8,normal,-17.9,-15.4,-22.0,0.74,0.68,987.9,991.3,986.7,0.4,,-18.41023307840436,Snow
1980-01-03,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,3,0.0,无,-25.7,-20.7,-32.9,0.69,0.61,992.3,993.3,989.0,0.2,,,无
1980-01-04,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,4,0.0,无,-28.3,-22.3,-34.5,0.64,0.51,991.8,994.3,989.1,0.1,,,无
1980-01-05,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,5,0.0,无,-31.3,-24.5,-38.9,0.68,0.6,985.6,989.1,984.7,0.0,,,无
1980-01-06,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,6,0.0,无,-31.3,-25.9,-36.7,0.63,0.53,983.6,985.3,982.5,0.1,,,无
1980-01-07,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,7,0.0,无,-31.5,-24.4,-36.8,0.62,0.55,987.0,990.3,983.4,0.1,,,无
1980-01-08,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,8,0.0,无,-35.8,-28.4,-40.6,0.71,0.64,995.6,999.2,990.3,0.0,,,无
1980-01-09,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,9,0.0,无,-36.8,-28.5,-41.9,0.7,0.63,995.4,999.2,990.3,0.0,,,无
1980-01-10,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,10,0.0,无,-25.1,-20.2,-36.9,0.64,0.6,984.5,990.3,982.9,0.1,,,无
1980-01-11,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,11,0.0,无,-32.9,-24.5,-39.6,0.73,0.68,988.5,992.8,982.9,0.0,,,无
1980-01-12,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,12,0.0,无,-38.1,-32.5,-41.6,0.72,0.71,995.2,996.3,992.8,0.0,,,无
1980-01-13,50557.0,黑龙江,嫩江,49.16666666666666,125.23333333333332,242.2,1980,1,13,0.0,无,-38.9,-33.3,-43.5,0.72,0.71,987.6,994.7,985.1,0.0,,,无
