date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,1,0.1,normal,-11.8,-5.0,-15.8,0.8,0.56,894.2,895.7,890.9,0.4,,-12.443278738028628,Snow
1980-01-02,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,2,0.4,normal,-15.3,-12.0,-17.5,0.94,0.82,897.4,899.7,895.7,0.4,,-15.452582677595995,Snow
1980-01-03,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,3,0.2,normal,-17.3,-11.9,-19.6,0.9,0.71,899.4,900.9,897.6,0.1,,-17.521074927682704,Snow
1980-01-04,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,4,0.0,无,-16.6,-4.3,-23.1,0.77,0.46,895.7,897.6,893.4,0.5,,,无
1980-01-05,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,5,0.0,无,-16.8,-4.7,-19.6,0.74,0.42,900.3,903.3,897.6,0.5,,,无
1980-01-06,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,6,0.2,normal,-18.3,-9.9,-23.3,0.79,0.56,898.3,904.3,893.8,0.4,,-18.733152416860165,Snow
1980-01-07,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,7,0.0,无,-14.3,-7.5,-20.4,0.68,0.44,890.6,893.8,890.0,0.5,,,无
1980-01-08,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,8,0.0,无,-14.8,-8.2,-18.2,0.77,0.62,886.7,890.0,885.0,0.4,,,无
1980-01-09,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,9,4.7,normal,-7.5,-2.9,-13.2,0.84,0.67,889.8,893.1,885.8,0.1,,-8.166933583822601,Snow
1980-01-10,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,10,0.4,normal,-8.1,-3.2,-11.7,0.93,0.74,894.7,896.1,893.1,0.9,,-8.379898539372611,Snow
1980-01-11,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,11,0.0,无,-11.7,-6.9,-16.8,0.82,0.66,896.6,897.9,895.5,0.6,,,无
1980-01-12,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,12,0.1,normal,-15.8,-11.5,-20.9,0.87,0.75,896.7,898.4,895.2,0.3,,-16.120076879798873,Snow
1980-01-13,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,13,0.2,normal,-17.2,-9.8,-22.2,0.91,0.73,895.0,895.8,894.0,0.5,,-17.401158807539197,Snow
1980-01-14,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,14,0.0,无,-14.9,-7.0,-19.8,0.76,0.62,892.9,895.1,891.0,0.5,,,无
1980-01-15,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,15,0.0,无,-12.8,-6.2,-18.3,0.74,0.6,888.6,891.4,886.6,0.5,,,无
1980-01-16,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,16,1.1,normal,-7.6,-6.5,-12.3,0.83,0.63,897.0,901.6,889.4,0.4,,-8.300965341288787,Snow
1980-01-17,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,17,0.2,normal,-16.7,-8.7,-20.1,0.77,0.65,900.8,901.4,899.6,0.5,,-17.23080079424539,Snow
1980-01-18,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,18,0.2,normal,-17.5,-12.2,-20.6,0.88,0.75,897.4,901.2,894.7,0.4,,-17.762092572180855,Snow
1980-01-19,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,19,0.0,无,-15.6,-6.6,-21.0,0.74,0.57,893.8,895.5,891.9,0.6,,,无
1980-01-20,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,20,0.0,无,-13.8,-7.9,-16.9,0.7,0.59,896.3,898.1,894.6,0.6,,,无
1980-01-21,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,21,0.0,无,-12.0,-5.0,-17.0,0.76,0.61,893.5,895.7,892.3,0.6,,,无
1980-01-22,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,22,0.0,无,-11.5,-1.9,-17.1,0.69,0.45,890.7,893.6,888.8,0.7,,,无
1980-01-23,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,23,0.0,无,-9.9,-4.1,-14.7,0.72,0.54,885.0,889.4,881.2,0.9,,,无
1980-01-24,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,24,0.8,normal,-13.1,-7.2,-20.4,0.87,0.64,889.5,893.6,881.5,0.3,,-13.485698637857823,Snow
1980-01-25,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,25,0.0,无,-18.4,-10.7,-24.1,0.77,0.62,888.6,893.5,886.3,0.3,,,无
1980-01-26,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,26,0.0,无,-19.7,-12.5,-24.2,0.77,0.64,893.7,897.2,887.7,0.5,,,无
1980-01-27,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,27,0.3,normal,-21.6,-15.9,-26.6,0.8,0.67,896.2,897.6,895.3,0.4,,-21.92273748562642,Snow
1980-01-28,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,28,0.1,normal,-23.7,-16.5,-28.6,0.81,0.67,896.4,897.3,895.2,0.4,,-23.95977700305928,Snow
1980-01-29,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,29,0.0,无,-21.2,-12.5,-26.3,0.75,0.53,898.3,899.1,897.7,0.4,,,无
1980-01-30,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,30,0.2,normal,-21.3,-16.6,-27.1,0.73,0.49,896.7,898.8,896.0,0.3,,-21.74592631471819,Snow
1980-01-31,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,1,31,0.0,无,-21.0,-14.9,-24.2,0.72,0.47,897.5,898.1,896.1,0.5,,,无
1980-02-01,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,1,0.0,无,-20.1,-11.9,-24.7,0.65,0.49,895.6,898.9,893.0,0.5,,,无
1980-02-02,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,2,0.0,无,-20.6,-14.5,-24.6,0.76,0.7,894.0,898.5,891.2,0.5,,,无
1980-02-03,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,3,0.3,normal,-19.9,-15.4,-24.2,0.78,0.64,903.9,906.7,898.7,0.5,,-20.30119129293552,Snow
1980-02-04,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,4,0.0,无,-20.0,-10.5,-25.7,0.64,0.36,900.1,907.0,896.0,0.6,,,无
1980-02-05,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,5,0.0,无,-18.1,-6.4,-22.8,0.59,0.36,893.0,896.0,891.8,1.0,,,无
1980-02-06,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,6,0.0,无,-19.8,-9.5,-25.4,0.69,0.4,894.8,895.5,892.5,0.7,,,无
1980-02-07,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,7,0.0,无,-19.4,-12.9,-24.6,0.71,0.58,896.0,896.2,895.7,0.5,,,无
1980-02-08,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,8,0.0,无,-17.4,-11.5,-20.8,0.75,0.44,894.6,896.9,893.1,0.6,,,无
1980-02-09,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,9,0.0,无,-15.1,-7.6,-20.9,0.62,0.36,897.1,899.4,894.6,0.8,,,无
1980-02-10,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,10,0.0,无,-17.4,-10.3,-22.2,0.68,0.54,899.8,900.8,898.7,0.7,,,无
1980-02-11,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,11,0.0,无,-18.1,-12.4,-25.7,0.7,0.6,899.1,901.0,897.3,0.7,,,无
1980-02-12,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,12,0.0,无,-18.6,-10.8,-24.7,0.73,0.58,899.2,902.0,895.9,0.6,,,无
1980-02-13,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,13,0.0,无,-14.9,-7.6,-23.2,0.7,0.46,892.1,895.9,891.3,0.7,,,无
1980-02-14,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,14,0.0,无,-9.9,-2.3,-15.4,0.66,0.39,893.1,895.3,890.8,0.9,,,无
1980-02-15,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,15,0.0,无,-7.5,-4.4,-9.5,0.85,0.58,892.9,894.9,891.6,0.8,,,无
1980-02-16,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,16,0.0,无,-9.8,-5.0,-14.5,0.91,0.8,891.6,892.2,890.7,0.8,,,无
1980-02-17,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,17,0.0,无,-8.6,2.9,-16.4,0.98,0.61,890.1,891.2,888.6,0.9,,,无
1980-02-18,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,18,0.0,无,-6.2,-2.5,-8.4,0.93,0.74,894.0,894.6,891.4,0.6,,,无
1980-02-19,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,19,0.0,无,-7.2,-5.7,-8.3,0.98,0.94,889.8,893.3,887.1,0.3,,,无
1980-02-20,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,20,0.0,无,-8.8,0.0,-16.0,0.86,0.53,886.8,889.4,885.0,0.6,,,无
1980-02-21,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,21,1.6,normal,-1.7,1.6,-5.9,0.86,0.65,890.6,891.8,889.6,2.7,,-2.4891949696357107,Snow
1980-02-22,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,22,6.8,normal,-3.7,-0.3,-7.2,0.97,0.89,892.8,894.5,890.1,0.0,,-3.8519086676030634,Snow
1980-02-23,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,23,1.7,normal,-3.7,0.4,-5.4,0.88,0.62,894.8,895.4,893.8,1.7,,-4.310015730011485,Snow
1980-02-24,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,24,0.0,无,-6.5,-0.4,-13.3,0.82,0.57,892.6,895.0,890.3,1.7,,,无
1980-02-25,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,25,0.2,normal,-5.6,-1.8,-6.8,0.89,0.57,893.5,895.1,891.7,0.7,,-6.106500497739291,Snow
1980-02-26,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,26,0.2,normal,-9.3,-4.5,-13.9,0.83,0.69,888.3,893.6,887.0,1.0,,-9.939548554210095,Snow
1980-02-27,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,27,0.1,normal,-9.1,-3.8,-14.9,0.88,0.66,885.7,887.7,884.6,1.1,,-9.556940339224628,Snow
1980-02-28,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,28,0.4,normal,-10.6,-6.1,-15.0,0.88,0.7,890.9,892.7,886.5,1.0,,-11.015967304208058,Snow
1980-02-29,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,2,29,0.0,无,-11.5,-8.7,-16.3,0.88,0.79,890.9,893.1,888.8,0.8,,,无
1980-03-01,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,3,1,0.0,无,-11.7,-3.2,-17.8,0.73,0.4,888.5,889.3,887.8,1.1,,,无
1980-03-02,51330.0,新疆,温泉,44.98333333333333,81.06666666666666,1133.0,1980,3,2,0.0,无,-10.9,-4.1,-17.2,0.71,0.55,889.2,890.6,887.5,1.4,,,无
