date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-02-15,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,15,0.0,无,-0.1,6.3,-5.1,0.67,0.44,1015.1,1017.1,1012.8,1.1,,,无
1980-02-16,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,16,0.0,无,4.8,10.7,0.2,0.54,0.31,1013.7,1015.8,1011.8,3.7,,,无
1980-02-17,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,17,0.6,normal,2.5,7.8,0.8,0.76,0.35,1012.0,1013.7,1010.0,1.4,,0.9632103929360847,Rain
1980-02-18,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,18,0.3,normal,4.7,14.4,-1.3,0.75,0.21,1006.8,1010.7,1004.0,3.8,,2.9306906470712635,Rain
1980-02-19,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,19,0.0,无,2.6,9.8,-3.4,0.81,0.62,1008.3,1009.9,1005.6,1.4,,,无
1980-02-20,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,20,0.0,无,2.3,8.0,-3.0,0.82,0.53,1011.3,1013.1,1009.1,1.8,,,无
1980-02-21,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,21,0.0,无,3.4,10.4,-1.8,0.77,0.46,1013.1,1015.8,1009.9,3.0,,,无
1980-02-22,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,22,0.0,无,3.5,11.5,-2.9,0.78,0.49,1009.9,1011.7,1007.9,1.8,,,无
1980-02-23,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,23,0.0,无,6.4,15.3,-1.7,0.72,0.37,1005.6,1008.4,1002.7,3.4,,,无
1980-02-24,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,24,0.0,无,6.4,15.2,-0.6,0.75,0.49,1004.0,1006.3,1001.6,3.5,,,无
1980-02-25,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,25,0.0,无,9.6,14.0,5.7,0.66,0.36,1000.5,1004.3,997.3,5.3,,,无
1980-02-26,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,26,0.0,无,8.9,12.1,6.2,0.51,0.27,1003.3,1005.0,999.3,5.4,,,无
1980-02-27,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,27,0.0,无,7.1,17.0,-2.0,0.63,0.24,999.7,1004.7,995.9,4.5,,,无
1980-02-28,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,28,0.0,无,9.5,17.0,-0.1,0.6,0.38,994.5,998.0,990.2,5.5,,,无
1980-02-29,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,2,29,0.0,无,10.4,17.4,5.0,0.58,0.22,994.2,1001.0,989.5,5.9,,,无
1980-03-01,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,1,0.0,无,5.2,10.4,0.0,0.47,0.26,1006.1,1009.7,1001.2,4.0,,,无
1980-03-02,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,2,1.1,normal,4.8,7.4,2.2,0.74,0.38,1002.2,1003.9,1000.2,0.8,,2.945623488203979,Rain
1980-03-03,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,3,0.0,无,4.0,7.5,0.0,0.89,0.7,1004.5,1006.7,1003.1,0.9,,,无
1980-03-04,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,4,5.1,normal,4.2,6.2,3.4,0.95,0.84,1005.9,1007.3,1002.9,0.3,,3.85988993945372,Rain
1980-03-05,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,5,0.0,无,4.5,9.5,0.0,0.9,0.66,1001.1,1005.0,997.0,1.8,,,无
1980-03-06,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,6,0.0,无,6.7,12.8,1.8,0.84,0.51,996.4,998.7,993.1,2.9,,,无
1980-03-07,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,7,0.7,normal,6.0,9.0,2.6,0.9,0.72,996.6,998.0,994.8,0.9,,5.260850004167543,Rain
1980-03-08,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,8,5.9,normal,7.7,11.1,5.3,0.89,0.68,996.2,999.2,994.9,2.1,,6.830545068503748,Rain
1980-03-09,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,9,0.0,无,5.8,8.5,2.8,0.87,0.79,1003.7,1004.2,999.2,1.1,,,无
1980-03-10,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,10,3.2,normal,2.6,7.2,0.2,0.9,0.77,1008.9,1011.9,1004.1,0.9,,1.963135403704741,Snow
1980-03-11,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,11,0.0,无,0.8,3.0,-0.8,0.78,0.68,1013.6,1015.1,1012.2,1.7,,,无
1980-03-12,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,12,2.4,normal,1.0,2.4,-0.2,0.88,0.78,1013.0,1014.5,1011.2,0.4,,0.28968408065237927,Snow
1980-03-13,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,13,2.3,normal,0.6,3.4,-2.9,0.98,0.89,1009.9,1012.5,1007.0,0.2,,0.4844226876052504,Snow
1980-03-14,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,14,0.0,无,5.1,8.8,0.8,0.76,0.53,1011.9,1016.1,1009.2,3.4,,,无
1980-03-15,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,15,0.0,无,5.1,10.1,1.3,0.87,0.68,1005.4,1011.3,1001.8,2.7,,,无
1980-03-16,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,16,0.0,无,6.2,13.0,-0.4,0.88,0.66,1001.8,1003.2,1000.6,2.1,,,无
1980-03-17,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,17,0.0,无,8.7,16.5,0.1,0.79,0.44,1004.0,1005.4,1002.0,3.3,,,无
1980-03-18,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,18,0.1,normal,9.4,13.8,4.1,0.74,0.49,1006.5,1008.5,1004.4,2.9,,7.180121533186221,Rain
1980-03-19,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,19,0.0,无,10.7,18.6,2.6,0.78,0.52,1000.5,1004.4,997.2,4.0,,,无
1980-03-20,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,20,0.5,normal,7.0,15.4,3.1,0.57,0.31,1009.9,1012.6,1001.2,3.9,,3.5921625776862554,Rain
1980-03-21,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,21,20.5,normal,0.6,3.7,-0.2,0.97,0.91,1009.7,1012.1,1005.5,0.0,,0.4264889541417416,Snow
1980-03-22,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,22,0.2,normal,2.0,5.0,-0.2,0.89,0.74,1010.6,1012.1,1008.6,1.1,,1.3180227023222946,Snow
1980-03-23,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,23,0.0,无,4.4,7.9,0.4,0.85,0.61,1016.3,1018.2,1010.6,1.8,,,无
1980-03-24,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,24,0.0,无,3.8,8.4,-2.2,0.78,0.45,1015.2,1019.1,1010.6,2.1,,,无
1980-03-25,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,25,0.0,无,5.8,14.0,-1.6,0.75,0.4,1009.1,1011.1,1007.9,3.6,,,无
1980-03-26,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,26,0.0,无,8.5,16.1,2.4,0.63,0.33,1012.7,1015.4,1010.0,4.7,,,无
1980-03-27,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,27,0.0,无,9.9,17.7,1.0,0.66,0.32,1006.3,1010.7,1002.5,5.7,,,无
1980-03-28,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,28,0.0,无,11.2,15.0,8.9,0.75,0.52,1001.0,1003.8,998.1,2.8,,,无
1980-03-29,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,29,0.0,无,10.6,18.8,2.7,0.83,0.55,997.5,1001.0,993.4,4.0,,,无
1980-03-30,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,30,0.7,normal,10.8,14.6,9.3,0.9,0.72,1001.6,1006.5,994.7,0.3,,9.919823897584553,Rain
1980-03-31,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,3,31,2.4,normal,10.4,15.3,6.5,0.59,0.3,1010.3,1013.2,1006.5,6.7,,6.699331377706952,Rain
1980-04-01,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,1,0.0,无,11.3,20.9,1.2,0.61,0.27,1005.2,1010.4,999.4,7.3,,,无
1980-04-02,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,2,0.0,无,15.1,22.3,6.7,0.63,0.36,999.2,1002.1,994.6,8.5,,,无
1980-04-03,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,3,0.0,无,15.9,21.9,11.2,0.66,0.44,993.7,996.2,990.5,7.7,,,无
1980-04-04,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,4,0.6,normal,14.8,18.2,12.6,0.96,0.66,991.5,992.9,988.7,0.7,,14.402135409997022,Rain
1980-04-05,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,5,12.8,normal,11.2,16.1,6.3,0.91,0.8,997.6,1004.8,989.8,0.0,,10.396732590682575,Rain
1980-04-06,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,6,0.0,无,8.6,13.8,4.5,0.85,0.73,1003.5,1006.3,999.3,3.2,,,无
1980-04-07,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,7,0.0,无,14.3,19.4,8.3,0.81,0.61,993.5,999.3,990.6,4.4,,,无
1980-04-08,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,8,0.0,无,12.8,17.3,9.2,0.83,0.63,999.7,1002.5,992.9,3.2,,,无
1980-04-09,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,9,0.0,无,11.8,15.0,10.5,0.84,0.72,1004.9,1007.2,1002.5,2.5,,,无
1980-04-10,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,10,1.3,normal,11.4,17.4,3.4,0.83,0.55,999.8,1004.0,995.8,3.1,,9.85615660529637,Rain
1980-04-11,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,11,5.4,normal,12.4,14.1,11.0,0.96,0.84,995.7,997.9,994.1,0.9,,12.031070879124957,Rain
1980-04-12,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,12,0.5,normal,12.8,15.0,11.7,0.86,0.71,998.4,1001.0,996.1,1.6,,11.473292311180966,Rain
1980-04-13,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,13,1.9,normal,7.7,12.5,5.8,0.76,0.56,1009.6,1012.2,1001.0,3.5,,5.7864492534590495,Rain
1980-04-14,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,14,0.0,无,8.5,15.9,1.3,0.74,0.47,1003.2,1008.9,998.7,4.6,,,无
1980-04-15,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,15,0.0,无,12.6,19.8,6.5,0.56,0.11,1000.8,1002.2,998.7,10.8,,,无
1980-04-16,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,16,0.0,无,14.1,22.6,3.4,0.53,0.22,999.9,1004.9,992.2,7.9,,,无
1980-04-17,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,17,0.0,无,19.7,26.6,9.9,0.6,0.4,988.5,992.2,985.3,8.7,,,无
1980-04-18,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,18,0.0,无,24.6,32.0,16.7,0.47,0.23,982.9,986.1,978.7,14.5,,,无
1980-04-19,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,19,0.0,无,19.8,26.3,17.7,0.29,0.09,995.1,999.4,982.8,15.7,,,无
1980-04-20,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,20,0.0,无,14.8,20.5,6.5,0.45,0.16,1000.6,1002.7,996.4,6.7,,,无
1980-04-21,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,21,5.6,normal,12.0,18.0,10.2,0.89,0.48,1000.0,1002.9,995.6,3.0,,10.989809883866414,Rain
1980-04-22,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,22,0.0,无,12.6,18.0,7.8,0.76,0.5,998.8,1001.4,995.4,5.3,,,无
1980-04-23,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,23,0.0,无,13.5,17.2,10.3,0.61,0.43,1004.2,1005.4,1000.5,5.2,,,无
1980-04-24,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,24,2.4,normal,10.2,14.2,7.9,0.76,0.47,1008.2,1010.3,1004.6,2.1,,8.097512032510398,Rain
1980-04-25,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,25,0.0,无,10.4,16.0,3.6,0.75,0.44,1007.1,1009.8,1003.4,5.7,,,无
1980-04-26,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,26,0.0,无,11.8,17.5,5.1,0.78,0.57,999.9,1005.5,997.1,3.9,,,无
1980-04-27,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,27,0.0,无,13.2,19.9,6.1,0.82,0.59,997.3,999.1,994.8,3.2,,,无
1980-04-28,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,28,0.0,无,16.1,23.5,7.4,0.76,0.46,997.0,998.7,994.4,6.2,,,无
1980-04-29,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,29,0.0,无,18.8,24.8,10.3,0.71,0.46,996.1,997.7,993.8,6.1,,,无
1980-04-30,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,4,30,0.0,无,20.6,27.7,12.5,0.62,0.33,996.8,998.8,994.9,9.0,,,无
1980-05-01,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,1,0.0,无,21.1,28.3,13.3,0.64,0.38,996.1,997.5,993.3,9.5,,,无
1980-05-02,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,2,0.0,无,21.5,28.2,15.2,0.69,0.46,990.6,994.5,987.3,8.0,,,无
1980-05-03,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,3,0.0,无,24.3,29.5,17.5,0.43,0.19,993.3,996.9,988.2,14.3,,,无
1980-05-04,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,4,0.0,无,19.8,23.8,16.2,0.49,0.18,999.4,1001.0,996.9,8.8,,,无
1980-05-05,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,5,0.0,无,19.1,29.7,7.0,0.54,0.1,999.5,1000.7,997.5,9.9,,,无
1980-05-06,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,6,0.0,无,15.8,22.4,13.7,0.49,0.28,1003.8,1005.1,999.2,6.5,,,无
1980-05-07,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,7,0.0,无,16.5,22.4,9.3,0.54,0.27,1000.0,1004.4,996.0,6.5,,,无
1980-05-08,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,8,0.0,无,16.4,23.7,9.0,0.65,0.36,998.3,999.5,996.6,7.3,,,无
1980-05-09,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,9,0.0,无,17.7,26.3,7.9,0.56,0.17,999.9,1001.1,997.0,7.9,,,无
1980-05-10,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,10,0.0,无,19.4,27.2,11.4,0.57,0.31,996.9,999.5,994.0,7.5,,,无
1980-05-11,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,11,3.3,normal,17.9,22.3,16.3,0.79,0.43,991.3,995.3,988.7,2.7,,15.543809857514518,Rain
1980-05-12,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,12,0.0,无,21.0,29.7,11.4,0.72,0.35,988.7,990.3,987.3,7.1,,,无
1980-05-13,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,13,25.4,normal,23.0,30.2,16.8,0.8,0.56,987.5,989.8,983.1,7.2,,20.441864641546864,Rain
1980-05-14,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,14,38.5,normal,21.4,27.4,17.9,0.66,0.38,990.3,995.6,983.8,13.0,,17.083833701320707,Rain
1980-05-15,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,15,0.0,无,18.2,22.0,12.1,0.67,0.41,999.6,1001.1,995.6,3.5,,,无
1980-05-16,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,16,0.0,无,15.5,21.5,12.6,0.6,0.27,1005.2,1007.6,1001.1,6.0,,,无
1980-05-17,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,17,0.0,无,15.5,22.9,7.4,0.66,0.33,1000.0,1001.9,997.4,5.9,,,无
1980-05-18,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,18,0.0,无,17.6,21.6,14.3,0.77,0.55,997.3,999.0,995.8,2.8,,,无
1980-05-19,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,19,0.0,无,17.9,24.4,11.2,0.8,0.59,996.8,997.7,995.4,5.6,,,无
1980-05-20,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,20,0.0,无,19.8,27.1,12.1,0.81,0.53,997.1,999.3,994.4,6.4,,,无
1980-05-21,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,21,0.0,无,21.3,29.1,12.9,0.73,0.43,995.2,996.8,992.5,7.6,,,无
1980-05-22,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,22,0.0,无,20.9,28.1,14.6,0.73,0.44,992.1,994.5,989.0,6.3,,,无
1980-05-23,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,23,0.0,无,23.3,30.3,14.8,0.7,0.44,987.9,990.0,984.8,7.1,,,无
1980-05-24,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,24,7.1,normal,23.9,27.6,21.1,0.88,0.69,986.1,987.4,985.0,2.8,,22.361908935419933,Rain
1980-05-25,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,25,1.3,normal,21.8,24.1,18.6,0.6,0.39,992.0,998.3,986.1,10.2,,16.596790206939332,Rain
1980-05-26,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,26,0.0,无,19.2,28.8,10.1,0.6,0.16,999.6,1002.7,994.6,11.6,,,无
1980-05-27,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,27,0.0,无,22.2,30.8,12.8,0.56,0.29,988.0,995.0,981.9,12.2,,,无
1980-05-28,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,28,0.0,无,25.1,30.6,18.2,0.64,0.44,983.6,984.7,982.7,10.8,,,无
1980-05-29,57181,河南,宝丰,33.88333333333333,113.05,136.4,1980,5,29,0.0,无,27.0,33.9,18.0,0.65,0.42,985.8,987.1,983.8,9.8,,,无
