date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,56065,青海,河南,34.2,101.56666666666666,3414.1,1980,1,1,0.0,无,-7.4,3.3,-16.1,0.57,0.25,664.3,665.8,662.3,2.2,,,无
1980-01-02,56065,青海,河南,34.2,101.56666666666666,3414.1,1980,1,2,0.0,无,-7.7,4.7,-19.2,0.53,0.23,663.4,665.9,660.4,1.8,,,无
1980-01-03,56065,青海,河南,34.2,101.56666666666666,3414.1,1980,1,3,0.0,无,-8.8,-0.8,-13.4,0.65,0.39,664.4,667.0,662.5,1.6,,,无
1980-01-04,56065,青海,河南,34.2,101.56666666666666,3414.1,1980,1,4,0.0,无,-11.0,-0.6,-18.5,0.62,0.27,669.6,672.0,667.1,1.6,,,无
1980-01-05,56065,青海,河南,34.2,101.56666666666666,3414.1,1980,1,5,0.0,无,-9.2,0.2,-17.6,0.52,0.2,666.5,668.7,664.3,2.8,,,无
1980-01-06,56065,青海,河南,34.2,101.56666666666666,3414.1,1980,1,6,0.0,无,-10.8,-4.2,-14.6,0.29,0.16,670.2,672.2,666.7,2.9,,,无
1980-01-07,56065,青海,河南,34.2,101.56666666666666,3414.1,1980,1,7,0.0,无,-13.8,-2.2,-24.5,0.55,0.21,668.5,672.0,664.4,1.4,,,无
1980-01-08,56065,青海,河南,34.2,101.56666666666666,3414.1,1980,1,8,0.0,无,-10.7,-1.5,-20.2,0.45,0.2,669.3,671.0,667.5,2.8,,,无
1980-01-09,56065,青海,河南,34.2,101.56666666666666,3414.1,1980,1,9,0.0,无,-11.3,1.6,-22.8,0.46,0.13,668.8,671.1,665.3,1.8,,,无
1980-01-10,56065,青海,河南,34.2,101.56666666666666,3414.1,1980,1,10,0.0,无,-11.0,2.2,-20.2,0.55,0.24,665.2,666.8,662.9,2.3,,,无
1980-01-11,56065,青海,河南,34.2,101.56666666666666,3414.1,1980,1,11,0.1,normal,-12.3,-0.9,-20.1,0.73,0.3,663.5,665.4,660.6,1.0,,-13.350100312894465,Snow
