date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-11,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,11,0.0,无,-13.4,-4.3,-19.1,0.32,0.13,936.6,942.5,932.8,0.5,,,无
1980-01-12,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,12,0.0,无,-7.0,-0.3,-11.5,0.3,0.23,938.0,939.7,933.9,1.9,,,无
1980-01-13,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,13,0.0,无,-8.3,-2.6,-13.8,0.35,0.17,939.1,941.0,936.7,1.6,,,无
1980-01-14,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,14,0.0,无,-9.1,-4.9,-12.8,0.31,0.2,937.9,940.6,935.6,1.7,,,无
1980-01-15,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,15,0.0,无,-6.0,0.3,-12.1,0.26,0.16,934.6,937.4,932.1,2.3,,,无
1980-01-16,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,16,0.0,无,-7.9,-1.6,-11.6,0.28,0.22,937.3,940.6,934.6,2.1,,,无
1980-01-17,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,17,0.0,无,-11.3,-3.8,-15.7,0.26,0.09,944.8,947.3,940.6,1.3,,,无
1980-01-18,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,18,0.0,无,-9.5,-3.1,-13.3,0.26,0.1,943.4,944.3,941.6,0.9,,,无
1980-01-19,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,19,0.0,无,-8.3,-1.0,-14.7,0.34,0.13,942.4,945.3,938.5,1.1,,,无
1980-01-20,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,20,0.0,无,-6.7,-1.9,-11.0,0.28,0.17,939.9,941.8,938.5,1.9,,,无
1980-01-21,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,21,0.0,无,-7.1,-0.2,-12.2,0.32,0.2,940.4,942.8,939.4,1.7,,,无
1980-01-22,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,22,0.0,无,-5.2,4.2,-12.0,0.31,0.14,936.2,940.1,932.5,1.6,,,无
1980-01-23,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,23,0.0,无,-4.8,0.3,-8.1,0.33,0.27,936.6,937.8,933.3,1.6,,,无
1980-01-24,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,24,0.0,无,-7.1,0.4,-11.8,0.45,0.28,936.3,938.2,934.3,1.0,,,无
1980-01-25,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,25,0.0,无,-6.2,0.0,-12.1,0.54,0.42,930.8,935.7,926.4,1.0,,,无
1980-01-26,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,26,0.5,normal,-3.4,2.4,-8.0,0.66,0.35,930.2,931.7,926.7,1.0,,-5.133857868199914,Snow
1980-01-27,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,27,0.0,无,-3.3,-1.3,-5.0,0.18,0.11,936.4,938.7,930.8,2.5,,,无
1980-01-28,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,28,0.0,无,-8.2,-3.4,-10.8,0.21,0.13,938.0,939.2,935.9,1.7,,,无
1980-01-29,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,29,0.0,无,-19.7,-10.1,-24.6,0.26,0.18,947.0,950.1,939.2,1.1,,,无
1980-01-30,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,30,0.0,无,-16.7,-10.7,-20.9,0.27,0.18,945.0,949.3,941.0,1.0,,,无
1980-01-31,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,1,31,0.0,无,-14.7,-9.1,-18.8,0.29,0.2,937.7,941.2,934.7,1.1,,,无
1980-02-01,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,1,0.0,无,-12.4,-7.1,-16.7,0.31,0.18,936.7,937.4,935.0,1.2,,,无
1980-02-02,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,2,0.0,无,-13.6,-10.0,-15.4,0.32,0.19,937.8,939.3,936.5,1.2,,,无
1980-02-03,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,3,0.0,无,-16.7,-12.2,-20.4,0.25,0.2,940.7,942.5,939.3,1.0,,,无
1980-02-04,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,4,0.0,无,-15.6,-11.7,-18.6,0.3,0.19,940.0,943.2,936.3,1.2,,,无
1980-02-05,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,5,0.0,无,-17.4,-12.5,-21.9,0.32,0.23,939.8,942.0,936.4,1.0,,,无
1980-02-06,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,6,0.0,无,-15.9,-11.2,-19.9,0.32,0.22,944.0,944.7,940.7,0.9,,,无
1980-02-07,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,7,0.0,无,-16.3,-11.3,-19.8,0.36,0.26,946.9,948.5,944.7,0.6,,,无
1980-02-08,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,8,0.0,无,-14.2,-7.6,-19.8,0.33,0.24,946.0,948.2,943.3,1.0,,,无
1980-02-09,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,9,0.0,无,-8.9,-1.3,-15.4,0.29,0.19,942.9,945.4,940.2,1.6,,,无
1980-02-10,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,10,0.0,无,-8.0,-1.6,-13.8,0.33,0.19,940.9,941.7,940.0,2.0,,,无
1980-02-11,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,11,0.0,无,-6.6,-0.6,-13.3,0.28,0.15,943.3,945.8,941.7,2.3,,,无
1980-02-12,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,12,0.0,无,-8.2,-3.2,-12.0,0.25,0.12,943.6,945.9,942.2,1.9,,,无
1980-02-13,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,13,0.0,无,-11.9,-5.9,-16.3,0.25,0.09,946.6,948.2,944.8,1.4,,,无
1980-02-14,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,14,0.0,无,-9.2,-0.4,-16.5,0.21,0.1,944.7,947.0,941.7,1.7,,,无
1980-02-15,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,15,0.0,无,-6.6,2.2,-13.1,0.2,0.09,943.2,945.0,941.9,1.8,,,无
1980-02-16,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,16,0.0,无,-5.9,4.2,-12.1,0.22,0.07,943.0,944.6,941.1,1.6,,,无
1980-02-17,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,17,0.0,无,-4.9,-0.2,-8.5,0.4,0.16,939.9,942.9,936.9,1.5,,,无
1980-02-18,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,18,2.9,normal,-3.0,2.4,-8.0,0.64,0.33,936.2,937.5,934.9,1.2,,-4.868742207134855,Snow
1980-02-19,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,19,0.0,无,-2.9,5.5,-9.7,0.45,0.32,938.6,939.7,936.1,1.4,,,无
1980-02-20,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,20,0.0,无,-3.6,3.2,-8.0,0.43,0.11,943.2,945.8,939.7,1.9,,,无
1980-02-21,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,21,0.0,无,-4.3,0.1,-8.0,0.57,0.37,941.1,942.3,939.0,1.7,,,无
1980-02-22,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,22,0.0,无,0.3,8.3,-4.5,0.64,0.26,938.9,940.6,937.2,1.2,,,无
1980-02-23,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,23,0.0,无,2.7,11.3,-3.4,0.42,0.25,935.3,937.9,932.7,2.5,,,无
1980-02-24,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,24,0.0,无,1.7,8.9,-3.9,0.54,0.36,935.3,937.7,932.7,2.5,,,无
1980-02-25,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,25,7.3,normal,1.4,5.2,-0.8,0.79,0.34,931.5,933.8,930.0,2.4,,0.060695169488274026,Snow
1980-02-26,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,26,0.0,无,-0.5,3.7,-5.4,0.46,0.32,935.1,936.7,933.8,2.4,,,无
1980-02-27,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,27,0.0,无,-1.8,5.4,-7.6,0.42,0.2,930.5,934.5,927.6,2.3,,,无
1980-02-28,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,28,0.0,无,-1.9,3.7,-7.0,0.5,0.42,924.1,928.6,920.1,1.8,,,无
1980-02-29,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,2,29,0.0,无,-1.2,4.9,-4.3,0.34,0.16,932.5,936.2,921.7,4.4,,,无
1980-03-01,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,1,0.0,无,-2.6,5.5,-8.5,0.27,0.1,934.8,938.1,930.5,2.0,,,无
1980-03-02,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,2,0.0,无,0.2,8.9,-6.4,0.3,0.11,931.5,933.2,930.4,2.7,,,无
1980-03-03,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,3,0.0,无,0.4,5.9,-4.8,0.23,0.14,937.7,940.8,930.9,3.3,,,无
1980-03-04,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,4,0.0,无,-0.6,6.6,-6.7,0.35,0.21,934.2,937.5,930.1,2.5,,,无
1980-03-05,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,5,0.0,无,-0.1,5.9,-3.8,0.52,0.38,928.5,930.8,926.1,1.8,,,无
1980-03-06,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,6,0.1,normal,1.8,9.1,-3.2,0.67,0.39,926.1,927.8,922.7,1.4,,-0.37255410503522324,Snow
1980-03-07,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,7,2.2,normal,3.6,7.9,1.0,0.83,0.61,928.3,930.4,925.4,0.8,,2.4087655540990083,Snow
1980-03-08,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,8,4.2,normal,2.8,4.7,1.4,0.83,0.78,929.5,930.5,928.4,0.2,,1.6494392492914,Snow
1980-03-09,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,9,0.1,normal,-2.5,1.5,-5.9,0.5,0.42,934.8,936.8,930.0,2.9,,-5.188793330438544,Snow
1980-03-10,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,10,0.4,normal,-3.9,-1.7,-5.3,0.6,0.33,941.5,942.3,936.8,1.7,,-5.877397419038952,Snow
1980-03-11,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,11,1.4,normal,-3.6,0.2,-6.3,0.73,0.58,942.2,943.6,940.1,0.7,,-4.945813265512684,Snow
1980-03-12,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,12,0.0,无,-1.2,2.5,-4.0,0.66,0.48,940.3,942.1,937.6,1.2,,,无
1980-03-13,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,13,1.4,normal,-2.1,0.1,-3.4,0.65,0.34,938.3,941.3,935.6,2.6,,-3.9986965342616765,Snow
1980-03-14,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,14,0.0,无,-2.5,3.6,-8.6,0.31,0.19,940.4,943.2,936.9,2.7,,,无
1980-03-15,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,15,0.0,无,-0.5,5.5,-6.2,0.41,0.23,934.4,937.8,930.7,2.1,,,无
1980-03-16,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,16,0.0,无,1.9,9.5,-5.0,0.59,0.29,931.4,933.1,928.8,2.1,,,无
1980-03-17,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,17,0.0,无,2.7,8.9,-1.8,0.41,0.16,937.1,940.2,929.9,3.5,,,无
1980-03-18,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,18,6.2,normal,-1.7,3.5,-3.6,0.75,0.37,935.1,938.0,932.0,,,-3.077745092772024,Snow
1980-03-19,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,19,0.3,normal,-0.7,2.6,-4.2,0.55,0.31,936.1,940.8,932.3,3.0,,-3.339753410306776,Snow
1980-03-20,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,20,0.0,无,-0.8,4.0,-5.5,0.4,0.31,943.4,945.7,940.8,2.8,,,无
1980-03-21,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,21,0.6,normal,-1.0,1.9,-2.5,0.64,0.47,939.9,941.6,938.6,2.0,,-3.0624270741917714,Snow
1980-03-22,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,22,4.5,normal,-2.4,0.5,-4.2,0.66,0.31,938.4,941.1,937.0,2.4,,-4.215277991340405,Snow
1980-03-23,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,23,0.0,无,-3.9,-0.2,-7.8,0.33,0.23,944.9,946.0,941.3,3.2,,,无
1980-03-24,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,24,0.0,无,-1.0,5.2,-7.2,0.38,0.24,941.6,946.6,935.9,2.5,,,无
1980-03-25,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,25,0.0,无,0.9,6.5,-2.7,0.36,0.16,939.3,941.8,936.1,4.5,,,无
1980-03-26,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,26,0.0,无,4.6,13.7,-3.3,0.38,0.21,940.8,943.2,937.8,4.5,,,无
1980-03-27,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,27,0.0,无,6.8,15.8,-0.7,0.42,0.22,935.1,938.8,931.6,4.9,,,无
1980-03-28,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,28,0.0,无,9.5,18.8,1.4,0.39,0.15,930.0,932.9,925.2,6.1,,,无
1980-03-29,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,29,0.0,无,7.8,12.6,5.4,0.5,0.32,929.2,933.6,925.5,4.9,,,无
1980-03-30,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,30,0.0,无,6.6,11.6,0.7,0.37,0.05,936.0,937.1,933.6,4.3,,,无
1980-03-31,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,3,31,0.0,无,2.8,7.4,-1.5,0.19,0.07,938.5,940.6,935.7,8.1,,,无
1980-04-01,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,1,0.0,无,1.8,8.2,-2.9,0.17,0.05,935.6,938.2,933.2,5.2,,,无
1980-04-02,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,2,0.0,无,5.4,15.2,-2.9,0.23,0.1,929.0,934.0,923.5,5.3,,,无
1980-04-03,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,3,0.0,无,11.4,23.2,0.7,0.38,0.18,923.6,925.0,921.8,6.7,,,无
1980-04-04,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,4,0.9,normal,10.9,18.7,5.6,0.38,0.07,928.1,933.6,923.0,6.4,,4.7615460562884815,Rain
1980-04-05,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,5,0.0,无,3.6,7.5,1.2,0.23,0.12,936.0,937.0,933.7,6.1,,,无
1980-04-06,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,6,0.0,无,4.5,12.5,-2.2,0.4,0.2,929.9,935.2,925.0,4.2,,,无
1980-04-07,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,7,0.1,normal,6.1,10.8,3.5,0.78,0.58,925.6,927.0,924.0,2.4,,4.381711780284729,Rain
1980-04-08,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,8,0.0,无,6.7,13.1,0.2,0.17,0.1,934.2,937.0,927.0,6.5,,,无
1980-04-09,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,9,0.0,无,6.9,12.4,-0.8,0.44,0.26,933.5,937.4,929.2,6.3,,,无
1980-04-10,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,10,0.4,normal,7.3,15.9,0.2,0.55,0.35,926.2,931.3,921.4,6.4,,3.5110883135314586,Rain
1980-04-11,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,11,0.1,normal,10.8,18.5,2.8,0.55,0.23,928.7,931.3,924.6,5.7,,6.480771869866211,Rain
1980-04-12,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,12,5.0,normal,3.1,14.4,-0.5,0.69,0.3,933.8,940.5,928.0,3.1,,0.9517632043772251,Rain
1980-04-13,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,13,0.0,无,0.5,4.5,-3.1,0.42,0.23,940.3,942.9,937.2,4.3,,,无
1980-04-14,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,14,0.1,normal,2.8,7.9,-1.5,0.58,0.37,931.3,937.9,927.0,2.4,,-0.10660561594308948,Snow
1980-04-15,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,15,0.2,normal,4.0,7.9,0.0,0.56,0.25,930.5,933.2,927.7,4.7,,0.7816608539147962,Rain
1980-04-16,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,16,0.0,无,5.0,12.5,-2.4,0.51,0.28,928.5,934.4,923.1,4.2,,,无
1980-04-17,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,17,0.0,无,9.8,18.5,3.0,0.45,0.25,920.0,924.7,914.0,6.6,,,无
1980-04-18,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,18,0.0,无,10.1,13.5,6.9,0.37,0.09,913.4,918.4,908.1,7.1,,,无
1980-04-19,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,19,0.0,无,3.6,6.9,0.1,0.13,0.08,925.3,929.3,918.4,10.0,,,无
1980-04-20,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,20,0.0,无,5.3,10.9,-0.8,0.1,0.06,932.2,934.4,929.0,10.2,,,无
1980-04-21,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,21,0.0,无,5.8,11.9,-0.7,0.25,0.14,932.2,933.7,929.2,8.1,,,无
1980-04-22,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,22,0.0,无,5.2,10.1,-1.4,0.21,0.1,934.8,935.9,932.3,8.7,,,无
1980-04-23,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,23,0.0,无,6.3,12.6,0.1,0.2,0.1,937.0,939.1,934.3,8.5,,,无
1980-04-24,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,24,0.0,无,8.1,15.5,0.5,0.22,0.12,937.7,940.3,934.3,7.7,,,无
1980-04-25,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,25,0.0,无,11.2,19.3,2.5,0.23,0.14,933.0,935.7,929.5,8.5,,,无
1980-04-26,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,26,2.3,normal,9.9,14.8,6.8,0.47,0.23,929.2,930.7,927.6,6.4,,4.919123451594998,Rain
1980-04-27,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,27,0.8,normal,9.4,16.8,3.6,0.48,0.16,929.2,930.9,927.5,9.5,,4.6117866054138945,Rain
1980-04-28,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,28,0.0,无,8.7,15.1,2.6,0.48,0.22,930.6,931.3,928.8,5.7,,,无
1980-04-29,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,29,0.0,无,11.8,21.5,2.5,0.43,0.11,928.7,931.0,924.7,7.1,,,无
1980-04-30,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,4,30,0.0,无,14.4,23.3,5.4,0.24,0.11,930.5,932.7,926.9,10.1,,,无
1980-05-01,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,1,0.0,无,18.0,27.9,6.5,0.36,0.19,925.8,930.5,920.1,10.8,,,无
1980-05-02,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,2,3.5,normal,20.8,29.5,13.4,0.45,0.09,920.4,922.2,919.1,11.1,,13.369284594473946,Rain
1980-05-03,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,3,0.0,无,14.7,24.9,11.1,0.19,0.03,926.1,929.6,920.4,14.6,,,无
1980-05-04,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,4,0.0,无,11.1,15.9,3.1,0.14,0.03,928.9,930.9,927.3,14.1,,,无
1980-05-05,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,5,0.0,无,10.0,16.7,4.2,0.24,0.1,933.8,936.2,928.2,11.1,,,无
1980-05-06,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,6,0.0,无,13.3,22.7,4.6,0.19,0.09,934.2,937.5,929.5,10.9,,,无
1980-05-07,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,7,0.0,无,15.3,17.9,10.2,0.35,0.16,930.1,930.8,929.2,9.3,,,无
1980-05-08,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,8,0.0,无,14.6,23.6,5.3,0.27,0.12,931.1,933.6,927.9,10.7,,,无
1980-05-09,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,9,0.0,无,18.9,28.8,9.1,0.2,0.09,929.2,932.0,926.7,11.9,,,无
1980-05-10,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,10,0.0,无,20.9,29.8,11.3,0.16,0.08,928.8,931.3,925.4,10.9,,,无
1980-05-11,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,11,0.0,无,20.1,26.2,14.9,0.22,0.07,924.5,927.3,922.1,11.6,,,无
1980-05-12,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,12,0.0,无,21.5,30.5,11.5,0.35,0.09,919.5,922.4,917.3,11.7,,,无
1980-05-13,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,13,0.0,无,21.3,30.0,11.9,0.3,0.12,920.2,922.3,916.2,12.0,,,无
1980-05-14,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,14,0.0,无,13.2,22.8,6.2,0.26,0.1,930.3,933.1,920.1,13.0,,,无
1980-05-15,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,15,0.0,无,8.5,16.6,4.6,0.29,0.14,933.7,936.4,927.7,12.4,,,无
1980-05-16,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,16,0.0,无,13.0,22.2,0.0,0.19,0.05,933.2,938.0,927.7,11.8,,,无
1980-05-17,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,17,0.0,无,16.8,24.0,7.4,0.2,0.12,929.4,932.1,926.6,8.2,,,无
1980-05-18,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,18,0.0,无,20.4,27.9,12.3,0.27,0.1,925.9,927.6,923.2,12.6,,,无
1980-05-19,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,19,0.0,无,19.7,29.7,10.9,0.36,0.05,927.9,930.3,925.2,11.2,,,无
1980-05-20,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,20,0.0,无,22.7,33.0,13.5,0.39,0.07,926.9,929.2,923.7,12.2,,,无
1980-05-21,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,21,0.0,无,22.3,29.9,15.7,0.49,0.14,927.6,930.6,924.0,10.7,,,无
1980-05-22,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,22,0.0,无,23.4,31.4,16.7,0.52,0.19,923.9,926.9,919.5,11.2,,,无
1980-05-23,54401.0,河北,张家口,40.78333333333333,114.88333333333334,723.9,1980,5,23,0.1,normal,24.4,32.2,16.9,0.4,0.19,921.5,923.0,919.8,11.1,,15.346747432399258,Rain
