date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,1,0.0,无,1.7,3.4,1.0,0.69,0.63,959.6,961.2,957.5,2.0,,,无
1980-01-02,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,2,0.0,无,1.7,3.1,0.7,0.76,0.61,961.3,962.7,957.8,0.8,,,无
1980-01-03,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,3,0.4,normal,2.1,3.9,1.2,0.85,0.6,965.4,968.7,962.2,0.5,,1.137836219604309,Snow
1980-01-04,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,4,1.1,normal,2.2,6.5,0.2,0.81,0.46,971.5,975.0,968.7,1.4,,0.9760717081935022,Snow
1980-01-05,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,5,0.0,无,0.5,2.5,-1.9,0.85,0.72,964.6,969.9,961.1,0.2,,,无
1980-01-06,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,6,0.0,无,2.4,7.8,-0.7,0.7,0.21,970.6,974.7,963.2,1.8,,,无
1980-01-07,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,7,0.0,无,0.8,5.7,-4.1,0.66,0.39,968.3,973.3,963.2,0.8,,,无
1980-01-08,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,8,0.0,无,3.2,9.8,-1.4,0.7,0.38,963.0,965.1,961.1,1.7,,,无
1980-01-09,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,9,0.0,无,2.9,10.8,-1.7,0.78,0.43,961.0,963.9,957.9,1.1,,,无
1980-01-10,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,10,0.0,无,1.0,3.8,-1.7,0.86,0.75,959.9,961.6,958.2,0.3,,,无
1980-01-11,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,11,0.8,normal,1.9,4.1,0.1,0.75,0.65,961.5,963.4,959.8,0.4,,0.2934561046725159,Snow
1980-01-12,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,12,0.4,normal,1.1,4.8,-1.3,0.85,0.53,965.9,969.1,963.4,1.1,,0.18049765006736163,Snow
1980-01-13,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,13,0.0,无,0.5,6.5,-3.5,0.81,0.48,967.0,969.0,965.2,0.6,,,无
1980-01-14,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,14,0.0,无,0.4,8.0,-4.1,0.78,0.39,968.0,971.0,964.8,1.0,,,无
1980-01-15,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,15,0.0,无,0.1,7.2,-4.4,0.77,0.42,965.4,968.9,960.9,0.9,,,无
1980-01-16,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,16,0.0,无,3.4,10.5,-1.2,0.76,0.45,962.0,964.1,959.9,1.5,,,无
1980-01-17,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,17,0.0,无,2.0,8.9,-2.8,0.8,0.47,963.8,966.5,961.5,0.8,,,无
1980-01-18,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,18,1.0,normal,3.8,6.1,2.4,0.83,0.64,967.7,970.6,962.9,1.1,,2.625516136173265,Snow
1980-01-19,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,19,0.0,无,2.3,7.1,0.4,0.81,0.54,968.9,970.7,965.9,1.3,,,无
1980-01-20,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,20,0.0,无,1.2,8.1,-3.8,0.83,0.52,967.9,970.8,964.8,0.7,,,无
1980-01-21,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,21,0.0,无,1.8,8.9,-3.4,0.79,0.45,965.0,968.1,961.0,1.0,,,无
1980-01-22,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,22,0.0,无,4.6,7.8,2.3,0.81,0.6,961.2,963.6,958.3,0.7,,,无
1980-01-23,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,23,0.0,无,5.5,10.1,2.7,0.81,0.52,958.5,960.6,956.7,1.1,,,无
1980-01-24,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,24,0.0,无,5.6,10.5,0.3,0.83,0.56,960.0,962.6,957.6,1.1,,,无
1980-01-25,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,25,0.0,无,5.5,9.6,0.7,0.82,0.59,956.6,960.8,952.3,1.0,,,无
1980-01-26,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,26,0.0,无,7.0,9.9,5.1,0.82,0.6,952.8,955.3,950.0,0.9,,,无
1980-01-27,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,27,0.2,normal,6.7,7.9,5.9,0.89,0.76,951.7,953.7,949.6,0.5,,5.843889499552506,Rain
1980-01-28,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,28,1.3,normal,5.0,7.0,4.0,0.83,0.69,954.4,957.1,952.3,0.1,,3.756273192027053,Rain
1980-01-29,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,29,5.0,normal,2.1,5.0,-0.5,0.86,0.54,961.4,964.1,957.1,0.8,,1.2006229314644612,Snow
1980-01-30,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,30,4.8,normal,-3.7,-0.3,-4.7,0.76,0.46,969.2,972.3,964.1,0.0,,-4.866118457879582,Snow
1980-01-31,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,1,31,0.0,无,-3.7,-1.4,-6.3,0.82,0.65,964.8,968.9,962.6,0.6,,,无
1980-02-01,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,1,0.0,无,-1.1,2.1,-2.9,0.82,0.53,964.7,966.0,962.2,1.0,,,无
1980-02-02,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,2,0.0,无,0.3,2.5,-1.3,0.84,0.63,964.4,967.2,961.0,0.5,,,无
1980-02-03,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,3,0.0,无,0.7,3.2,-1.7,0.85,0.65,960.8,964.0,957.2,0.7,,,无
1980-02-04,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,4,0.1,normal,-1.2,2.6,-3.2,0.55,0.2,970.8,975.9,960.6,2.2,,-3.715541367200337,Snow
1980-02-05,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,5,0.0,无,-3.2,-1.2,-6.0,0.68,0.5,966.4,970.8,961.3,0.9,,,无
1980-02-06,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,6,0.2,normal,-1.3,1.1,-2.4,0.81,0.61,966.4,968.3,964.0,1.0,,-2.3420718904729876,Snow
1980-02-07,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,7,0.0,无,0.4,4.6,-3.0,0.72,0.41,969.0,971.9,966.5,1.5,,,无
1980-02-08,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,8,0.0,无,1.3,4.6,-1.4,0.68,0.47,969.5,971.0,966.7,1.3,,,无
1980-02-09,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,9,0.0,无,0.3,4.5,-3.7,0.78,0.52,967.7,970.4,964.5,0.6,,,无
1980-02-10,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,10,0.0,无,2.4,7.4,-0.8,0.71,0.41,968.0,970.4,966.2,1.4,,,无
1980-02-11,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,11,0.0,无,2.4,6.8,-0.5,0.75,0.47,968.0,970.6,965.2,1.0,,,无
1980-02-12,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,12,0.0,无,2.9,7.1,-0.2,0.73,0.46,966.8,968.8,964.1,1.4,,,无
1980-02-13,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,13,0.0,无,2.1,5.6,-1.0,0.85,0.61,966.4,968.0,964.6,0.7,,,无
1980-02-14,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,14,0.0,无,2.4,5.5,-1.9,0.83,0.64,968.8,971.1,966.0,0.6,,,无
1980-02-15,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,15,0.0,无,3.4,7.7,0.8,0.82,0.53,966.6,968.8,964.1,0.8,,,无
1980-02-16,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,16,0.0,无,4.5,6.2,3.6,0.88,0.73,964.2,966.2,962.1,0.3,,,无
1980-02-17,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,17,0.0,无,4.0,5.3,3.2,0.84,0.68,964.1,965.4,962.8,0.5,,,无
1980-02-18,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,18,0.0,无,4.9,12.5,-0.4,0.8,0.48,963.2,966.4,959.4,2.2,,,无
1980-02-19,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,19,0.0,无,4.6,8.3,1.7,0.85,0.64,960.8,962.5,959.0,0.7,,,无
1980-02-20,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,20,0.6,normal,6.7,11.3,3.3,0.78,0.46,963.8,965.4,961.4,1.8,,4.976653531373709,Rain
1980-02-21,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,21,0.0,无,8.3,11.7,5.4,0.65,0.46,964.0,966.3,961.5,2.3,,,无
1980-02-22,57127.0,陕西,汉中,33.06666666666667,107.03333333333332,508.4,1980,2,22,0.0,无,8.7,14.2,4.4,0.74,0.43,962.2,964.3,959.5,2.4,,,无
