date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-13,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,13,0.2,normal,-36.8,-28.6,-45.4,0.79,0.71,969.0,976.2,966.0,0.3,,-36.882754759537015,Snow
1980-01-14,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,14,0.6,normal,-31.6,-27.1,-37.5,0.81,0.67,969.4,973.4,965.4,0.1,,-31.722617866060418,Snow
1980-01-15,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,15,0.1,normal,-35.1,-25.6,-42.2,0.8,0.7,974.9,977.2,971.8,0.0,,-35.19244048901344,Snow
1980-01-16,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,16,0.4,normal,-21.7,-13.6,-36.1,0.77,0.63,975.3,977.9,973.9,0.0,,-22.04226461354191,Snow
1980-01-17,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,17,0.0,无,-19.6,-12.4,-25.6,0.71,0.48,982.8,984.6,977.9,0.2,,,无
1980-01-18,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,18,0.0,无,-26.6,-17.6,-31.2,0.82,0.59,983.6,986.1,980.8,0.1,,,无
1980-01-19,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,19,0.0,无,-25.6,-17.6,-33.1,0.84,0.69,976.4,980.8,974.2,0.2,,,无
1980-01-20,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,20,0.0,无,-24.1,-14.4,-32.5,0.77,0.48,972.2,974.2,969.3,0.3,,,无
1980-01-21,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,21,0.0,无,-23.1,-12.3,-29.7,0.72,0.39,972.3,973.9,970.1,0.2,,,无
1980-01-22,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,22,0.2,normal,-17.5,-11.3,-29.0,0.76,0.54,964.2,970.1,962.2,0.3,,-17.9947158830839,Snow
1980-01-23,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,23,0.2,normal,-18.1,-11.2,-25.1,0.68,0.45,970.3,972.8,964.0,0.4,,-18.728694000016134,Snow
1980-01-24,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,24,0.0,无,-23.7,-13.4,-30.4,0.8,0.51,973.9,974.6,972.7,0.1,,,无
1980-01-25,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,25,0.0,无,-25.6,-14.9,-30.4,0.83,0.59,972.9,974.7,970.9,0.1,,,无
1980-01-26,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,26,1.7,normal,-18.8,-10.5,-27.3,0.9,0.73,961.1,972.2,956.5,0.1,,-18.987681099425565,Snow
1980-01-27,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,27,0.0,无,-19.0,-11.4,-29.2,0.77,0.49,963.9,968.4,960.0,0.3,,,无
1980-01-28,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,28,0.0,无,-17.2,-13.8,-23.2,0.77,0.62,975.7,980.1,968.4,0.6,,,无
1980-01-29,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,29,0.0,无,-19.8,-15.2,-22.2,0.72,0.45,980.2,981.5,978.8,0.6,,,无
1980-01-30,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,30,0.0,无,-22.4,-16.7,-26.2,0.74,0.62,975.8,979.8,973.2,0.1,,,无
1980-01-31,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,1,31,0.0,无,-22.5,-16.3,-28.7,0.67,0.47,970.6,973.2,968.6,0.3,,,无
1980-02-01,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,1,0.0,无,-21.2,-16.5,-27.0,0.61,0.5,965.7,970.2,964.0,0.7,,,无
1980-02-02,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,2,0.0,无,-19.0,-15.9,-20.6,0.66,0.52,963.7,965.4,962.5,0.6,,,无
1980-02-03,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,3,0.0,无,-20.6,-16.7,-23.6,0.6,0.49,968.0,971.1,965.7,0.7,,,无
1980-02-04,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,4,0.1,normal,-22.3,-19.1,-26.1,0.7,0.63,972.7,973.8,971.1,0.2,,-22.727037242967974,Snow
1980-02-05,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,5,0.2,normal,-22.3,-16.4,-25.3,0.81,0.63,975.3,977.8,973.8,0.0,,-22.569645986474363,Snow
1980-02-06,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,6,0.0,无,-22.9,-13.0,-28.2,0.81,0.55,981.8,983.1,977.8,0.3,,,无
1980-02-07,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,7,0.0,无,-21.5,-9.9,-29.8,0.78,0.48,982.2,983.6,980.4,0.5,,,无
1980-02-08,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,8,0.0,无,-19.0,-6.5,-24.0,0.76,0.39,977.6,981.2,974.4,0.5,,,无
1980-02-09,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,9,0.0,无,-19.1,-7.4,-25.6,0.76,0.4,975.3,976.2,973.5,0.5,,,无
1980-02-10,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,10,0.0,无,-19.2,-6.3,-25.4,0.75,0.41,974.0,975.5,972.3,0.3,,,无
1980-02-11,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,11,0.0,无,-18.8,-12.8,-24.3,0.56,0.33,977.5,979.0,973.9,0.8,,,无
1980-02-12,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,12,0.0,无,-18.5,-11.0,-29.3,0.55,0.4,976.6,978.2,974.0,0.8,,,无
1980-02-13,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,13,0.0,无,-16.8,-11.0,-22.2,0.5,0.39,974.0,975.5,972.8,1.0,,,无
1980-02-14,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,14,0.0,无,-22.0,-11.6,-30.9,0.66,0.35,975.6,976.5,974.3,0.6,,,无
1980-02-15,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,15,0.0,无,-19.6,-9.4,-28.1,0.67,0.36,977.6,978.5,975.2,0.8,,,无
1980-02-16,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,16,0.0,无,-18.6,-8.2,-29.4,0.67,0.4,979.3,980.3,977.5,0.9,,,无
1980-02-17,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,17,0.0,无,-18.6,-8.1,-27.0,0.7,0.41,981.8,983.9,979.6,0.5,,,无
1980-02-18,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,18,0.0,无,-18.8,-7.8,-24.2,0.81,0.45,975.7,979.2,973.7,0.7,,,无
1980-02-19,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,19,0.0,无,-18.2,-6.7,-25.1,0.78,0.48,976.5,978.1,974.3,0.6,,,无
1980-02-20,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,20,0.0,无,-17.8,-7.1,-25.6,0.74,0.48,981.2,982.3,978.1,0.8,,,无
1980-02-21,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,21,0.0,无,-18.4,-4.9,-27.2,0.78,0.46,979.6,982.6,975.8,0.3,,,无
1980-02-22,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,22,0.0,无,-15.2,-3.0,-24.6,0.71,0.26,971.9,975.8,969.0,1.2,,,无
1980-02-23,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,23,0.0,无,-16.9,-4.0,-23.7,0.73,0.35,976.8,978.3,974.4,0.8,,,无
1980-02-24,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,24,0.0,无,-16.3,-4.3,-25.0,0.79,0.54,976.3,978.7,973.1,0.6,,,无
1980-02-25,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,25,0.0,无,-11.3,-2.1,-17.6,0.73,0.35,965.9,973.1,962.5,1.5,,,无
1980-02-26,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,26,0.0,无,-13.0,-6.2,-20.7,0.5,0.37,963.9,966.9,959.7,1.3,,,无
1980-02-27,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,27,0.0,无,-10.9,-1.3,-17.0,0.62,0.33,953.7,959.7,952.1,1.0,,,无
1980-02-28,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,28,0.0,无,-14.0,-0.4,-22.1,0.8,0.4,952.8,955.1,950.2,1.0,,,无
1980-02-29,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,2,29,0.0,无,-9.8,-2.1,-20.7,0.71,0.52,955.6,958.2,952.3,0.7,,,无
1980-03-01,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,1,0.0,无,-11.8,-3.8,-20.1,0.56,0.16,961.6,963.7,958.2,1.4,,,无
1980-03-02,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,2,0.0,无,-14.6,-3.0,-25.3,0.77,0.47,967.4,968.6,963.7,0.7,,,无
1980-03-03,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,3,1.5,normal,-13.0,-5.0,-19.3,0.52,0.21,972.0,974.0,967.4,1.2,,-14.34778639921269,Snow
1980-03-04,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,4,0.3,normal,-16.1,-4.9,-26.2,0.84,0.4,970.2,972.7,968.2,0.6,,-16.462139827592907,Snow
1980-03-05,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,5,0.2,normal,-9.3,-2.3,-15.1,0.83,0.6,968.3,969.0,967.8,0.5,,-9.900675550024204,Snow
1980-03-06,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,6,0.0,无,-7.9,0.6,-11.8,0.71,0.47,966.1,967.8,964.7,0.7,,,无
1980-03-07,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,7,0.0,无,-11.2,-2.4,-19.6,0.76,0.52,967.9,969.5,965.2,1.0,,,无
1980-03-08,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,8,0.0,无,-11.9,-6.6,-17.4,0.54,0.29,975.0,977.7,968.1,1.2,,,无
1980-03-09,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,9,0.0,无,-15.5,-9.3,-22.7,0.49,0.33,977.1,978.5,975.3,1.3,,,无
1980-03-10,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,10,0.0,无,-17.8,-9.4,-28.4,0.56,0.36,979.2,980.1,977.0,1.1,,,无
1980-03-11,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,11,0.0,无,-15.6,-3.3,-26.1,0.63,0.28,979.8,981.4,978.2,1.3,,,无
1980-03-12,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,12,0.0,无,-13.0,-1.6,-22.8,0.68,0.34,977.3,980.0,974.3,1.2,,,无
1980-03-13,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,13,0.0,无,-12.6,-3.6,-20.5,0.66,0.34,972.4,974.3,969.5,1.2,,,无
1980-03-14,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,14,0.0,无,-12.5,-3.9,-21.2,0.73,0.42,965.8,970.3,962.8,1.4,,,无
1980-03-15,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,15,0.0,无,-14.0,-5.5,-21.7,0.7,0.25,966.0,967.1,964.3,1.2,,,无
1980-03-16,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,16,0.0,无,-17.3,-9.3,-25.6,0.66,0.33,970.3,973.4,966.1,1.2,,,无
1980-03-17,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,17,0.0,无,-15.2,-7.4,-22.6,0.58,0.33,977.8,979.4,973.4,1.3,,,无
1980-03-18,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,18,0.0,无,-16.3,-4.9,-25.2,0.64,0.28,979.4,982.0,976.5,1.2,,,无
1980-03-19,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,19,0.0,无,-13.7,-3.1,-24.1,0.61,0.37,976.8,977.7,975.1,1.5,,,无
1980-03-20,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,20,0.0,无,-12.5,-2.5,-21.8,0.6,0.3,977.4,978.7,975.5,2.0,,,无
1980-03-21,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,21,0.0,无,-10.4,-1.3,-20.9,0.55,0.37,978.1,979.8,976.2,2.3,,,无
1980-03-22,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,22,0.0,无,-7.6,0.5,-15.0,0.53,0.35,977.4,979.7,975.5,2.3,,,无
1980-03-23,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,23,0.0,无,-7.8,1.2,-17.7,0.66,0.38,974.1,976.1,972.3,2.0,,,无
1980-03-24,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,24,0.0,无,-7.1,1.8,-18.2,0.65,0.26,970.4,974.3,966.2,1.6,,,无
1980-03-25,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,25,0.0,无,-4.3,2.0,-11.9,0.57,0.22,967.0,969.3,964.4,2.3,,,无
1980-03-26,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,26,0.0,无,-2.2,7.2,-10.1,0.54,0.32,965.5,967.4,963.8,2.8,,,无
1980-03-27,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,27,0.0,无,1.5,13.0,-9.7,0.62,0.26,959.9,964.2,956.5,3.7,,,无
1980-03-28,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,28,0.0,无,-0.2,6.6,-4.0,0.62,0.39,962.9,967.4,958.7,3.4,,,无
1980-03-29,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,29,0.0,无,-2.1,0.5,-3.5,0.67,0.39,964.0,969.6,957.9,2.3,,,无
1980-03-30,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,30,0.0,无,-4.4,1.7,-11.5,0.46,0.21,975.3,976.5,969.6,2.9,,,无
1980-03-31,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,3,31,0.5,normal,-7.9,0.6,-15.2,0.9,0.4,974.1,976.9,972.1,1.1,,-8.281348162954124,Snow
1980-04-01,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,1,0.0,无,-7.3,0.4,-15.5,0.75,0.23,969.5,972.4,967.6,2.1,,,无
1980-04-02,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,2,0.0,无,-6.7,1.0,-13.3,0.69,0.3,967.7,969.6,966.2,1.2,,,无
1980-04-03,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,3,0.0,无,-3.9,6.8,-14.7,0.66,0.19,966.9,968.9,964.0,3.2,,,无
1980-04-04,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,4,0.7,normal,-0.6,8.3,-6.8,0.6,0.23,960.7,965.0,957.0,2.9,,-2.9116282670504967,Snow
1980-04-05,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,5,0.0,无,-4.0,1.7,-9.0,0.41,0.22,968.1,971.4,963.4,4.4,,,无
1980-04-06,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,6,0.0,无,-7.0,-0.7,-12.6,0.41,0.16,969.6,972.4,966.6,3.2,,,无
1980-04-07,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,7,0.0,无,-8.5,0.1,-16.8,0.55,0.2,971.6,973.0,969.0,2.2,,,无
1980-04-08,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,8,0.0,无,-8.1,-1.0,-14.9,0.68,0.39,975.5,976.7,973.0,1.7,,,无
1980-04-09,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,9,0.0,无,-8.1,-1.7,-15.9,0.48,0.15,976.5,977.9,974.7,2.4,,,无
1980-04-10,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,10,0.0,无,-8.3,0.5,-18.8,0.45,0.11,975.8,978.2,973.3,2.1,,,无
1980-04-11,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,11,0.0,无,-3.4,3.3,-12.2,0.39,0.18,975.9,977.7,974.2,3.0,,,无
1980-04-12,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,12,0.0,无,-4.2,4.5,-14.0,0.48,0.23,978.0,981.0,973.9,2.7,,,无
1980-04-13,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,13,0.0,无,-2.1,4.3,-8.3,0.46,0.16,971.5,975.2,968.3,3.4,,,无
1980-04-14,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,14,0.0,无,-2.2,7.6,-13.0,0.55,0.14,969.2,970.0,967.2,3.2,,,无
1980-04-15,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,15,0.0,无,-1.1,8.2,-10.8,0.64,0.3,968.3,969.7,966.4,2.6,,,无
1980-04-16,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,16,0.0,无,0.8,9.9,-10.2,0.55,0.2,962.0,967.0,958.6,3.5,,,无
1980-04-17,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,17,0.3,normal,0.5,7.0,-5.7,0.8,0.34,957.0,959.2,955.3,1.2,,-0.7036908798182262,Snow
1980-04-18,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,18,8.1,normal,2.3,4.6,-1.5,0.93,0.69,954.9,957.5,950.9,2.1,,1.8473550424728158,Snow
1980-04-19,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,19,26.4,normal,1.7,5.3,1.0,0.93,0.89,943.6,950.9,942.9,0.7,,1.2561447513936974,Snow
1980-04-20,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,20,1.5,normal,1.6,4.2,-0.3,0.84,0.62,947.8,954.0,943.7,1.4,,0.5848604060865226,Snow
1980-04-21,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,21,0.0,无,-0.5,2.5,-1.8,0.64,0.49,960.0,963.9,954.0,2.7,,,无
1980-04-22,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,22,0.1,normal,-0.9,2.0,-3.2,0.76,0.49,964.7,966.8,963.6,1.5,,-2.2482995858511456,Snow
1980-04-23,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,23,0.3,normal,0.7,5.7,-3.5,0.62,0.36,968.3,969.6,966.8,2.5,,-1.6240329719927749,Snow
1980-04-24,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,24,0.0,无,1.2,8.2,-5.7,0.51,0.29,969.1,971.0,966.6,4.4,,,无
1980-04-25,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,25,0.0,无,3.5,11.4,-4.7,0.52,0.2,968.5,969.6,967.3,3.9,,,无
1980-04-26,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,26,0.0,无,4.6,13.4,-3.0,0.58,0.23,969.6,971.9,966.0,5.0,,,无
1980-04-27,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,27,5.5,normal,5.1,12.9,1.9,0.78,0.39,960.8,966.7,957.2,0.2,,3.481094275643728,Rain
1980-04-28,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,28,0.0,无,4.3,13.4,-3.1,0.67,0.27,958.4,959.3,957.2,3.9,,,无
1980-04-29,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,29,0.0,无,5.3,9.5,1.5,0.43,0.21,955.3,957.4,954.1,5.2,,,无
1980-04-30,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,4,30,0.0,无,3.8,8.0,-2.5,0.64,0.4,961.3,964.1,957.2,4.0,,,无
1980-05-01,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,1,0.0,无,5.1,14.0,-4.4,0.59,0.2,967.3,967.8,964.1,5.2,,,无
1980-05-02,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,2,0.0,无,6.5,15.6,-3.2,0.6,0.28,968.3,968.9,966.7,4.6,,,无
1980-05-03,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,3,0.0,无,8.2,17.7,-2.8,0.5,0.16,966.4,970.0,962.2,7.3,,,无
1980-05-04,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,4,2.0,normal,6.7,12.2,4.5,0.72,0.27,959.7,962.3,957.9,4.2,,4.486401801847895,Rain
1980-05-05,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,5,0.0,无,9.7,18.8,1.9,0.58,0.15,962.5,964.5,961.4,7.5,,,无
1980-05-06,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,6,0.0,无,9.4,20.0,-1.2,0.4,0.16,965.4,968.4,961.4,7.2,,,无
1980-05-07,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,7,0.0,无,6.7,14.4,1.9,0.51,0.29,958.9,961.4,958.0,5.8,,,无
1980-05-08,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,8,0.2,normal,9.4,18.9,1.1,0.54,0.19,960.7,963.3,957.6,5.4,,5.270468206533283,Rain
1980-05-09,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,9,0.0,无,8.9,13.0,5.0,0.34,0.17,956.7,960.5,953.4,9.0,,,无
1980-05-10,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,10,0.0,无,10.0,19.8,-2.5,0.36,0.12,957.9,962.5,951.3,6.6,,,无
1980-05-11,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,11,0.0,无,12.5,17.5,8.0,0.18,0.07,958.3,961.2,949.8,12.5,,,无
1980-05-12,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,12,0.0,无,7.9,22.0,-4.0,0.34,0.06,956.6,961.6,950.9,9.0,,,无
1980-05-13,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,13,0.0,无,6.7,13.8,-0.4,0.28,0.09,960.3,960.9,958.7,8.4,,,无
1980-05-14,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,14,0.0,无,3.5,9.7,-5.1,0.53,0.24,961.8,962.9,960.5,5.1,,,无
1980-05-15,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,15,0.8,normal,4.4,10.4,-0.3,0.78,0.32,962.1,963.0,961.2,2.5,,2.82854440989468,Rain
1980-05-16,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,16,0.0,无,8.0,18.2,-1.8,0.48,0.22,962.1,964.2,959.8,6.8,,,无
1980-05-17,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,17,0.0,无,14.8,27.4,-2.6,0.31,0.1,955.0,960.0,950.2,11.8,,,无
1980-05-18,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,18,1.0,normal,14.7,23.7,8.0,0.39,0.0,948.5,953.7,944.7,13.3,,7.867323613212256,Rain
1980-05-19,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,19,0.3,normal,11.3,21.0,-1.8,0.39,0.12,958.4,961.8,953.4,7.8,,5.2773728632783845,Rain
1980-05-20,50442.0,黑龙江,加格达奇,50.4,124.11666666666666,371.7,1980,5,20,6.9,normal,6.1,12.7,3.0,0.66,0.31,963.5,964.0,961.8,1.4,,3.463317447780452,Rain
