date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,1,0.0,无,-19.1,-14.3,-23.3,0.7,0.62,1005.0,1011.8,1002.2,0.3,,,无
1980-01-02,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,2,0.4,normal,-17.9,-14.6,-20.5,0.8,0.72,999.7,1002.1,998.3,0.2,,-18.288338334411975,Snow
1980-01-03,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,3,0.0,无,-20.0,-13.1,-23.8,0.59,0.42,1007.6,1009.2,1002.1,0.4,,,无
1980-01-04,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,4,0.0,无,-22.0,-16.5,-27.5,0.53,0.43,1007.1,1010.7,1002.8,0.1,,,无
1980-01-05,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,5,0.0,无,-25.6,-18.9,-30.1,0.7,0.54,999.1,1002.8,998.3,0.1,,,无
1980-01-06,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,6,0.0,无,-26.2,-23.4,-29.7,0.55,0.39,999.4,1000.2,998.4,0.3,,,无
1980-01-07,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,7,0.0,无,-26.6,-18.6,-32.4,0.54,0.34,1002.3,1004.3,1000.2,0.3,,,无
1980-01-08,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,8,0.0,无,-27.3,-18.6,-33.8,0.66,0.42,1007.9,1010.3,1004.3,0.0,,,无
1980-01-09,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,9,0.0,无,-29.6,-22.2,-34.0,0.7,0.55,1009.2,1011.7,1005.9,0.1,,,无
1980-01-10,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,10,0.0,无,-23.8,-14.8,-30.2,0.58,0.43,1000.0,1005.9,997.9,0.3,,,无
1980-01-11,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,11,0.0,无,-25.3,-19.3,-27.6,0.64,0.52,1000.5,1004.1,996.7,0.2,,,无
1980-01-12,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,12,0.0,无,-29.3,-25.5,-32.2,0.68,0.61,1007.2,1008.3,1003.8,0.0,,,无
1980-01-13,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,13,0.0,无,-28.7,-24.0,-32.1,0.73,0.69,1000.5,1008.3,997.1,0.0,,,无
1980-01-14,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,14,0.1,normal,-28.2,-25.5,-31.1,0.75,0.71,998.5,1003.1,995.2,0.1,,-28.412717733800484,Snow
1980-01-15,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,15,0.0,无,-33.1,-28.4,-36.0,0.75,0.71,1006.1,1008.7,1003.1,0.1,,,无
1980-01-16,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,16,0.4,normal,-27.8,-18.7,-36.4,0.76,0.67,1006.0,1008.6,1004.8,0.1,,-28.009980535446473,Snow
1980-01-17,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,17,0.0,无,-17.6,-12.9,-20.8,0.67,0.5,1012.7,1015.9,1006.7,0.3,,,无
1980-01-18,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,18,0.0,无,-21.6,-14.5,-27.8,0.7,0.46,1014.3,1016.6,1011.4,0.3,,,无
1980-01-19,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,19,0.0,无,-24.0,-19.5,-29.1,0.79,0.72,1005.7,1011.4,1003.5,0.0,,,无
1980-01-20,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,20,0.0,无,-22.2,-14.5,-27.9,0.73,0.54,1002.0,1003.5,1000.3,0.3,,,无
1980-01-21,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,21,0.0,无,-19.6,-11.2,-25.1,0.61,0.43,1004.3,1006.1,1002.8,0.4,,,无
1980-01-22,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,22,0.0,无,-16.9,-7.8,-22.7,0.65,0.42,994.4,1004.1,990.8,0.4,,,无
1980-01-23,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,23,0.1,normal,-16.2,-9.0,-20.8,0.65,0.38,999.9,1002.9,991.9,0.6,,-16.969321348246325,Snow
1980-01-24,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,24,0.0,无,-17.4,-9.2,-25.6,0.68,0.47,1004.6,1005.7,1002.9,0.4,,,无
1980-01-25,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,25,0.0,无,-17.0,-11.5,-22.1,0.83,0.67,1002.6,1004.4,1000.3,0.2,,,无
1980-01-26,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,26,0.1,normal,-10.5,-4.9,-18.3,0.83,0.61,990.6,1001.7,987.3,0.1,,-11.048656170154349,Snow
1980-01-27,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,27,0.0,无,-15.4,-5.8,-20.1,0.66,0.41,995.7,1001.9,989.5,0.6,,,无
1980-01-28,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,28,0.0,无,-20.5,-14.3,-23.9,0.49,0.4,1008.4,1011.2,1001.9,0.6,,,无
1980-01-29,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,29,0.0,无,-22.5,-17.1,-25.8,0.62,0.51,1010.9,1012.9,1009.3,0.2,,,无
1980-01-30,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,30,0.0,无,-21.5,-17.1,-24.3,0.72,0.6,1004.9,1009.4,1003.1,0.2,,,无
1980-01-31,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,1,31,0.1,normal,-21.2,-15.8,-24.1,0.7,0.52,999.9,1003.1,998.7,0.3,,-21.65440872140975,Snow
1980-02-01,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,1,0.0,无,-20.4,-14.5,-26.5,0.56,0.43,995.5,998.9,993.3,0.5,,,无
1980-02-02,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,2,0.1,normal,-19.3,-15.1,-22.6,0.56,0.42,994.1,995.6,992.8,0.5,,-20.075518564351754,Snow
1980-02-03,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,3,0.0,无,-20.0,-16.5,-22.1,0.64,0.51,997.4,1000.5,995.4,0.4,,,无
1980-02-04,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,4,0.0,无,-22.4,-17.1,-27.6,0.64,0.48,1002.3,1003.6,1000.5,0.3,,,无
1980-02-05,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,5,0.0,无,-24.3,-17.4,-28.8,0.71,0.6,1005.3,1007.7,1003.3,0.3,,,无
1980-02-06,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,6,0.0,无,-23.0,-17.3,-26.6,0.78,0.68,1011.9,1015.0,1007.7,0.1,,,无
1980-02-07,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,7,0.0,无,-20.2,-11.9,-26.7,0.69,0.44,1013.3,1015.3,1011.9,0.3,,,无
1980-02-08,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,8,0.0,无,-17.6,-8.2,-24.8,0.68,0.49,1007.9,1011.9,1005.1,0.4,,,无
1980-02-09,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,9,0.0,无,-16.0,-8.4,-22.6,0.67,0.53,1005.0,1005.5,1004.1,0.5,,,无
1980-02-10,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,10,0.0,无,-16.2,-8.3,-23.6,0.69,0.53,1003.6,1005.2,1002.1,0.5,,,无
1980-02-11,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,11,0.0,无,-16.5,-11.4,-19.4,0.61,0.41,1007.1,1009.4,1003.5,0.6,,,无
1980-02-12,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,12,0.0,无,-17.5,-11.7,-24.4,0.51,0.33,1008.8,1009.8,1007.4,0.5,,,无
1980-02-13,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,13,0.0,无,-16.0,-8.7,-22.0,0.47,0.33,1005.9,1008.5,1004.2,0.9,,,无
1980-02-14,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,14,0.0,无,-18.3,-11.9,-24.5,0.57,0.42,1006.4,1007.2,1005.7,0.6,,,无
1980-02-15,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,15,0.0,无,-17.4,-8.7,-22.5,0.55,0.32,1008.5,1010.0,1006.1,0.6,,,无
1980-02-16,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,16,0.0,无,-14.7,-5.7,-23.2,0.5,0.33,1009.9,1010.6,1009.0,0.8,,,无
1980-02-17,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,17,0.0,无,-13.8,-5.5,-22.2,0.54,0.35,1012.4,1014.2,1010.0,0.8,,,无
1980-02-18,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,18,0.2,normal,-12.4,-8.0,-14.8,0.7,0.54,1004.8,1010.0,1002.7,0.8,,-13.250627964900325,Snow
1980-02-19,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,19,0.0,无,-15.0,-7.2,-21.1,0.72,0.46,1005.4,1007.3,1003.7,0.6,,,无
1980-02-20,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,20,0.0,无,-12.8,-5.2,-18.7,0.65,0.33,1010.5,1011.8,1007.3,0.8,,,无
1980-02-21,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,21,0.0,无,-12.5,-3.2,-20.1,0.53,0.28,1011.3,1013.7,1008.3,1.2,,,无
1980-02-22,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,22,0.0,无,-8.7,2.0,-16.6,0.55,0.24,1002.0,1008.3,998.7,1.4,,,无
1980-02-23,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,23,0.0,无,-9.3,-1.6,-17.3,0.5,0.3,1006.8,1007.7,1003.0,1.2,,,无
1980-02-24,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,24,0.0,无,-7.2,1.4,-14.0,0.62,0.35,1006.1,1008.3,1003.8,1.6,,,无
1980-02-25,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,25,0.0,无,-4.8,4.0,-9.2,0.57,0.24,996.9,1003.8,993.1,2.7,,,无
1980-02-26,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,26,0.0,无,-8.4,-1.3,-15.8,0.4,0.24,995.4,998.7,991.4,2.0,,,无
1980-02-27,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,27,0.0,无,-6.2,3.5,-14.7,0.44,0.19,984.2,991.8,982.1,1.9,,,无
1980-02-28,50745,黑龙江,齐齐哈尔,47.38333333333333,123.91666666666669,145.9,1980,2,28,0.0,无,-3.6,5.9,-12.7,0.51,0.19,981.7,983.8,979.9,1.6,,,无
