date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,1,0.0,无,-24.1,-18.4,-30.4,0.74,0.64,927.3,932.5,925.2,0.1,,,无
1980-01-02,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,2,0.0,无,-20.5,-16.1,-23.7,0.71,0.6,926.0,929.0,923.7,0.2,,,无
1980-01-03,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,3,0.0,无,-24.5,-21.0,-27.0,0.64,0.55,931.6,932.9,929.0,0.3,,,无
1980-01-04,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,4,0.0,无,-26.3,-20.7,-30.9,0.6,0.48,929.1,933.1,925.5,0.2,,,无
1980-01-05,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,5,0.0,无,-25.2,-21.5,-27.4,0.67,0.58,922.8,925.5,921.3,0.1,,,无
1980-01-06,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,6,0.0,无,-31.5,-25.7,-34.1,0.59,0.53,922.8,924.0,921.8,0.2,,,无
1980-01-07,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,7,0.0,无,-28.8,-23.3,-32.2,0.54,0.42,924.7,927.2,923.4,0.2,,,无
1980-01-08,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,8,0.0,无,-25.6,-19.6,-30.4,0.62,0.53,930.1,932.5,927.3,0.2,,,无
1980-01-09,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,9,0.0,无,-28.9,-25.4,-30.8,0.66,0.55,932.5,933.8,930.8,0.1,,,无
1980-01-10,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,10,0.0,无,-26.7,-21.4,-30.8,0.63,0.57,925.1,930.8,923.0,0.2,,,无
1980-01-11,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,11,0.0,无,-23.8,-17.5,-26.5,0.67,0.51,922.7,924.9,921.2,0.4,,,无
1980-01-12,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,12,0.1,normal,-27.9,-18.9,-34.0,0.7,0.59,927.7,928.5,924.9,0.1,,-28.180353348559166,Snow
1980-01-13,50632.0,内蒙古,博克图,48.766666666666666,121.91666666666669,738.6,1980,1,13,0.1,normal,-24.9,-22.5,-28.4,0.67,0.6,922.9,928.4,920.9,0.0,,-25.299089137880337,Snow
