date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,1,0.2,normal,-7.4,-3.5,-11.7,0.74,0.54,857.7,861.0,855.6,0.3,,-8.52281638503484,Snow
1980-01-02,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,2,0.2,normal,-9.4,-5.0,-14.3,0.77,0.56,860.0,863.0,857.4,0.5,,-10.282293248030005,Snow
1980-01-03,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,3,0.0,无,-16.8,-8.9,-21.4,0.66,0.4,865.6,868.2,863.1,0.5,,,无
1980-01-04,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,4,0.0,无,-17.4,-8.3,-21.3,0.51,0.19,867.7,869.8,865.7,0.8,,,无
1980-01-05,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,5,0.0,无,-11.3,-3.1,-20.1,0.49,0.26,859.9,865.8,857.8,1.7,,,无
1980-01-06,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,6,0.0,无,-14.8,-9.7,-20.6,0.46,0.34,865.0,867.3,859.8,1.2,,,无
1980-01-07,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,7,0.0,无,-12.9,-3.5,-19.6,0.33,0.13,861.5,866.9,859.3,1.7,,,无
1980-01-08,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,8,0.0,无,-11.9,-1.7,-17.1,0.36,0.11,859.0,860.5,857.9,2.2,,,无
1980-01-09,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,9,0.0,无,-14.0,-5.6,-21.2,0.45,0.24,859.4,860.7,858.0,1.1,,,无
1980-01-10,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,10,0.0,无,-19.0,-9.2,-26.6,0.45,0.18,863.1,865.1,859.4,0.6,,,无
1980-01-11,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,11,0.0,无,-17.2,-3.7,-26.4,0.4,0.2,860.7,863.9,857.9,1.4,,,无
1980-01-12,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,12,0.0,无,-15.7,-4.5,-21.8,0.47,0.28,863.3,864.5,861.5,1.1,,,无
1980-01-13,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,13,0.0,无,-14.2,-7.1,-18.5,0.49,0.27,863.9,865.3,863.5,0.8,,,无
1980-01-14,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,14,0.0,无,-15.5,-7.0,-21.5,0.54,0.33,863.0,864.7,861.4,1.2,,,无
1980-01-15,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,15,0.0,无,-13.3,-2.5,-19.6,0.44,0.14,861.4,863.6,860.0,1.8,,,无
1980-01-16,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,16,0.0,无,-11.1,-0.6,-17.1,0.43,0.14,861.1,862.6,860.0,1.7,,,无
1980-01-17,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,17,0.0,无,-12.3,1.2,-21.2,0.42,0.16,863.7,864.7,862.5,1.0,,,无
1980-01-18,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,18,0.0,无,-9.9,-3.7,-15.4,0.39,0.31,865.0,867.1,862.5,1.8,,,无
1980-01-19,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,19,0.0,无,-14.7,-4.5,-21.4,0.47,0.21,866.2,867.8,864.5,1.1,,,无
1980-01-20,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,20,0.0,无,-13.6,-4.7,-20.0,0.47,0.23,865.0,866.5,864.4,1.3,,,无
1980-01-21,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,21,0.0,无,-10.8,0.4,-17.4,0.41,0.2,863.4,865.3,861.7,1.6,,,无
1980-01-22,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,22,0.0,无,-9.8,1.4,-17.6,0.42,0.2,861.4,863.7,859.8,2.0,,,无
1980-01-23,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,23,0.0,无,-9.0,2.4,-14.8,0.43,0.21,859.6,860.6,858.1,1.7,,,无
1980-01-24,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,24,0.0,无,-6.6,3.9,-12.7,0.37,0.14,859.3,860.7,858.1,2.6,,,无
1980-01-25,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,25,0.0,无,-2.4,10.2,-15.1,0.35,0.03,853.4,859.3,848.9,7.4,,,无
1980-01-26,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,26,0.0,无,-8.0,3.8,-15.2,0.39,0.21,856.1,857.4,851.9,2.8,,,无
1980-01-27,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,27,0.0,无,-8.9,0.0,-15.2,0.35,0.17,857.2,859.2,855.5,1.6,,,无
1980-01-28,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,28,0.0,无,-9.3,-0.8,-16.4,0.45,0.31,858.2,860.0,856.6,1.2,,,无
1980-01-29,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,29,0.0,无,-20.2,-6.4,-24.7,0.45,0.29,865.7,869.0,860.0,0.6,,,无
1980-01-30,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,30,0.0,无,-25.2,-15.7,-31.0,0.4,0.34,867.1,870.1,863.7,0.6,,,无
1980-01-31,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,1,31,0.0,无,-22.9,-13.9,-28.2,0.44,0.38,860.9,863.7,859.9,0.8,,,无
1980-02-01,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,1,0.0,无,-21.0,-11.2,-26.5,0.41,0.28,860.6,861.6,859.6,0.9,,,无
1980-02-02,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,2,0.0,无,-18.4,-10.9,-23.8,0.39,0.29,860.4,861.3,859.3,1.1,,,无
1980-02-03,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,3,0.0,无,-22.7,-16.0,-28.8,0.42,0.34,862.9,864.7,861.3,0.6,,,无
1980-02-04,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,4,0.0,无,-20.5,-14.0,-28.6,0.4,0.25,864.0,866.5,860.3,0.8,,,无
1980-02-05,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,5,0.0,无,-21.2,-14.1,-30.0,0.33,0.22,861.8,862.9,860.0,1.2,,,无
1980-02-06,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,6,0.0,无,-22.0,-11.4,-27.6,0.34,0.26,865.0,866.5,863.0,0.8,,,无
1980-02-07,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,7,0.0,无,-22.2,-12.9,-27.8,0.41,0.29,867.0,868.0,865.4,0.9,,,无
1980-02-08,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,8,0.0,无,-21.6,-10.9,-27.5,0.44,0.31,866.8,868.4,865.4,0.8,,,无
1980-02-09,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,9,0.0,无,-19.1,-6.3,-25.8,0.35,0.18,865.8,867.6,863.5,1.1,,,无
1980-02-10,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,10,0.0,无,-14.7,-5.3,-20.0,0.34,0.16,865.5,866.2,865.1,1.7,,,无
1980-02-11,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,11,0.0,无,-14.5,-3.3,-22.5,0.32,0.12,867.1,868.6,864.7,1.5,,,无
1980-02-12,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,12,0.0,无,-12.2,-1.6,-21.2,0.3,0.11,865.0,866.8,863.4,1.4,,,无
1980-02-13,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,13,0.0,无,-16.9,-7.4,-24.1,0.33,0.07,867.4,868.4,866.6,1.5,,,无
1980-02-14,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,14,0.0,无,-16.6,-5.0,-23.1,0.27,0.15,868.3,869.9,866.6,1.4,,,无
1980-02-15,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,15,0.0,无,-11.8,1.6,-19.8,0.32,0.18,865.4,867.0,863.9,1.6,,,无
1980-02-16,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,16,0.0,无,-6.8,5.4,-14.6,0.41,0.24,864.8,866.2,862.7,2.3,,,无
1980-02-17,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,17,0.0,无,-2.2,2.8,-9.7,0.57,0.4,861.8,864.5,859.8,1.4,,,无
1980-02-18,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,18,1.2,normal,-6.0,1.9,-13.4,0.74,0.31,861.2,862.2,860.0,1.2,,-7.209863919583168,Snow
1980-02-19,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,19,0.0,无,-4.8,6.2,-13.6,0.58,0.27,862.6,863.8,861.6,2.3,,,无
1980-02-20,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,20,0.0,无,-7.6,5.2,-17.5,0.56,0.23,864.1,865.7,862.2,2.2,,,无
1980-02-21,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,21,0.4,normal,-3.1,2.9,-10.3,0.71,0.36,862.6,863.4,861.3,0.6,,-4.671997056721104,Snow
1980-02-22,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,22,0.0,无,-2.6,8.3,-8.4,0.61,0.24,863.1,864.6,862.2,2.3,,,无
1980-02-23,53663.0,山西,五寨,38.91666666666666,111.81666666666666,1401.0,1980,2,23,0.0,无,-1.4,10.4,-9.3,0.54,0.31,859.8,862.3,858.2,2.8,,,无
