date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,1,0.0,无,-12.3,-3.3,-21.9,0.47,0.32,722.2,723.3,720.9,1.9,,,无
1980-01-02,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,2,0.0,无,-14.6,-6.1,-24.6,0.51,0.2,724.1,725.4,723.1,1.2,,,无
1980-01-03,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,3,0.0,无,-17.6,-7.1,-24.9,0.5,0.3,727.7,730.4,724.8,1.2,,,无
1980-01-04,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,4,0.0,无,-17.8,-6.1,-27.4,0.56,0.32,730.9,732.4,728.6,0.8,,,无
1980-01-05,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,5,0.0,无,-18.1,-7.0,-26.7,0.58,0.27,728.5,730.3,727.2,1.4,,,无
1980-01-06,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,6,0.0,无,-18.3,-9.2,-26.9,0.5,0.18,733.0,734.5,730.3,1.0,,,无
1980-01-07,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,7,0.0,无,-17.6,-8.0,-29.3,0.3,0.15,730.3,732.3,729.7,0.9,,,无
1980-01-08,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,8,0.0,无,-18.6,-6.7,-29.1,0.35,0.21,730.3,731.9,729.3,1.1,,,无
1980-01-09,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,9,0.0,无,-14.7,-5.1,-22.6,0.34,0.18,726.2,730.1,723.8,1.4,,,无
1980-01-10,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,10,0.0,无,-12.1,-2.5,-24.7,0.36,0.18,723.5,725.3,722.3,1.5,,,无
1980-01-11,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,11,0.0,无,-8.5,-2.0,-13.5,0.31,0.17,722.7,725.4,720.6,2.3,,,无
1980-01-12,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,12,0.0,无,-14.7,-5.6,-23.6,0.61,0.38,727.4,728.7,725.6,1.1,,,无
1980-01-13,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,13,0.0,无,-17.3,-5.9,-27.0,0.62,0.41,730.4,732.3,728.5,1.0,,,无
1980-01-14,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,14,0.0,无,-15.2,-5.2,-23.0,0.51,0.31,731.1,732.6,728.9,1.5,,,无
1980-01-15,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,15,0.0,无,-12.4,-2.5,-21.6,0.37,0.2,729.1,730.2,728.1,1.6,,,无
1980-01-16,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,16,0.0,无,-12.8,-3.1,-20.6,0.38,0.23,727.1,729.6,724.0,2.0,,,无
1980-01-17,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,17,0.0,无,-10.3,-2.1,-17.8,0.4,0.26,726.4,729.7,723.6,2.4,,,无
1980-01-18,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,18,0.0,无,-12.3,-2.1,-19.8,0.49,0.33,730.6,732.1,729.7,0.7,,,无
1980-01-19,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,19,0.0,无,-11.6,-1.5,-18.7,0.54,0.3,730.5,731.5,728.7,1.5,,,无
1980-01-20,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,20,0.0,无,-9.8,-0.6,-18.7,0.45,0.29,731.3,732.9,729.5,1.8,,,无
1980-01-21,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,21,0.0,无,-11.1,-1.2,-18.8,0.42,0.26,729.4,732.4,726.2,2.5,,,无
1980-01-22,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,22,0.0,无,-8.4,-0.2,-19.8,0.37,0.23,725.8,727.2,724.9,1.8,,,无
1980-01-23,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,23,0.0,无,-10.0,-0.9,-18.3,0.39,0.21,726.2,727.6,724.9,2.0,,,无
1980-01-24,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,24,0.0,无,-9.8,-0.1,-19.8,0.32,0.26,724.9,727.0,721.4,2.4,,,无
1980-01-25,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,25,0.0,无,-6.9,1.8,-12.7,0.34,0.29,719.9,721.4,718.7,2.5,,,无
1980-01-26,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,26,0.0,无,-6.8,0.1,-18.2,0.44,0.35,718.3,719.5,717.6,2.6,,,无
1980-01-27,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,27,0.0,无,-9.8,-1.4,-16.8,0.63,0.42,719.7,720.9,718.0,1.4,,,无
1980-01-28,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,28,0.0,无,-11.1,-1.8,-17.8,0.6,0.29,719.6,721.3,718.5,2.0,,,无
1980-01-29,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,29,0.0,无,-11.2,-5.2,-15.2,0.56,0.38,721.2,724.3,719.0,2.2,,,无
1980-01-30,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,30,0.0,无,-14.9,-6.5,-23.8,0.62,0.36,725.1,727.0,723.3,1.2,,,无
1980-01-31,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,1,31,0.0,无,-12.5,-3.1,-20.4,0.6,0.36,722.9,723.4,722.1,2.5,,,无
1980-02-01,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,2,1,0.0,无,-10.3,-3.3,-16.1,0.52,0.24,723.8,725.3,723.0,3.4,,,无
1980-02-02,52602,青海,冷湖,38.833333333333336,93.38333333333334,2733.0,1980,2,2,0.0,无,-14.8,-2.6,-24.3,0.55,0.29,723.6,725.1,722.9,1.5,,,无
