date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,1,0.0,无,-18.8,-12.3,-23.8,0.56,0.41,1007.5,1014.3,1003.4,0.5,,,无
1980-01-02,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,2,0.5,normal,-13.7,-8.7,-18.5,0.73,0.61,998.5,1003.4,996.4,0.0,,-14.405339860793035,Snow
1980-01-03,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,3,0.0,无,-22.6,-14.8,-28.9,0.69,0.61,1007.6,1009.6,999.7,0.5,,,无
1980-01-04,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,4,0.0,无,-24.7,-20.4,-30.8,0.58,0.47,1008.0,1010.2,1004.8,0.3,,,无
1980-01-05,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,5,0.0,无,-25.2,-19.0,-30.6,0.68,0.53,998.8,1000.1,997.3,0.2,,,无
1980-01-06,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,6,0.0,无,-28.7,-23.4,-32.5,0.61,0.34,998.8,1000.5,996.8,0.2,,,无
1980-01-07,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,7,0.0,无,-29.7,-22.2,-34.1,0.6,0.51,1002.9,1005.3,1000.3,0.2,,,无
1980-01-08,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,8,0.0,无,-27.6,-19.0,-33.2,0.67,0.58,1007.7,1009.9,1004.9,0.0,,,无
1980-01-09,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,9,0.0,无,-28.9,-23.6,-32.6,0.65,0.5,1008.4,1010.3,1006.9,0.3,,,无
1980-01-10,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,10,0.0,无,-27.4,-19.0,-34.4,0.64,0.51,1001.0,1006.9,999.3,0.1,,,无
1980-01-11,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,11,0.0,无,-25.6,-18.6,-30.5,0.64,0.54,999.1,1001.5,996.9,0.3,,,无
1980-01-12,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,12,0.0,无,-27.9,-23.4,-30.8,0.63,0.48,1005.4,1007.4,1001.3,0.1,,,无
1980-01-13,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,13,0.0,无,-29.1,-20.7,-34.6,0.66,0.57,1000.4,1007.4,996.6,0.0,,,无
1980-01-14,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,14,0.0,无,-28.4,-22.3,-34.2,0.69,0.65,997.4,1000.2,995.3,0.0,,,无
1980-01-15,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,15,0.0,无,-32.4,-28.5,-36.3,0.65,0.58,1004.8,1007.7,1000.2,0.0,,,无
1980-01-16,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,16,0.0,无,-31.5,-24.5,-39.3,0.66,0.62,1006.7,1007.5,1005.9,0.1,,,无
1980-01-17,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,17,0.0,无,-26.1,-17.0,-31.7,0.69,0.56,1011.7,1015.6,1006.9,0.0,,,无
1980-01-18,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,18,0.0,无,-22.8,-14.5,-29.7,0.71,0.62,1014.9,1016.6,1012.2,0.2,,,无
1980-01-19,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,19,0.0,无,-21.3,-14.6,-24.7,0.76,0.69,1005.0,1012.2,1002.4,0.0,,,无
1980-01-20,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,20,0.0,无,-24.8,-16.2,-31.9,0.72,0.56,1001.3,1002.6,1000.0,0.3,,,无
1980-01-21,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,21,0.0,无,-22.9,-16.6,-29.0,0.68,0.54,1003.7,1004.7,1001.7,0.0,,,无
1980-01-22,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,22,0.0,无,-19.4,-12.3,-25.8,0.69,0.63,996.0,1004.7,991.9,0.4,,,无
1980-01-23,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,23,0.0,无,-17.9,-12.5,-22.4,0.71,0.43,999.2,1004.5,991.7,0.4,,,无
1980-01-24,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,24,0.0,无,-21.0,-11.9,-28.7,0.67,0.43,1005.1,1006.0,1003.7,0.2,,,无
1980-01-25,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,25,0.0,无,-14.9,-6.2,-23.9,0.71,0.59,1003.1,1005.9,1001.5,0.3,,,无
1980-01-26,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,26,0.0,无,-7.7,-0.8,-14.0,0.71,0.64,992.6,1002.2,988.7,0.8,,,无
1980-01-27,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,27,0.0,无,-14.8,-6.1,-20.3,0.7,0.47,995.4,1001.4,989.7,0.5,,,无
1980-01-28,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,28,0.0,无,-22.8,-14.9,-28.2,0.6,0.44,1008.8,1010.3,1001.4,0.3,,,无
1980-01-29,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,29,0.0,无,-23.6,-17.3,-30.6,0.68,0.64,1009.4,1011.6,1007.2,0.3,,,无
1980-01-30,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,30,0.0,无,-23.0,-18.3,-27.5,0.73,0.65,1003.0,1007.3,1001.8,0.2,,,无
1980-01-31,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,1,31,0.0,无,-23.8,-16.8,-31.5,0.7,0.53,998.7,1001.8,997.6,0.1,,,无
1980-02-01,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,2,1,0.0,无,-22.0,-16.6,-28.6,0.66,0.54,994.7,998.2,993.3,0.3,,,无
1980-02-02,50854.0,黑龙江,安达,46.38333333333333,125.31666666666666,149.3,1980,2,2,0.0,无,-20.5,-16.4,-24.6,0.62,0.53,993.9,994.7,993.0,0.3,,,无
