date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-27,54377.0,吉林,集安,41.1,126.15,177.7,1980,1,27,0.0,无,-1.2,4.6,-6.3,0.67,0.43,997.9,998.9,996.7,0.7,,,无
1980-01-28,54377.0,吉林,集安,41.1,126.15,177.7,1980,1,28,0.0,无,-5.4,0.9,-8.7,0.47,0.32,1002.4,1004.5,998.9,1.6,,,无
1980-01-29,54377.0,吉林,集安,41.1,126.15,177.7,1980,1,29,0.0,无,-10.4,-6.1,-12.5,0.54,0.35,999.0,1002.8,994.9,0.9,,,无
1980-01-30,54377.0,吉林,集安,41.1,126.15,177.7,1980,1,30,1.5,normal,-16.5,-9.6,-18.3,0.56,0.45,997.3,999.2,994.0,0.5,,-17.449845774107338,Snow
1980-01-31,54377.0,吉林,集安,41.1,126.15,177.7,1980,1,31,0.0,无,-20.0,-13.2,-24.3,0.73,0.53,998.2,999.5,996.6,0.3,,,无
1980-02-01,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,1,0.1,normal,-18.7,-10.9,-24.1,0.74,0.53,998.3,999.3,996.5,0.4,,-19.176790386629563,Snow
1980-02-02,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,2,0.0,无,-16.6,-8.1,-23.3,0.66,0.33,998.4,999.9,995.9,0.6,,,无
1980-02-03,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,3,0.0,无,-17.2,-10.4,-22.3,0.67,0.43,998.0,999.7,996.1,0.5,,,无
1980-02-04,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,4,0.0,无,-17.5,-10.0,-22.9,0.68,0.42,1001.6,1003.4,999.7,0.5,,,无
1980-02-05,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,5,0.0,无,-18.2,-9.9,-23.0,0.72,0.55,1002.0,1004.1,1000.7,0.1,,,无
1980-02-06,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,6,0.0,无,-18.9,-11.0,-23.7,0.67,0.41,1008.9,1010.3,1004.1,0.3,,,无
1980-02-07,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,7,0.0,无,-18.0,-8.7,-24.1,0.64,0.3,1009.9,1011.8,1007.7,0.4,,,无
1980-02-08,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,8,0.0,无,-16.9,-6.5,-23.6,0.69,0.36,1006.5,1008.4,1004.1,0.3,,,无
1980-02-09,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,9,0.0,无,-14.8,-4.9,-21.7,0.7,0.41,1005.6,1007.0,1003.8,0.6,,,无
1980-02-10,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,10,0.0,无,-12.5,-2.6,-18.9,0.76,0.48,1004.2,1006.4,1001.5,0.5,,,无
1980-02-11,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,11,0.0,无,-7.8,-0.3,-15.2,0.62,0.34,1003.4,1004.6,1001.7,0.9,,,无
1980-02-12,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,12,0.0,无,-10.5,-3.9,-16.3,0.64,0.34,1006.4,1007.5,1004.0,0.9,,,无
1980-02-13,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,13,0.0,无,-12.4,-5.2,-18.1,0.59,0.3,1009.6,1011.2,1006.9,0.8,,,无
1980-02-14,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,14,0.0,无,-12.3,-4.3,-19.6,0.62,0.36,1007.3,1010.0,1004.5,0.8,,,无
1980-02-15,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,15,0.0,无,-11.6,-4.0,-18.8,0.57,0.31,1008.0,1009.8,1005.2,1.1,,,无
1980-02-16,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,16,0.0,无,-11.4,-2.0,-18.6,0.65,0.33,1011.8,1014.0,1009.6,0.8,,,无
1980-02-17,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,17,0.0,无,-8.2,2.5,-16.4,0.68,0.36,1012.3,1015.0,1009.5,0.7,,,无
1980-02-18,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,18,5.1,normal,-5.2,-2.2,-7.5,0.82,0.67,1003.1,1009.5,998.8,0.0,,-5.985917497937288,Snow
1980-02-19,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,19,0.9,normal,-3.3,3.4,-7.2,0.7,0.41,1001.4,1004.1,998.2,1.7,,-4.761330536822119,Snow
1980-02-20,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,20,0.0,无,-8.1,0.9,-15.3,0.67,0.3,1007.5,1008.6,1004.1,1.1,,,无
1980-02-21,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,21,0.0,无,-8.6,2.4,-15.3,0.73,0.33,1010.3,1012.5,1008.6,0.7,,,无
1980-02-22,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,22,0.0,无,-7.2,2.5,-15.9,0.69,0.4,1006.7,1009.6,1003.5,0.9,,,无
1980-02-23,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,23,0.0,无,-0.1,6.3,-5.0,0.69,0.52,1003.1,1005.6,1000.6,1.2,,,无
1980-02-24,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,24,0.0,无,1.3,6.8,-1.0,0.66,0.27,1002.8,1004.3,1000.9,1.0,,,无
1980-02-25,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,25,0.0,无,-2.8,0.5,-5.8,0.74,0.56,1000.9,1004.9,996.4,0.7,,,无
1980-02-26,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,26,1.3,normal,-1.6,2.1,-4.2,0.71,0.29,993.3,996.4,991.8,2.1,,-3.1497081804499016,Snow
1980-02-27,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,27,0.0,无,-5.1,3.4,-12.3,0.62,0.34,991.0,995.2,987.0,1.4,,,无
1980-02-28,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,28,0.0,无,-0.4,8.8,-9.2,0.56,0.27,989.2,991.5,987.1,2.0,,,无
1980-02-29,54377.0,吉林,集安,41.1,126.15,177.7,1980,2,29,0.0,无,2.0,5.2,1.1,0.65,0.34,988.8,991.1,986.8,1.3,,,无
1980-03-01,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,1,0.0,无,-1.0,4.8,-4.2,0.4,0.26,994.1,995.8,991.1,2.3,,,无
1980-03-02,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,2,0.0,无,-0.8,8.2,-7.3,0.6,0.22,995.9,997.3,994.1,1.7,,,无
1980-03-03,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,3,0.0,无,-0.4,7.1,-5.2,0.51,0.18,999.4,1002.1,995.5,1.2,,,无
1980-03-04,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,4,0.0,无,-1.9,7.1,-7.9,0.51,0.18,1001.3,1004.4,997.5,2.1,,,无
1980-03-05,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,5,0.0,无,-0.8,9.6,-8.0,0.6,0.18,996.1,998.3,993.1,2.0,,,无
1980-03-06,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,6,0.0,无,0.5,9.3,-4.5,0.64,0.31,996.3,998.1,994.4,1.0,,,无
1980-03-07,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,7,0.0,无,2.2,11.0,-2.5,0.69,0.32,995.3,996.5,993.3,1.9,,,无
1980-03-08,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,8,0.0,无,2.4,12.5,-2.6,0.72,0.3,998.0,1002.0,995.0,1.2,,,无
1980-03-09,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,9,0.1,normal,2.0,6.7,-2.3,0.63,0.52,993.3,998.4,990.9,1.9,,-0.3665654350949188,Snow
1980-03-10,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,10,0.0,无,-3.8,0.7,-7.2,0.39,0.25,1005.0,1007.6,998.4,2.4,,,无
1980-03-11,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,11,0.0,无,-5.7,0.5,-10.6,0.41,0.29,1007.8,1010.0,1005.1,1.7,,,无
1980-03-12,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,12,0.0,无,-3.5,4.7,-10.0,0.47,0.21,1006.3,1009.0,1003.0,1.7,,,无
1980-03-13,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,13,0.0,无,-2.4,3.4,-8.3,0.59,0.31,1001.6,1005.0,997.5,1.3,,,无
1980-03-14,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,14,0.0,无,-0.2,5.0,-4.5,0.5,0.26,997.7,999.1,995.6,2.1,,,无
1980-03-15,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,15,0.0,无,-0.6,8.1,-7.7,0.49,0.22,997.5,1000.3,995.1,2.9,,,无
1980-03-16,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,16,0.9,normal,1.9,10.0,-3.7,0.62,0.41,996.7,998.2,994.0,2.7,,-0.5162704089078707,Snow
1980-03-17,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,17,1.7,normal,0.5,4.7,-1.7,0.6,0.3,1002.8,1006.0,997.7,2.3,,-1.874522151270912,Snow
1980-03-18,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,18,0.0,无,-2.6,5.7,-8.1,0.34,0.14,1005.9,1009.9,1001.8,2.6,,,无
1980-03-19,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,19,8.4,normal,-2.8,-0.2,-4.4,0.84,0.46,999.9,1001.8,997.5,0.2,,-3.5947883801741964,Snow
1980-03-20,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,20,0.3,normal,-0.1,4.4,-2.2,0.61,0.34,1004.1,1005.6,1000.8,2.4,,-2.344894963900601,Snow
1980-03-21,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,21,0.0,无,-1.5,5.8,-8.0,0.54,0.29,1006.5,1009.4,1003.1,1.7,,,无
1980-03-22,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,22,0.0,无,-0.9,1.4,-1.8,0.37,0.29,999.3,1004.4,996.2,2.9,,,无
1980-03-23,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,23,0.0,无,-0.9,5.7,-6.6,0.51,0.25,1000.8,1002.3,997.0,2.2,,,无
1980-03-24,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,24,0.0,无,-0.3,7.6,-6.3,0.55,0.2,1002.7,1004.9,1000.8,2.5,,,无
1980-03-25,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,25,0.3,normal,1.5,9.5,-4.5,0.62,0.28,998.3,1001.5,994.4,2.6,,-0.8691702289773895,Snow
1980-03-26,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,26,0.0,无,0.6,9.8,-4.3,0.67,0.29,1000.4,1002.1,998.0,3.0,,,无
1980-03-27,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,27,0.0,无,5.8,16.5,-3.8,0.52,0.18,1002.2,1005.3,999.1,4.9,,,无
1980-03-28,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,28,0.0,无,6.9,17.8,-1.6,0.54,0.22,1000.1,1002.9,996.0,5.2,,,无
1980-03-29,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,29,0.0,无,7.4,17.7,-1.0,0.52,0.14,994.1,997.5,990.8,5.7,,,无
1980-03-30,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,30,0.0,无,8.0,12.8,4.5,0.49,0.2,998.4,1001.0,993.3,4.2,,,无
1980-03-31,54377.0,吉林,集安,41.1,126.15,177.7,1980,3,31,0.0,无,5.6,12.9,1.8,0.54,0.25,996.4,999.6,992.8,3.4,,,无
1980-04-01,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,1,0.0,无,4.1,7.9,-1.3,0.26,0.11,995.8,996.8,993.7,5.3,,,无
1980-04-02,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,2,0.0,无,2.7,11.8,-5.2,0.39,0.07,999.8,1002.7,996.6,5.0,,,无
1980-04-03,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,3,0.0,无,7.5,16.5,-0.4,0.39,0.21,997.3,1000.6,993.1,5.6,,,无
1980-04-04,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,4,0.0,无,13.5,19.9,9.5,0.61,0.22,996.7,997.8,994.8,6.0,,,无
1980-04-05,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,5,24.0,normal,6.6,13.4,2.8,0.81,0.61,994.0,997.6,991.8,0.0,,5.1457262479040855,Rain
1980-04-06,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,6,3.0,normal,2.1,8.2,-0.2,0.83,0.46,993.2,996.8,989.9,2.3,,1.025385050818124,Snow
1980-04-07,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,7,0.7,normal,2.1,7.8,-1.5,0.85,0.58,996.8,998.0,994.8,0.4,,1.1553418389588321,Snow
1980-04-08,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,8,1.5,normal,5.1,10.6,2.3,0.73,0.37,995.8,997.8,994.7,2.6,,3.141018364539705,Rain
1980-04-09,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,9,0.0,无,2.9,8.5,-1.5,0.52,0.23,1000.9,1001.8,997.8,4.1,,,无
1980-04-10,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,10,0.0,无,2.0,8.5,-3.3,0.65,0.41,999.5,1003.1,994.0,1.4,,,无
1980-04-11,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,11,0.0,无,8.7,13.7,3.3,0.55,0.39,997.0,999.7,994.4,3.7,,,无
1980-04-12,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,12,0.0,无,9.9,19.9,2.0,0.59,0.28,995.3,1001.1,989.3,3.9,,,无
1980-04-13,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,13,1.6,normal,3.6,13.5,0.8,0.59,0.41,993.6,997.0,990.0,2.2,,0.770536704732927,Rain
1980-04-14,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,14,0.0,无,2.2,9.1,-4.1,0.58,0.3,996.3,997.9,994.3,3.5,,,无
1980-04-15,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,15,0.0,无,4.2,11.7,-1.7,0.58,0.25,995.3,996.8,993.6,3.6,,,无
1980-04-16,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,16,0.0,无,4.7,12.5,-0.9,0.63,0.28,993.9,995.7,990.7,3.8,,,无
1980-04-17,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,17,0.0,无,6.6,12.5,2.4,0.64,0.33,992.4,993.9,990.5,4.3,,,无
1980-04-18,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,18,0.0,无,9.4,20.0,0.5,0.62,0.37,985.5,991.9,979.4,3.7,,,无
1980-04-19,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,19,26.0,normal,10.8,17.7,8.5,0.49,0.22,977.9,981.4,974.9,8.1,,5.9822118296882865,Rain
1980-04-20,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,20,0.0,无,8.3,12.3,4.8,0.39,0.27,983.5,986.6,981.4,6.1,,,无
1980-04-21,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,21,0.0,无,8.2,12.5,4.8,0.3,0.17,989.8,991.3,986.6,7.4,,,无
1980-04-22,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,22,0.0,无,4.4,11.6,-0.6,0.56,0.24,991.7,992.8,989.3,4.7,,,无
1980-04-23,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,23,0.0,无,5.1,11.6,-1.7,0.49,0.18,994.1,996.0,992.2,5.1,,,无
1980-04-24,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,24,0.0,无,5.2,11.9,-2.3,0.5,0.23,998.0,999.1,996.0,4.0,,,无
1980-04-25,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,25,0.0,无,7.5,17.2,-2.3,0.49,0.17,999.4,1002.2,995.6,6.3,,,无
1980-04-26,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,26,0.0,无,11.7,18.7,4.1,0.33,0.22,999.0,1001.0,996.9,6.9,,,无
1980-04-27,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,27,0.0,无,12.0,18.9,7.2,0.47,0.23,993.1,998.0,988.9,5.3,,,无
1980-04-28,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,28,1.2,normal,10.4,16.3,7.1,0.66,0.41,993.2,994.3,990.1,4.4,,7.335922447285799,Rain
1980-04-29,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,29,0.0,无,9.1,17.1,2.8,0.76,0.41,994.0,996.2,990.5,3.3,,,无
1980-04-30,54377.0,吉林,集安,41.1,126.15,177.7,1980,4,30,0.0,无,11.4,19.6,6.5,0.49,0.11,992.2,994.5,990.9,8.0,,,无
1980-05-01,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,1,2.7,normal,10.0,21.7,-0.1,0.52,0.09,995.8,998.6,990.7,7.1,,5.658669780551091,Rain
1980-05-02,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,2,2.6,normal,13.9,23.4,8.0,0.61,0.15,989.4,994.8,984.5,8.2,,9.892395542432673,Rain
1980-05-03,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,3,6.4,normal,13.4,19.7,8.8,0.7,0.47,987.5,990.1,984.3,2.7,,10.411147442291607,Rain
1980-05-04,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,4,16.0,normal,12.2,16.6,9.1,0.63,0.21,984.8,985.8,983.3,6.2,,8.615244441664935,Rain
1980-05-05,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,5,0.0,无,10.5,15.4,7.6,0.5,0.29,985.1,990.0,982.3,5.7,,,无
1980-05-06,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,6,0.0,无,10.6,18.5,3.3,0.62,0.34,995.5,996.5,990.0,5.3,,,无
1980-05-07,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,7,0.0,无,12.4,20.4,3.3,0.53,0.24,995.8,998.0,992.7,6.7,,,无
1980-05-08,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,8,0.0,无,14.2,21.4,9.9,0.45,0.29,991.6,993.9,988.3,9.7,,,无
1980-05-09,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,9,0.0,无,13.9,24.1,3.4,0.48,0.15,989.5,991.6,986.4,8.5,,,无
1980-05-10,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,10,0.0,无,19.2,30.0,9.3,0.39,0.1,987.8,989.7,984.3,12.2,,,无
1980-05-11,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,11,0.0,无,19.9,29.6,9.9,0.43,0.17,990.8,992.8,987.1,11.5,,,无
1980-05-12,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,12,3.9,normal,14.5,21.5,11.5,0.62,0.24,983.9,991.0,979.2,4.3,,10.514775191451985,Rain
1980-05-13,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,13,1.0,normal,17.4,26.3,11.3,0.7,0.41,985.2,988.4,980.8,6.2,,14.013663956317664,Rain
1980-05-14,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,14,3.4,normal,12.9,22.2,8.6,0.76,0.45,985.6,988.4,982.7,1.5,,10.5689515775329,Rain
1980-05-15,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,15,0.0,无,9.5,17.6,3.2,0.59,0.17,989.3,991.0,987.7,4.8,,,无
1980-05-16,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,16,0.0,无,10.6,16.7,3.0,0.5,0.28,990.0,991.0,988.4,6.3,,,无
1980-05-17,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,17,0.0,无,14.3,22.8,4.3,0.46,0.17,993.4,994.8,991.0,9.0,,,无
1980-05-18,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,18,0.0,无,15.4,23.2,6.6,0.45,0.2,995.3,997.6,992.5,9.6,,,无
1980-05-19,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,19,0.0,无,17.0,25.2,7.5,0.43,0.14,995.1,997.6,992.1,10.4,,,无
1980-05-20,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,20,0.0,无,17.6,27.3,6.5,0.43,0.18,992.1,995.4,987.3,12.1,,,无
1980-05-21,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,21,0.0,无,19.1,30.1,10.2,0.46,0.18,990.5,993.2,987.6,10.1,,,无
1980-05-22,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,22,0.0,无,17.7,26.4,9.2,0.58,0.36,988.8,991.1,986.6,5.7,,,无
1980-05-23,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,23,0.0,无,21.3,30.1,11.8,0.47,0.18,988.0,989.2,985.7,11.4,,,无
1980-05-24,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,24,0.0,无,19.6,28.1,10.3,0.49,0.26,989.1,992.5,985.4,9.0,,,无
1980-05-25,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,25,1.5,normal,16.5,23.5,11.6,0.8,0.53,981.8,987.4,977.4,2.7,,14.34036865842915,Rain
1980-05-26,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,26,11.3,normal,9.0,14.4,6.1,0.74,0.42,976.7,979.7,973.6,5.1,,6.7805509179169965,Rain
1980-05-27,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,27,0.0,无,14.1,22.5,5.8,0.67,0.4,972.6,977.3,968.5,7.5,,,无
1980-05-28,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,28,0.1,normal,19.7,29.8,8.9,0.55,0.23,982.2,984.8,974.4,9.3,,14.088364730073778,Rain
1980-05-29,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,29,0.0,无,22.3,30.4,14.2,0.5,0.24,989.6,991.2,984.8,12.6,,,无
1980-05-30,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,30,0.0,无,21.8,33.5,11.5,0.61,0.3,990.2,992.7,986.9,8.9,,,无
1980-05-31,54377.0,吉林,集安,41.1,126.15,177.7,1980,5,31,0.0,无,23.4,34.5,13.6,0.54,0.19,989.4,991.8,986.9,10.9,,,无
1980-06-01,54377.0,吉林,集安,41.1,126.15,177.7,1980,6,1,0.0,无,22.1,29.9,14.2,0.64,0.39,987.4,990.4,983.7,5.7,,,无
1980-06-02,54377.0,吉林,集安,41.1,126.15,177.7,1980,6,2,4.2,normal,16.6,24.2,11.7,0.84,0.65,977.8,983.7,972.9,1.8,,14.877728079299843,Rain
