date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,1,0.2,normal,-13.6,-6.7,-16.4,0.75,0.37,799.1,801.1,796.6,0.5,,-14.381728917103377,Snow
1980-01-02,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,2,0.0,无,-19.0,-10.1,-23.2,0.62,0.3,803.0,804.1,801.1,0.4,,,无
1980-01-03,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,3,0.0,无,-20.0,-13.4,-25.1,0.57,0.33,807.4,810.2,804.0,0.0,,,无
1980-01-04,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,4,0.0,无,-12.8,-5.9,-21.6,0.36,0.21,804.0,810.3,800.6,2.5,,,无
1980-01-05,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,5,0.0,无,-15.5,-10.0,-19.0,0.53,0.36,804.8,808.9,800.8,1.4,,,无
1980-01-06,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,6,0.0,无,-14.8,-2.3,-21.6,0.34,0.0,808.6,811.3,805.2,1.5,,,无
1980-01-07,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,7,0.0,无,-10.4,-5.4,-15.2,0.24,0.05,801.7,805.1,799.9,3.7,,,无
1980-01-08,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,8,0.0,无,-9.7,0.0,-16.5,0.39,0.13,800.4,802.1,800.0,3.0,,,无
1980-01-09,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,9,0.0,无,-7.8,-1.7,-13.2,0.24,0.17,799.3,801.3,797.8,2.4,,,无
1980-01-10,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,10,0.0,无,-14.4,-7.5,-19.5,0.41,0.29,802.0,803.1,800.0,1.3,,,无
1980-01-11,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,11,0.0,无,-12.6,-4.8,-18.0,0.53,0.34,804.3,807.0,802.2,1.3,,,无
1980-01-12,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,12,0.0,无,-11.6,-5.3,-18.0,0.56,0.35,806.5,807.7,805.5,0.9,,,无
1980-01-13,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,13,0.0,无,-10.7,-3.6,-17.9,0.49,0.23,807.2,808.1,806.5,1.4,,,无
1980-01-14,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,14,0.0,无,-9.7,1.7,-16.7,0.35,0.02,806.0,808.6,804.7,1.4,,,无
1980-01-15,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,15,0.0,无,-7.9,-1.2,-12.4,0.37,0.17,803.0,805.6,801.7,2.8,,,无
1980-01-16,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,16,0.0,无,-8.1,2.3,-12.5,0.33,0.08,801.0,803.4,799.3,2.4,,,无
1980-01-17,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,17,0.0,无,-12.0,-3.8,-15.8,0.57,0.32,806.4,808.6,803.6,0.9,,,无
1980-01-18,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,18,0.0,无,-11.4,-3.5,-17.7,0.38,0.07,808.3,809.4,807.4,1.5,,,无
1980-01-19,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,19,0.0,无,-9.1,-1.7,-18.9,0.4,0.13,806.2,808.9,805.2,2.4,,,无
1980-01-20,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,20,0.0,无,-8.5,-2.1,-14.7,0.37,0.23,807.6,808.7,805.7,3.0,,,无
1980-01-21,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,21,0.0,无,-7.9,1.0,-15.5,0.37,0.13,803.9,806.5,802.0,2.7,,,无
1980-01-22,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,22,0.0,无,-7.1,0.4,-12.1,0.33,0.17,801.9,803.1,801.0,2.8,,,无
1980-01-23,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,23,0.0,无,-7.5,1.0,-13.8,0.42,0.16,800.4,802.1,799.7,2.5,,,无
1980-01-24,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,24,0.0,无,-4.1,7.2,-12.9,0.28,0.02,795.6,800.7,791.5,4.4,,,无
1980-01-25,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,25,0.0,无,-11.2,-1.9,-17.3,0.38,0.01,796.1,797.1,794.4,2.5,,,无
1980-01-26,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,26,0.0,无,-12.5,-7.6,-17.3,0.19,0.08,798.0,800.3,795.4,1.3,,,无
1980-01-27,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,27,0.0,无,-15.4,-10.9,-18.8,0.4,0.23,799.9,800.9,798.1,0.9,,,无
1980-01-28,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,28,0.0,无,-18.7,-13.7,-21.7,0.39,0.28,802.2,804.1,800.1,1.0,,,无
1980-01-29,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,29,0.0,无,-23.4,-18.4,-27.2,0.4,0.32,807.3,809.1,804.2,0.9,,,无
1980-01-30,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,30,0.1,normal,-23.9,-19.5,-26.0,0.64,0.3,805.0,808.7,802.4,0.5,,-24.43288161954412,Snow
1980-01-31,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,1,31,0.0,无,-21.4,-13.6,-26.9,0.78,0.68,802.4,804.4,801.1,0.1,,,无
1980-02-01,52323.0,甘肃,马鬃山,41.583333333333336,96.88333333333334,1962.7,1980,2,1,0.0,无,-19.2,-11.3,-24.1,0.68,0.38,802.1,803.4,800.8,0.6,,,无
