date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,1,0.0,无,-8.6,-0.6,-15.2,0.62,0.32,820.4,822.5,817.0,1.2,,,无
1980-01-02,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,2,0.5,normal,-9.8,-5.7,-12.3,0.77,0.54,824.4,825.8,822.3,0.3,,-10.68815078775955,Snow
1980-01-03,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,3,0.3,normal,-12.4,-8.4,-16.3,0.78,0.57,828.3,832.2,824.8,0.2,,-13.1221309350275,Snow
1980-01-04,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,4,0.0,无,-13.3,-1.8,-20.3,0.62,0.26,828.9,832.9,824.8,0.6,,,无
1980-01-05,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,5,0.0,无,-13.2,-6.5,-19.6,0.65,0.47,826.9,830.2,825.2,0.7,,,无
1980-01-06,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,6,0.0,无,-11.8,-4.5,-15.1,0.62,0.25,832.0,834.8,829.5,0.9,,,无
1980-01-07,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,7,0.0,无,-12.2,0.3,-18.8,0.36,0.1,824.6,829.4,822.3,1.4,,,无
1980-01-08,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,8,0.0,无,-8.6,2.7,-16.5,0.38,0.13,823.6,825.7,822.3,1.9,,,无
1980-01-09,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,9,0.0,无,-6.2,5.9,-14.4,0.34,0.05,820.8,823.9,817.5,2.2,,,无
1980-01-10,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,10,0.0,无,-11.4,-2.5,-16.3,0.48,0.32,822.3,823.6,819.5,1.5,,,无
1980-01-11,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,11,0.0,无,-12.4,-4.6,-17.9,0.48,0.26,825.3,828.6,822.6,1.1,,,无
1980-01-12,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,12,0.0,无,-10.5,-3.0,-16.4,0.47,0.25,827.8,829.7,826.3,1.1,,,无
1980-01-13,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,13,0.0,无,-9.5,-1.6,-15.0,0.5,0.33,829.5,830.8,828.3,1.4,,,无
1980-01-14,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,14,0.0,无,-10.0,0.7,-17.5,0.48,0.15,828.2,830.6,826.5,1.4,,,无
1980-01-15,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,15,0.0,无,-9.9,-0.7,-17.4,0.41,0.22,825.5,827.9,823.4,1.3,,,无
1980-01-16,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,16,0.0,无,-4.4,8.8,-13.1,0.27,0.04,821.9,825.4,819.0,1.9,,,无
1980-01-17,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,17,0.0,无,-9.1,-3.3,-15.0,0.51,0.19,828.6,831.9,819.7,1.3,,,无
1980-01-18,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,18,0.0,无,-8.7,0.1,-15.5,0.53,0.31,830.1,832.1,828.0,1.5,,,无
1980-01-19,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,19,0.0,无,-8.5,4.0,-15.7,0.45,0.17,827.8,830.5,825.8,1.4,,,无
1980-01-20,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,20,0.0,无,-9.7,-1.8,-15.2,0.47,0.32,829.8,832.5,826.9,1.3,,,无
1980-01-21,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,21,0.0,无,-8.0,3.1,-14.0,0.41,0.15,825.4,830.3,823.6,1.5,,,无
1980-01-22,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,22,0.0,无,-9.4,-3.0,-14.9,0.41,0.26,823.0,824.6,821.4,1.0,,,无
1980-01-23,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,23,0.0,无,-6.7,4.0,-14.1,0.43,0.23,822.6,824.6,820.6,1.7,,,无
1980-01-24,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,24,0.0,无,-3.1,11.6,-12.8,0.29,0.0,818.6,824.4,814.2,2.7,,,无
1980-01-25,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,25,0.0,无,-6.4,2.0,-8.5,0.42,0.12,817.6,821.0,812.8,2.5,,,无
1980-01-26,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,26,0.0,无,-6.2,0.3,-12.4,0.45,0.29,817.7,821.3,815.3,2.2,,,无
1980-01-27,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,27,0.0,无,-8.4,-2.9,-13.0,0.52,0.33,819.5,821.7,817.7,1.3,,,无
1980-01-28,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,28,0.0,无,-10.5,-6.8,-13.4,0.46,0.3,822.4,825.2,819.6,0.9,,,无
1980-01-29,52661.0,甘肃,山丹,38.8,101.08333333333331,1764.6,1980,1,29,0.0,无,-15.8,-10.0,-18.6,0.58,0.44,827.9,830.6,824.3,0.6,,,无
