date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,1,0.0,无,-17.8,-9.5,-20.8,0.76,0.58,965.1,966.7,961.4,0.6,,,无
1980-01-02,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,2,0.0,无,-18.1,-10.1,-22.6,0.69,0.54,967.1,968.5,966.3,0.4,,,无
1980-01-03,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,3,0.0,无,-14.3,-4.2,-21.6,0.6,0.36,965.9,968.7,963.4,0.6,,,无
1980-01-04,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,4,0.0,无,-18.7,-10.7,-22.9,0.79,0.68,966.6,968.8,964.3,0.1,,,无
1980-01-05,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,5,0.0,无,-17.0,-6.3,-23.6,0.72,0.47,969.8,970.4,968.2,0.5,,,无
1980-01-06,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,6,0.0,无,-9.9,-1.4,-14.7,0.58,0.35,963.0,968.5,960.2,1.1,,,无
1980-01-07,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,7,0.0,无,-12.6,-3.1,-19.0,0.66,0.39,957.8,960.0,956.7,0.6,,,无
1980-01-08,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,8,0.0,无,-9.9,-2.1,-15.8,0.67,0.44,953.0,957.7,949.7,0.4,,,无
1980-01-09,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,9,3.9,normal,-8.3,-5.1,-9.8,0.86,0.56,959.8,961.9,950.6,0.2,,-8.82785706566089,Snow
1980-01-10,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,10,3.8,normal,-5.5,-2.0,-9.5,0.94,0.82,963.6,965.4,961.8,0.2,,-5.763439161016932,Snow
1980-01-11,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,11,2.2,normal,-7.5,-3.8,-9.5,0.92,0.81,966.5,967.3,965.4,0.0,,-7.813722443708477,Snow
1980-01-12,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,12,0.0,无,-11.3,-2.2,-15.3,0.74,0.52,963.6,967.7,960.0,0.4,,,无
1980-01-13,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,13,0.0,无,-9.1,-0.1,-15.1,0.68,0.47,960.1,961.3,959.1,0.7,,,无
1980-01-14,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,14,0.0,无,-9.0,-3.1,-12.2,0.67,0.54,958.2,960.0,954.4,0.7,,,无
1980-01-15,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,15,0.0,无,-7.1,-4.9,-12.2,0.66,0.55,957.0,959.0,954.3,0.6,,,无
1980-01-16,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,16,1.7,normal,-10.5,-6.9,-14.8,0.86,0.74,968.4,971.9,959.0,0.1,,-10.959237835756245,Snow
1980-01-17,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,17,0.0,无,-14.9,-6.7,-20.1,0.73,0.51,971.5,972.9,968.2,0.4,,,无
1980-01-18,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,18,0.0,无,-9.3,-3.1,-17.2,0.61,0.47,961.9,969.1,957.8,1.2,,,无
1980-01-19,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,19,0.0,无,-7.1,-0.6,-12.3,0.53,0.33,959.7,964.2,956.7,1.6,,,无
1980-01-20,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,20,0.0,无,-10.3,-1.1,-16.4,0.69,0.41,964.1,967.2,960.6,0.4,,,无
1980-01-21,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,21,0.0,无,-8.5,-1.3,-12.4,0.71,0.51,961.4,963.1,959.7,0.5,,,无
1980-01-22,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,22,0.0,无,-8.0,-2.7,-13.5,0.77,0.55,958.2,960.1,955.9,0.5,,,无
1980-01-23,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,23,0.0,无,-6.1,-1.2,-11.2,0.68,0.53,953.3,957.1,947.8,0.7,,,无
1980-01-24,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,24,2.6,normal,-14.3,-1.6,-16.8,0.81,0.59,964.1,966.9,950.3,0.3,,-14.789499720367566,Snow
1980-01-25,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,25,0.0,无,-18.4,-12.5,-23.1,0.71,0.55,960.1,965.8,957.8,0.4,,,无
1980-01-26,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,26,0.0,无,-19.3,-13.9,-23.5,0.78,0.63,966.3,969.5,960.1,0.2,,,无
1980-01-27,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,27,0.0,无,-22.0,-12.4,-26.3,0.69,0.46,967.6,970.4,965.1,0.3,,,无
1980-01-28,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,28,0.0,无,-16.0,-9.0,-22.3,0.53,0.45,965.0,969.5,964.3,0.7,,,无
1980-01-29,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,29,0.0,无,-16.6,-9.0,-21.2,0.58,0.49,966.3,967.8,964.0,0.7,,,无
1980-01-30,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,30,0.0,无,-13.3,-10.0,-17.3,0.48,0.46,963.9,964.9,962.7,1.5,,,无
1980-01-31,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,1,31,0.0,无,-14.4,-8.3,-21.0,0.49,0.46,965.6,966.3,964.3,0.8,,,无
1980-02-01,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,1,0.0,无,-15.0,-3.5,-21.8,0.62,0.37,963.7,967.2,960.8,0.7,,,无
1980-02-02,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,2,0.0,无,-18.5,-10.0,-24.2,0.76,0.56,966.2,970.2,961.3,0.2,,,无
1980-02-03,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,3,0.0,无,-14.0,-5.1,-21.0,0.62,0.35,971.2,972.0,969.7,1.3,,,无
1980-02-04,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,4,0.0,无,-11.8,-4.6,-18.1,0.42,0.32,968.4,972.6,963.4,1.6,,,无
1980-02-05,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,5,0.0,无,-15.5,-7.8,-22.5,0.63,0.37,964.8,966.9,961.7,0.7,,,无
1980-02-06,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,6,0.0,无,-17.9,-11.2,-24.0,0.81,0.71,967.5,968.1,966.5,0.2,,,无
1980-02-07,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,7,0.0,无,-15.4,-6.4,-21.6,0.72,0.55,966.8,967.9,964.9,0.5,,,无
1980-02-08,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,8,0.0,无,-10.1,-4.6,-15.2,0.56,0.39,964.0,965.5,963.0,0.8,,,无
1980-02-09,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,9,0.0,无,-15.8,-8.2,-21.6,0.77,0.67,969.0,971.3,964.6,0.4,,,无
1980-02-10,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,10,0.0,无,-15.7,-7.3,-21.0,0.83,0.63,972.1,973.2,970.7,1.2,,,无
1980-02-11,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,11,0.0,无,-13.4,-3.4,-21.6,0.67,0.43,969.0,970.9,968.3,0.2,,,无
1980-02-12,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,12,0.0,无,-8.2,-0.3,-15.0,0.5,0.35,965.1,969.5,960.6,1.5,,,无
1980-02-13,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,13,0.0,无,-8.1,1.1,-14.6,0.53,0.37,956.1,960.2,953.7,2.3,,,无
1980-02-14,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,14,0.0,无,-2.8,-0.2,-5.0,0.53,0.35,959.9,961.8,955.3,1.8,,,无
1980-02-15,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,15,0.0,无,-4.9,0.1,-10.9,0.71,0.58,961.3,962.1,959.9,0.5,,,无
1980-02-16,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,16,0.0,无,-2.7,3.3,-9.2,0.72,0.49,959.1,960.6,957.2,0.7,,,无
1980-02-17,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,17,0.0,无,-3.1,0.9,-5.8,0.83,0.7,957.8,959.6,955.9,0.8,,,无
1980-02-18,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,18,0.0,无,-3.6,4.5,-10.0,0.79,0.48,961.1,962.3,958.5,0.6,,,无
1980-02-19,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,19,0.0,无,-0.7,6.9,-6.2,0.69,0.39,954.3,958.8,951.2,1.5,,,无
1980-02-20,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,20,0.0,无,-2.0,4.7,-6.2,0.76,0.49,952.7,955.9,950.0,0.7,,,无
1980-02-21,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,21,1.9,normal,-0.6,1.9,-1.9,0.9,0.78,959.3,961.3,955.9,0.4,,-1.1664727037333789,Snow
1980-02-22,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,22,1.3,normal,-0.9,0.9,-2.1,0.93,0.8,961.5,964.0,957.5,0.4,,-1.2895447591093,Snow
1980-02-23,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,23,0.0,无,-2.4,0.3,-4.9,0.74,0.63,964.3,965.9,961.7,1.0,,,无
1980-02-24,51133.0,新疆,塔城,46.73333333333333,83.0,548.0,1980,2,24,0.0,无,-0.5,5.9,-4.8,0.7,0.51,958.6,961.8,956.1,1.0,,,无
