date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-04-15,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,15,1.0,normal,3.1,6.8,0.6,0.77,0.37,970.7,971.8,969.7,0.8,,1.5521840351912042,Rain
1980-04-16,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,16,0.0,无,5.6,13.0,-1.5,0.63,0.24,969.3,972.9,965.1,3.9,,,无
1980-04-17,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,17,0.0,无,9.7,17.6,1.7,0.53,0.26,962.5,966.9,958.0,5.5,,,无
1980-04-18,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,18,0.0,无,12.4,19.0,8.4,0.55,0.22,951.4,959.2,944.4,5.0,,,无
1980-04-19,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,19,0.0,无,7.8,12.3,5.0,0.17,0.09,958.9,964.2,952.7,10.3,,,无
1980-04-20,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,20,0.0,无,7.9,11.4,4.3,0.13,0.1,967.5,969.5,964.2,8.7,,,无
1980-04-21,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,21,0.0,无,8.8,15.9,-0.8,0.25,0.09,970.8,972.4,968.1,7.9,,,无
1980-04-22,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,22,0.0,无,7.7,12.7,0.4,0.18,0.11,973.4,974.5,970.3,7.1,,,无
1980-04-23,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,23,0.0,无,7.2,13.4,-1.1,0.28,0.15,976.4,978.2,974.5,6.7,,,无
1980-04-24,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,24,0.0,无,9.4,16.5,-0.1,0.26,0.13,978.0,980.4,974.6,6.1,,,无
1980-04-25,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,25,0.0,无,12.6,21.7,2.5,0.27,0.04,973.5,976.6,969.4,8.6,,,无
1980-04-26,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,26,0.2,normal,11.6,17.3,9.6,0.46,0.21,970.6,972.6,969.1,6.0,,6.302207455680402,Rain
1980-04-27,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,27,2.7,normal,8.0,14.9,1.8,0.72,0.4,969.5,971.7,967.1,4.0,,5.6836798142952505,Rain
1980-04-28,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,28,0.0,无,11.6,20.5,2.3,0.55,0.18,969.2,971.8,966.2,5.0,,,无
1980-04-29,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,29,0.0,无,15.1,23.5,5.3,0.44,0.17,966.7,969.4,962.0,7.4,,,无
1980-04-30,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,4,30,0.0,无,15.2,23.0,5.1,0.3,0.12,971.0,973.2,965.2,8.1,,,无
1980-05-01,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,1,0.0,无,17.3,26.9,6.7,0.44,0.27,966.5,971.8,961.2,8.1,,,无
1980-05-02,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,2,2.6,normal,20.2,28.5,14.1,0.6,0.37,959.4,961.7,956.7,6.9,,15.15644806885231,Rain
1980-05-03,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,3,0.0,无,15.8,22.5,12.7,0.39,0.03,963.2,966.7,959.2,6.6,,,无
1980-05-04,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,4,0.0,无,13.3,17.6,8.2,0.06,0.03,965.4,968.1,961.9,12.2,,,无
1980-05-05,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,5,0.0,无,13.2,17.7,8.9,0.24,0.06,969.6,973.2,964.7,11.1,,,无
1980-05-06,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,6,0.0,无,14.8,23.7,4.5,0.32,0.13,974.5,977.6,970.6,8.5,,,无
1980-05-07,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,7,0.0,无,14.6,23.3,10.1,0.46,0.2,969.2,971.7,965.7,5.8,,,无
1980-05-08,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,8,0.0,无,15.8,24.5,6.1,0.45,0.13,969.4,971.9,965.5,8.0,,,无
1980-05-09,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,9,0.0,无,20.5,30.5,8.7,0.28,0.12,966.1,968.1,963.0,10.0,,,无
1980-05-10,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,10,0.0,无,22.7,32.2,10.6,0.23,0.07,966.0,968.5,962.7,11.5,,,无
1980-05-11,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,11,0.0,无,21.0,27.7,12.3,0.33,0.14,964.5,967.0,962.0,8.8,,,无
1980-05-12,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,12,0.0,无,20.0,27.2,13.7,0.43,0.3,958.7,962.8,954.4,9.2,,,无
1980-05-13,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,13,0.0,无,21.3,27.9,13.1,0.56,0.4,959.8,962.3,956.0,6.2,,,无
1980-05-14,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,14,0.0,无,17.1,24.2,10.7,0.21,0.15,966.4,969.1,957.8,11.7,,,无
1980-05-15,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,15,5.6,normal,10.4,16.6,1.6,0.44,0.2,970.8,973.8,966.7,4.4,,5.130416781319922,Rain
1980-05-16,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,16,0.0,无,14.7,22.3,3.9,0.27,0.18,970.5,974.0,965.8,8.5,,,无
1980-05-17,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,17,0.0,无,18.5,27.6,7.3,0.3,0.09,967.8,970.6,964.7,9.6,,,无
1980-05-18,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,18,0.0,无,20.0,25.3,14.3,0.36,0.2,966.3,967.6,963.6,11.5,,,无
1980-05-19,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,19,0.0,无,20.1,28.3,11.1,0.5,0.28,968.3,970.5,966.2,9.2,,,无
1980-05-20,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,20,0.0,无,21.4,28.4,12.3,0.53,0.33,967.1,969.2,963.2,7.9,,,无
1980-05-21,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,21,0.0,无,22.4,28.1,14.9,0.55,0.36,968.8,971.2,964.3,8.2,,,无
1980-05-22,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,22,0.0,无,24.9,32.4,18.0,0.45,0.1,962.8,967.8,958.9,10.2,,,无
1980-05-23,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,23,0.0,无,24.1,31.7,15.4,0.39,0.19,961.6,963.2,957.9,10.3,,,无
1980-05-24,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,24,29.5,normal,22.4,29.3,16.2,0.63,0.38,962.6,963.6,959.0,10.6,,17.497645234990294,Rain
1980-05-25,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,25,20.6,normal,11.4,17.1,8.4,0.77,0.48,967.7,970.9,963.4,2.2,,9.261662721778187,Rain
1980-05-26,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,26,0.0,无,14.9,20.8,6.4,0.37,0.21,962.4,967.5,956.1,7.8,,,无
1980-05-27,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,27,0.0,无,21.2,32.0,9.6,0.43,0.16,949.8,956.4,947.1,10.8,,,无
1980-05-28,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,28,0.0,无,22.7,30.6,12.7,0.43,0.24,954.8,956.4,951.3,8.7,,,无
1980-05-29,54423,河北,承德,40.96666666666667,117.83333333333331,375.2,1980,5,29,0.0,无,25.6,33.0,18.6,0.53,0.25,961.1,963.6,954.9,10.1,,,无
