date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-19,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,19,0.0,无,-9.4,1.4,-19.1,0.5,0.31,925.3,927.7,924.1,1.2,,,无
1980-01-20,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,20,0.0,无,-8.3,0.8,-16.7,0.48,0.32,928.0,930.3,924.8,0.7,,,无
1980-01-21,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,21,0.0,无,-9.2,0.1,-18.4,0.47,0.29,922.7,926.3,920.3,0.8,,,无
1980-01-22,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,22,0.0,无,-8.1,1.1,-15.2,0.45,0.32,920.8,922.5,920.3,0.7,,,无
1980-01-23,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,23,0.0,无,-9.2,0.6,-18.4,0.5,0.32,919.0,921.1,916.9,1.0,,,无
1980-01-24,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,24,0.0,无,-7.4,-3.5,-10.8,0.42,0.37,916.5,920.7,910.7,1.6,,,无
1980-01-25,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,25,0.0,无,-9.8,-1.5,-19.9,0.36,0.2,917.4,921.8,914.5,1.5,,,无
1980-01-26,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,26,0.0,无,-8.0,-4.4,-9.9,0.22,0.1,920.0,923.0,914.8,3.2,,,无
1980-01-27,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,27,0.0,无,-10.6,-7.0,-12.8,0.38,0.27,922.9,924.3,920.6,2.4,,,无
1980-01-28,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,28,0.0,无,-10.5,-4.5,-17.5,0.32,0.16,923.5,924.6,922.3,2.0,,,无
1980-01-29,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,29,0.0,无,-12.9,-7.5,-20.5,0.27,0.17,929.4,931.5,924.2,1.1,,,无
1980-01-30,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,30,0.0,无,-12.5,-8.3,-15.2,0.2,0.18,927.9,930.7,926.7,1.1,,,无
1980-01-31,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,1,31,0.0,无,-13.7,-7.0,-20.5,0.37,0.22,927.0,927.9,926.1,0.8,,,无
1980-02-01,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,1,0.0,无,-13.1,-6.8,-20.0,0.38,0.26,926.3,928.4,923.5,1.0,,,无
1980-02-02,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,2,0.0,无,-14.7,-3.6,-24.6,0.33,0.13,923.3,924.5,922.0,1.1,,,无
1980-02-03,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,3,0.0,无,-9.6,-4.7,-13.0,0.17,0.03,932.1,936.5,924.3,2.9,,,无
1980-02-04,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,4,0.0,无,-14.3,-6.0,-24.5,0.2,0.03,933.4,938.5,926.9,1.3,,,无
1980-02-05,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,5,0.0,无,-15.7,-4.4,-27.0,0.2,0.09,923.2,926.9,921.8,0.8,,,无
1980-02-06,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,6,0.0,无,-14.2,-3.5,-25.0,0.2,0.08,925.5,927.0,922.8,0.9,,,无
1980-02-07,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,7,0.0,无,-13.2,-1.8,-23.1,0.18,0.05,927.8,929.5,926.1,1.2,,,无
1980-02-08,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,8,0.0,无,-9.2,-1.3,-15.2,0.17,0.12,925.8,927.3,924.2,2.1,,,无
1980-02-09,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,9,0.0,无,-10.1,-0.3,-20.3,0.23,0.15,926.3,927.7,924.9,1.3,,,无
1980-02-10,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,10,0.0,无,-9.9,0.0,-20.4,0.25,0.1,927.8,929.1,925.9,1.7,,,无
1980-02-11,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,11,0.0,无,-8.4,-4.9,-9.8,0.34,0.17,928.0,930.0,926.5,2.2,,,无
1980-02-12,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,12,0.0,无,-7.4,-1.5,-11.6,0.4,0.28,931.1,932.8,929.8,1.8,,,无
1980-02-13,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,13,0.0,无,-9.9,0.7,-20.6,0.44,0.25,925.4,929.8,923.3,1.6,,,无
1980-02-14,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,14,0.0,无,-6.2,4.2,-14.8,0.26,0.04,922.8,924.5,921.2,1.6,,,无
1980-02-15,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,15,0.0,无,-0.3,3.6,-4.6,0.23,0.13,921.7,923.9,920.7,2.5,,,无
1980-02-16,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,16,0.0,无,-0.4,5.3,-6.0,0.25,0.16,921.3,922.8,920.2,2.1,,,无
1980-02-17,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,17,0.0,无,-3.1,7.0,-15.0,0.31,0.2,920.5,921.9,918.5,2.0,,,无
1980-02-18,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,18,0.0,无,1.3,8.7,-7.3,0.37,0.25,920.9,921.9,918.7,3.7,,,无
1980-02-19,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,19,0.0,无,-1.3,8.8,-11.7,0.37,0.24,920.0,921.8,917.8,2.6,,,无
1980-02-20,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,20,0.0,无,-1.0,11.2,-11.8,0.41,0.23,916.1,917.8,915.4,2.5,,,无
1980-02-21,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,21,0.0,无,-0.2,10.2,-10.1,0.35,0.2,919.0,920.2,915.4,2.8,,,无
1980-02-22,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,22,0.0,无,-2.7,9.2,-12.3,0.46,0.25,918.9,920.0,916.1,3.1,,,无
1980-02-23,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,23,0.0,无,1.7,4.9,-1.1,0.53,0.43,921.0,921.9,919.8,4.2,,,无
1980-02-24,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,24,0.0,无,3.2,10.5,-2.1,0.39,0.2,920.4,921.8,918.1,5.0,,,无
1980-02-25,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,25,0.0,无,-1.0,10.0,-11.7,0.42,0.25,920.6,921.5,918.9,3.1,,,无
1980-02-26,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,26,0.0,无,3.8,10.2,-2.7,0.33,0.17,915.3,921.1,910.6,4.0,,,无
1980-02-27,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,27,0.0,无,-1.4,6.3,-4.6,0.49,0.27,911.3,913.1,909.3,4.8,,,无
1980-02-28,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,28,0.0,无,-3.9,-1.0,-5.9,0.44,0.36,917.0,919.6,911.2,4.0,,,无
1980-02-29,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,2,29,0.0,无,-1.6,6.0,-9.7,0.24,0.13,919.1,920.9,917.0,3.2,,,无
1980-03-01,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,1,0.0,无,0.8,9.7,-7.2,0.25,0.12,915.4,917.9,913.6,3.8,,,无
1980-03-02,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,2,0.0,无,1.8,10.0,-8.1,0.27,0.15,916.9,919.1,914.8,4.8,,,无
1980-03-03,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,3,0.0,无,1.7,10.9,-10.2,0.23,0.12,913.1,916.2,909.9,3.7,,,无
1980-03-04,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,4,0.0,无,3.6,12.1,-6.5,0.28,0.18,909.0,910.2,907.8,4.3,,,无
1980-03-05,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,5,0.0,无,5.2,14.5,-6.0,0.28,0.1,908.0,909.3,906.6,7.0,,,无
1980-03-06,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,6,0.0,无,3.0,8.8,-0.1,0.36,0.17,909.8,911.5,907.9,6.5,,,无
1980-03-07,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,7,0.0,无,0.8,3.1,-0.8,0.53,0.49,917.0,919.8,911.5,4.8,,,无
1980-03-08,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,8,0.0,无,-0.7,4.3,-2.9,0.45,0.32,917.5,920.3,915.3,3.4,,,无
1980-03-09,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,9,0.0,无,-2.5,2.2,-6.2,0.38,0.28,914.1,916.2,911.9,5.1,,,无
1980-03-10,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,10,0.0,无,-7.2,-2.3,-9.2,0.38,0.34,919.8,923.4,913.5,4.1,,,无
1980-03-11,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,11,0.0,无,-10.8,-7.2,-13.0,0.41,0.27,928.3,930.6,923.4,1.8,,,无
1980-03-12,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,12,0.0,无,-9.3,-2.7,-15.2,0.33,0.22,928.8,931.6,926.6,3.6,,,无
1980-03-13,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,13,0.0,无,-7.2,1.9,-19.4,0.23,0.09,927.2,929.4,924.4,4.5,,,无
1980-03-14,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,14,0.0,无,-4.5,5.2,-14.9,0.19,0.11,920.2,924.5,917.8,2.3,,,无
1980-03-15,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,15,0.0,无,-0.8,8.9,-13.4,0.21,0.06,916.7,918.7,914.0,4.4,,,无
1980-03-16,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,16,0.0,无,-1.4,9.2,-9.6,0.31,0.09,915.9,916.9,914.3,3.6,,,无
1980-03-17,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,17,0.0,无,-1.6,4.3,-8.6,0.35,0.23,917.8,919.1,915.2,5.2,,,无
1980-03-18,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,18,0.0,无,-0.9,2.5,-3.2,0.39,0.19,920.0,921.9,917.8,4.1,,,无
1980-03-19,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,19,0.0,无,1.1,9.9,-4.6,0.33,0.17,922.1,923.8,919.6,4.3,,,无
1980-03-20,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,20,0.0,无,2.7,7.4,-1.3,0.25,0.2,920.7,921.4,919.4,8.7,,,无
1980-03-21,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,21,0.0,无,2.9,13.4,-8.6,0.19,0.01,921.3,923.3,919.0,6.0,,,无
1980-03-22,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,22,0.0,无,3.7,12.8,-4.9,0.2,0.05,922.5,923.6,919.7,11.7,,,无
1980-03-23,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,23,0.0,无,4.5,11.7,-4.8,0.27,0.14,924.8,927.3,920.8,5.6,,,无
1980-03-24,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,24,0.0,无,6.7,14.2,1.1,0.2,0.14,920.7,922.3,918.4,10.0,,,无
1980-03-25,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,25,0.0,无,7.4,15.4,-4.7,0.26,0.08,922.5,924.8,918.9,6.6,,,无
1980-03-26,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,26,0.0,无,7.9,17.6,-5.7,0.23,0.07,918.0,921.4,913.3,7.6,,,无
1980-03-27,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,27,0.0,无,5.2,15.5,0.3,0.39,0.14,915.3,919.3,909.1,8.4,,,无
1980-03-28,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,28,0.0,无,-0.8,3.3,-4.0,0.39,0.28,920.2,921.3,919.3,5.4,,,无
1980-03-29,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,29,0.0,无,-1.8,1.4,-3.4,0.46,0.3,927.4,930.6,920.9,4.4,,,无
1980-03-30,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,30,0.0,无,-2.5,4.1,-8.7,0.22,0.06,932.7,935.0,928.7,4.1,,,无
1980-03-31,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,3,31,0.0,无,0.0,9.8,-10.8,0.16,0.05,924.0,928.7,919.4,4.5,,,无
1980-04-01,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,1,0.0,无,5.6,14.6,-6.7,0.16,0.1,915.8,919.4,911.5,6.0,,,无
1980-04-02,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,2,0.0,无,10.4,17.3,4.5,0.37,0.16,911.8,913.1,909.9,10.4,,,无
1980-04-03,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,3,0.0,无,6.9,12.9,5.0,0.54,0.33,915.6,919.0,909.8,5.9,,,无
1980-04-04,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,4,0.0,无,4.9,11.5,0.2,0.32,0.1,921.8,923.3,919.0,8.5,,,无
1980-04-05,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,5,0.0,无,7.4,16.4,-3.6,0.31,0.16,916.8,921.2,911.8,7.8,,,无
1980-04-06,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,6,0.0,无,10.5,17.4,3.0,0.38,0.24,908.6,911.8,907.0,6.0,,,无
1980-04-07,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,7,0.0,无,13.5,18.5,9.9,0.45,0.3,914.3,916.7,908.8,10.5,,,无
1980-04-08,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,8,0.0,无,14.4,21.9,6.0,0.38,0.2,914.6,917.2,910.6,9.7,,,无
1980-04-09,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,9,0.0,无,10.8,19.9,6.4,0.45,0.21,911.7,914.9,907.6,7.0,,,无
1980-04-10,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,10,0.0,无,7.4,12.7,4.0,0.45,0.32,912.8,914.5,909.5,8.5,,,无
1980-04-11,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,11,0.0,无,2.8,7.5,1.0,0.51,0.4,921.0,925.3,912.7,7.0,,,无
1980-04-12,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,12,0.0,无,4.2,11.2,-2.6,0.42,0.21,931.0,934.6,925.3,6.6,,,无
1980-04-13,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,13,0.0,无,8.6,18.7,-2.9,0.32,0.11,921.0,928.0,916.0,7.5,,,无
1980-04-14,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,14,0.0,无,14.1,21.0,6.9,0.24,0.17,918.6,920.0,916.0,12.9,,,无
1980-04-15,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,15,0.0,无,15.6,25.2,3.1,0.26,0.11,920.2,922.6,917.4,11.8,,,无
1980-04-16,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,16,0.0,无,17.4,27.5,5.0,0.21,0.02,913.8,917.6,908.7,12.6,,,无
1980-04-17,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,17,0.0,无,18.0,25.0,12.2,0.22,0.08,910.3,911.7,908.4,19.6,,,无
1980-04-18,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,18,0.0,无,15.2,23.2,7.4,0.14,0.05,912.9,914.8,911.2,17.9,,,无
1980-04-19,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,19,0.0,无,14.5,20.8,11.2,0.27,0.06,916.2,918.0,911.8,15.5,,,无
1980-04-20,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,20,0.0,无,11.9,16.3,9.8,0.5,0.36,919.4,920.7,918.0,10.1,,,无
1980-04-21,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,21,0.0,无,10.3,14.7,7.9,0.37,0.19,920.1,921.5,918.4,13.4,,,无
1980-04-22,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,22,0.0,无,11.3,15.0,7.9,0.17,0.11,920.8,922.4,918.5,12.3,,,无
1980-04-23,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,23,0.0,无,12.2,17.1,5.9,0.25,0.12,918.4,920.6,915.5,12.5,,,无
1980-04-24,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,24,0.0,无,11.7,16.7,6.4,0.24,0.12,915.7,917.2,913.8,11.0,,,无
1980-04-25,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,25,0.1,normal,10.5,14.9,6.9,0.39,0.12,918.2,920.5,914.6,10.8,,4.5279133904443425,Rain
1980-04-26,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,26,0.0,无,9.7,19.0,0.3,0.37,0.09,915.7,918.5,913.1,10.7,,,无
1980-04-27,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,27,0.0,无,12.9,19.0,7.4,0.21,0.07,914.6,915.6,912.9,14.5,,,无
1980-04-28,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,28,0.0,无,13.7,21.8,3.4,0.18,0.08,912.8,915.7,909.0,11.7,,,无
1980-04-29,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,29,0.0,无,16.1,25.6,4.0,0.24,0.14,910.1,912.0,907.7,7.9,,,无
1980-04-30,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,4,30,0.0,无,16.3,27.9,7.4,0.32,0.11,908.5,910.0,904.3,14.0,,,无
1980-05-01,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,1,0.0,无,15.9,22.2,11.8,0.39,0.17,912.0,913.5,909.9,15.2,,,无
1980-05-02,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,2,0.1,normal,9.5,18.4,5.2,0.39,0.21,921.7,925.1,911.7,13.6,,3.7624446549619917,Rain
1980-05-03,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,3,0.0,无,13.3,21.4,4.8,0.19,0.07,921.6,924.1,917.9,13.6,,,无
1980-05-04,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,4,0.0,无,15.9,23.9,6.4,0.17,0.06,916.5,918.7,913.1,12.1,,,无
1980-05-05,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,5,0.0,无,16.5,22.4,9.8,0.29,0.09,914.6,916.2,913.5,13.7,,,无
1980-05-06,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,6,0.0,无,16.1,22.7,11.1,0.41,0.19,918.4,919.4,915.8,13.6,,,无
1980-05-07,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,7,0.0,无,16.8,25.4,6.0,0.3,0.15,916.0,918.8,911.0,12.7,,,无
1980-05-08,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,8,0.0,无,21.4,26.9,14.1,0.16,0.1,911.2,912.1,910.2,19.6,,,无
1980-05-09,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,9,0.0,无,21.1,28.9,9.3,0.19,0.1,912.8,915.8,910.1,16.0,,,无
1980-05-10,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,10,0.0,无,20.8,30.0,8.2,0.2,0.1,909.7,911.7,906.7,21.6,,,无
1980-05-11,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,11,0.0,无,23.9,30.6,18.3,0.28,0.17,906.3,909.0,901.7,19.8,,,无
1980-05-12,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,12,0.0,无,22.7,28.2,17.8,0.31,0.19,905.2,907.2,901.8,26.0,,,无
1980-05-13,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,13,0.4,normal,18.5,23.6,13.8,0.36,0.21,914.1,917.1,907.2,16.8,,10.208369171020536,Rain
1980-05-14,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,14,0.0,无,21.1,26.0,16.4,0.24,0.12,915.9,918.0,913.9,20.7,,,无
1980-05-15,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,15,0.0,无,21.0,28.6,10.6,0.14,0.03,914.7,916.6,911.9,18.7,,,无
1980-05-16,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,16,0.0,无,20.7,25.7,13.5,0.13,0.05,914.0,915.1,912.0,14.8,,,无
1980-05-17,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,17,0.0,无,22.2,27.0,18.4,0.22,0.12,913.8,915.2,912.1,23.5,,,无
1980-05-18,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,18,0.0,无,22.3,29.9,14.4,0.26,0.14,911.0,913.6,907.1,13.5,,,无
1980-05-19,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,19,0.0,无,24.6,31.3,18.1,0.17,0.11,908.6,910.1,907.1,23.9,,,无
1980-05-20,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,20,0.0,无,21.6,28.3,18.1,0.33,0.14,912.6,915.7,907.5,24.4,,,无
1980-05-21,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,21,0.0,无,20.5,27.3,15.9,0.41,0.21,912.9,915.0,910.0,20.6,,,无
1980-05-22,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,22,0.0,无,23.9,28.9,19.5,0.24,0.14,911.3,912.4,909.6,27.0,,,无
1980-05-23,51495.0,新疆,十三间房,43.48333333333333,91.63333333333334,873.2,1980,5,23,0.0,无,16.7,25.7,13.3,0.4,0.17,914.1,916.4,909.7,19.6,,,无
