date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,1,0.1,normal,-16.9,-11.7,-21.3,0.79,0.68,900.3,901.5,893.1,0.3,,-17.377939344000296,Snow
1980-01-02,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,2,0.0,无,-20.7,-12.5,-23.7,0.71,0.57,902.0,903.5,900.9,0.1,,,无
1980-01-03,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,3,0.0,无,-17.6,-6.5,-26.9,0.59,0.36,902.3,904.6,899.1,0.4,,,无
1980-01-04,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,4,0.0,无,-15.4,-8.5,-21.0,0.51,0.36,901.2,903.4,899.4,0.4,,,无
1980-01-05,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,5,0.0,无,-16.1,-7.1,-21.3,0.6,0.47,905.2,906.3,903.4,0.5,,,无
1980-01-06,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,6,0.0,无,-12.3,-5.8,-19.2,0.45,0.26,900.6,905.9,897.6,0.8,,,无
1980-01-07,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,7,0.0,无,-13.2,-3.0,-18.2,0.52,0.38,894.8,897.6,894.1,0.8,,,无
1980-01-08,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,8,0.0,无,-9.3,-2.1,-15.6,0.56,0.48,890.9,894.6,888.8,0.6,,,无
1980-01-09,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,9,1.2,normal,-7.5,-4.0,-11.0,0.79,0.48,896.9,899.7,888.9,0.0,,-8.372341173518492,Snow
1980-01-10,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,10,0.6,normal,-6.7,-4.7,-11.2,0.85,0.74,901.1,902.4,899.7,0.0,,-7.34796742272994,Snow
1980-01-11,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,11,0.0,无,-13.8,-6.3,-16.6,0.71,0.65,903.1,904.3,901.8,0.2,,,无
1980-01-12,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,12,0.0,无,-12.0,-5.9,-18.1,0.61,0.49,900.8,904.6,898.7,0.4,,,无
1980-01-13,51241.0,新疆,托里,45.93333333333333,83.6,1077.8,1980,1,13,0.0,无,-10.2,-4.2,-18.3,0.54,0.4,898.6,900.0,898.0,0.6,,,无
