date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,1,0.0,无,-15.7,-7.4,-22.7,0.71,0.53,979.2,983.2,976.0,0.1,,,无
1980-01-02,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,2,5.3,normal,-6.0,-2.4,-12.0,0.85,0.73,970.8,976.0,968.1,0.0,,-6.640039877828454,Snow
1980-01-03,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,3,0.1,normal,-8.5,-1.2,-15.3,0.66,0.43,975.5,979.5,969.8,0.7,,-9.760491362935596,Snow
1980-01-04,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,4,0.0,无,-20.5,-12.5,-25.4,0.65,0.34,979.6,981.6,977.3,0.1,,,无
1980-01-05,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,5,0.0,无,-20.1,-8.6,-28.1,0.7,0.5,972.8,978.3,969.3,0.1,,,无
1980-01-06,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,6,0.2,normal,-17.5,-10.5,-21.8,0.64,0.35,967.9,972.5,964.8,0.1,,-18.240749092159717,Snow
1980-01-07,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,7,0.0,无,-20.4,-13.1,-27.2,0.48,0.27,975.9,978.5,972.6,0.3,,,无
1980-01-08,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,8,0.0,无,-18.7,-9.0,-24.9,0.74,0.52,976.8,978.4,975.6,0.1,,,无
1980-01-09,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,9,0.9,normal,-15.2,-8.8,-19.5,0.75,0.55,971.9,975.5,969.7,0.2,,-15.802368494956923,Snow
1980-01-10,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,10,0.0,无,-23.7,-16.2,-28.9,0.67,0.42,974.3,975.4,972.9,0.0,,,无
1980-01-11,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,11,0.0,无,-17.9,-7.8,-27.7,0.68,0.49,973.3,976.0,970.3,0.2,,,无
1980-01-12,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,12,0.0,无,-8.2,-3.7,-13.6,0.73,0.61,970.2,971.9,969.1,0.7,,,无
1980-01-13,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,13,0.0,无,-17.2,-9.6,-23.3,0.68,0.41,971.2,973.8,968.7,0.3,,,无
1980-01-14,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,14,0.1,normal,-14.1,-10.4,-16.8,0.64,0.38,967.4,968.9,966.4,0.6,,-15.040377951889724,Snow
1980-01-15,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,15,0.1,normal,-15.6,-10.7,-19.0,0.68,0.39,969.0,971.1,967.3,0.6,,-16.352553734147456,Snow
1980-01-16,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,16,0.4,normal,-21.7,-15.0,-26.4,0.73,0.51,972.9,974.1,970.9,0.2,,-22.10275984275198,Snow
1980-01-17,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,17,0.1,normal,-24.6,-17.9,-30.0,0.68,0.49,981.2,985.5,974.1,0.1,,-24.975460246773537,Snow
1980-01-18,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,18,0.0,无,-20.0,-11.5,-27.3,0.68,0.48,984.4,987.2,981.5,0.3,,,无
1980-01-19,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,19,0.5,normal,-12.9,-6.7,-16.1,0.66,0.49,975.4,981.4,971.8,0.3,,-13.855673962435503,Snow
1980-01-20,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,20,0.0,无,-16.8,-10.1,-22.2,0.63,0.41,971.0,973.0,969.0,0.4,,,无
1980-01-21,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,21,0.0,无,-19.6,-12.4,-24.5,0.72,0.53,973.1,975.8,970.9,0.0,,,无
1980-01-22,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,22,0.0,无,-19.2,-10.1,-26.4,0.7,0.44,972.7,976.2,968.7,0.3,,,无
1980-01-23,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,23,0.1,normal,-10.7,-5.6,-14.6,0.66,0.42,970.1,974.4,966.4,0.7,,-11.805903305929718,Snow
1980-01-24,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,24,0.0,无,-15.7,-6.1,-22.4,0.71,0.4,976.6,978.3,974.4,0.2,,,无
1980-01-25,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,25,0.0,无,-14.2,-3.1,-21.2,0.73,0.47,975.3,977.0,973.0,0.3,,,无
1980-01-26,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,26,0.0,无,-7.4,1.1,-16.0,0.7,0.37,971.7,974.8,968.4,0.8,,,无
1980-01-27,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,27,0.1,normal,-1.0,1.2,-4.3,0.55,0.38,969.9,973.0,967.0,1.6,,-3.5425191160934277,Snow
1980-01-28,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,28,0.0,无,-12.2,-4.2,-14.9,0.56,0.33,976.6,977.8,973.2,0.6,,,无
1980-01-29,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,29,0.0,无,-16.2,-11.3,-18.6,0.54,0.43,972.8,977.3,968.9,0.7,,,无
1980-01-30,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,30,0.7,normal,-19.7,-16.3,-21.2,0.7,0.57,969.3,970.7,967.8,0.4,,-20.223650980581127,Snow
1980-01-31,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,1,31,0.1,normal,-22.6,-16.6,-27.2,0.74,0.56,968.6,970.6,967.1,0.1,,-22.96266321035739,Snow
1980-02-01,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,2,1,0.0,无,-20.6,-13.8,-26.7,0.69,0.51,968.8,969.7,967.2,0.2,,,无
1980-02-02,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,2,2,0.0,无,-15.6,-10.8,-20.8,0.51,0.34,968.5,969.9,967.1,0.7,,,无
1980-02-03,54363,吉林,通化,41.68333333333333,125.9,402.9,1980,2,3,0.0,无,-18.4,-14.0,-22.4,0.64,0.44,968.8,971.2,967.2,0.3,,,无
