date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,1,0.0,无,-15.3,-6.6,-23.0,0.49,0.26,923.7,930.0,920.4,0.4,,,无
1980-01-02,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,2,0.0,无,-7.6,-3.5,-12.6,0.41,0.31,921.8,927.0,918.6,1.7,,,无
1980-01-03,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,3,0.0,无,-15.6,-11.0,-20.5,0.48,0.33,931.9,933.7,927.0,0.8,,,无
1980-01-04,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,4,0.0,无,-15.2,-10.8,-19.8,0.36,0.26,929.6,933.7,924.4,1.2,,,无
1980-01-05,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,5,0.0,无,-11.4,-7.5,-14.2,0.29,0.2,920.3,924.4,918.8,1.9,,,无
1980-01-06,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,6,0.0,无,-17.8,-12.6,-19.4,0.36,0.3,923.5,925.6,919.3,0.9,,,无
1980-01-07,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,7,0.0,无,-13.8,-9.3,-20.7,0.37,0.27,922.5,924.7,920.6,1.5,,,无
1980-01-08,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,8,0.0,无,-15.1,-9.9,-21.1,0.47,0.39,924.2,926.0,922.0,0.5,,,无
1980-01-09,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,9,0.0,无,-18.9,-11.9,-22.3,0.46,0.32,929.4,931.4,923.5,0.6,,,无
1980-01-10,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,10,0.0,无,-17.3,-12.6,-22.7,0.34,0.21,927.4,929.6,925.6,1.0,,,无
1980-01-11,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,11,0.0,无,-10.6,-5.1,-16.4,0.27,0.11,919.5,926.0,916.4,2.7,,,无
1980-01-12,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,12,0.0,无,-12.8,-7.4,-19.8,0.34,0.16,924.3,926.4,918.0,1.6,,,无
1980-01-13,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,13,0.0,无,-14.2,-9.6,-18.3,0.41,0.27,924.4,926.8,922.8,1.3,,,无
1980-01-14,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,14,0.0,无,-14.6,-10.8,-17.9,0.39,0.31,921.6,924.9,919.9,1.4,,,无
1980-01-15,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,15,0.0,无,-15.4,-11.0,-18.8,0.42,0.31,922.0,923.6,921.0,1.0,,,无
1980-01-16,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,16,0.0,无,-18.9,-14.7,-21.4,0.45,0.28,928.0,932.1,923.6,0.7,,,无
1980-01-17,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,17,0.0,无,-17.0,-8.8,-23.5,0.42,0.28,934.9,936.4,932.2,0.8,,,无
1980-01-18,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,18,0.0,无,-15.4,-7.1,-20.5,0.44,0.27,932.1,936.2,929.4,0.7,,,无
1980-01-19,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,19,0.0,无,-13.6,-9.4,-19.0,0.42,0.23,928.9,931.5,926.8,1.0,,,无
1980-01-20,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,20,0.0,无,-13.7,-8.8,-17.2,0.41,0.25,926.2,927.6,924.8,1.1,,,无
1980-01-21,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,21,0.0,无,-13.1,-8.0,-17.6,0.41,0.24,929.1,931.1,927.9,1.2,,,无
1980-01-22,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,22,0.0,无,-6.2,-0.8,-12.0,0.3,0.2,921.1,928.3,916.9,3.4,,,无
1980-01-23,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,23,0.0,无,-8.7,-3.7,-11.9,0.46,0.26,925.6,927.5,921.0,1.5,,,无
1980-01-24,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,24,0.0,无,-12.4,-1.9,-18.9,0.48,0.25,926.3,927.9,925.0,1.1,,,无
1980-01-25,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,25,0.0,无,-11.2,-2.2,-19.0,0.47,0.27,920.3,925.3,917.6,0.9,,,无
1980-01-26,54115.0,内蒙古,林西,43.6,118.06666666666666,799.0,1980,1,26,0.0,无,-5.2,-0.1,-12.1,0.36,0.24,916.0,918.3,914.8,2.2,,,无
