date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,1,1.9,normal,-4.9,-3.1,-6.1,0.84,0.72,909.2,912.0,907.8,0.0,,-5.657924811458401,Snow
1980-01-02,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,2,0.0,无,-5.9,0.5,-9.9,0.69,0.35,912.1,914.6,909.7,0.9,,,无
1980-01-03,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,3,0.0,无,-6.0,-1.5,-9.7,0.56,0.26,917.4,919.3,914.8,0.7,,,无
1980-01-04,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,4,0.0,无,-9.3,-1.8,-14.3,0.61,0.32,920.5,923.9,917.6,0.9,,,无
1980-01-05,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,5,0.0,无,-8.4,0.3,-15.0,0.64,0.45,912.9,918.4,909.3,0.7,,,无
1980-01-06,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,6,0.0,无,-7.4,-1.5,-12.4,0.42,0.13,919.3,923.1,912.4,1.2,,,无
1980-01-07,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,7,0.0,无,-8.8,2.4,-16.5,0.49,0.25,913.9,920.1,909.3,1.3,,,无
1980-01-08,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,8,0.0,无,-5.9,5.6,-13.5,0.49,0.15,910.5,912.6,908.7,1.3,,,无
1980-01-09,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,9,0.0,无,-6.9,2.2,-13.4,0.46,0.2,909.4,912.2,906.2,1.5,,,无
1980-01-10,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,10,0.0,无,-9.4,-2.1,-14.0,0.48,0.23,914.4,917.4,908.0,1.3,,,无
1980-01-11,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,11,0.0,无,-10.2,-3.1,-16.2,0.48,0.32,912.8,915.7,910.4,0.7,,,无
1980-01-12,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,12,0.0,无,-7.7,1.0,-14.2,0.42,0.21,915.8,918.1,913.4,1.5,,,无
1980-01-13,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,13,0.0,无,-7.3,2.7,-14.3,0.44,0.18,916.7,919.2,914.9,1.4,,,无
1980-01-14,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,14,0.0,无,-7.2,3.6,-14.6,0.43,0.19,916.0,918.3,913.4,1.5,,,无
1980-01-15,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,15,0.0,无,-6.8,4.5,-14.4,0.44,0.18,913.6,916.2,910.3,1.6,,,无
1980-01-16,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,16,0.0,无,-6.4,3.9,-14.4,0.4,0.13,912.7,914.8,911.1,2.0,,,无
1980-01-17,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,17,0.0,无,-6.8,4.2,-15.0,0.41,0.24,913.9,915.8,911.6,1.7,,,无
1980-01-18,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,18,0.0,无,-3.3,3.5,-7.5,0.37,0.18,917.6,919.1,914.2,1.7,,,无
1980-01-19,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,19,0.0,无,-7.1,2.3,-13.9,0.42,0.2,918.4,920.3,915.7,1.5,,,无
1980-01-20,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,20,0.0,无,-6.8,4.9,-14.4,0.4,0.15,917.4,920.0,915.4,1.8,,,无
1980-01-21,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,21,0.0,无,-6.3,4.7,-14.2,0.37,0.14,914.8,917.4,911.2,1.9,,,无
1980-01-22,53845.0,陕西,延安,36.6,109.5,957.6,1980,1,22,0.0,无,-5.1,5.7,-13.0,0.35,0.16,912.1,914.6,909.1,2.0,,,无
