date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,1,0.0,无,-11.9,-3.1,-19.5,0.72,0.37,691.8,693.1,691.0,1.1,,,无
1980-01-02,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,2,0.0,无,-10.6,-3.6,-16.6,0.61,0.43,692.0,693.1,691.2,1.6,,,无
1980-01-03,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,3,0.0,无,-11.7,-7.1,-16.2,0.75,0.46,695.2,697.8,693.2,1.3,,,无
1980-01-04,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,4,0.0,无,-13.9,-7.1,-19.0,0.64,0.38,699.1,700.8,697.6,1.3,,,无
1980-01-05,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,5,0.0,无,-12.8,-6.5,-20.6,0.53,0.39,695.8,698.0,695.0,1.4,,,无
1980-01-06,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,6,0.0,无,-13.1,-8.8,-17.6,0.4,0.28,700.1,702.3,697.1,1.9,,,无
1980-01-07,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,7,0.0,无,-19.0,-8.8,-27.9,0.36,0.27,698.1,701.1,696.1,1.2,,,无
1980-01-08,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,8,0.0,无,-14.6,-4.1,-24.6,0.37,0.22,698.5,700.1,697.0,1.8,,,无
1980-01-09,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,9,0.0,无,-13.3,-2.0,-20.5,0.31,0.14,696.0,697.8,693.7,1.6,,,无
1980-01-10,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,10,0.0,无,-13.6,0.2,-22.6,0.34,0.22,693.2,694.2,691.9,1.7,,,无
1980-01-11,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,11,0.0,无,-10.7,-2.5,-18.5,0.46,0.33,692.1,695.2,690.8,1.6,,,无
1980-01-12,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,12,0.0,无,-12.1,-4.0,-21.0,0.69,0.39,696.6,697.7,694.9,1.3,,,无
1980-01-13,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,13,0.0,无,-14.0,-6.1,-20.0,0.58,0.35,698.2,699.9,697.2,1.7,,,无
1980-01-14,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,14,0.0,无,-13.7,-4.2,-20.0,0.47,0.21,699.9,701.0,699.8,1.9,,,无
1980-01-15,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,15,0.0,无,-13.8,-3.9,-24.4,0.37,0.22,697.8,700.1,696.7,1.8,,,无
1980-01-16,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,16,0.0,无,-12.9,-0.3,-21.8,0.38,0.18,698.3,699.7,696.5,1.8,,,无
1980-01-17,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,17,0.0,无,-11.1,-2.9,-18.5,0.37,0.26,696.4,699.1,695.0,1.5,,,无
1980-01-18,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,18,0.0,无,-11.5,-2.0,-18.3,0.55,0.26,699.5,700.5,698.6,2.1,,,无
1980-01-19,52842.0,青海,茶卡,36.78333333333333,99.08333333333331,3087.6,1980,1,19,0.0,无,-11.0,-1.3,-17.7,0.51,0.37,699.5,700.7,697.8,2.4,,,无
