date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-02-15,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,15,0.0,无,-7.2,-2.9,-10.6,0.52,0.45,963.9,964.5,963.2,1.9,,,无
1980-02-16,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,16,0.0,无,-7.3,-3.4,-10.0,0.64,0.5,963.3,964.0,962.1,1.5,,,无
1980-02-17,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,17,1.0,normal,-4.6,-2.8,-7.4,0.77,0.63,960.7,962.2,958.9,1.0,,-5.6709746691658,Snow
1980-02-18,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,18,0.1,normal,-6.1,-1.5,-7.7,0.86,0.69,965.9,967.1,962.2,0.5,,-6.695881134102701,Snow
1980-02-19,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,19,0.1,normal,-6.5,0.9,-11.3,0.72,0.4,959.9,964.9,956.6,1.5,,-7.677286618705019,Snow
1980-02-20,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,20,0.0,无,-3.8,0.0,-6.5,0.5,0.4,955.5,957.8,953.5,2.9,,,无
1980-02-21,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,21,0.0,无,-8.4,-4.8,-11.4,0.82,0.67,961.2,962.7,957.8,0.5,,,无
1980-02-22,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,22,0.1,normal,-6.2,-3.1,-8.7,0.84,0.74,962.6,964.9,960.3,0.6,,-6.879407971997105,Snow
1980-02-23,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,23,0.0,无,-3.8,1.2,-7.3,0.81,0.54,966.3,967.4,964.9,0.5,,,无
1980-02-24,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,24,0.0,无,-6.8,-1.6,-9.8,0.79,0.49,963.6,965.4,962.4,1.3,,,无
1980-02-25,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,25,0.2,normal,-6.0,-3.4,-8.6,0.72,0.54,963.7,966.5,960.4,1.4,,-7.207565858333349,Snow
1980-02-26,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,26,2.5,normal,-7.9,-5.5,-10.9,0.85,0.65,960.1,965.5,958.1,1.4,,-8.47900374877684,Snow
1980-02-27,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,27,0.2,normal,-12.0,-8.1,-14.9,0.82,0.71,958.0,958.9,956.4,0.3,,-12.542135020340218,Snow
1980-02-28,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,28,0.2,normal,-16.3,-10.4,-20.2,0.78,0.6,964.4,966.6,958.9,0.6,,-16.793818753221828,Snow
1980-02-29,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,2,29,0.0,无,-15.5,-9.9,-20.3,0.75,0.65,964.3,966.7,961.3,0.5,,,无
1980-03-01,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,1,0.0,无,-16.1,-9.0,-21.2,0.77,0.59,961.9,962.6,961.3,0.4,,,无
1980-03-02,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,2,0.0,无,-14.3,-7.1,-20.3,0.74,0.56,961.3,962.6,958.3,0.6,,,无
1980-03-03,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,3,0.0,无,-5.6,1.8,-15.9,0.55,0.41,952.6,958.3,947.9,2.3,,,无
1980-03-04,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,4,0.0,无,-6.5,-1.0,-13.9,0.66,0.46,948.4,950.2,945.7,2.1,,,无
1980-03-05,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,5,0.0,无,-4.0,0.6,-7.0,0.73,0.61,951.3,952.3,948.8,0.9,,,无
1980-03-06,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,6,0.0,无,-3.1,0.1,-5.2,0.84,0.59,954.6,955.9,952.2,1.0,,,无
1980-03-07,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,7,0.7,normal,-10.4,-2.0,-12.8,0.77,0.55,961.9,964.6,955.9,1.3,,-11.164890351739508,Snow
1980-03-08,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,8,0.1,normal,-17.7,-11.9,-21.9,0.73,0.62,965.4,966.1,964.6,0.5,,-18.248177807882072,Snow
1980-03-09,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,9,0.2,normal,-20.1,-15.0,-24.4,0.73,0.6,965.1,966.1,964.1,0.7,,-20.55881933285891,Snow
1980-03-10,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,10,0.0,无,-21.0,-15.3,-25.3,0.72,0.58,970.6,972.3,966.1,0.2,,,无
1980-03-11,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,11,0.0,无,-19.6,-12.6,-25.7,0.69,0.48,976.1,976.9,972.3,0.7,,,无
1980-03-12,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,12,0.0,无,-18.1,-12.0,-22.9,0.68,0.51,976.0,977.5,973.9,0.6,,,无
1980-03-13,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,13,0.0,无,-11.6,-4.1,-18.1,0.5,0.3,969.9,973.9,967.0,1.7,,,无
1980-03-14,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,14,0.0,无,-7.7,-2.0,-15.6,0.46,0.33,963.2,967.0,961.2,2.3,,,无
1980-03-15,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,15,0.0,无,-9.0,-2.8,-14.5,0.71,0.45,959.5,961.2,957.5,1.4,,,无
1980-03-16,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,16,0.1,normal,-5.4,-2.7,-8.0,0.64,0.45,957.8,959.3,955.5,1.3,,-7.017954107426569,Snow
1980-03-17,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,17,0.0,无,-5.5,-2.2,-9.3,0.66,0.41,961.5,963.9,958.6,1.3,,,无
1980-03-18,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,18,0.0,无,-8.1,-2.3,-14.0,0.62,0.38,966.0,966.8,963.9,1.2,,,无
1980-03-19,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,19,0.0,无,-8.1,-0.6,-15.2,0.67,0.27,967.6,968.2,966.8,1.2,,,无
1980-03-20,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,20,0.0,无,-8.8,0.1,-14.8,0.76,0.36,966.0,967.2,964.3,1.4,,,无
1980-03-21,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,21,0.0,无,-6.2,1.0,-12.0,0.62,0.31,964.4,964.6,964.2,2.8,,,无
1980-03-22,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,22,0.0,无,-3.2,4.3,-8.6,0.61,0.31,968.1,969.7,964.2,1.9,,,无
1980-03-23,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,23,0.0,无,-1.7,4.6,-5.9,0.7,0.4,969.7,971.2,967.0,2.7,,,无
1980-03-24,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,24,0.0,无,0.2,7.4,-5.9,0.66,0.32,964.6,967.4,962.8,3.6,,,无
1980-03-25,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,25,0.0,无,3.1,7.9,-0.7,0.55,0.36,962.0,962.8,960.9,5.9,,,无
1980-03-26,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,26,7.3,normal,-0.1,4.5,-2.5,0.74,0.45,957.4,960.9,954.5,2.9,,-1.6275007894301163,Snow
1980-03-27,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,27,3.1,normal,-6.8,-2.3,-10.0,0.78,0.58,962.4,966.5,954.5,4.3,,-7.705522716135991,Snow
1980-03-28,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,28,0.1,normal,-11.0,-5.6,-16.4,0.76,0.55,967.2,968.1,965.9,1.3,,-11.765793319501427,Snow
1980-03-29,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,29,0.2,normal,-6.9,-3.3,-10.2,0.74,0.62,972.9,976.1,967.5,1.8,,-7.957621579090808,Snow
1980-03-30,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,30,0.0,无,-7.5,-2.0,-15.0,0.65,0.45,974.5,977.6,970.5,2.4,,,无
1980-03-31,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,3,31,0.0,无,-3.5,3.1,-10.4,0.47,0.4,963.3,970.5,957.8,6.0,,,无
1980-04-01,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,1,0.0,无,2.0,3.9,-1.6,0.45,0.34,952.7,957.8,951.0,5.5,,,无
1980-04-02,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,2,1.8,normal,-0.2,2.9,-1.0,0.95,0.62,955.1,957.1,951.3,0.0,,-0.48836225383303233,Snow
1980-04-03,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,3,0.1,normal,-4.2,-0.2,-8.4,0.69,0.56,962.4,965.5,956.2,2.7,,-5.679005279068465,Snow
1980-04-04,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,4,0.0,无,-5.6,0.7,-11.3,0.66,0.35,967.0,967.7,965.5,1.8,,,无
1980-04-05,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,5,0.0,无,-0.9,6.6,-8.2,0.54,0.23,958.2,965.1,951.7,3.4,,,无
1980-04-06,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,6,2.6,normal,1.2,5.0,-1.9,0.85,0.4,948.6,951.6,947.1,0.7,,0.2665352496451012,Snow
1980-04-07,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,7,2.4,normal,1.7,4.6,-0.9,0.92,0.84,957.0,958.7,950.0,0.2,,1.1963382912326237,Snow
1980-04-08,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,8,1.1,normal,4.1,9.4,0.0,0.8,0.53,953.6,958.8,948.4,2.8,,2.6852875343834404,Rain
1980-04-09,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,9,4.5,normal,3.5,7.6,-0.3,0.73,0.53,951.7,955.4,945.4,2.8,,1.6235267058499625,Rain
1980-04-10,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,10,0.3,normal,-0.1,3.9,-1.7,0.79,0.55,957.4,959.4,954.5,2.0,,-1.32927389378946,Snow
1980-04-11,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,11,0.0,无,0.1,5.2,-3.6,0.68,0.46,967.7,970.1,960.2,2.9,,,无
1980-04-12,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,12,0.0,无,2.7,8.3,-2.5,0.56,0.28,969.9,971.6,966.5,4.7,,,无
1980-04-13,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,13,0.0,无,7.0,14.7,-0.5,0.42,0.21,960.6,966.5,958.0,6.9,,,无
1980-04-14,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,14,0.0,无,10.3,18.9,1.0,0.45,0.26,958.6,959.7,957.7,6.3,,,无
1980-04-15,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,15,0.0,无,14.5,22.4,4.7,0.38,0.2,956.7,958.5,954.4,13.2,,,无
1980-04-16,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,16,0.0,无,15.5,22.7,6.5,0.39,0.21,950.8,954.3,947.1,10.3,,,无
1980-04-17,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,17,0.3,normal,8.7,20.4,3.0,0.59,0.24,954.3,957.1,947.0,11.7,,5.12869612915797,Rain
1980-04-18,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,18,0.0,无,8.0,16.0,-1.0,0.43,0.17,954.1,956.1,953.0,7.5,,,无
1980-04-19,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,19,0.0,无,11.1,16.9,5.3,0.46,0.21,957.0,958.2,953.4,8.2,,,无
1980-04-20,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,20,0.0,无,8.1,14.9,1.2,0.51,0.23,961.6,962.7,958.2,10.5,,,无
1980-04-21,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,21,0.0,无,5.9,13.2,-0.5,0.49,0.22,963.3,964.7,960.4,8.2,,,无
1980-04-22,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,22,0.0,无,5.6,12.6,-0.9,0.54,0.22,963.6,965.4,961.3,6.7,,,无
1980-04-23,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,23,0.0,无,7.1,13.9,0.5,0.47,0.21,960.3,962.4,958.1,5.4,,,无
1980-04-24,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,24,0.0,无,7.9,13.9,2.8,0.5,0.22,957.8,958.5,957.4,6.7,,,无
1980-04-25,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,25,0.0,无,8.3,16.7,1.7,0.56,0.21,957.7,958.6,955.9,7.6,,,无
1980-04-26,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,26,0.0,无,8.4,14.7,2.4,0.5,0.29,956.6,958.1,955.5,7.5,,,无
1980-04-27,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,27,0.0,无,9.9,18.5,1.2,0.41,0.21,955.8,956.6,954.2,6.5,,,无
1980-04-28,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,28,0.0,无,12.7,20.9,2.9,0.32,0.09,951.4,954.5,948.2,11.6,,,无
1980-04-29,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,29,0.0,无,14.4,19.9,7.0,0.3,0.13,946.9,948.0,946.6,9.5,,,无
1980-04-30,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,4,30,6.9,normal,10.9,17.2,7.2,0.8,0.39,948.2,950.4,946.3,3.2,,9.063670506218436,Rain
1980-05-01,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,1,3.5,normal,6.9,11.4,3.6,0.72,0.36,953.7,954.7,950.5,6.2,,4.661696192363167,Rain
1980-05-02,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,2,0.0,无,5.0,10.0,-0.4,0.53,0.34,964.4,966.7,955.0,9.2,,,无
1980-05-03,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,3,0.0,无,8.1,15.6,-0.1,0.43,0.24,963.9,965.7,959.8,5.9,,,无
1980-05-04,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,4,0.0,无,12.3,18.3,4.4,0.38,0.22,955.1,959.5,952.1,11.5,,,无
1980-05-05,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,5,0.0,无,14.5,21.1,8.1,0.56,0.25,954.3,955.5,952.2,10.5,,,无
1980-05-06,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,6,0.0,无,15.3,23.9,6.0,0.44,0.19,957.0,958.8,954.9,12.4,,,无
1980-05-07,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,7,0.0,无,19.3,26.0,12.4,0.3,0.19,951.6,954.9,949.4,10.7,,,无
1980-05-08,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,8,0.0,无,18.7,27.3,8.7,0.38,0.15,950.4,951.7,947.4,15.8,,,无
1980-05-09,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,9,0.0,无,19.4,30.0,8.6,0.4,0.11,949.3,950.1,946.9,20.2,,,无
1980-05-10,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,10,0.5,normal,16.9,24.2,11.3,0.71,0.35,951.0,952.3,948.6,8.3,,13.6365458186715,Rain
1980-05-11,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,11,0.0,无,19.4,27.4,10.7,0.51,0.19,945.3,948.6,941.4,9.1,,,无
1980-05-12,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,12,4.3,normal,16.3,26.7,12.0,0.6,0.19,947.2,950.0,941.4,8.8,,11.772145846218066,Rain
1980-05-13,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,13,0.0,无,16.4,23.3,9.8,0.51,0.22,955.0,956.0,950.1,12.1,,,无
1980-05-14,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,14,0.0,无,17.2,25.5,8.9,0.47,0.18,957.6,959.0,955.7,11.0,,,无
1980-05-15,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,15,0.0,无,19.6,26.7,11.4,0.34,0.13,954.5,956.6,951.6,11.5,,,无
1980-05-16,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,16,0.0,无,21.6,27.5,14.6,0.28,0.09,952.4,954.0,950.6,13.6,,,无
1980-05-17,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,17,0.0,无,19.1,25.9,12.0,0.45,0.24,952.6,954.2,950.6,16.0,,,无
1980-05-18,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,18,0.0,无,19.4,26.2,12.4,0.46,0.3,949.4,951.0,947.1,10.7,,,无
1980-05-19,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,19,0.0,无,17.1,23.5,12.1,0.6,0.4,949.7,950.7,947.5,7.2,,,无
1980-05-20,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,20,0.0,无,19.2,27.4,11.6,0.54,0.32,952.3,954.1,950.0,12.0,,,无
1980-05-21,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,21,2.8,normal,19.4,27.1,12.0,0.56,0.32,951.6,953.4,950.0,12.2,,13.906707301493167,Rain
1980-05-22,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,22,0.8,normal,16.9,22.4,12.4,0.67,0.34,951.6,953.2,949.6,11.9,,13.157154630801355,Rain
1980-05-23,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,23,0.0,无,16.3,23.9,9.8,0.47,0.21,955.1,957.3,949.6,16.6,,,无
1980-05-24,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,24,0.0,无,18.5,27.3,8.8,0.35,0.14,959.1,960.4,956.6,12.1,,,无
1980-05-25,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,25,0.0,无,23.8,31.6,14.1,0.32,0.18,956.5,957.7,954.1,19.3,,,无
1980-05-26,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,26,0.0,无,27.0,34.3,17.0,0.29,0.18,949.6,953.8,945.2,21.4,,,无
1980-05-27,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,27,0.0,无,23.0,32.1,18.6,0.45,0.28,943.7,945.0,939.9,17.3,,,无
1980-05-28,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,28,0.0,无,15.1,20.2,11.1,0.62,0.28,947.8,951.0,943.0,17.0,,,无
1980-05-29,51053.0,新疆,哈巴河,48.05,86.35,532.6,1980,5,29,0.0,无,12.6,18.2,4.9,0.42,0.18,958.3,959.9,951.4,14.6,,,无
