date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,54292.0,吉林,延吉,42.88333333333333,129.46666666666667,176.8,1980,1,1,0.0,无,-18.9,-9.7,-24.4,0.59,0.34,1010.8,1013.0,1007.6,0.2,,,无
1980-01-02,54292.0,吉林,延吉,42.88333333333333,129.46666666666667,176.8,1980,1,2,1.7,normal,-14.2,-9.2,-20.2,0.72,0.67,1002.9,1009.3,999.3,0.1,,-14.904768973768604,Snow
1980-01-03,54292.0,吉林,延吉,42.88333333333333,129.46666666666667,176.8,1980,1,3,3.6,normal,-8.5,-3.4,-13.2,0.66,0.46,1000.6,1004.6,998.0,1.1,,-9.737111899539027,Snow
1980-01-04,54292.0,吉林,延吉,42.88333333333333,129.46666666666667,176.8,1980,1,4,0.0,无,-16.0,-12.0,-21.7,0.45,0.28,1004.3,1006.2,1002.5,0.8,,,无
1980-01-05,54292.0,吉林,延吉,42.88333333333333,129.46666666666667,176.8,1980,1,5,0.0,无,-20.1,-10.0,-28.1,0.5,0.29,998.1,1003.6,994.8,0.5,,,无
1980-01-06,54292.0,吉林,延吉,42.88333333333333,129.46666666666667,176.8,1980,1,6,0.0,无,-16.6,-7.6,-24.3,0.62,0.4,992.3,995.3,988.1,0.5,,,无
1980-01-07,54292.0,吉林,延吉,42.88333333333333,129.46666666666667,176.8,1980,1,7,0.0,无,-19.6,-14.9,-23.6,0.39,0.24,1001.2,1003.2,994.3,1.2,,,无
1980-01-08,54292.0,吉林,延吉,42.88333333333333,129.46666666666667,176.8,1980,1,8,0.0,无,-22.2,-12.4,-28.0,0.6,0.34,1005.4,1007.2,1003.2,0.2,,,无
1980-01-09,54292.0,吉林,延吉,42.88333333333333,129.46666666666667,176.8,1980,1,9,0.4,normal,-18.1,-12.8,-24.0,0.69,0.59,999.9,1005.4,995.9,0.1,,-18.693741520447006,Snow
1980-01-10,54292.0,吉林,延吉,42.88333333333333,129.46666666666667,176.8,1980,1,10,0.0,无,-18.2,-14.8,-22.6,0.46,0.37,999.2,1000.1,997.3,0.6,,,无
1980-01-11,54292.0,吉林,延吉,42.88333333333333,129.46666666666667,176.8,1980,1,11,0.0,无,-20.9,-9.9,-28.0,0.57,0.38,999.5,1001.3,997.2,0.4,,,无
1980-01-12,54292.0,吉林,延吉,42.88333333333333,129.46666666666667,176.8,1980,1,12,0.0,无,-16.2,-9.7,-23.0,0.65,0.49,997.9,999.8,995.2,0.2,,,无
